participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
7,7,1924128924022,548794242,1,1,"(0.4455932080745697, 0.9226095080375671)","(0.4738061726093292, 0.8807125091552734)",1,1,2.8090362548828125,2.6597900390625,"(-74.81942749023438, -16.817203521728516, 626.8441772460938)","(-15.499646186828613, -20.162612915039062, 636.741455078125)","(-20.418575286865234, 31.64992332458496, 0.8778390884399414)","(-10.67029857635498, 39.30185317993164, 3.662907361984253)"
7,7,1924128940690,548810909,1,1,"(0.4348570704460144, 0.938029408454895)","(0.4493486285209656, 0.9068147540092468)",1,1,2.8054962158203125,2.687973022460937,"(-74.87503814697266, -17.066753387451172, 626.8109130859375)","(-15.51699447631836, -20.39788055419922, 636.6166381835938)","(-24.128183364868164, 28.833669662475586, -0.1471833884716034)","(-19.1209774017334, 34.53463363647461, 1.9277567863464355)"
7,7,1924128957356,548827575,1,1,"(0.4459960460662842, 0.9197476506233215)","(0.4446588456630707, 0.8928238749504089)",1,1,2.7978515625,2.6970672607421875,"(-74.9263916015625, -17.23745346069336, 626.9660034179688)","(-15.541796684265137, -20.564022064208984, 636.5606079101562)","(-20.279396057128906, 32.1726188659668, 1.0680642127990723)","(-20.74142074584961, 37.08988571166992, 2.857797622680664)"
7,7,1924128974024,548844242,1,1,"(0.4425482749938965, 0.9304061532020569)","(0.4775691032409668, 0.9043940901756287)",1,1,2.8064727783203125,2.71417236328125,"(-74.96829986572266, -17.29176902770996, 626.7900390625)","(-15.624967575073242, -20.607467651367188, 636.7246704101562)","(-21.470674514770508, 30.225976943969727, 0.3595651090145111)","(-9.370101928710938, 34.97672653198242, 2.088714361190796)"
7,7,1924128990691,548860909,1,1,"(0.44272270798683167, 0.8461464047431946)","(0.45853638648986816, 0.8257347941398621)",1,1,2.830047607421875,2.721466064453125,"(-75.05783081054688, -17.048553466796875, 626.7672729492188)","(-15.729768753051758, -20.336952209472656, 636.4503173828125)","(-21.41040802001953, 45.614906311035156, 5.9606709480285645)","(-15.946381568908691, 49.34282302856445, 7.317500114440918)"
7,7,1924129007357,548877575,1,1,"(0.4235701262950897, 0.49896007776260376)","(0.4398488402366638, 0.5185750126838684)",1,1,2.763397216796875,2.6980743408203125,"(-75.09429931640625, -16.521442413330078, 626.9678955078125)","(-15.979148864746094, -19.74306869506836, 636.5604248046875)","(-28.028121948242188, 109.02388763427734, 29.039669036865234)","(-22.403396606445312, 105.44146728515625, 27.735774993896484)"
7,7,1924129024025,548894242,1,1,"(0.4204132854938507, 0.385111004114151)","(0.4613570272922516, 0.39917290210723877)",1,1,2.7454071044921875,2.701263427734375,"(-75.1392822265625, -16.21677017211914, 627.0133056640625)","(-16.08861541748047, -19.421859741210938, 636.731689453125)","(-29.11888313293457, 129.81690979003906, 36.60771179199219)","(-14.971774101257324, 127.24866485595703, 35.67298889160156)"
7,7,1924129040692,548910909,1,1,"(0.4295865297317505, 0.40567418932914734)","(0.453716516494751, 0.37560907006263733)",1,1,2.798934936523437,2.7133941650390625,"(-75.24656677246094, -16.06951141357422, 626.885986328125)","(-16.1455135345459, -19.287681579589844, 636.4390869140625)","(-25.949289321899414, 126.06132507324219, 35.24078369140625)","(-17.611770629882812, 131.55230712890625, 37.239356994628906)"
7,7,1924129057365,548927580,1,1,"(0.4227919280529022, 0.3702189326286316)","(0.4362308084964752, 0.37102001905441284)",1,1,2.769775390625,2.7060089111328125,"(-75.29882049560547, -16.0151309967041, 626.80712890625)","(-16.158254623413086, -19.21839141845703, 636.4698486328125)","(-28.296993255615234, 132.53675842285156, 37.59764862060547)","(-23.65353012084961, 132.3904571533203, 37.54436111450195)"
7,7,1924129074032,548944247,1,1,"(0.42756858468055725, 0.40094882249832153)","(0.4379836618900299, 0.39169085025787354)",1,1,2.781768798828125,2.7473602294921875,"(-75.32132720947266, -16.07033920288086, 626.8237915039062)","(-16.152015686035156, -19.281545639038086, 636.3826904296875)","(-26.646547317504883, 126.9243392944336, 35.5549201965332)","(-23.04785919189453, 128.61520385742188, 36.170284271240234)"
7,7,1924129090700,548960914,1,1,"(0.43697217106819153, 0.3637322187423706)","(0.44483762979507446, 0.413807213306427)",1,1,2.7589874267578125,2.70123291015625,"(-75.31608581542969, -16.17875099182129, 626.8001708984375)","(-16.12983512878418, -19.326702117919922, 636.596435546875)","(-23.39735221862793, 133.72145080566406, 38.02886962890625)","(-20.67966079711914, 124.57593536376953, 34.70014953613281)"
