participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
22,14,6443391004693,31803320971703,1,1,"(0.5660919547080994, 0.1947074979543686)","(0.5774276256561279, 0.2170381247997284)",1,1,2.898300170898437,2.912200927734375,"(-36.45016098022461, 29.71784210205078, 676.577392578125)","(21.324352264404297, 29.293548583984375, 675.304931640625)","(34.20664978027344, 261.3377990722656, 84.47738647460938)","(40.0505256652832, 254.57662963867188, 82.01654815673828)"
22,14,6443391013026,31803320980036,1,1,"(0.5667775869369507, 0.20215682685375214)","(0.5808380246162415, 0.21744132041931152)",1,1,2.9072723388671875,2.909530639648437,"(-36.41413879394531, 29.73368263244629, 676.6581420898438)","(21.36297607421875, 29.306753158569336, 675.403076171875)","(34.56016540527344, 259.082275390625, 83.65647888183594)","(41.8087158203125, 254.4545440673828, 81.97209930419922)"
22,14,6443391021360,31803320988370,1,1,"(0.5656326413154602, 0.20697055757045746)","(0.5825605392456055, 0.22259466350078583)",1,1,2.89697265625,2.91839599609375,"(-36.37377166748047, 29.753461837768555, 676.58642578125)","(21.403594970703125, 29.331140518188477, 675.4636840820312)","(33.9698486328125, 257.6248474121094, 83.12596893310547)","(42.69675064086914, 252.89425659179688, 81.4041519165039)"
22,14,6443391029692,31803320996703,1,1,"(0.5663760304450989, 0.21241238713264465)","(0.5813772678375244, 0.22140558063983917)",1,1,2.899276733398437,2.9293365478515625,"(-36.33982467651367, 29.776657104492188, 676.5782470703125)","(21.426725387573242, 29.344898223876953, 675.4119873046875)","(34.35309600830078, 255.97718811035156, 82.52627563476562)","(42.08671188354492, 253.2542724609375, 81.53520965576172)"
22,14,6443391038026,31803321005037,1,1,"(0.5646132826805115, 0.20834201574325562)","(0.580734372138977, 0.2293892800807953)",1,1,2.885116577148437,2.91143798828125,"(-36.30712127685547, 29.794626235961914, 676.506103515625)","(21.452293395996094, 29.36204719543457, 675.4100952148438)","(33.44438934326172, 257.2095947265625, 82.97481536865234)","(41.75527572631836, 250.83700561523438, 80.65538024902344)"
22,14,6443391046358,31803321013369,1,1,"(0.5659205317497253, 0.2091429978609085)","(0.5784016847610474, 0.22909492254257202)",1,1,2.8852996826171875,2.9054718017578125,"(-36.27156066894531, 29.80025863647461, 676.34423828125)","(21.47882080078125, 29.37732696533203, 675.42138671875)","(34.11830139160156, 256.9670715332031, 82.88655090332031)","(40.55268096923828, 250.9261474609375, 80.68782043457031)"
22,14,6443391054692,31803321021703,1,1,"(0.567162811756134, 0.20954905450344086)","(0.5773215889930725, 0.23389950394630432)",1,1,2.9081573486328125,2.91705322265625,"(-36.24559783935547, 29.8201847076416, 676.4108276367188)","(21.512903213500977, 29.39691734313965, 675.4193725585938)","(34.75872802734375, 256.8441467285156, 82.841796875)","(39.99586868286133, 249.471435546875, 80.1583480834961)"
22,14,6443391063025,31803321030036,1,1,"(0.5674788355827332, 0.21394097805023193)","(0.5758594870567322, 0.23588550090789795)",1,1,2.9114227294921875,2.9141998291015625,"(-36.20928955078125, 29.835601806640625, 676.4539794921875)","(21.551450729370117, 29.413158416748047, 675.4044189453125)","(34.92161178588867, 255.51437377929688, 82.35784912109375)","(39.24211502075195, 248.8701171875, 79.93951416015625)"
22,14,6443391071364,31803321038375,1,1,"(0.5641465783119202, 0.20542219281196594)","(0.5789140462875366, 0.23573531210422516)",1,1,2.8883819580078125,2.8919219970703125,"(-36.17456817626953, 29.84560203552246, 676.521484375)","(21.576906204223633, 29.404388427734375, 675.2009887695312)","(33.203758239746094, 258.0936584472656, 83.29661560058594)","(40.816837310791016, 248.91561889648438, 79.9560317993164)"
22,14,6443391079696,31803321046708,1,1,"(0.5631005764007568, 0.21025747060775757)","(0.5809413194656372, 0.2317148596048355)",1,1,2.8750457763671875,2.8904266357421875,"(-36.13946533203125, 29.84429168701172, 676.5130615234375)","(21.616649627685547, 29.39271354675293, 675.2490234375)","(32.664527893066406, 256.629638671875, 82.76374816894531)","(41.86195755004883, 250.13290405273438, 80.39908599853516)"
