participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
19,4,5841490464835,31201408278369,1,1,"(0.4690369665622711, 0.49505117535591125)","(0.4357198476791382, 0.49811047315597534)",1,1,3.033477783203125,2.9613037109375,"(-27.798749923706055, 0.9060240983963013, 700.5927734375)","(32.31442642211914, -9.249225616455078, 701.94189453125)","(-15.828086853027344, 170.4012908935547, 51.37919998168945)","(-33.0040397644043, 169.47503662109375, 51.04206085205078)"
19,4,5841490473167,31201408286701,1,1,"(0.4709767699241638, 0.49270275235176086)","(0.4362103044986725, 0.5002273917198181)",1,1,3.047698974609375,2.954925537109375,"(-27.804332733154297, 0.8821528553962708, 700.578857421875)","(32.30647277832031, -9.263516426086426, 701.9017333984375)","(-14.828041076660156, 171.1123504638672, 51.63798904418945)","(-32.75119400024414, 168.83407592773438, 50.8088264465332)"
19,4,5841490481501,31201408295035,1,1,"(0.471589058637619, 0.4883074164390564)","(0.4371959865093231, 0.5094332098960876)",1,1,3.0488739013671875,2.99822998046875,"(-27.812177658081055, 0.8592210412025452, 700.5919189453125)","(32.29964065551758, -9.278067588806152, 701.9022216796875)","(-14.5123872756958, 172.44314575195312, 52.12237548828125)","(-32.243045806884766, 166.04676818847656, 49.79430389404297)"
19,4,5841490489834,31201408303368,1,1,"(0.4703916013240814, 0.4873228371143341)","(0.4366075098514557, 0.5088594555854797)",1,1,3.018768310546875,2.9932403564453125,"(-27.81765365600586, 0.8467144966125488, 700.59130859375)","(32.29420471191406, -9.288579940795898, 701.889404296875)","(-15.129719734191895, 172.74124145507812, 52.230926513671875)","(-32.54642105102539, 166.22048950195312, 49.85749435424805)"
19,4,5841490498167,31201408311701,1,1,"(0.4712607264518738, 0.4918428659439087)","(0.4385024905204773, 0.5151697993278503)",1,1,3.030792236328125,2.998153686523437,"(-27.821741104125977, 0.8375406265258789, 700.5775146484375)","(32.288818359375, -9.294618606567383, 701.917236328125)","(-14.681679725646973, 171.3726806640625, 51.73279571533203)","(-31.569494247436523, 164.30990600585938, 49.16210174560547)"
19,4,5841490506500,31201408320035,1,1,"(0.4667215049266815, 0.49562057852745056)","(0.43837621808052063, 0.5170427560806274)",1,1,3.062728881835937,2.999114990234375,"(-27.826814651489258, 0.8375155925750732, 700.6180419921875)","(32.28353500366211, -9.293313026428223, 701.8902587890625)","(-17.021760940551758, 170.22889709472656, 51.31647491455078)","(-31.634607315063477, 163.74282836914062, 48.955684661865234)"
19,4,5841490514833,31201408328368,1,1,"(0.46976056694984436, 0.4780862629413605)","(0.44150403141975403, 0.5142790675163269)",1,1,3.0136260986328125,3.0056304931640625,"(-27.829803466796875, 0.8382535576820374, 700.59033203125)","(32.27796936035156, -9.290924072265625, 701.9046020507812)","(-15.45504379272461, 175.53785705566406, 53.248783111572266)","(-30.022123336791992, 164.57962036132812, 49.260250091552734)"
19,4,5841490523167,31201408336702,1,1,"(0.46849194169044495, 0.4826132357120514)","(0.4390498399734497, 0.5013415813446045)",1,1,3.031524658203125,2.9718475341796875,"(-27.83991813659668, 0.8408576846122742, 700.65771484375)","(32.26741027832031, -9.288139343261719, 701.851318359375)","(-16.109052658081055, 174.1671905517578, 52.74987030029297)","(-31.287343978881836, 168.49673461914062, 50.68601608276367)"
19,4,5841490531500,31201408345035,1,1,"(0.46942195296287537, 0.47977399826049805)","(0.43917185068130493, 0.5101165771484375)",1,1,3.045654296875,3.00494384765625,"(-27.839256286621094, 0.8488854169845581, 700.589599609375)","(32.264564514160156, -9.269628524780273, 701.8923950195312)","(-15.629602432250977, 175.02684020996094, 53.06277847290039)","(-31.224428176879883, 165.83985900878906, 49.718963623046875)"
19,4,5841490539833,31201408353368,1,1,"(0.4691671133041382, 0.5020721554756165)","(0.4374580681324005, 0.5136548280715942)",1,1,3.085968017578125,3.0003814697265625,"(-27.84454917907715, 0.852306067943573, 700.602783203125)","(32.263065338134766, -9.2578763961792, 701.9334106445312)","(-15.760981559753418, 168.27552795410156, 50.60546875)","(-32.10793685913086, 164.76856994628906, 49.329078674316406)"
