participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
17,28,5417212843723,30777121791134,1,1,"(0.49095550179481506, 0.21048778295516968)","(0.43562647700309753, 0.1480620801448822)",1,1,2.468048095703125,2.526824951171875,"(-24.111328125, 19.63066864013672, 687.5447998046875)","(37.27784729003906, 17.041545867919922, 681.9819946289062)","(-4.528416156768799, 256.5599060058594, 82.73837280273438)","(-33.05217361450195, 275.4608154296875, 89.61772918701172)"
17,28,5417212852056,30777121799467,1,1,"(0.48373210430145264, 0.21588876843452454)","(0.43059587478637695, 0.14384618401527405)",1,1,2.4762725830078125,2.5316314697265625,"(-24.0971622467041, 19.630590438842773, 687.5201416015625)","(37.26165008544922, 17.03338623046875, 681.790283203125)","(-8.252284049987793, 254.9246063232422, 82.14320373535156)","(-35.645606994628906, 276.7373046875, 90.08230590820312)"
17,28,5417212860390,30777121807801,1,1,"(0.48411914706230164, 0.20807157456874847)","(0.4295857548713684, 0.1503237634897232)",1,1,2.4585113525390625,2.5187225341796875,"(-24.108407974243164, 19.613597869873047, 687.6368408203125)","(37.25261688232422, 17.021509170532227, 681.855712890625)","(-8.052778244018555, 257.29150390625, 83.00462341308594)","(-36.16633987426758, 274.7760314941406, 89.3685302734375)"
17,28,5417212868724,30777121816135,1,1,"(0.48605185747146606, 0.2118126004934311)","(0.42797529697418213, 0.14874322712421417)",1,1,2.4790191650390625,2.505767822265625,"(-24.106822967529297, 19.61318588256836, 687.5584106445312)","(37.272544860839844, 17.037677764892578, 682.0340576171875)","(-7.056386470794678, 256.1587829589844, 82.59236145019531)","(-36.996585845947266, 275.2546081542969, 89.54265594482422)"
17,28,5417212877056,30777121824467,1,1,"(0.492821604013443, 0.2157522737979889)","(0.4324216842651367, 0.150406613945961)",1,1,2.455841064453125,2.512908935546875,"(-24.093538284301758, 19.61086082458496, 687.5466918945312)","(37.28829574584961, 17.038833618164062, 682.071533203125)","(-3.566377878189087, 254.9659423828125, 82.1582260131836)","(-34.704345703125, 274.7509460449219, 89.359375)"
17,28,5417212885394,30777121832805,1,1,"(0.48686885833740234, 0.21195031702518463)","(0.43497979640960693, 0.147604838013649)",1,1,2.47125244140625,2.514984130859375,"(-24.086158752441406, 19.61870574951172, 687.586181640625)","(37.30415344238281, 17.043668746948242, 682.1596069335938)","(-6.635194778442383, 256.1170959472656, 82.57720184326172)","(-33.385555267333984, 275.5992736816406, 89.66810607910156)"
17,28,5417212893727,30777121841138,1,1,"(0.49154186248779297, 0.2083408534526825)","(0.43204617500305176, 0.15136833488941193)",1,1,2.4689483642578125,2.51953125,"(-24.077970504760742, 19.624267578125, 687.5999145507812)","(37.31367111206055, 17.04016876220703, 682.0559692382812)","(-4.2261199951171875, 257.2099609375, 82.97494506835938)","(-34.89792251586914, 274.4597473144531, 89.25341033935547)"
17,28,5417212902059,30777121849471,1,1,"(0.48357516527175903, 0.21376031637191772)","(0.4327593743801117, 0.14446163177490234)",1,1,2.47149658203125,2.536727905273437,"(-24.068740844726562, 19.632259368896484, 687.6006469726562)","(37.327056884765625, 17.035566329956055, 681.9780883789062)","(-8.333189964294434, 255.56907653808594, 82.37773895263672)","(-34.53026580810547, 276.5509948730469, 90.01451873779297)"
17,28,5417212910393,30777121857805,1,1,"(0.4923854172229767, 0.205336794257164)","(0.4335750639438629, 0.14669282734394073)",1,1,2.4753875732421875,2.5633544921875,"(-24.060649871826172, 19.647052764892578, 687.601318359375)","(37.342567443847656, 17.049631118774414, 682.06640625)","(-3.7912564277648926, 258.1194763183594, 83.30599212646484)","(-34.10976028442383, 275.87542724609375, 89.76866912841797)"
17,28,5417212918726,30777121866138,1,1,"(0.4893108010292053, 0.21247407793998718)","(0.4310532212257385, 0.14358893036842346)",1,1,2.4798736572265625,2.520858764648437,"(-24.05582046508789, 19.647022247314453, 687.654296875)","(37.34904098510742, 17.036724090576172, 682.039794921875)","(-5.37631368637085, 255.95852661132812, 82.51945495605469)","(-35.40983963012695, 276.8152160644531, 90.11068725585938)"
17,28,5417212927059,30777121874471,1,1,"(0.48950186371803284, 0.2050088495016098)","(0.4325149953365326, 0.14314621686935425)",1,1,2.475570678710937,2.52459716796875,"(-24.048513412475586, 19.662179946899414, 687.6939086914062)","(37.35537338256836, 17.051170349121094, 682.0518798828125)","(-5.2778120040893555, 258.2187805175781, 83.34215545654297)","(-34.65623474121094, 276.94921875, 90.15949249267578)"
17,28,5417212935393,30777121882805,1,1,"(0.4853248596191406, 0.20690412819385529)","(0.43319419026374817, 0.14614395797252655)",1,1,2.4762115478515625,2.5501251220703125,"(-24.041316986083984, 19.676803588867188, 687.7210693359375)","(37.366180419921875, 17.067211151123047, 682.0255126953125)","(-7.431195259094238, 257.64495849609375, 83.13328552246094)","(-34.30609130859375, 276.04156494140625, 89.82915496826172)"
17,28,5417212943726,30777121891138,1,1,"(0.48927924036979675, 0.20736917853355408)","(0.4326300621032715, 0.1461401730775833)",1,1,2.459228515625,2.558746337890625,"(-24.036842346191406, 19.67597007751465, 687.7477416992188)","(37.376564025878906, 17.061359405517578, 682.0883178710938)","(-5.39258337020874, 257.504150390625, 83.0820541381836)","(-34.596927642822266, 276.042724609375, 89.82955169677734)"
17,28,5417212952059,30777121899471,1,1,"(0.4882163107395172, 0.1964280605316162)","(0.4381263554096222, 0.14167404174804688)",1,1,2.4716339111328125,2.5345001220703125,"(-24.030258178710938, 19.69799041748047, 687.826904296875)","(37.3886604309082, 17.09284210205078, 682.254638671875)","(-5.9405412673950195, 260.81683349609375, 84.2877426147461)","(-31.763404846191406, 277.3949890136719, 90.32170104980469)"
17,28,5417212960392,30777121907805,1,1,"(0.49031174182891846, 0.2003403604030609)","(0.4360535144805908, 0.1486530900001526)",1,1,2.4800567626953125,2.537872314453125,"(-24.024200439453125, 19.707366943359375, 687.8668823242188)","(37.39399719238281, 17.10640525817871, 682.3963012695312)","(-4.860297203063965, 259.63232421875, 83.85662078857422)","(-32.83201217651367, 275.2818908691406, 89.55261993408203)"
17,28,5417212968725,30777121916138,1,1,"(0.48629990220069885, 0.20767778158187866)","(0.4397866427898407, 0.15307871997356415)",1,1,2.512359619140625,2.53863525390625,"(-24.016639709472656, 19.711997985839844, 687.9201049804688)","(37.39414978027344, 17.10750961303711, 682.4609375)","(-6.928511142730713, 257.41070556640625, 83.04802703857422)","(-30.90748405456543, 273.9419250488281, 89.06491088867188)"
17,28,5417212977059,30777121924472,1,1,"(0.4876244366168976, 0.2091907411813736)","(0.4416147768497467, 0.15188519656658173)",1,1,2.48345947265625,2.54840087890625,"(-24.008949279785156, 19.72347640991211, 687.9207763671875)","(37.399600982666016, 17.12944793701172, 682.498779296875)","(-6.2456955909729, 256.95263671875, 82.88127136230469)","(-29.965045928955078, 274.3033142089844, 89.19641876220703)"
17,28,5417212985392,30777121932805,1,1,"(0.4856843650341034, 0.19426977634429932)","(0.4435301721096039, 0.1471848338842392)",1,1,2.487655639648437,2.5274810791015625,"(-24.004243850708008, 19.720951080322266, 687.973388671875)","(37.402008056640625, 17.121143341064453, 682.4598999023438)","(-7.245840072631836, 261.4703063964844, 84.525634765625)","(-28.977584838867188, 275.7264404296875, 89.71440124511719)"
