participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
22,32,6443863214899,31803793187248,1,1,"(0.4417555034160614, 0.2166661024093628)","(0.4475756585597992, 0.24898988008499146)",1,1,3.19964599609375,3.1854248046875,"(-37.318687438964844, 21.090612411499023, 681.4357299804688)","(20.459980010986328, 20.281234741210938, 684.00439453125)","(-29.892492294311523, 254.68927001953125, 82.0575180053711)","(-26.892017364501953, 244.9024658203125, 78.4953842163086)"
22,32,6443863223226,31803793195582,1,1,"(0.4412643611431122, 0.22208189964294434)","(0.44409504532814026, 0.24965986609458923)",1,1,3.212310791015625,3.188217163085937,"(-37.32537078857422, 21.089805603027344, 681.486328125)","(20.449337005615234, 20.282085418701172, 684.0048828125)","(-30.145671844482422, 253.04949951171875, 81.46070098876953)","(-28.68639373779297, 244.69960021972656, 78.42158508300781)"
22,32,6443863231553,31803793203916,1,1,"(0.443774551153183, 0.21855956315994263)","(0.44572561979293823, 0.244476318359375)",1,1,3.206298828125,3.169281005859375,"(-37.32430648803711, 21.094552993774414, 681.5)","(20.44952964782715, 20.28020477294922, 683.9404907226562)","(-28.851612091064453, 254.11598205566406, 81.8488540649414)","(-27.84577751159668, 246.26904296875, 78.9927978515625)"
22,32,6443863239879,31803793212249,1,1,"(0.44361668825149536, 0.22264063358306885)","(0.44547778367996216, 0.23968733847141266)",1,1,3.228744506835937,3.18939208984375,"(-37.31890869140625, 21.095043182373047, 681.500244140625)","(20.459056854248047, 20.280664443969727, 683.9915771484375)","(-28.932994842529297, 252.8803253173828, 81.39910888671875)","(-27.97353172302246, 247.71902465820312, 79.52054595947266)"
22,32,6443863248196,31803793220573,1,1,"(0.4413641393184662, 0.21855944395065308)","(0.44531384110450745, 0.24655915796756744)",1,1,3.214202880859375,3.1854400634765625,"(-37.31077575683594, 21.09189796447754, 681.4241943359375)","(20.473464965820312, 20.282363891601562, 684.0556640625)","(-30.0942440032959, 254.1160125732422, 81.84886169433594)","(-28.058042526245117, 245.63839721679688, 78.76325225830078)"
22,32,6443863256531,31803793228915,1,1,"(0.4404694437980652, 0.21131831407546997)","(0.4473036527633667, 0.2539863884449005)",1,1,3.2311248779296875,3.1947021484375,"(-37.29603576660156, 21.09573745727539, 681.4510498046875)","(20.491106033325195, 20.288881301879883, 684.1577758789062)","(-30.55550765991211, 256.3084716796875, 82.6468276977539)","(-27.032245635986328, 243.3896026611328, 77.9448013305664)"
22,32,6443863264857,31803793237249,1,1,"(0.4414750933647156, 0.20799684524536133)","(0.44784700870513916, 0.2339179664850235)",1,1,3.221282958984375,3.192611694335937,"(-37.28277587890625, 21.09613609313965, 681.348876953125)","(20.508161544799805, 20.29568099975586, 684.221435546875)","(-30.037063598632812, 257.3141174316406, 83.01287841796875)","(-26.75213050842285, 249.46585083007812, 80.15631866455078)"
22,32,6443863273183,31803793245582,1,1,"(0.44370725750923157, 0.21493220329284668)","(0.44704172015190125, 0.2406185418367386)",1,1,3.214569091796875,3.1825714111328125,"(-37.26308822631836, 21.094989776611328, 681.3521118164062)","(20.528732299804688, 20.2985897064209, 684.298095703125)","(-28.886289596557617, 255.21424865722656, 82.24861907958984)","(-27.167295455932617, 247.4370880126953, 79.41791534423828)"
22,32,6443863281509,31803793253915,1,1,"(0.4417710602283478, 0.2190074473619461)","(0.45173540711402893, 0.23733468353748322)",1,1,3.2256011962890625,3.187225341796875,"(-37.24007797241211, 21.11492919921875, 681.4967651367188)","(20.54241180419922, 20.29985809326172, 684.27099609375)","(-29.884450912475586, 253.98036193847656, 81.79948425292969)","(-24.747543334960938, 248.4313507080078, 79.7798080444336)"
22,32,6443863289835,31803793262248,1,1,"(0.4440406262874603, 0.21807259321212769)","(0.4517529606819153, 0.23338624835014343)",1,1,3.21759033203125,3.187255859375,"(-37.211273193359375, 21.112991333007812, 681.4617919921875)","(20.55961799621582, 20.300392150878906, 684.257080078125)","(-28.714435577392578, 254.26344299316406, 81.90251159667969)","(-24.738492965698242, 249.62681579589844, 80.21491241455078)"
