participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
2,14,470506864329,865071815,1,1,"(0.590958297252655, 0.2162058800458908)","(0.6009323596954346, 0.2357172667980194)",1,1,2.5480194091796875,2.639251708984375,"(-48.28294372558594, 28.726268768310547, 603.737548828125)","(24.945362091064453, 17.83206558227539, 606.7012939453125)","(29.808738708496094, 160.66519165039062, 47.83557891845703)","(33.2550163269043, 157.10169982910156, 46.53855514526367)"
2,14,470506880996,865088482,1,1,"(0.5926982760429382, 0.23978954553604126)","(0.5917362570762634, 0.24465510249137878)",1,1,2.5425567626953125,2.622161865234375,"(-48.24528503417969, 28.661521911621094, 603.550048828125)","(24.985319137573242, 17.75345802307129, 606.5657958984375)","(30.409950256347656, 156.3579559326172, 46.267860412597656)","(30.077537536621094, 155.46932983398438, 45.94443130493164)"
2,14,470506897663,865105148,1,1,"(0.5979792475700378, 0.2247343212366104)","(0.586635410785675, 0.26896020770072937)",1,1,2.5521392822265625,2.69610595703125,"(-48.220191955566406, 28.576801300048828, 603.5123901367188)","(25.006881713867188, 17.678356170654297, 606.4623413085938)","(32.234649658203125, 159.1076202392578, 47.26858901977539)","(28.3150691986084, 151.03033447265625, 44.3287239074707)"
2,14,470506914330,865121815,1,1,"(0.5971258282661438, 0.24649520218372345)","(0.5996311902999878, 0.21119564771652222)",1,1,2.5736846923828125,2.597320556640625,"(-48.20740509033203, 28.519550323486328, 603.4632568359375)","(25.026798248291016, 17.641958236694336, 606.5218505859375)","(31.939769744873047, 155.1332550048828, 45.82209777832031)","(32.80544662475586, 161.58026123046875, 48.16859436035156)"
2,14,470506930998,865138482,1,1,"(0.59709632396698, 0.22371932864189148)","(0.6002287864685059, 0.25608742237091064)",1,1,2.556060791015625,2.6619110107421875,"(-48.20429992675781, 28.51345443725586, 603.484130859375)","(25.036930084228516, 17.64432716369629, 606.5416259765625)","(31.929590225219727, 159.29296875, 47.33608627319336)","(33.01191711425781, 153.38137817382812, 45.18443298339844)"
2,14,470506947664,865155148,1,1,"(0.5999640822410583, 0.2510986030101776)","(0.5990291237831116, 0.2585292160511017)",1,1,2.6010894775390625,2.684539794921875,"(-48.20528030395508, 28.543148040771484, 603.5245361328125)","(25.040849685668945, 17.688993453979492, 606.59228515625)","(32.92046356201172, 154.29251098632812, 45.516082763671875)","(32.597415924072266, 152.93539428710938, 45.02217483520508)"
2,14,470506964332,865171815,1,1,"(0.5993514060974121, 0.26479673385620117)","(0.5946791172027588, 0.2603016793727875)",1,1,2.58941650390625,2.67657470703125,"(-48.207733154296875, 28.63154411315918, 603.4739990234375)","(25.03549575805664, 17.75914192199707, 606.56201171875)","(32.70875549316406, 151.79074096679688, 44.605506896972656)","(31.09436798095703, 152.61167907714844, 44.90433120727539)"
2,14,470506980999,865188482,1,1,"(0.5924845933914185, 0.2684263288974762)","(0.5945726037025452, 0.22637712955474854)",1,1,2.634765625,2.6160430908203125,"(-48.21931076049805, 28.709251403808594, 603.481201171875)","(25.018585205078125, 17.847686767578125, 606.5223388671875)","(30.336101531982422, 151.12782287597656, 44.36425018310547)","(31.057573318481445, 158.8075714111328, 47.15941619873047)"
2,14,470506997671,865205154,1,1,"(0.5898513197898865, 0.24237293004989624)","(0.5972815752029419, 0.24451225996017456)",1,1,2.5755767822265625,2.641937255859375,"(-48.242271423339844, 28.816299438476562, 603.5697021484375)","(24.997238159179688, 17.937698364257812, 606.5545654296875)","(29.4262638092041, 155.88613891601562, 46.09612274169922)","(31.993593215942383, 155.4954071044922, 45.953922271728516)"
2,14,470507014339,865221821,1,1,"(0.5928162336349487, 0.21311138570308685)","(0.5957810878753662, 0.22731353342533112)",1,1,2.5177001953125,2.612579345703125,"(-48.30093002319336, 28.887535095214844, 603.8262939453125)","(24.959400177001953, 17.98542594909668, 606.63916015625)","(30.450706481933594, 161.23037719726562, 48.041255950927734)","(31.475135803222656, 158.63653564453125, 47.09719467163086)"
2,14,470507031006,865238488,1,1,"(0.5921326279640198, 0.20840051770210266)","(0.6020602583885193, 0.18126517534255981)",1,1,2.532196044921875,2.56805419921875,"(-48.35454177856445, 28.90350914001465, 603.9405517578125)","(24.914501190185547, 18.012775421142578, 606.8056640625)","(30.21449851989746, 162.09075927734375, 48.35438537597656)","(33.64472579956055, 167.04666137695312, 50.158203125)"
