participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
12,16,7638130317601,791786072,1,0,"(0.598925769329071, 0.2838931679725647)","(nan, nan)",1,0,3.1698455810546875,,"(-44.66257095336914, -24.233882904052734, 568.476318359375)","(nan, nan, nan)","(32.56169128417969, 148.3030242919922, 43.33607864379883)","(nan, nan, nan)"
12,16,7638130334274,791802744,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
12,16,7638130350941,791819411,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
12,16,7638130367609,791836078,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
12,16,7638130384275,791852744,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
12,16,7638130400942,791869410,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
12,16,7638130417609,791886077,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
12,16,7638130434277,791902744,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
12,16,7638130450944,791919411,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
12,16,7638130467616,791936082,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
12,16,7638130484283,791952749,1,0,"(0.6146595478057861, 0.27657899260520935)","(nan, nan)",1,0,3.2484130859375,,"(-44.92918395996094, -24.046478271484375, 569.225830078125)","(nan, nan, nan)","(37.998130798339844, 149.63885498046875, 43.822296142578125)","(nan, nan, nan)"
12,16,7638130500951,791969416,1,0,"(0.6194667220115662, 0.2860473692417145)","(nan, nan)",1,0,3.1937408447265625,,"(-44.94673156738281, -24.064414978027344, 569.006103515625)","(nan, nan, nan)","(39.659114837646484, 147.9095916748047, 43.19285202026367)","(nan, nan, nan)"
12,16,7638130517618,791986083,1,0,"(0.6137283444404602, 0.321288526058197)","(nan, nan)",1,0,3.2342071533203125,,"(-45.00215148925781, -24.103912353515625, 569.1439208984375)","(nan, nan, nan)","(37.67637634277344, 141.47325134277344, 40.85024642944336)","(nan, nan, nan)"
12,16,7638130534284,792002749,1,0,"(0.6119557023048401, 0.2751706540584564)","(nan, nan)",1,0,3.14874267578125,,"(-45.03112030029297, -24.128847122192383, 569.022216796875)","(nan, nan, nan)","(37.06385803222656, 149.89605712890625, 43.91594696044922)","(nan, nan, nan)"
12,16,7638130550951,792019415,1,0,"(0.6205715537071228, 0.2796602249145508)","(nan, nan)",1,0,3.1744537353515625,,"(-45.07191848754883, -24.184537887573242, 568.92578125)","(nan, nan, nan)","(40.0408821105957, 149.07611083984375, 43.61748504638672)","(nan, nan, nan)"
12,16,7638130567618,792036082,1,0,"(0.610741376876831, 0.24800480902194977)","(nan, nan)",1,0,3.107208251953125,,"(-45.094329833984375, -24.231855392456055, 568.8773193359375)","(nan, nan, nan)","(36.644290924072266, 154.8575439453125, 45.72172546386719)","(nan, nan, nan)"
