participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
22,7,6443176834888,31803106797971,1,1,"(0.662224292755127, 0.2919955253601074)","(0.6793341040611267, 0.33576878905296326)",1,1,3.085479736328125,3.0583038330078125,"(-27.300973892211914, 24.01178550720215, 706.4818725585938)","(30.327314376831055, 22.542709350585938, 708.105712890625)","(83.7657699584961, 231.8814239501953, 73.7561264038086)","(92.58638000488281, 218.62799072265625, 68.93225860595703)"
22,7,6443176843221,31803106806304,1,1,"(0.6603835225105286, 0.30500999093055725)","(0.6824795007705688, 0.32911211252212524)",1,1,3.11358642578125,3.0471954345703125,"(-27.2650146484375, 23.99236297607422, 706.3055419921875)","(30.356365203857422, 22.520536422729492, 707.8250732421875)","(82.81676483154297, 227.94097900390625, 72.32193756103516)","(94.20791625976562, 220.64344787597656, 69.66584014892578)"
22,7,6443176851555,31803106814638,1,1,"(0.6611355543136597, 0.29160070419311523)","(0.6773118376731873, 0.3425688147544861)",1,1,3.1058807373046875,3.06561279296875,"(-27.213787078857422, 23.972124099731445, 706.0206909179688)","(30.38805389404297, 22.501070022583008, 707.5584716796875)","(83.20447540283203, 232.00096130371094, 73.79964447021484)","(91.54380798339844, 216.569091796875, 68.18293762207031)"
22,7,6443176859887,31803106822971,1,1,"(0.6620085835456848, 0.2923516631126404)","(0.6785896420478821, 0.33962368965148926)",1,1,3.0990753173828125,3.0577850341796875,"(-27.17218780517578, 23.988422393798828, 706.0797729492188)","(30.434682846069336, 22.51002311706543, 707.6788330078125)","(83.6545181274414, 231.7736053466797, 73.71688079833984)","(92.20257568359375, 217.4608154296875, 68.5074462890625)"
22,7,6443176868220,31803106831304,1,1,"(0.6635374426841736, 0.29786545038223267)","(0.6806503534317017, 0.3392917811870575)",1,1,3.1228485107421875,3.04998779296875,"(-27.141918182373047, 23.99446678161621, 706.24755859375)","(30.477676391601562, 22.51108741760254, 707.9389038085938)","(84.44271087646484, 230.10415649414062, 73.10926055908203)","(93.26490783691406, 217.5613250732422, 68.54403686523438)"
22,7,6443176876553,31803106839637,1,1,"(0.6639713048934937, 0.29108983278274536)","(0.6825236082077026, 0.3440745174884796)",1,1,3.1153564453125,3.074127197265625,"(-27.11277961730957, 24.00896453857422, 706.3746337890625)","(30.51420783996582, 22.51561164855957, 708.0185546875)","(84.6663818359375, 232.15565490722656, 73.85590362548828)","(94.23065185546875, 216.11322021484375, 68.01698303222656)"
22,7,6443176884887,31803106847971,1,1,"(0.6608893871307373, 0.2973887622356415)","(0.6801012754440308, 0.33326804637908936)",1,1,3.109359741210937,3.0618896484375,"(-27.118263244628906, 24.017601013183594, 706.5675048828125)","(30.545238494873047, 22.526580810546875, 708.2931518554688)","(83.0775375366211, 230.24851989746094, 73.16175842285156)","(92.98184204101562, 219.38514709472656, 69.20787048339844)"
22,7,6443176893223,31803106856307,1,1,"(0.6362971663475037, 0.2958112061023712)","(0.6633700132369995, 0.336649090051651)",1,1,3.134063720703125,3.04168701171875,"(-27.218334197998047, 23.970426559448242, 706.2540283203125)","(30.389312744140625, 22.481916427612305, 707.2532348632812)","(70.39956665039062, 230.7261199951172, 73.33566284179688)","(84.35640716552734, 218.3614501953125, 68.83524322509766)"
22,7,6443176901557,31803106864641,1,1,"(0.5815864205360413, 0.29923373460769653)","(0.6083891987800598, 0.33858412504196167)",1,1,3.110107421875,3.0770263671875,"(-27.414339065551758, 23.935604095458984, 705.6558837890625)","(30.19407844543457, 22.46213722229004, 707.8671875)","(42.19453811645508, 229.68988037109375, 72.9584732055664)","(56.012149810791016, 217.77557373046875, 68.62202453613281)"
22,7,6443176909890,31803106872974,1,1,"(0.5158417820930481, 0.3061889708042145)","(0.5368668437004089, 0.37099841237068176)",1,1,3.1038360595703125,3.1142578125,"(-27.612192153930664, 23.93227767944336, 705.9679565429688)","(29.984222412109375, 22.467628479003906, 707.7349243164062)","(8.301198959350586, 227.58399963378906, 72.19205474853516)","(19.140222549438477, 207.9613494873047, 65.04994201660156)"
