participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
14,6,5147207170912,30507110439205,1,1,"(0.41951653361320496, 0.30336225032806396)","(0.41043820977211, 0.27273398637771606)",1,1,2.4679412841796875,2.432235717773437,"(-53.0500602722168, 43.560455322265625, 642.6071166992188)","(2.9498910903930664, 46.496917724609375, 645.7948608398438)","(-41.35734176635742, 228.4398651123047, 72.50352478027344)","(-46.0374870300293, 237.7133331298828, 75.8787612915039)"
14,6,5147207179246,30507110447539,1,1,"(0.42733728885650635, 0.29903900623321533)","(0.4096423387527466, 0.27416521310806274)",1,1,2.4801025390625,2.431381225585937,"(-53.05370330810547, 43.557586669921875, 642.6061401367188)","(2.9485788345336914, 46.49799346923828, 645.7945556640625)","(-37.325504302978516, 229.7488555908203, 72.97991180419922)","(-46.44777297973633, 237.28001403808594, 75.72103881835938)"
14,6,5147207187579,30507110455872,1,1,"(0.4238585829734802, 0.3289881646633148)","(0.4081646502017975, 0.27290019392967224)",1,1,2.5308990478515625,2.434356689453125,"(-53.05805969238281, 43.5565185546875, 642.6287841796875)","(2.943132162094116, 46.50115966796875, 645.8524780273438)","(-39.11888885498047, 220.6809844970703, 69.67951965332031)","(-47.20957565307617, 237.66302490234375, 75.86044311523438)"
14,6,5147207195912,30507110464205,1,1,"(0.4230908155441284, 0.2853274643421173)","(0.4036811888217926, 0.27762269973754883)",1,1,2.4751129150390625,2.422607421875,"(-53.06895446777344, 43.547142028808594, 642.7083129882812)","(2.9407308101654053, 46.49226379394531, 645.8756103515625)","(-39.51469421386719, 233.9003448486328, 74.4909896850586)","(-49.52092361450195, 236.233154296875, 75.34003448486328)"
14,6,5147207204245,30507110472538,1,1,"(0.427039235830307, 0.28714028000831604)","(0.4084905683994293, 0.2765447497367859)",1,1,2.4726104736328125,2.412811279296875,"(-53.07685470581055, 43.54107666015625, 642.683837890625)","(2.932556629180908, 46.49309539794922, 645.886962890625)","(-37.479148864746094, 233.3514862060547, 74.29119110107422)","(-47.04155349731445, 236.55953979492188, 75.45883178710938)"
14,6,5147207212579,30507110480872,1,1,"(0.42355555295944214, 0.3001806139945984)","(0.4070223271846771, 0.27807894349098206)",1,1,2.4842987060546875,2.441390991210937,"(-53.08765411376953, 43.54364776611328, 642.7166748046875)","(2.922208786010742, 46.50254440307617, 645.968505859375)","(-39.27510070800781, 229.40318298339844, 72.85414123535156)","(-47.79848861694336, 236.0950164794922, 75.28975677490234)"
14,6,5147207220911,30507110489205,1,1,"(0.4235505163669586, 0.2858661413192749)","(0.40383416414260864, 0.2715572416782379)",1,1,2.459716796875,2.431549072265625,"(-53.103694915771484, 43.54026794433594, 642.7601318359375)","(2.90973162651062, 46.5023193359375, 645.990966796875)","(-39.277706146240234, 233.7372283935547, 74.43162536621094)","(-49.44207763671875, 238.06961059570312, 76.00847625732422)"
14,6,5147207229244,30507110497538,1,1,"(0.4165404140949249, 0.28984782099723816)","(0.40670478343963623, 0.2835712730884552)",1,1,2.4517364501953125,2.4447174072265625,"(-53.11391830444336, 43.539676666259766, 642.7698364257812)","(2.8997139930725098, 46.50729751586914, 645.9908447265625)","(-42.89161682128906, 232.5316925048828, 73.9928207397461)","(-47.96216583251953, 234.43206787109375, 74.68450164794922)"
14,6,5147207237578,30507110505872,1,1,"(0.43780091404914856, 0.32141053676605225)","(0.4231949746608734, 0.29282429814338684)",1,1,2.5363922119140625,2.4431610107421875,"(-53.0794677734375, 43.531044006347656, 642.8692626953125)","(2.9363181591033936, 46.492340087890625, 645.9912109375)","(-31.93118667602539, 222.9752960205078, 70.51458740234375)","(-39.46098327636719, 231.63047790527344, 73.66481018066406)"
14,6,5147207245911,30507110514205,1,1,"(0.47227752208709717, 0.3374267518520355)","(0.4609396755695343, 0.2897919714450836)",1,1,2.536041259765625,2.4212188720703125,"(-52.98120880126953, 43.52325439453125, 642.9329833984375)","(3.0265090465545654, 46.47655487060547, 646.071533203125)","(-14.157459259033203, 218.12599182128906, 68.74954986572266)","(-20.002464294433594, 232.54861450195312, 73.99897003173828)"
