participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
11,27,6359880544782,922324307,1,1,"(0.5101277232170105, 0.5808436870574951)","(0.48026350140571594, 0.5581932067871094)",1,1,2.854827880859375,2.8716278076171875,"(-23.138999938964844, -8.790542602539062, 555.2530517578125)","(35.7720947265625, -12.662415504455566, 559.3743896484375)","(1.8797332048416138, 94.06893157958984, 23.59648895263672)","(-8.439115524291992, 98.20573425292969, 25.10220718383789)"
11,27,6359880561450,922340974,1,1,"(0.50918048620224, 0.5846855044364929)","(0.48095858097076416, 0.549156904220581)",1,1,2.832794189453125,2.8448486328125,"(-23.13587188720703, -8.83206558227539, 555.201904296875)","(35.77215576171875, -12.695863723754883, 559.426513671875)","(1.5524367094039917, 93.3672866821289, 23.341053009033203)","(-8.198941230773926, 99.8561019897461, 25.702865600585938)"
11,27,6359880578123,922357647,1,1,"(0.5047366619110107, 0.5719664692878723)","(0.48324692249298096, 0.5607141256332397)",1,1,2.8313140869140625,2.8613433837890625,"(-23.156574249267578, -8.862601280212402, 555.234619140625)","(35.765716552734375, -12.727846145629883, 559.4276733398438)","(0.016978364437818527, 95.69023132324219, 24.186626434326172)","(-7.408266067504883, 97.74531555175781, 24.934627532958984)"
11,27,6359880594790,922374313,1,1,"(0.5038095712661743, 0.569786548614502)","(0.48149630427360535, 0.5619319081306458)",1,1,2.8497467041015625,2.8502349853515625,"(-23.160097122192383, -8.900367736816406, 555.2686767578125)","(35.76359176635742, -12.76553726196289, 559.445556640625)","(-0.3033544719219208, 96.08836364746094, 24.331518173217773)","(-8.013145446777344, 97.52291870117188, 24.853647232055664)"
11,27,6359880611457,922390980,1,1,"(0.5004627108573914, 0.5716904401779175)","(0.479049414396286, 0.5532280802726746)",1,1,2.83929443359375,2.855224609375,"(-23.15384292602539, -8.910050392150879, 555.3548583984375)","(35.772239685058594, -12.777235984802246, 559.4620361328125)","(-1.4597718715667725, 95.74064636230469, 24.2049617767334)","(-8.858617782592773, 99.11256408691406, 25.432222366333008)"
11,27,6359880628123,922407646,1,1,"(0.49684807658195496, 0.5680856704711914)","(0.48227745294570923, 0.5483946204185486)",1,1,2.848968505859375,2.848297119140625,"(-23.134063720703125, -8.921281814575195, 555.373046875)","(35.78070068359375, -12.787328720092773, 559.3558349609375)","(-2.7087209224700928, 96.39904022216797, 24.44453239440918)","(-7.743239402770996, 99.99532318115234, 25.7535343170166)"
11,27,6359880644791,922424313,1,1,"(0.5008829832077026, 0.5622871518135071)","(0.4879796802997589, 0.5442763566970825)",1,1,2.8296356201171875,2.837005615234375,"(-23.11786651611328, -8.931869506835938, 555.426025390625)","(35.795631408691406, -12.78958797454834, 559.24951171875)","(-1.3145647048950195, 97.45804595947266, 24.83000946044922)","(-5.772977352142334, 100.74748229980469, 26.027250289916992)"
11,27,6359880661457,922440979,1,1,"(0.5046810507774353, 0.569911539554596)","(0.4819381833076477, 0.538996160030365)",1,1,2.8169097900390625,2.849105834960937,"(-23.106143951416016, -8.952411651611328, 555.3758544921875)","(35.82374572753906, -12.812324523925781, 559.3330688476562)","(-0.0022213407792150974, 96.0655288696289, 24.32322120666504)","(-7.860476016998291, 101.71183013916016, 26.378284454345703)"
11,27,6359880678125,922457646,1,1,"(0.5022642016410828, 0.5690129399299622)","(0.4791218042373657, 0.5434770584106445)",1,1,2.821273803710937,2.8444061279296875,"(-23.09246253967285, -8.980512619018555, 555.4111328125)","(35.849388122558594, -12.836079597473145, 559.1904296875)","(-0.8373251557350159, 96.22965240478516, 24.38298225402832)","(-8.83360767364502, 100.89347076416016, 26.08036994934082)"
11,27,6359880694792,922474313,1,1,"(0.5005853176116943, 0.5656219124794006)","(0.47990936040878296, 0.546527624130249)",1,1,2.8136749267578125,2.8336334228515625,"(-23.074464797973633, -9.00298023223877, 555.44677734375)","(35.87321472167969, -12.863887786865234, 559.2408447265625)","(-1.4174069166183472, 96.8489990234375, 24.608325958251953)","(-8.561479568481445, 100.33631896972656, 25.87758445739746)"
11,27,6359880711463,922490983,1,1,"(0.5008823871612549, 0.5730419754981995)","(0.4834902584552765, 0.5491670966148376)",1,1,2.8189849853515625,2.8489532470703125,"(-23.06291961669922, -9.024930953979492, 555.4817504882812)","(35.879539489746094, -12.878942489624023, 559.1528930664062)","(-1.3147577047348022, 95.4937973022461, 24.115156173706055)","(-7.324190616607666, 99.85423278808594, 25.702184677124023)"
11,27,6359880728130,922507650,1,1,"(0.5010727047920227, 0.5703141689300537)","(0.4876411557197571, 0.5764088034629822)",1,1,2.82818603515625,2.855987548828125,"(-23.037677764892578, -9.035773277282715, 555.552001953125)","(35.896854400634766, -12.902863502502441, 559.169189453125)","(-1.2490007877349854, 95.99201202392578, 24.296432495117188)","(-5.889947891235352, 94.87890625, 23.891311645507812)"
11,27,6359880744798,922524317,1,1,"(0.49457165598869324, 0.5754745602607727)","(0.49305009841918945, 0.573599100112915)",1,1,2.846099853515625,2.839141845703125,"(-23.02487564086914, -9.078874588012695, 555.8272705078125)","(35.85981750488281, -12.95504379272461, 558.8950805664062)","(-3.495283603668213, 95.04953002929688, 23.953418731689453)","(-4.021021366119385, 95.39205169677734, 24.078105926513672)"
11,27,6359880761464,922540983,1,1,"(0.48610445857048035, 0.6528321504592896)","(0.4793754518032074, 0.6760046482086182)",1,1,2.8023223876953125,2.8562164306640625,"(-23.006000518798828, -9.285985946655273, 555.4346923828125)","(35.765533447265625, -13.142772674560547, 559.2711181640625)","(-6.420920372009277, 80.92118835449219, 18.811115264892578)","(-8.74596118927002, 76.68905639648438, 17.270713806152344)"
11,27,6359880778132,922557650,1,1,"(0.4887024760246277, 0.6808477640151978)","(0.4858143627643585, 0.6694393754005432)",1,1,2.84454345703125,2.8697052001953125,"(-22.950420379638672, -9.32393741607666, 555.14794921875)","(35.80158233642578, -13.18951416015625, 558.8831176757812)","(-5.523232460021973, 75.80451202392578, 16.94878387451172)","(-6.521148681640625, 77.88810729980469, 17.707134246826172)"
11,27,6359880794799,922574317,1,1,"(0.4778863489627838, 0.6813499331474304)","(0.48388922214508057, 0.6611971259117126)",1,1,2.82196044921875,2.864654541015625,"(-22.934085845947266, -9.342763900756836, 555.3888549804688)","(35.84442138671875, -13.239221572875977, 558.7044677734375)","(-9.260476112365723, 75.71281433105469, 16.91537094116211)","(-7.186343193054199, 79.39344024658203, 18.25507164001465)"
11,27,6359880811465,922590983,1,1,"(0.47636207938194275, 0.6722862124443054)","(0.48014456033706665, 0.6688096523284912)",1,1,2.8299713134765625,2.866561889648437,"(-22.913848876953125, -9.362161636352539, 555.6132202148438)","(35.88344192504883, -13.259689331054688, 558.8572998046875)","(-9.787151336669922, 77.3681640625, 17.517915725708008)","(-8.480205535888672, 78.00312042236328, 17.74901008605957)"
11,27,6359880828133,922607650,1,1,"(0.4810454845428467, 0.6836788058280945)","(0.4772861897945404, 0.6759046316146851)",1,1,2.847259521484375,2.8880157470703125,"(-22.897438049316406, -9.361421585083008, 555.5799560546875)","(35.918251037597656, -13.26905632019043, 559.0624389648438)","(-8.168909072875977, 75.28746032714844, 16.76059913635254)","(-9.467855453491211, 76.70730590820312, 17.27739143371582)"
11,27,6359880844805,922624322,1,1,"(0.4813271462917328, 0.6870787143707275)","(0.48196056485176086, 0.6792480945587158)",1,1,2.8827667236328125,2.8971710205078125,"(-22.87447738647461, -9.358928680419922, 555.736083984375)","(35.942108154296875, -13.280835151672363, 559.14697265625)","(-8.071596145629883, 74.6665267944336, 16.534534454345703)","(-7.852741718292236, 76.0966567993164, 17.05514907836914)"
11,27,6359880861472,922640988,1,1,"(0.4831621050834656, 0.6799168586730957)","(0.4798608720302582, 0.6744049787521362)",1,1,2.8727264404296875,2.9206085205078125,"(-22.852413177490234, -9.369016647338867, 555.6689453125)","(35.9854621887207, -13.308002471923828, 559.2817993164062)","(-7.437571048736572, 75.97451782226562, 17.010705947875977)","(-8.578238487243652, 76.981201171875, 17.377044677734375)"
11,27,6359880878139,922657655,1,1,"(0.48648521304130554, 0.6848257184028625)","(0.4790855050086975, 0.6767452359199524)",1,1,2.8607177734375,2.904510498046875,"(-22.832496643066406, -9.370512008666992, 555.601806640625)","(35.991844177246094, -13.322628021240234, 559.22900390625)","(-6.289355278015137, 75.07798767089844, 16.684354782104492)","(-8.84614372253418, 76.55380249023438, 17.221458435058594)"
11,27,6359880894807,922674322,1,1,"(0.44635969400405884, 0.5105015635490417)","(0.44008421897888184, 0.5242977738380432)",1,1,2.9207916259765625,2.9221343994140625,"(-22.902999877929688, -9.084059715270996, 555.801513671875)","(35.870086669921875, -13.031356811523438, 559.9749755859375)","(-20.153732299804688, 106.91596984863281, 28.272499084472656)","(-22.322071075439453, 104.39628601074219, 27.355369567871094)"
11,27,6359880911473,922690988,1,1,"(0.41713789105415344, 0.2882038950920105)","(0.4221881628036499, 0.2877954840660095)",1,1,2.9900665283203125,2.9980621337890625,"(-23.00792694091797, -8.673584938049316, 556.8409423828125)","(35.73259353637695, -12.72659683227539, 560.5313720703125)","(-30.2506046295166, 147.51571655273438, 43.04954528808594)","(-28.505615234375, 147.59031677246094, 43.07667541503906)"
11,27,6359880928141,922707655,1,1,"(0.41735100746154785, 0.24145522713661194)","(0.43776682019233704, 0.2747889459133148)",1,1,3.0038604736328125,3.0129547119140625,"(-22.93084144592285, -8.751887321472168, 556.1768798828125)","(35.708580017089844, -12.764284133911133, 560.2901611328125)","(-30.176979064941406, 156.05374145507812, 46.15713882446289)","(-23.12278938293457, 149.96578979492188, 43.9412727355957)"
11,27,6359880944808,922724322,1,1,"(0.4128911793231964, 0.2567346692085266)","(0.4299180805683136, 0.2440418154001236)",1,1,3.0199127197265625,3.0208282470703125,"(-22.9051513671875, -8.810735702514648, 556.2650146484375)","(35.77593994140625, -12.850555419921875, 560.6146240234375)","(-31.717952728271484, 153.26316833496094, 45.14140319824219)","(-25.834733963012695, 155.58135986328125, 45.98512268066406)"
11,27,6359880961478,922740992,1,1,"(0.4110853374004364, 0.2426506131887436)","(0.42622920870780945, 0.24225224554538727)",1,1,3.023345947265625,3.030853271484375,"(-22.923885345458984, -8.837858200073242, 556.3839111328125)","(35.81474304199219, -12.873296737670898, 560.5403442382812)","(-32.341922760009766, 155.83541870117188, 46.077674865722656)","(-27.10932731628418, 155.90818786621094, 46.10411834716797)"
11,27,6359880978145,922757658,1,1,"(0.4139820337295532, 0.24771636724472046)","(0.42024824023246765, 0.2342986911535263)",1,1,3.0216217041015625,3.0478515625,"(-22.93761444091797, -8.862449645996094, 556.3485107421875)","(35.83912658691406, -12.925189971923828, 560.9580688476562)","(-31.341026306152344, 154.91021728515625, 45.7409553527832)","(-29.175905227661133, 157.3607940673828, 46.63283920288086)"
11,27,6359880994812,922774325,1,1,"(0.4168342351913452, 0.24278852343559265)","(0.4201221168041229, 0.24563796818256378)",1,1,3.0420684814453125,3.06060791015625,"(-22.96441650390625, -8.893806457519531, 556.3980712890625)","(35.83930969238281, -12.951555252075195, 561.0296630859375)","(-30.35553741455078, 155.81024169921875, 46.0684814453125)","(-29.219480514526367, 155.28982543945312, 45.87907409667969)"
11,27,6359881011480,922790992,1,1,"(0.4163801372051239, 0.24520042538642883)","(0.4221488833427429, 0.24279756844043732)",1,1,3.05010986328125,3.07421875,"(-22.994903564453125, -8.917821884155273, 556.5679321289062)","(35.83515930175781, -12.978551864624023, 561.186767578125)","(-30.512432098388672, 155.36973571777344, 45.90815734863281)","(-28.51917839050293, 155.80857849121094, 46.067909240722656)"
11,27,6359881028146,922807658,1,1,"(0.41918978095054626, 0.24373234808444977)","(0.4314250648021698, 0.2543638050556183)",1,1,3.0582733154296875,3.087509155273437,"(-23.026601791381836, -8.934741973876953, 556.685791015625)","(35.78696823120117, -12.982955932617188, 560.7538452148438)","(-29.541627883911133, 155.6378631591797, 46.005741119384766)","(-25.314023971557617, 153.6961669921875, 45.29903030395508)"
11,27,6359881044814,922824325,1,1,"(0.41876888275146484, 0.2471727877855301)","(0.4361956715583801, 0.24696670472621918)",1,1,3.06829833984375,3.084091186523437,"(-23.05206298828125, -8.953545570373535, 556.7012939453125)","(35.75200653076172, -13.000235557556152, 560.494384765625)","(-29.68705177307129, 155.00950622558594, 45.777061462402344)","(-23.665660858154297, 155.0471649169922, 45.79070281982422)"
11,27,6359881061481,922840992,1,1,"(0.41709408164024353, 0.23890343308448792)","(0.43384280800819397, 0.24596628546714783)",1,1,3.0807037353515625,3.0979156494140625,"(-23.086729049682617, -8.97216510772705, 556.78466796875)","(35.739219665527344, -13.017646789550781, 560.6357421875)","(-30.265748977661133, 156.51979064941406, 46.3267707824707)","(-24.478633880615234, 155.2298583984375, 45.857261657714844)"
11,27,6359881078148,922857658,1,1,"(0.4366861581802368, 0.24511051177978516)","(0.44189536571502686, 0.25239139795303345)",1,1,3.092193603515625,3.12225341796875,"(-23.09732437133789, -8.94144058227539, 556.6978149414062)","(35.734596252441406, -12.98196029663086, 560.408447265625)","(-23.496179580688477, 155.38613891601562, 45.9141845703125)","(-21.696271896362305, 154.056396484375, 45.430152893066406)"
11,27,6359881094821,922874331,1,1,"(0.4707995355129242, 0.22237101197242737)","(0.46614596247673035, 0.19611556828022003)",1,1,3.1124725341796875,3.1277313232421875,"(-22.98066520690918, -8.927225112915039, 557.4645385742188)","(35.952369689941406, -12.908500671386719, 561.4710693359375)","(-11.709157943725586, 159.53921508789062, 47.42575454711914)","(-13.317084312438965, 164.33444213867188, 49.171024322509766)"
