participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
13,3,4888122243561,30248020030855,1,1,"(0.4595859944820404, 0.22143027186393738)","(0.46083009243011475, 0.22518093883991241)",1,1,2.1255645751953125,2.39398193359375,"(-29.12249755859375, 7.277724266052246, 674.1315307617188)","(37.245330810546875, 8.701875686645508, 669.8869018554688)","(-20.700321197509766, 253.24679565429688, 81.53248596191406)","(-20.05894660949707, 252.1112060546875, 81.1191635131836)"
13,3,4888122251894,30248020039188,1,1,"(0.4601278305053711, 0.22467193007469177)","(0.4618140757083893, 0.21852286159992218)",1,1,2.1600799560546875,2.4076080322265625,"(-29.125255584716797, 7.271695137023926, 674.1060180664062)","(37.260623931884766, 8.684958457946777, 669.85986328125)","(-20.42101287841797, 252.2653045654297, 81.17526245117188)","(-19.55169677734375, 254.12710571289062, 81.8528823852539)"
13,3,4888122260226,30248020047521,1,1,"(0.4613538980484009, 0.2220710813999176)","(0.46578070521354675, 0.22032664716243744)",1,1,2.1645050048828125,2.40191650390625,"(-29.1292724609375, 7.2733025550842285, 674.0680541992188)","(37.268211364746094, 8.695085525512695, 669.8465576171875)","(-19.788923263549805, 253.0527801513672, 81.46187591552734)","(-17.506771087646484, 253.58096313476562, 81.65410614013672)"
13,3,4888122268560,30248020055855,1,1,"(0.4581645131111145, 0.22314712405204773)","(0.46369966864585876, 0.22004935145378113)",1,1,2.176422119140625,2.4176483154296875,"(-29.13485336303711, 7.273595809936523, 674.01708984375)","(37.26941680908203, 8.702348709106445, 669.8463745117188)","(-21.43315887451172, 252.72698974609375, 81.34329986572266)","(-18.57960319519043, 253.6649169921875, 81.68466186523438)"
13,3,4888122276893,30248020064188,1,1,"(0.4633826017379761, 0.2246837615966797)","(0.4603676497936249, 0.21466855704784393)",1,1,2.1468658447265625,2.4084014892578125,"(-29.150386810302734, 7.267533302307129, 674.0029296875)","(37.26305389404297, 8.685251235961914, 669.8472290039062)","(-18.743066787719727, 252.26173400878906, 81.1739501953125)","(-20.29736328125, 255.29408264160156, 82.27764892578125)"
13,3,4888122285226,30248020072521,1,1,"(0.4610905945301056, 0.22736330330371857)","(0.46007370948791504, 0.21728114783763885)",1,1,2.1523590087890625,2.396957397460937,"(-29.174747467041016, 7.262279987335205, 674.05078125)","(37.252899169921875, 8.673063278198242, 669.873291015625)","(-19.9246768951416, 251.45042419433594, 80.87866973876953)","(-20.448896408081055, 254.5030517578125, 81.98973846435547)"
13,3,4888122293560,30248020080855,1,1,"(0.46089857816696167, 0.22573605179786682)","(0.46199241280555725, 0.217831090092659)",1,1,2.1586456298828125,2.4178009033203125,"(-29.203811645507812, 7.261227607727051, 674.0353393554688)","(37.23497772216797, 8.676647186279297, 669.92578125)","(-20.02366828918457, 251.94313049316406, 81.0580062866211)","(-19.459766387939453, 254.3365478515625, 81.92912292480469)"
13,3,4888122301892,30248020089188,1,1,"(0.458198606967926, 0.2312338501214981)","(0.4597497284412384, 0.20793892443180084)",1,1,2.15264892578125,2.392303466796875,"(-29.233234405517578, 7.254977226257324, 674.0074462890625)","(37.205467224121094, 8.66141128540039, 669.941162109375)","(-21.41558265686035, 250.2785186767578, 80.45214080810547)","(-20.615924835205078, 257.3316345214844, 83.01927185058594)"
13,3,4888122310225,30248020097521,1,1,"(0.46352559328079224, 0.23086699843406677)","(0.4633682072162628, 0.2084944099187851)",1,1,2.15447998046875,2.3973541259765625,"(-29.267797470092773, 7.246910572052002, 673.9539184570312)","(37.171852111816406, 8.65098762512207, 669.9324340820312)","(-18.669353485107422, 250.3896026611328, 80.49256896972656)","(-18.750503540039062, 257.1634521484375, 82.95802307128906)"
13,3,4888122318558,30248020105855,1,1,"(0.4589153230190277, 0.23298095166683197)","(0.46367907524108887, 0.2207152247428894)",1,1,2.1495819091796875,2.4243927001953125,"(-29.308195114135742, 7.252856254577637, 674.0382080078125)","(37.12934875488281, 8.665379524230957, 669.8870849609375)","(-21.04607582092285, 249.7495574951172, 80.25961303710938)","(-18.59023666381836, 253.4633331298828, 81.61127471923828)"
