participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
14,15,5147646644094,30507549920359,1,1,"(0.4056781232357025, 0.5871694087982178)","(0.40157026052474976, 0.5842844843864441)",1,1,2.406356811523437,2.39947509765625,"(-55.48408126831055, 29.44601058959961, 659.1401977539062)","(0.6840157508850098, 30.354015350341797, 662.3515014648438)","(-48.491432189941406, 142.51023864746094, 41.22768783569336)","(-50.60915756225586, 143.38372802734375, 41.545597076416016)"
14,15,5147646652427,30507549928692,1,1,"(0.4061831831932068, 0.5871217250823975)","(0.39732420444488525, 0.5897951722145081)",1,1,2.4179229736328125,2.383575439453125,"(-55.49776840209961, 29.38883399963379, 659.125732421875)","(0.6725589632987976, 30.293933868408203, 662.2545776367188)","(-48.231075286865234, 142.52468872070312, 41.23292922973633)","(-52.79811477661133, 141.71522521972656, 40.93833541870117)"
14,15,5147646660759,30507549937025,1,1,"(0.40461212396621704, 0.5854122042655945)","(0.39366331696510315, 0.5813845992088318)",1,1,2.4325103759765625,2.384796142578125,"(-55.5145378112793, 29.341632843017578, 659.0977783203125)","(0.6578265428543091, 30.23788833618164, 662.2183227539062)","(-49.04098129272461, 143.04225158691406, 41.421302795410156)","(-54.6854362487793, 144.26173400878906, 41.86521530151367)"
14,15,5147646669093,30507549945359,1,1,"(0.40243417024612427, 0.5834449529647827)","(0.3975203037261963, 0.5800103545188904)",1,1,2.4341278076171875,2.375579833984375,"(-55.532318115234375, 29.279647827148438, 659.1439208984375)","(0.6463218927383423, 30.15085792541504, 662.2430419921875)","(-50.1638069152832, 143.63790893554688, 41.63809585571289)","(-52.69704818725586, 144.6778106689453, 42.016605377197266)"
14,15,5147646677426,30507549953692,1,1,"(0.40796977281570435, 0.5892750024795532)","(0.3965130150318146, 0.5924603343009949)",1,1,2.450531005859375,2.419036865234375,"(-55.544837951660156, 29.217439651489258, 659.1783447265625)","(0.6390699148178101, 30.07328987121582, 662.1099853515625)","(-47.31004333496094, 141.8727264404297, 40.995643615722656)","(-53.21634292602539, 140.9082794189453, 40.64459991455078)"
14,15,5147646685760,30507549962026,1,1,"(0.4025351107120514, 0.5849896669387817)","(0.39894673228263855, 0.5794832706451416)",1,1,2.43780517578125,2.379745483398437,"(-55.554969787597656, 29.13955307006836, 659.177001953125)","(0.6327074766159058, 30.005123138427734, 662.1582641601562)","(-50.11175537109375, 143.17019653320312, 41.46788024902344)","(-51.96168518066406, 144.83740234375, 42.07471466064453)"
14,15,5147646694093,30507549970359,1,1,"(0.40313640236854553, 0.5975496768951416)","(0.39842185378074646, 0.5912558436393738)",1,1,2.4603271484375,2.4082489013671875,"(-55.556819915771484, 29.064186096191406, 659.1160888671875)","(0.6231219172477722, 29.923236846923828, 662.146484375)","(-49.801788330078125, 139.3673553466797, 40.08376693725586)","(-52.23225021362305, 141.27297973632812, 40.777339935302734)"
14,15,5147646702426,30507549978692,1,1,"(0.40481868386268616, 0.5916160345077515)","(0.3985554277896881, 0.5892295241355896)",1,1,2.4580078125,2.422698974609375,"(-55.56383514404297, 28.99980354309082, 659.1759033203125)","(0.6248383522033691, 29.860807418823242, 662.0861206054688)","(-48.934513092041016, 141.1638946533203, 40.73768615722656)","(-52.16341018676758, 141.88650512695312, 41.000648498535156)"
14,15,5147646710759,30507549987025,1,1,"(0.4090299606323242, 0.5853937268257141)","(0.39860284328460693, 0.588189959526062)",1,1,2.44781494140625,2.412139892578125,"(-55.56236267089844, 28.91690444946289, 659.12744140625)","(0.6269105076789856, 29.801177978515625, 662.1466064453125)","(-46.763484954833984, 143.04788208007812, 41.4233512878418)","(-52.13896179199219, 142.2012176513672, 41.11526107788086)"
14,15,5147646719092,30507549995359,1,1,"(0.4071080982685089, 0.5974751114845276)","(0.39538002014160156, 0.5974331498146057)",1,1,2.4728240966796875,2.4409332275390625,"(-55.55615234375, 28.85548973083496, 659.09228515625)","(0.6289869546890259, 29.746017456054688, 662.2072143554688)","(-47.75425338745117, 139.38990783691406, 40.09200668334961)","(-53.80043029785156, 139.40261840820312, 40.09663772583008)"
