participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
4,1,656917084977,542585815,1,1,"(0.3977169692516327, 0.3068769872188568)","(0.39538925886154175, 0.38684120774269104)",1,1,3.0749053955078125,3.454803466796875,"(-14.16882038116455, 24.985137939453125, 548.556640625)","(47.79378890991211, 11.961478233337402, 535.0912475585938)","(-36.961021423339844, 144.10533142089844, 41.80824661254883)","(-37.765316009521484, 129.5009307861328, 36.49266815185547)"
4,1,656917101645,542602482,1,1,"(0.39487090706825256, 0.3170958459377289)","(0.3959883153438568, 0.3851325511932373)",1,1,3.058349609375,3.449935913085937,"(-14.155610084533691, 25.00288963317871, 548.599609375)","(47.816497802734375, 11.969890594482422, 535.1201171875)","(-37.94441604614258, 142.23899841308594, 41.128936767578125)","(-37.558326721191406, 129.81297302246094, 36.606266021728516)"
4,1,656917118311,542619148,1,1,"(0.4189589023590088, 0.2983987033367157)","(0.42842578887939453, 0.383940190076828)",1,1,3.0195770263671875,3.4570465087890625,"(-14.029905319213867, 25.005762100219727, 548.34716796875)","(47.92144775390625, 11.988399505615234, 535.2738037109375)","(-29.621402740478516, 145.6537628173828, 42.37184143066406)","(-26.350360870361328, 130.03074645996094, 36.68553161621094)"
4,1,656917134981,542635818,1,1,"(0.4540008008480072, 0.27945777773857117)","(0.46161603927612305, 0.37779831886291504)",1,1,3.021484375,3.4698028564453125,"(-13.850835800170898, 25.029441833496094, 548.329833984375)","(48.03925323486328, 12.033479690551758, 535.20166015625)","(-17.513545989990234, 149.1130828857422, 43.63093948364258)","(-14.88227653503418, 131.15248107910156, 37.09379959106445)"
4,1,656917151649,542652485,1,1,"(0.4501988887786865, 0.27043190598487854)","(0.46238747239112854, 0.3321571350097656)",1,1,3.0525360107421875,3.367660522460937,"(-13.805339813232422, 25.066516876220703, 548.33935546875)","(48.07167053222656, 12.070577621459961, 535.292236328125)","(-18.827192306518555, 150.7615203857422, 44.23094177246094)","(-14.615735054016113, 139.4882354736328, 40.12777328491211)"
4,1,656917168315,542669151,1,1,"(0.45384693145751953, 0.2682344913482666)","(0.45635560154914856, 0.33260267972946167)",1,1,3.0391998291015625,3.3500213623046875,"(-13.793257713317871, 25.077877044677734, 548.382080078125)","(48.1021842956543, 12.06334400177002, 535.1190795898438)","(-17.56671142578125, 151.16287231445312, 44.376991271972656)","(-16.69990348815918, 139.40687561035156, 40.09816360473633)"
4,1,656917184983,542685818,1,1,"(0.45477691292762756, 0.2718493342399597)","(0.4584059715270996, 0.34075281023979187)",1,1,3.040023803710937,3.3681640625,"(-13.778562545776367, 25.11148452758789, 548.4325561523438)","(48.13533020019531, 12.077999114990234, 535.0820922851562)","(-17.245370864868164, 150.50265502929688, 44.13671112060547)","(-15.99144458770752, 137.91835021972656, 39.556392669677734)"
4,1,656917201649,542702484,1,1,"(0.45449286699295044, 0.2643318474292755)","(0.46109718084335327, 0.35494717955589294)",1,1,3.0123748779296875,3.3866729736328125,"(-13.754928588867188, 25.124780654907227, 548.3665771484375)","(48.15900421142578, 12.07607650756836, 534.958251953125)","(-17.343530654907227, 151.8756103515625, 44.63642883300781)","(-15.061572074890137, 135.32594299316406, 38.61283493041992)"
4,1,656917218317,542719151,1,1,"(0.45472845435142517, 0.26007696986198425)","(0.46519094705581665, 0.33674928545951843)",1,1,3.0238494873046875,3.3238067626953125,"(-13.737061500549316, 25.157329559326172, 548.2513427734375)","(48.184539794921875, 12.094118118286133, 534.9063720703125)","(-17.26211929321289, 152.65272521972656, 44.91928482055664)","(-13.647062301635742, 138.64955139160156, 39.8225212097168)"
4,1,656917234984,542735818,1,1,"(0.4545157551765442, 0.2705961763858795)","(0.4628990888595581, 0.3348652720451355)",1,1,2.997787475585937,3.332550048828125,"(-13.719738006591797, 25.181751251220703, 548.1769409179688)","(48.20719909667969, 12.103988647460938, 534.89501953125)","(-17.335615158081055, 150.73153686523438, 44.21997833251953)","(-14.438966751098633, 138.99362182617188, 39.94777297973633)"
4,1,656917251654,542752488,1,1,"(0.4528316557407379, 0.27293241024017334)","(0.46096813678741455, 0.34538400173187256)",1,1,2.99267578125,3.3353729248046875,"(-13.714733123779297, 25.208147048950195, 548.1439208984375)","(48.21108627319336, 12.119897842407227, 534.8543701171875)","(-17.917509078979492, 150.3048553466797, 44.064693450927734)","(-15.106157302856445, 137.07252502441406, 39.24854278564453)"
4,1,656917268322,542769155,1,1,"(0.45313578844070435, 0.2700502872467041)","(0.45926544070243835, 0.32528480887413025)",1,1,2.9860076904296875,3.2677154541015625,"(-13.7191801071167, 25.206283569335938, 548.1107177734375)","(48.207664489746094, 12.117618560791016, 534.7905883789062)","(-17.81241798400879, 150.8312225341797, 44.25631332397461)","(-15.694476127624512, 140.74337768554688, 40.5846061706543)"
4,1,656917284989,542785822,1,1,"(0.4531390964984894, 0.2653689980506897)","(0.460392564535141, 0.3308558762073517)",1,1,2.9999237060546875,3.290863037109375,"(-13.734601974487305, 25.199016571044922, 548.04296875)","(48.19279098510742, 12.117944717407227, 534.720458984375)","(-17.811279296875, 151.6862030029297, 44.56747817993164)","(-15.305031776428223, 139.7259063720703, 40.214271545410156)"
4,1,656917301656,542802488,1,1,"(0.4573286175727844, 0.2604314982891083)","(0.4642223119735718, 0.3254629373550415)",1,1,2.983749389648437,3.291412353515625,"(-13.75403881072998, 25.174285888671875, 548.0087890625)","(48.1724853515625, 12.0994291305542, 534.6115112304688)","(-16.363693237304688, 152.58798217773438, 44.895687103271484)","(-13.98175048828125, 140.71084594726562, 40.57276916503906)"
4,1,656917318323,542819155,1,1,"(0.4552841782569885, 0.27816876769065857)","(0.46306872367858887, 0.33284682035446167)",1,1,2.9861602783203125,3.2762603759765625,"(-13.774393081665039, 25.164941787719727, 547.9747314453125)","(48.150299072265625, 12.092473983764648, 534.5343627929688)","(-17.070114135742188, 149.3485107421875, 43.71659469604492)","(-14.380338668823242, 139.36227416992188, 40.081947326660156)"
4,1,656917334991,542835822,1,1,"(0.45584848523139954, 0.2701700031757355)","(0.466641366481781, 0.3260643184185028)",1,1,2.967529296875,3.250946044921875,"(-13.78948974609375, 25.1466007232666, 547.9658203125)","(48.13187026977539, 12.080886840820312, 534.44873046875)","(-16.875118255615234, 150.8093719482422, 44.24831008911133)","(-13.145914077758789, 140.60101318359375, 40.53281021118164)"
4,1,656917351658,542852489,1,1,"(0.4551723003387451, 0.2656846344470978)","(0.45991411805152893, 0.33584845066070557)",1,1,2.9807586669921875,3.2627105712890625,"(-13.796655654907227, 25.149137496948242, 547.9493408203125)","(48.13180160522461, 12.094459533691406, 534.4887084960938)","(-17.108755111694336, 151.62855529785156, 44.546485900878906)","(-15.470332145690918, 138.81407165527344, 39.88239288330078)"
4,1,656917368325,542869155,1,1,"(0.45338231325149536, 0.26281091570854187)","(0.4614899158477783, 0.3348994851112366)",1,1,2.96856689453125,3.2662506103515625,"(-13.799871444702148, 25.14403533935547, 547.9153442382812)","(48.13076400756836, 12.094100952148438, 534.4488525390625)","(-17.727251052856445, 152.15341186523438, 44.73750686645508)","(-14.925860404968262, 138.98739624023438, 39.945472717285156)"
4,1,656917384996,542885826,1,1,"(0.4526435434818268, 0.2651367485523224)","(0.462224543094635, 0.3154059648513794)",1,1,2.9642333984375,3.215118408203125,"(-13.792510986328125, 25.14922332763672, 547.9156494140625)","(48.14390563964844, 12.1002197265625, 534.4472045898438)","(-17.982513427734375, 151.72862243652344, 44.58290481567383)","(-14.672028541564941, 142.54762268066406, 41.241294860839844)"
4,1,656917401663,542902493,1,1,"(0.45889610052108765, 0.265900582075119)","(0.46348413825035095, 0.34707897901535034)",1,1,2.9525604248046875,3.28924560546875,"(-13.780555725097656, 25.141948699951172, 547.8994140625)","(48.155975341796875, 12.096128463745117, 534.3490600585938)","(-15.822088241577148, 151.58912658691406, 44.532135009765625)","(-14.236821174621582, 136.76296997070312, 39.135841369628906)"
4,1,656917418330,542919159,1,1,"(0.45220473408699036, 0.26966360211372375)","(0.4643701910972595, 0.32841798663139343)",1,1,2.970458984375,3.2412872314453125,"(-13.751218795776367, 25.129663467407227, 547.8423461914062)","(48.187801361083984, 12.084807395935059, 534.344482421875)","(-18.13412094116211, 150.90187072753906, 44.28195571899414)","(-13.93066120147705, 140.171142578125, 40.376338958740234)"
4,1,656917434997,542935826,1,1,"(0.4511159062385559, 0.2694605588912964)","(0.46159014105796814, 0.33190226554870605)",1,1,2.966827392578125,3.225830078125,"(-13.72022819519043, 25.11363983154297, 547.7432861328125)","(48.228084564208984, 12.075738906860352, 534.40283203125)","(-18.510343551635742, 150.93893432617188, 44.295501708984375)","(-14.891233444213867, 139.5347900390625, 40.14472961425781)"
4,1,656917451664,542952492,1,1,"(0.45061731338500977, 0.2674095630645752)","(0.46167561411857605, 0.32771241664886475)",1,1,2.961776733398437,3.2379608154296875,"(-13.680952072143555, 25.101530075073242, 547.6619873046875)","(48.27208709716797, 12.056682586669922, 534.4202880859375)","(-18.682621002197266, 151.3135223388672, 44.43183135986328)","(-14.861705780029297, 140.30001831054688, 40.42324447631836)"
