participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
13,22,4888555875335,30248453670096,1,1,"(0.34195029735565186, 0.17563287913799286)","(0.34270259737968445, 0.20094233751296997)",1,1,2.019256591796875,2.332870483398437,"(-44.807167053222656, -11.643972396850586, 698.1903076171875)","(21.180095672607422, -6.035898208618164, 690.764892578125)","(-81.34503173828125, 267.11309814453125, 86.57942962646484)","(-80.95721435546875, 259.45001220703125, 83.79031372070312)"
13,22,4888555883669,30248453678430,1,1,"(0.33935943245887756, 0.17905940115451813)","(0.3444739878177643, 0.19939975440502167)",1,1,2.057342529296875,2.340240478515625,"(-44.81400680541992, -11.646018028259277, 698.2030639648438)","(21.176694869995117, -6.038893699645996, 690.738525390625)","(-82.68070983886719, 266.07562255859375, 86.2018051147461)","(-80.04399871826172, 259.9170837402344, 83.96031188964844)"
13,22,4888555892002,30248453686763,1,1,"(0.3376339077949524, 0.17596125602722168)","(0.34271079301834106, 0.19790299236774445)",1,1,2.04913330078125,2.326995849609375,"(-44.82011413574219, -11.63685131072998, 698.2568359375)","(21.17221450805664, -6.032493591308594, 690.6995849609375)","(-83.57025146484375, 267.013671875, 86.5432357788086)","(-80.95297241210938, 260.3702697753906, 84.1252212524414)"
13,22,4888555900336,30248453695097,1,1,"(0.3344138562679291, 0.18064384162425995)","(0.3408786654472351, 0.2025219202041626)",1,1,2.0480499267578125,2.331649780273437,"(-44.82453155517578, -11.63571548461914, 698.2828979492188)","(21.16912078857422, -6.035408020019531, 690.66015625)","(-85.23030853271484, 265.5959167480469, 86.02722930908203)","(-81.89749908447266, 258.9717712402344, 83.61621856689453)"
13,22,4888555908667,30248453703429,1,1,"(0.341675341129303, 0.18067677319049835)","(0.34304648637771606, 0.21203099191188812)",1,1,2.0124969482421875,2.3271636962890625,"(-44.82684326171875, -11.629292488098145, 698.2554931640625)","(21.16699981689453, -6.033249855041504, 690.6340942382812)","(-81.48678588867188, 265.5859375, 86.0235824584961)","(-80.7799301147461, 256.0926513671875, 82.56831359863281)"
13,22,4888555917001,30248453711763,1,1,"(0.3411424160003662, 0.1776505410671234)","(0.3413275480270386, 0.19483761489391327)",1,1,2.03369140625,2.333282470703125,"(-44.83085632324219, -11.635844230651855, 698.2548217773438)","(21.16110610961914, -6.040818691253662, 690.5946044921875)","(-81.76152801513672, 266.5021667480469, 86.35710144042969)","(-81.66607666015625, 261.29840087890625, 84.4630355834961)"
13,22,4888555925334,30248453720096,1,1,"(0.3395853340625763, 0.18211250007152557)","(0.3427482843399048, 0.203408882021904)",1,1,2.035064697265625,2.31658935546875,"(-44.83657455444336, -11.635551452636719, 698.2811279296875)","(21.155742645263672, -6.042240619659424, 690.5286865234375)","(-82.56424713134766, 265.1512145996094, 85.8653793334961)","(-80.93367004394531, 258.7032470703125, 83.51847076416016)"
13,22,4888555933671,30248453728433,1,1,"(0.33924418687820435, 0.17452393472194672)","(0.33940163254737854, 0.19852210581302643)",1,1,2.0314483642578125,2.32879638671875,"(-44.841190338134766, -11.625893592834473, 698.2261352539062)","(21.152599334716797, -6.03767204284668, 690.48974609375)","(-82.74011993408203, 267.4488525390625, 86.70159912109375)","(-82.65896606445312, 260.18280029296875, 84.05702209472656)"
13,22,4888555942005,30248453736767,1,1,"(0.33616289496421814, 0.17832739651203156)","(0.3417569696903229, 0.20276162028312683)",1,1,2.0371856689453125,2.3068389892578125,"(-44.84759521484375, -11.646684646606445, 698.1981201171875)","(21.141883850097656, -6.053058624267578, 690.423583984375)","(-84.32861328125, 266.2972717285156, 86.28244018554688)","(-81.44471740722656, 258.8992004394531, 83.58982849121094)"
13,22,4888555950339,30248453745101,1,1,"(0.3435411751270294, 0.17393545806407928)","(0.3388393223285675, 0.2012511044740677)",1,1,2.0299224853515625,2.307342529296875,"(-44.85919952392578, -11.6395845413208, 698.1693115234375)","(21.133880615234375, -6.046499252319336, 690.3582763671875)","(-80.52490997314453, 267.6270446777344, 86.7664794921875)","(-82.9488296508789, 259.3565368652344, 83.75627136230469)"
13,22,4888555958672,30248453753434,1,1,"(0.34054508805274963, 0.1769942194223404)","(0.3401046693325043, 0.1996576488018036)",1,1,2.02545166015625,2.312896728515625,"(-44.86688232421875, -11.644771575927734, 698.045654296875)","(21.1196231842041, -6.050081253051758, 690.267578125)","(-82.06947326660156, 266.700927734375, 86.42938995361328)","(-82.29652404785156, 259.8389892578125, 83.93185424804688)"
13,22,4888555967004,30248453761767,1,1,"(0.3400706946849823, 0.17574970424175262)","(0.33812493085861206, 0.21043406426906586)",1,1,2.0367889404296875,2.319808959960937,"(-44.876258850097656, -11.652327537536621, 697.93603515625)","(21.101682662963867, -6.055819988250732, 690.2291259765625)","(-82.31404113769531, 267.0777282714844, 86.56656646728516)","(-83.31712341308594, 256.5762023925781, 82.7442626953125)"
