participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
18,2,5505570468846,30865481285629,1,1,"(0.4331618547439575, 0.46792715787887573)","(0.4555310606956482, 0.4521273970603943)",1,1,2.858642578125,2.780014038085937,"(11.420085906982422, 8.691091537475586, 647.2722778320312)","(73.53060913085938, 13.500602722167969, 642.7265014648438)","(-34.32276153564453, 178.61376953125, 54.36827850341797)","(-22.790786743164062, 183.39755249023438, 56.109439849853516)"
18,2,5505570477179,30865481293962,1,1,"(0.4345453381538391, 0.4591221511363983)","(0.4463179409503937, 0.4593643248081207)",1,1,2.856109619140625,2.7894744873046875,"(11.434181213378906, 8.704486846923828, 647.260498046875)","(73.54855346679688, 13.520280838012695, 642.78076171875)","(-33.60955047607422, 181.27972412109375, 55.33858108520508)","(-27.5404109954834, 181.20639038085938, 55.311927795410156)"
18,2,5505570485513,30865481302296,1,1,"(0.4348517954349518, 0.465182363986969)","(0.4544886648654938, 0.44191351532936096)",1,1,2.8599853515625,2.7476043701171875,"(11.453349113464355, 8.717947959899902, 647.2136840820312)","(73.57023620605469, 13.538474082946777, 642.8575439453125)","(-33.4515495300293, 179.44485473632812, 54.67076110839844)","(-23.328155517578125, 186.49005126953125, 57.23503494262695)"
18,2,5505570493846,30865481310629,1,1,"(0.4319246709346771, 0.46173644065856934)","(0.4536791145801544, 0.45380935072898865)",1,1,2.840087890625,2.7604217529296875,"(11.470052719116211, 8.736417770385742, 647.2365112304688)","(73.59353637695312, 13.556934356689453, 642.898681640625)","(-34.96057891845703, 180.4881591796875, 55.05052947998047)","(-23.745508193969727, 182.8883056640625, 55.9240837097168)"
18,2,5505570502178,30865481318962,1,1,"(0.4321237802505493, 0.466535359621048)","(0.45063579082489014, 0.4505656361579895)",1,1,2.878631591796875,2.7593994140625,"(11.486051559448242, 8.745478630065918, 647.1784057617188)","(73.61834716796875, 13.56430435180664, 642.9632568359375)","(-34.85792922973633, 179.03518676757812, 54.52165603637695)","(-25.31443214416504, 183.8704071044922, 56.28152084350586)"
18,2,5505570510512,30865481327296,1,1,"(0.42538291215896606, 0.44495126605033875)","(0.4497697353363037, 0.44702449440956116)",1,1,2.83154296875,2.793304443359375,"(11.491150856018066, 8.766817092895508, 647.4097900390625)","(73.60523986816406, 13.581867218017578, 642.9426879882812)","(-38.333045959472656, 185.57028198242188, 56.900264739990234)","(-25.760906219482422, 184.9425811767578, 56.671791076660156)"
18,2,5505570518845,30865481335629,1,1,"(0.4121124744415283, 0.3850570321083069)","(0.43262073397636414, 0.3908078074455261)",1,1,2.84576416015625,2.8358306884765625,"(11.474874496459961, 8.887051582336426, 647.443603515625)","(73.54962921142578, 13.618202209472656, 642.840087890625)","(-45.174339294433594, 203.70474243164062, 63.50067138671875)","(-34.601722717285156, 201.9635772705078, 62.86693572998047)"
18,2,5505570527178,30865481343962,1,1,"(0.42401736974716187, 0.3705118000507355)","(0.44146209955215454, 0.39301571249961853)",1,1,2.853057861328125,2.832733154296875,"(11.498529434204102, 8.969626426696777, 647.2473754882812)","(73.56082153320312, 13.722408294677734, 643.02392578125)","(-39.03701400756836, 208.1086883544922, 65.10357666015625)","(-30.04373550415039, 201.29505920410156, 62.62361526489258)"
18,2,5505570535512,30865481352296,1,1,"(0.4201836884021759, 0.3584230840206146)","(0.43210920691490173, 0.3897923529148102)",1,1,2.8556060791015625,2.837020874023437,"(11.497639656066895, 8.978160858154297, 647.33984375)","(73.56851959228516, 13.754371643066406, 643.0115356445312)","(-41.01340103149414, 211.7688446044922, 66.43575286865234)","(-34.86540985107422, 202.27102661132812, 62.97883224487305)"
18,2,5505570543845,30865481360629,1,1,"(0.42889341711997986, 0.36172986030578613)","(0.43714189529418945, 0.39595064520835876)",1,1,2.8745269775390625,2.819061279296875,"(11.505086898803711, 8.97736930847168, 647.3394775390625)","(73.60089111328125, 13.750650405883789, 643.0617065429688)","(-36.52326965332031, 210.7676239013672, 66.07137298583984)","(-32.270957946777344, 200.4064483642578, 62.3001823425293)"
