participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
19,12,5841806911344,31201724730456,1,1,"(0.5058879256248474, 0.2288808524608612)","(0.49141088128089905, 0.1928415596485138)",1,1,2.96148681640625,2.916168212890625,"(-9.42609691619873, -13.999159812927246, 741.166748046875)","(51.50555419921875, -17.000625610351562, 739.432373046875)","(3.16971492767334, 250.99095153808594, 80.71141815185547)","(-4.293642997741699, 261.9027404785156, 84.68299102783203)"
19,12,5841806919677,31201724738789,1,1,"(0.509445309638977, 0.22745878994464874)","(0.4902164340019226, 0.18387338519096375)",1,1,2.9849395751953125,2.91021728515625,"(-9.431890487670898, -13.985947608947754, 741.166259765625)","(51.510528564453125, -16.981657028198242, 739.4622802734375)","(5.003605365753174, 251.42152404785156, 80.86815643310547)","(-4.909449577331543, 264.61810302734375, 85.67127990722656)"
19,12,5841806928011,31201724747123,1,1,"(0.5060321092605591, 0.23386844992637634)","(0.48992154002189636, 0.18123333156108856)",1,1,2.9544677734375,2.88909912109375,"(-9.43933391571045, -13.988565444946289, 741.0750732421875)","(51.50886535644531, -16.97406768798828, 739.38671875)","(3.244004964828491, 249.4808349609375, 80.16181182861328)","(-5.061450004577637, 265.41741943359375, 85.9622573852539)"
19,12,5841806936344,31201724755456,1,1,"(0.5047042369842529, 0.2297334522008896)","(0.4887614846229553, 0.1687372624874115)",1,1,2.9581756591796875,2.8746337890625,"(-9.442342758178711, -13.978567123413086, 741.074951171875)","(51.51861572265625, -16.960166931152344, 739.3851318359375)","(2.5594584941864014, 250.73280334472656, 80.61750030517578)","(-5.659491539001465, 269.200927734375, 87.33931732177734)"
19,12,5841806944677,31201724763789,1,1,"(0.5048418045043945, 0.22499586641788483)","(0.48614203929901123, 0.169332355260849)",1,1,2.9408721923828125,2.87493896484375,"(-9.445274353027344, -13.972138404846191, 741.0748291015625)","(51.52494812011719, -16.947250366210938, 739.3536376953125)","(2.6303725242614746, 252.167236328125, 81.13955688476562)","(-7.009904861450195, 269.020751953125, 87.27373504638672)"
19,12,5841806953010,31201724772122,1,1,"(0.5023348331451416, 0.22503918409347534)","(0.487169086933136, 0.178777813911438)",1,1,2.961181640625,2.890380859375,"(-9.445316314697266, -13.983771324157715, 741.1201171875)","(51.52934265136719, -16.953136444091797, 739.2918090820312)","(1.3379638195037842, 252.1540985107422, 81.13479614257812)","(-6.480435371398926, 266.160888671875, 86.23284912109375)"
19,12,5841806961343,31201724780455,1,1,"(0.49974989891052246, 0.2334751933813095)","(0.4885224997997284, 0.17882104218006134)",1,1,2.9652557373046875,2.886260986328125,"(-9.445388793945312, -13.983771324157715, 741.1203002929688)","(51.54336929321289, -16.949356079101562, 739.3504028320312)","(0.005354693625122309, 249.5998992919922, 80.20512390136719)","(-5.782695770263672, 266.1477966308594, 86.22805786132812)"
19,12,5841806969676,31201724788789,1,1,"(0.505281388759613, 0.23236499726772308)","(0.4873724579811096, 0.17910386621952057)",1,1,2.95086669921875,2.8955230712890625,"(-9.445940971374512, -13.993700981140137, 741.10498046875)","(51.54237365722656, -16.958778381347656, 739.2440185546875)","(2.857016086578369, 249.93603515625, 80.32748413085938)","(-6.375596523284912, 266.06219482421875, 86.19691467285156)"
19,12,5841806978010,31201724797123,1,1,"(0.5031899809837341, 0.2299395352602005)","(0.4841521382331848, 0.1886824667453766)",1,1,2.967758178710937,2.90283203125,"(-9.443750381469727, -13.996458053588867, 741.0446166992188)","(51.546356201171875, -16.96291732788086, 739.2279663085938)","(1.7788156270980835, 250.67041015625, 80.59477996826172)","(-8.035765647888184, 263.1620178222656, 85.14132690429688)"
19,12,5841806986347,31201724805460,1,1,"(0.49528440833091736, 0.2249225229024887)","(0.4874158799648285, 0.20207887887954712)",1,1,2.96270751953125,2.920166015625,"(-9.443155288696289, -14.006912231445312, 741.1052856445312)","(51.55308532714844, -16.970609664916992, 739.2120971679688)","(-2.2967402935028076, 252.18943786621094, 81.14765167236328)","(-6.353202819824219, 259.1059265136719, 83.66499328613281)"
