participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
16,21,5321024326731,30680931245778,1,1,"(0.5664435029029846, 0.42044392228126526)","(0.5460683703422546, 0.34542545676231384)",1,1,2.293685913085937,2.173919677734375,"(-11.852608680725098, -42.51394271850586, 800.23046875)","(52.63147735595703, -49.248924255371094, 797.1494140625)","(34.38789367675781, 192.99050903320312, 59.600982666015625)","(23.883909225463867, 215.70419311523438, 67.8681411743164)"
16,21,5321024335070,30680931254117,1,1,"(0.5562676191329956, 0.4284231960773468)","(0.5576301217079163, 0.3702707588672638)",1,1,2.3045806884765625,2.184814453125,"(-11.835659980773926, -42.519527435302734, 800.2840576171875)","(52.65085983276367, -49.258827209472656, 797.1998291015625)","(29.141916275024414, 190.57455444335938, 58.72170639038086)","(29.844331741333008, 208.18167114257812, 65.13011932373047)"
16,21,5321024343400,30680931262448,1,1,"(0.5734560489654541, 0.4024529457092285)","(0.5582169890403748, 0.35790377855300903)",1,1,2.264266967773437,2.16033935546875,"(-11.818100929260254, -42.491004943847656, 800.2494506835938)","(52.67144775390625, -49.23979949951172, 797.2313842773438)","(38.00310134887695, 198.43771362304688, 61.58361053466797)","(30.146883010864258, 211.9260711669922, 66.49300384521484)"
16,21,5321024351733,30680931270781,1,1,"(0.5615118145942688, 0.4151301085948944)","(0.5559120178222656, 0.37336358428001404)",1,1,2.3006134033203125,2.237945556640625,"(-11.798479080200195, -42.4776496887207, 800.1795654296875)","(52.680782318115234, -49.231040954589844, 797.1765747070312)","(31.845457077026367, 194.59939575195312, 60.186546325683594)","(28.95858383178711, 207.24522399902344, 64.7893295288086)"
16,21,5321024360067,30680931279115,1,1,"(0.5686981678009033, 0.38468629121780396)","(0.55275958776474, 0.37707239389419556)",1,1,2.2535858154296875,2.2078857421875,"(-11.779888153076172, -42.47805404663086, 800.1800537109375)","(52.70240783691406, -49.23592758178711, 797.1905517578125)","(35.55022430419922, 203.8170166015625, 63.541526794433594)","(27.33341407775879, 206.122314453125, 64.38056945800781)"
16,21,5321024368400,30680931287448,1,1,"(0.5700166821479797, 0.3797646760940552)","(0.5489188432693481, 0.3681723475456238)",1,1,2.2391357421875,2.1569061279296875,"(-11.766618728637695, -42.450416564941406, 800.1629638671875)","(52.715003967285156, -49.207584381103516, 797.1355590820312)","(36.22998809814453, 205.30714416503906, 64.0838851928711)","(25.353412628173828, 208.81700134277344, 65.36135864257812)"
16,21,5321024376736,30680931295784,1,1,"(0.5725484490394592, 0.40399298071861267)","(0.5527410507202148, 0.34679877758026123)",1,1,2.263671875,2.174224853515625,"(-11.752105712890625, -42.45536804199219, 800.18115234375)","(52.726470947265625, -49.21134948730469, 797.0982666015625)","(37.53517532348633, 197.97142028808594, 61.41390609741211)","(27.323881149291992, 215.28839111328125, 67.71676635742188)"
16,21,5321024385067,30680931304115,1,1,"(0.566813051700592, 0.3735186457633972)","(0.5449556708335876, 0.41685691475868225)",1,1,2.234130859375,2.285736083984375,"(-11.742979049682617, -42.45557403564453, 800.1813354492188)","(52.744773864746094, -49.22012710571289, 797.16552734375)","(34.578433990478516, 207.1982879638672, 64.7721939086914)","(23.3102970123291, 194.0765380859375, 59.99631881713867)"
16,21,5321024393400,30680931312448,1,1,"(0.5716033577919006, 0.41144007444381714)","(0.5451567769050598, 0.3766801655292511)",1,1,2.2996063232421875,2.2406158447265625,"(-11.729440689086914, -42.435264587402344, 800.16455078125)","(52.74705505371094, -49.19609832763672, 797.0602416992188)","(37.04793930053711, 195.7166290283203, 60.59324264526367)","(23.413984298706055, 206.2410430908203, 64.4238052368164)"
16,21,5321024401733,30680931320782,1,1,"(0.5566968321800232, 0.3997407555580139)","(0.5538222789764404, 0.395072877407074)",1,1,2.2752685546875,2.251449584960937,"(-11.71711540222168, -42.44679260253906, 800.2177734375)","(52.76759719848633, -49.21476364135742, 797.161865234375)","(29.36321449279785, 199.25888061523438, 61.88251495361328)","(27.88125991821289, 200.67221069335938, 62.39692687988281)"
16,21,5321024410066,30680931329115,1,1,"(0.571141242980957, 0.41248708963394165)","(0.5559740662574768, 0.41611650586128235)",1,1,2.2357940673828125,2.2494659423828125,"(-11.700132369995117, -42.44373321533203, 800.2180786132812)","(52.76839828491211, -49.20811462402344, 797.05517578125)","(36.80973434448242, 195.39962768554688, 60.47783279418945)","(28.990571975708008, 194.3007354736328, 60.077884674072266)"
16,21,5321024418399,30680931337448,1,1,"(0.5795684456825256, 0.4135421812534332)","(0.557420551776886, 0.34657254815101624)",1,1,2.25360107421875,2.1499176025390625,"(-11.687326431274414, -42.43257141113281, 800.1307373046875)","(52.77815246582031, -49.20109176635742, 797.0888671875)","(41.15419006347656, 195.08016967773438, 60.361572265625)","(29.736324310302734, 215.3568878173828, 67.74169921875)"
16,21,5321024426733,30680931345782,1,1,"(0.5805328488349915, 0.39936134219169617)","(0.5592150688171387, 0.36774152517318726)",1,1,2.224334716796875,2.1674041748046875,"(-11.686395645141602, -42.449989318847656, 800.113037109375)","(52.78464889526367, -49.2196044921875, 797.0348510742188)","(41.651390075683594, 199.37374877929688, 61.924320220947266)","(30.661418914794922, 208.94744873046875, 65.40887451171875)"
16,21,5321024435066,30680931354115,1,1,"(0.5627303123474121, 0.4180065989494324)","(0.5567430257797241, 0.33932727575302124)",1,1,2.299224853515625,2.1914825439453125,"(-11.681150436401367, -42.44702911376953, 800.130859375)","(52.794612884521484, -49.21661376953125, 797.0687255859375)","(32.47366714477539, 193.72845458984375, 59.869598388671875)","(29.386987686157227, 217.55056762695312, 68.54013061523438)"
16,21,5321024443399,30680931362448,1,1,"(0.5682624578475952, 0.4002785086631775)","(0.5526077747344971, 0.3505111336708069)",1,1,2.253936767578125,2.1494140625,"(-11.672441482543945, -42.45057678222656, 800.113525390625)","(52.799049377441406, -49.21684265136719, 796.9974365234375)","(35.32563018798828, 199.09609985351562, 61.823246002197266)","(27.255165100097656, 214.16439819335938, 67.30762481689453)"
16,21,5321024451733,30680931370782,1,1,"(0.5734241604804993, 0.39383289217948914)","(0.5627502799034119, 0.4240860044956207)",1,1,2.23468017578125,2.3073883056640625,"(-11.666343688964844, -42.470420837402344, 800.11376953125)","(52.80891418457031, -49.23322296142578, 796.9591064453125)","(37.98663330078125, 201.04763793945312, 62.5335693359375)","(32.48393249511719, 191.8877716064453, 59.19963073730469)"
16,21,5321024460067,30680931379117,1,1,"(0.5635597705841064, 0.40354979038238525)","(0.5600692629814148, 0.3932825028896332)",1,1,2.280242919921875,2.2258758544921875,"(-11.651379585266113, -42.458580017089844, 800.0968627929688)","(52.81707000732422, -49.223384857177734, 796.9060668945312)","(32.9012565612793, 198.10560607910156, 61.462764739990234)","(31.101774215698242, 201.2142791748047, 62.59421157836914)"
16,21,5321024468401,30680931387451,1,1,"(0.5802878141403198, 0.3394256830215454)","(0.5428844690322876, 0.3973816931247711)",1,1,2.1006622314453125,2.22296142578125,"(-11.642606735229492, -42.47330856323242, 800.07958984375)","(52.826873779296875, -49.236106872558594, 796.8678588867188)","(41.525062561035156, 217.52078247070312, 68.52924346923828)","(22.24251937866211, 199.97317504882812, 62.1424446105957)"
16,21,5321024476735,30680931395785,1,1,"(0.571914553642273, 0.3873516619205475)","(0.5550275444984436, 0.3990636169910431)",1,1,2.195343017578125,2.2350311279296875,"(-11.630311965942383, -42.475276947021484, 800.0270385742188)","(52.84206771850586, -49.24121856689453, 796.8662109375)","(37.208370208740234, 203.010009765625, 63.24779510498047)","(28.50263214111328, 199.4639129638672, 61.957115173339844)"
