participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
11,2,6359642513425,684299317,1,1,"(0.5449708104133606, 0.35766300559043884)","(0.565893828868866, 0.33391427993774414)",1,1,3.012191772460937,2.9009552001953125,"(-36.784881591796875, -1.375453233718872, 548.3013305664062)","(21.799640655517578, 6.05417537689209, 552.1976318359375)","(13.918899536132812, 134.8299560546875, 38.43222427368164)","(21.148326873779297, 139.16732788085938, 40.01096725463867)"
11,2,6359642530097,684315989,1,1,"(0.5385105609893799, 0.3577311635017395)","(0.5629640817642212, 0.342693954706192)",1,1,3.0125885009765625,2.9174957275390625,"(-36.890602111816406, -1.368776798248291, 548.28955078125)","(21.697336196899414, 6.0889129638671875, 552.4415283203125)","(11.686723709106445, 134.81748962402344, 38.42772674560547)","(20.13601303100586, 137.56382751464844, 39.42735290527344)"
11,2,6359642546764,684332655,1,1,"(0.535065233707428, 0.3620695471763611)","(0.5656186938285828, 0.34359458088874817)",1,1,3.02886962890625,2.9121246337890625,"(-36.99092483520508, -1.365957260131836, 547.975830078125)","(21.546424865722656, 6.114053726196289, 552.1630859375)","(10.49627685546875, 134.02513122558594, 38.13937759399414)","(21.053264617919922, 137.3993377685547, 39.367496490478516)"
11,2,6359642563431,684349322,1,1,"(0.5387029647827148, 0.35029032826423645)","(0.5662806034088135, 0.33668309450149536)",1,1,3.0080108642578125,2.895126342773437,"(-37.12965393066406, -1.3128492832183838, 548.3292846679688)","(21.46076202392578, 6.1505022048950195, 552.3379516601562)","(11.753211975097656, 136.1764373779297, 38.922420501708984)","(21.28196144104004, 138.66162109375, 39.82695007324219)"
11,2,6359642580098,684365989,1,1,"(0.5349211692810059, 0.3607138693332672)","(0.5570058226585388, 0.34857821464538574)",1,1,3.05279541015625,2.9136505126953125,"(-37.24787139892578, -1.2804539203643799, 548.2818603515625)","(21.33380126953125, 6.194795608520508, 552.2103271484375)","(10.446480751037598, 134.27272033691406, 38.22951126098633)","(18.077308654785156, 136.48915100097656, 39.03617858886719)"
11,2,6359642596765,684382655,1,1,"(0.5360361337661743, 0.34677550196647644)","(0.559116542339325, 0.3407074511051178)",1,1,3.0293121337890625,2.928939819335937,"(-37.371612548828125, -1.2535864114761353, 548.0491943359375)","(21.20409393310547, 6.234230041503906, 552.2689208984375)","(10.831747055053711, 136.81838989257812, 39.15602493286133)","(18.80660629272461, 137.9266357421875, 39.55939865112305)"
11,2,6359642613432,684399322,1,1,"(0.5376361012458801, 0.3609479069709778)","(0.5682541131973267, 0.329845666885376)",1,1,3.0796661376953125,2.943023681640625,"(-37.514617919921875, -1.207443356513977, 548.3675537109375)","(21.100366592407227, 6.293018817901611, 552.393798828125)","(11.38456916809082, 134.22999572753906, 38.21391296386719)","(21.963865280151367, 139.910400390625, 40.28142166137695)"
11,2,6359642630100,684415989,1,1,"(0.539694607257843, 0.3611871898174286)","(0.5595306754112244, 0.34049850702285767)",1,1,3.0803375244140625,2.9590301513671875,"(-37.64638137817383, -1.0989606380462646, 548.5035400390625)","(20.97759246826172, 6.3746185302734375, 552.11376953125)","(12.095819473266602, 134.18629455566406, 38.197998046875)","(18.94970703125, 137.96481323242188, 39.57325744628906)"
11,2,6359642646766,684432655,1,1,"(0.5426244735717773, 0.3596372604370117)","(0.5631182789802551, 0.34200969338417053)",1,1,3.08648681640625,2.9784088134765625,"(-37.749412536621094, -1.0099393129348755, 548.3896484375)","(20.881607055664062, 6.473546981811523, 552.1868896484375)","(13.108180046081543, 134.4693603515625, 38.301048278808594)","(20.189306259155273, 137.6887969970703, 39.47283935546875)"
11,2,6359642663439,684449327,1,1,"(0.49908673763275146, 0.4029265344142914)","(0.514190137386322, 0.3768489360809326)",1,1,3.1250762939453125,2.995361328125,"(-38.06925964355469, -1.0454344749450684, 548.8736572265625)","(20.52198028564453, 6.431551933288574, 552.1414184570312)","(-1.9352054595947266, 126.5631332397461, 35.4234504699707)","(3.2833938598632812, 131.3258819580078, 37.15690994262695)"
11,2,6359642680106,684465994,1,1,"(0.42575937509536743, 0.4713035523891449)","(0.432375431060791, 0.4411490857601166)",1,1,3.1239166259765625,3.034576416015625,"(-38.37937927246094, -1.0876564979553223, 548.366943359375)","(20.123882293701172, 6.36613655090332, 552.09765625)","(-27.27165985107422, 114.07499694824219, 30.878087997436523)","(-24.98565673828125, 119.5822982788086, 32.882633209228516)"
11,2,6359642696772,684482660,1,1,"(0.43388643860816956, 0.45957526564598083)","(0.4376828372478485, 0.43134886026382446)",1,1,3.1608428955078125,3.0310211181640625,"(-38.49080276489258, -1.0685210227966309, 548.6053466796875)","(20.070087432861328, 6.419528007507324, 552.1847534179688)","(-24.46355628967285, 116.2170181274414, 31.65771484375)","(-23.151809692382812, 121.37218475341797, 33.53407669067383)"
11,2,6359642713440,684499327,1,1,"(0.43077489733695984, 0.46409091353416443)","(0.44057920575141907, 0.43409109115600586)",1,1,3.1636199951171875,3.066757202148437,"(-38.5738410949707, -1.043160319328308, 548.6954345703125)","(19.984027862548828, 6.424194812774658, 552.2066650390625)","(-25.538679122924805, 115.39228057861328, 31.357576370239258)","(-22.151044845581055, 120.87135314941406, 33.351776123046875)"
11,2,6359642730107,684515994,1,1,"(0.43553435802459717, 0.46487662196159363)","(0.4420510232448578, 0.43386468291282654)",1,1,3.180816650390625,3.0762176513671875,"(-38.69444274902344, -1.0230389833450317, 549.017578125)","(19.897321701049805, 6.446561813354492, 552.3978271484375)","(-23.894168853759766, 115.24877166748047, 31.30535316467285)","(-21.642486572265625, 120.91268920898438, 33.366859436035156)"
11,2,6359642746775,684532661,1,1,"(0.4399193823337555, 0.4603695571422577)","(0.43553659319877625, 0.42545995116233826)",1,1,3.213226318359375,3.073394775390625,"(-38.8115348815918, -1.015458583831787, 549.12109375)","(19.801437377929688, 6.45265007019043, 552.166259765625)","(-22.379030227661133, 116.0719223022461, 31.60498046875)","(-23.893390655517578, 122.44770812988281, 33.92555618286133)"
11,2,6359642763441,684549327,1,1,"(0.438505083322525, 0.46172288060188293)","(0.4352259635925293, 0.43300408124923706)",1,1,3.2128143310546875,3.0978546142578125,"(-38.89938735961914, -0.970958948135376, 549.5811767578125)","(19.720619201660156, 6.483264923095703, 552.1538696289062)","(-22.867698669433594, 115.82477569580078, 31.514976501464844)","(-24.00071907043457, 121.06986999511719, 33.424072265625)"
11,2,6359642780109,684565994,1,1,"(0.43974819779396057, 0.45894670486450195)","(0.433669775724411, 0.4342668056488037)",1,1,3.220565795898437,3.113037109375,"(-38.973045349121094, -0.907575786113739, 549.505859375)","(19.66238784790039, 6.5594658851623535, 552.1744384765625)","(-22.43816375732422, 116.33180236816406, 31.69951629638672)","(-24.53841781616211, 120.83926391601562, 33.34009552001953)"
11,2,6359642796780,684582665,1,1,"(0.44383880496025085, 0.45747214555740356)","(0.4354502856731415, 0.4241529405117035)",1,1,3.2284698486328125,3.114608764648437,"(-39.06193542480469, -0.8657448291778564, 549.494873046875)","(19.58620834350586, 6.593620300292969, 552.077392578125)","(-21.024763107299805, 116.60111999511719, 31.797534942626953)","(-23.923213958740234, 122.68640899658203, 34.01245880126953)"
11,2,6359642813446,684599331,1,1,"(0.4447918236255646, 0.4516788125038147)","(0.43586698174476624, 0.43048593401908875)",1,1,3.2393035888671875,3.1434326171875,"(-39.13323974609375, -0.8370887637138367, 549.4014892578125)","(19.521636962890625, 6.623042106628418, 552.165283203125)","(-20.695476531982422, 117.65919494628906, 32.18263244628906)","(-23.77923011779785, 121.52976989746094, 33.59148406982422)"
11,2,6359642830114,684615998,1,1,"(0.4439912438392639, 0.45444056391716003)","(0.43265968561172485, 0.43213745951652527)",1,1,3.24420166015625,3.1611480712890625,"(-39.19447326660156, -0.8372306823730469, 549.3773193359375)","(19.470645904541016, 6.6234846115112305, 552.08349609375)","(-20.972097396850586, 117.15479278564453, 31.999053955078125)","(-24.887441635131836, 121.2281494140625, 33.4816780090332)"
11,2,6359642846781,684632665,1,1,"(0.4459443688392639, 0.45863205194473267)","(0.4332147538661957, 0.42644110321998596)",1,1,3.2651519775390625,3.1540069580078125,"(-39.2431526184082, -0.8535127639770508, 549.3717651367188)","(19.43087387084961, 6.603086948394775, 551.984375)","(-20.29723358154297, 116.38926696777344, 31.720455169677734)","(-24.69565200805664, 122.26852416992188, 33.86030197143555)"
11,2,6359642863448,684649331,1,1,"(0.447236031293869, 0.4602352976799011)","(0.42955678701400757, 0.43818044662475586)",1,1,3.277008056640625,3.180526733398437,"(-39.2705192565918, -0.8905562162399292, 549.3515014648438)","(19.40230941772461, 6.567488193511963, 551.8679809570312)","(-19.850936889648438, 116.09645080566406, 31.613882064819336)","(-25.959558486938477, 120.12449645996094, 33.07990264892578)"
11,2,6359642880115,684665998,1,1,"(0.4441498816013336, 0.46353670954704285)","(0.429299920797348, 0.43221572041511536)",1,1,3.2839508056640625,3.1826324462890625,"(-39.295745849609375, -0.9831855297088623, 549.3311767578125)","(19.37210464477539, 6.490821361541748, 551.7343139648438)","(-20.917287826538086, 115.49347686767578, 31.394458770751953)","(-26.048322677612305, 121.21385955810547, 33.47645568847656)"
11,2,6359642896782,684682664,1,1,"(0.4418427348136902, 0.46402859687805176)","(0.4333662688732147, 0.42870277166366577)",1,1,3.2810211181640625,3.1925048828125,"(-39.30385208129883, -1.0523104667663574, 549.2806396484375)","(19.334667205810547, 6.4055070877075195, 551.703125)","(-21.714462280273438, 115.40364837646484, 31.36173439025879)","(-24.643293380737305, 121.85546875, 33.70993423461914)"
