participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
20,26,6271263868840,31631190352012,1,1,"(0.3618050217628479, 0.42691823840141296)","(0.37626636028289795, 0.4126123785972595)",1,1,2.38116455078125,2.3109130859375,"(-30.981956481933594, 11.409695625305176, 616.3502807617188)","(33.142478942871094, 11.75999641418457, 616.81298828125)","(-71.10934448242188, 191.0302276611328, 58.88754653930664)","(-63.65409851074219, 195.36166381835938, 60.46406173706055)"
20,26,6271263877173,31631190360345,1,1,"(0.36779460310935974, 0.43560436367988586)","(0.38116583228111267, 0.41729989647865295)",1,1,2.401702880859375,2.283660888671875,"(-30.96041488647461, 11.407607078552246, 616.3419799804688)","(33.17008590698242, 11.753679275512695, 616.7360229492188)","(-68.02154541015625, 188.40028381347656, 57.93033981323242)","(-61.12825393676758, 193.94244384765625, 59.947486877441406)"
20,26,6271263885507,31631190368679,1,1,"(0.36665651202201843, 0.44078579545021057)","(0.3759387135505676, 0.41458070278167725)",1,1,2.409164428710937,2.3047027587890625,"(-30.97689437866211, 11.418282508850098, 616.3827514648438)","(33.15569305419922, 11.755609512329102, 616.769287109375)","(-68.60826110839844, 186.83148193359375, 57.35930633544922)","(-63.8229866027832, 194.76571655273438, 60.24716567993164)"
20,26,6271263893840,31631190377012,1,1,"(0.3678833842277527, 0.44993236660957336)","(0.3749198615550995, 0.4180605411529541)",1,1,2.4594879150390625,2.318099975585937,"(-30.985143661499023, 11.412882804870605, 616.3818359375)","(33.14234161376953, 11.759479522705078, 616.8236083984375)","(-67.97576141357422, 184.06216430664062, 56.35134506225586)","(-64.3482437133789, 193.71209716796875, 59.86369705200195)"
20,26,6271263902172,31631190385345,1,1,"(0.36329028010368347, 0.42273059487342834)","(0.37434786558151245, 0.4110874533653259)",1,1,2.3917388916015625,2.3014678955078125,"(-30.9920654296875, 11.400955200195312, 616.40234375)","(33.138694763183594, 11.761747360229492, 616.8662109375)","(-70.34364318847656, 192.2981414794922, 59.34904098510742)","(-64.64315032958984, 195.82339477539062, 60.63212203979492)"
20,26,6271263910505,31631190393678,1,1,"(0.36348822712898254, 0.3938256502151489)","(0.3735535442829132, 0.4179534912109375)",1,1,2.3231353759765625,2.3041534423828125,"(-30.99936294555664, 11.405609130859375, 616.390869140625)","(33.131507873535156, 11.764300346374512, 616.8460693359375)","(-70.2416000366211, 201.04983520507812, 62.53436279296875)","(-65.05262756347656, 193.7445068359375, 59.87549591064453)"
20,26,6271263918839,31631190402012,1,1,"(0.36316969990730286, 0.40156474709510803)","(0.3704293668270111, 0.42509880661964417)",1,1,2.3335113525390625,2.3214874267578125,"(-31.015167236328125, 11.405462265014648, 616.4842529296875)","(33.1265869140625, 11.767386436462402, 616.899169921875)","(-70.40579986572266, 198.7066192626953, 61.681514739990234)","(-66.6632308959961, 191.58111572265625, 59.08805465698242)"
20,26,6271263927172,31631190410345,1,1,"(0.36515292525291443, 0.42578959465026855)","(0.37211522459983826, 0.42677631974220276)",1,1,2.41064453125,2.3218536376953125,"(-31.031429290771484, 11.403017044067383, 616.5460815429688)","(33.119529724121094, 11.769350051879883, 616.89990234375)","(-69.38341522216797, 191.37196350097656, 59.011924743652344)","(-65.79411315917969, 191.07321166992188, 58.90315246582031)"
20,26,6271263935505,31631190418678,1,1,"(0.3669663071632385, 0.4416689872741699)","(0.3684036135673523, 0.44059741497039795)",1,1,2.431381225585937,2.3786163330078125,"(-31.04580307006836, 11.410646438598633, 616.5339965820312)","(33.11366271972656, 11.772041320800781, 616.8792724609375)","(-68.44853210449219, 186.56405639648438, 57.26201248168945)","(-67.70757293701172, 186.88851928710938, 57.38011169433594)"
20,26,6271263943846,31631190427019,1,1,"(0.36512112617492676, 0.4262863099575043)","(0.37001273036003113, 0.4148803949356079)",1,1,2.3982086181640625,2.3109130859375,"(-31.06028175354004, 11.403151512145996, 616.5115356445312)","(33.10682678222656, 11.769302368164062, 616.848388671875)","(-69.39978790283203, 191.2215576171875, 58.95716094970703)","(-66.87802124023438, 194.67495727539062, 60.214149475097656)"
20,26,6271263952179,31631190435352,1,1,"(0.3672092854976654, 0.4234127998352051)","(0.3691479563713074, 0.4092381000518799)",1,1,2.372711181640625,2.3077392578125,"(-31.07565689086914, 11.411579132080078, 616.5309448242188)","(33.101226806640625, 11.767952919006348, 616.8062744140625)","(-68.32328796386719, 192.09161376953125, 59.273834228515625)","(-67.3238296508789, 196.38333129882812, 60.83591079711914)"
20,26,6271263960511,31631190443685,1,1,"(0.366542786359787, 0.41492393612861633)","(0.36789315938949585, 0.4074513018131256)",1,1,2.3819122314453125,2.326278686523437,"(-31.08884048461914, 11.418174743652344, 616.5193481445312)","(33.096710205078125, 11.767446517944336, 616.7755126953125)","(-68.66688537597656, 194.6617889404297, 60.209320068359375)","(-67.9707260131836, 196.92431640625, 61.03282165527344)"
20,26,6271263968845,31631190452019,1,1,"(0.36161893606185913, 0.3999844491481781)","(0.3675346076488495, 0.4060627222061157)",1,1,2.350189208984375,2.3023223876953125,"(-31.096294403076172, 11.408552169799805, 616.4869384765625)","(33.08867645263672, 11.763273239135742, 616.712646484375)","(-71.20527648925781, 199.1851043701172, 61.85565948486328)","(-68.15556335449219, 197.34475708007812, 61.18580627441406)"
20,26,6271263977178,31631190460352,1,1,"(0.36571043729782104, 0.4225273132324219)","(0.3678432106971741, 0.41753318905830383)",1,1,2.399642944335937,2.3442535400390625,"(-31.100658416748047, 11.409587860107422, 616.3807373046875)","(33.079551696777344, 11.762025833129883, 616.660888671875)","(-69.09598541259766, 192.35968017578125, 59.37145233154297)","(-67.99645233154297, 193.8717803955078, 59.921810150146484)"
