participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
18,20,5506292979603,30866203809442,1,1,"(0.4503409266471863, 0.20005837082862854)","(0.44650399684906006, 0.206158846616745)",1,1,3.142318725585937,3.0630035400390625,"(-3.3529200553894043, 7.207327842712402, 663.6998291015625)","(58.879310607910156, 2.693218231201172, 662.1279296875)","(-25.4664363861084, 259.7176513671875, 83.88770294189453)","(-27.44449806213379, 257.87060546875, 83.2154312133789)"
18,20,5506292987936,30866203817775,1,1,"(0.443191260099411, 0.19734539091587067)","(0.4427584409713745, 0.20548509061336517)",1,1,3.1465301513671875,3.067840576171875,"(-3.3442907333374023, 7.200918674468994, 663.6633911132812)","(58.887516021728516, 2.6917366981506348, 662.0768432617188)","(-29.152305603027344, 260.53912353515625, 84.18668365478516)","(-29.375436782836914, 258.0746154785156, 83.28965759277344)"
18,20,5506292996269,30866203826108,1,1,"(0.4463847279548645, 0.19940204918384552)","(0.44213682413101196, 0.20721031725406647)",1,1,3.1649169921875,3.0694580078125,"(-3.3345296382904053, 7.197399139404297, 663.6027221679688)","(58.906028747558594, 2.6897623538970947, 662.09814453125)","(-27.505979537963867, 259.9164123535156, 83.95999908447266)","(-29.695905685424805, 257.55224609375, 83.09957122802734)"
18,20,5506293004603,30866203834442,1,1,"(0.44322818517684937, 0.19494515657424927)","(0.44057825207710266, 0.2093992680311203)",1,1,3.1608123779296875,3.0576934814453125,"(-3.326331615447998, 7.189387321472168, 663.5296630859375)","(58.92240905761719, 2.682591199874878, 662.1322021484375)","(-29.133262634277344, 261.26580810546875, 84.4511947631836)","(-30.499378204345703, 256.88946533203125, 82.85832977294922)"
18,20,5506293012935,30866203842775,1,1,"(0.4433998465538025, 0.19021303951740265)","(0.4423471689224243, 0.2053242325782776)",1,1,3.147369384765625,3.037353515625,"(-3.3207345008850098, 7.129190444946289, 663.4080200195312)","(58.946067810058594, 2.6479172706604004, 662.2141723632812)","(-29.044776916503906, 262.6986083984375, 84.9726333618164)","(-29.587461471557617, 258.123291015625, 83.307373046875)"
18,20,5506293021268,30866203851108,1,1,"(0.44386228919029236, 0.19040535390377045)","(0.4421188235282898, 0.2098090946674347)",1,1,3.1434478759765625,3.05987548828125,"(-3.3174667358398438, 7.0800652503967285, 663.3473510742188)","(58.938270568847656, 2.612639904022217, 661.9940185546875)","(-28.806360244750977, 262.6403503417969, 84.95145416259766)","(-29.70519256591797, 256.7654113769531, 82.81314849853516)"
18,20,5506293029602,30866203859442,1,1,"(0.44496551156044006, 0.1842203140258789)","(0.44076627492904663, 0.20725102722644806)",1,1,3.136474609375,3.052276611328125,"(-3.3092117309570312, 7.036271095275879, 663.22705078125)","(58.94135665893555, 2.559788227081299, 661.9058837890625)","(-28.237638473510742, 264.5130310058594, 85.63308715820312)","(-30.402463912963867, 257.5398864746094, 83.09512329101562)"
18,20,5506293037939,30866203867779,1,1,"(0.4422844350337982, 0.19434598088264465)","(0.4398103654384613, 0.20738276839256287)",1,1,3.12542724609375,3.0546112060546875,"(-3.298914909362793, 6.994999885559082, 663.1785278320312)","(58.98073959350586, 2.4829165935516357, 662.2687377929688)","(-29.619794845581055, 261.4472351074219, 84.5172119140625)","(-30.895273208618164, 257.5000305175781, 83.08053588867188)"
18,20,5506293046273,30866203876113,1,1,"(0.4449532628059387, 0.19662626087665558)","(0.44270700216293335, 0.20501571893692017)",1,1,3.1398468017578125,3.04119873046875,"(-3.2893242835998535, 6.954176902770996, 663.190185546875)","(58.978431701660156, 2.4224724769592285, 662.0975952148438)","(-28.243934631347656, 260.7568359375, 84.26592254638672)","(-29.401948928833008, 258.2167053222656, 83.34136962890625)"
18,20,5506293054606,30866203884446,1,1,"(0.44245409965515137, 0.18405725061893463)","(0.44682490825653076, 0.20882663130760193)",1,1,3.1234893798828125,3.0211639404296875,"(-3.2905893325805664, 6.850377082824707, 663.11767578125)","(58.94755554199219, 2.3522419929504395, 661.7323608398438)","(-29.53232765197754, 264.5624084472656, 85.65103912353516)","(-27.279062271118164, 257.0628662109375, 82.92145538330078)"
