participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
19,9,5842037073299,31201954896348,1,1,"(0.4737347960472107, 0.22837023437023163)","(0.4531707465648651, 0.1997256875038147)",1,1,3.1508331298828125,3.07861328125,"(-41.45915222167969, -21.820270538330078, 667.3017578125)","(19.51055908203125, -15.89968204498291, 664.3679809570312)","(-13.406208992004395, 251.14553833007812, 80.7677230834961)","(-24.007585525512695, 259.8183898925781, 83.92437744140625)"
19,9,5842037081632,31201954904681,1,1,"(0.4747166335582733, 0.22333496809005737)","(0.4515562355518341, 0.20769760012626648)",1,1,3.1342315673828125,3.096710205078125,"(-41.46178436279297, -21.807584762573242, 667.313720703125)","(19.512170791625977, -15.886452674865723, 664.3560791015625)","(-12.900029182434082, 252.67010498046875, 81.32257843017578)","(-24.839920043945312, 257.4046936035156, 83.04583740234375)"
19,9,5842037089966,31201954913015,1,1,"(0.47423481941223145, 0.2237924188375473)","(0.4548925459384918, 0.2038392722606659)",1,1,3.13568115234375,3.08502197265625,"(-41.46795654296875, -21.821170806884766, 667.2880859375)","(19.51222801208496, -15.903587341308594, 664.3555908203125)","(-13.148447036743164, 252.5316162109375, 81.27217102050781)","(-23.119937896728516, 258.5729064941406, 83.47107696533203)"
19,9,5842037098299,31201954921348,1,1,"(0.47492483258247375, 0.21927200257778168)","(0.4532894194126129, 0.20317168533802032)",1,1,3.1259307861328125,3.070297241210937,"(-41.473175048828125, -21.816421508789062, 667.3123168945312)","(19.51254653930664, -15.89964485168457, 664.34326171875)","(-12.792707443237305, 253.9002685546875, 81.77034759521484)","(-23.946422576904297, 258.7750244140625, 83.54461669921875)"
19,9,5842037106632,31201954929681,1,1,"(0.47494521737098694, 0.22029216587543488)","(0.4525669813156128, 0.20115438103675842)",1,1,3.1414794921875,3.0624237060546875,"(-41.482154846191406, -21.815322875976562, 667.3236083984375)","(19.51223373413086, -15.892696380615234, 664.3558349609375)","(-12.782195091247559, 253.5913848876953, 81.6579360961914)","(-24.318843841552734, 259.38580322265625, 83.76693725585938)"
19,9,5842037114966,31201954938015,1,1,"(0.47446078062057495, 0.22415803372859955)","(0.45576027035713196, 0.207142174243927)",1,1,3.137115478515625,3.07373046875,"(-41.488502502441406, -21.82921028137207, 667.335205078125)","(19.508892059326172, -15.909164428710938, 664.33154296875)","(-13.031935691833496, 252.4208984375, 81.23189544677734)","(-22.672618865966797, 257.5728759765625, 83.1070556640625)"
19,9,5842037123298,31201954946348,1,1,"(0.4741779565811157, 0.22055411338806152)","(0.453305721282959, 0.20285890996456146)",1,1,3.125152587890625,3.0729217529296875,"(-41.48674774169922, -21.832530975341797, 667.2733154296875)","(19.506792068481445, -15.914106369018555, 664.36865234375)","(-13.177726745605469, 253.51206970214844, 81.6290512084961)","(-23.93798828125, 258.8697509765625, 83.57907104492188)"
19,9,5842037131631,31201954954681,1,1,"(0.47449228167533875, 0.21994522213935852)","(0.4533810317516327, 0.20886071026325226)",1,1,3.131134033203125,3.0787811279296875,"(-41.49332046508789, -21.831323623657227, 667.29736328125)","(19.505996704101562, -15.907020568847656, 664.3438110351562)","(-13.015707015991211, 253.69644165039062, 81.6961669921875)","(-23.89919090270996, 257.05255126953125, 82.91770935058594)"
19,9,5842037139965,31201954963015,1,1,"(0.4731760025024414, 0.22600901126861572)","(0.4493215084075928, 0.1985369175672531)",1,1,3.11138916015625,3.057601928710937,"(-41.49679183959961, -21.849609375, 667.2720947265625)","(19.502197265625, -15.92944049835205, 664.3431396484375)","(-13.694281578063965, 251.86044311523438, 81.02796173095703)","(-25.991981506347656, 260.1783447265625, 84.05535125732422)"
19,9,5842037148304,31201954971354,1,1,"(0.47618868947029114, 0.2246050238609314)","(0.4518296718597412, 0.19965675473213196)",1,1,3.113861083984375,3.06109619140625,"(-41.50596237182617, -21.864612579345703, 667.2830200195312)","(19.498554229736328, -15.937681198120117, 664.33154296875)","(-12.141149520874023, 252.2855682373047, 81.18266296386719)","(-24.698945999145508, 259.8392639160156, 83.93197631835938)"
19,9,5842037156637,31201954979687,1,1,"(0.4706202447414398, 0.22292643785476685)","(0.4538058638572693, 0.20039352774620056)",1,1,3.1177520751953125,3.0670928955078125,"(-41.513851165771484, -21.85947608947754, 667.2940063476562)","(19.494956970214844, -15.930614471435547, 664.4295654296875)","(-15.011846542358398, 252.79379272460938, 81.36760711669922)","(-23.680164337158203, 259.6162109375, 83.85076141357422)"
19,9,5842037164971,31201954988021,1,1,"(0.4750474691390991, 0.22343327105045319)","(0.44904622435569763, 0.2008565366268158)",1,1,3.0979156494140625,3.051055908203125,"(-41.52825164794922, -21.88775634765625, 667.3172607421875)","(19.489505767822266, -15.947063446044922, 664.442138671875)","(-12.729477882385254, 252.64035034179688, 81.31177520751953)","(-26.133901596069336, 259.47601318359375, 83.79974365234375)"
19,9,5842037173304,31201954996354,1,1,"(0.47269967198371887, 0.22809575498104095)","(0.4505331218242645, 0.2018910050392151)",1,1,3.1146240234375,3.0696563720703125,"(-41.538604736328125, -21.897998809814453, 667.3031616210938)","(19.481136322021484, -15.948779106140137, 664.5159301757812)","(-13.939838409423828, 251.22865295410156, 80.7979736328125)","(-25.36734962463379, 259.1628112792969, 83.68574523925781)"
19,9,5842037181636,31201955004687,1,1,"(0.47048527002334595, 0.22804297506809235)","(0.44986632466316223, 0.20679216086864471)",1,1,3.121124267578125,3.064804077148437,"(-41.55147933959961, -21.90017318725586, 667.2891235351562)","(19.46862030029297, -15.946030616760254, 664.55322265625)","(-15.08143138885498, 251.24465942382812, 80.80375671386719)","(-25.71111297607422, 257.6788330078125, 83.14562225341797)"
19,9,5842037189970,31201955013021,1,1,"(0.4718358516693115, 0.22363485395908356)","(0.45069900155067444, 0.20779767632484436)",1,1,3.128646850585937,3.0709381103515625,"(-41.56180953979492, -21.928600311279297, 667.2755126953125)","(19.451351165771484, -15.95986557006836, 664.578857421875)","(-14.385163307189941, 252.5792999267578, 81.28955078125)","(-25.281845092773438, 257.3744201660156, 83.03479766845703)"
19,9,5842037198303,31201955021354,1,1,"(0.47235462069511414, 0.22873999178409576)","(0.45074883103370667, 0.19919775426387787)",1,1,3.113677978515625,3.066375732421875,"(-41.57600021362305, -21.920190811157227, 667.2730712890625)","(19.43915557861328, -15.94708251953125, 664.60400390625)","(-14.117717742919922, 251.03359985351562, 80.72695922851562)","(-25.256155014038086, 259.9782409667969, 83.9825439453125)"
19,9,5842037206636,31201955029687,1,1,"(0.474540650844574, 0.2271329015493393)","(0.45149481296539307, 0.20382419228553772)",1,1,3.12567138671875,3.06085205078125,"(-41.5859375, -21.93010902404785, 667.2222900390625)","(19.425800323486328, -15.950639724731445, 664.568115234375)","(-12.990760803222656, 251.52017211914062, 80.90410614013672)","(-24.87157440185547, 258.57745361328125, 83.47269439697266)"
19,9,5842037214970,31201955038021,1,1,"(0.4709305763244629, 0.22958828508853912)","(0.4501861035823822, 0.19781716167926788)",1,1,3.1404266357421875,3.04400634765625,"(-41.61652755737305, -21.916812896728516, 667.2920532226562)","(19.391887664794922, -15.93484115600586, 664.4359130859375)","(-14.85185432434082, 250.7767791748047, 80.63346862792969)","(-25.546236038208008, 260.396240234375, 84.13468170166016)"
