participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
2,23,470815816257,1174015817,1,1,"(0.2958017885684967, 0.7059894800186157)","(0.29761338233947754, 0.6956033706665039)",1,1,3.18994140625,3.10186767578125,"(-65.69096374511719, 26.255273818969727, 599.428466796875)","(7.745677947998047, 32.81632995605469, 595.2330322265625)","(-72.17529296875, 71.21269989013672, 15.27751350402832)","(-71.54934692382812, 73.10958862304688, 15.967920303344727)"
2,23,470815832923,1174032483,1,1,"(0.29367494583129883, 0.7190150022506714)","(0.315348744392395, 0.7105603218078613)",1,1,3.2256317138671875,3.0782928466796875,"(-66.15347290039062, 26.806310653686523, 599.4924926757812)","(7.273163795471191, 33.455223083496094, 595.2020263671875)","(-72.9101791381836, 68.83374786376953, 14.411664009094238)","(-65.42134857177734, 70.37791442871094, 14.973660469055176)"
2,23,470815849590,1174049149,1,1,"(0.2952190935611725, 0.7104641795158386)","(0.2742486298084259, 0.6767802238464355)",1,1,3.2049102783203125,3.0865631103515625,"(-66.61080932617188, 27.406593322753906, 599.5056762695312)","(6.8276591300964355, 34.08458709716797, 595.1404418945312)","(-72.37664031982422, 70.39546966552734, 14.980043411254883)","(-79.62246704101562, 76.54739379882812, 17.219161987304688)"
2,23,470815866257,1174065816,1,1,"(0.29043665528297424, 0.704814076423645)","(0.28796640038490295, 0.7003997564315796)",1,1,3.1981353759765625,3.1230621337890625,"(-66.98806762695312, 27.95836639404297, 599.11962890625)","(6.421074867248535, 34.62315368652344, 594.7646484375)","(-74.02909851074219, 71.4273910522461, 15.35564136505127)","(-74.88262176513672, 72.23359680175781, 15.649102210998535)"
2,23,470815882925,1174082483,1,1,"(0.2899256944656372, 0.6751665472984314)","(0.2926042079925537, 0.6480374932289124)",1,1,3.135833740234375,3.0713043212890625,"(-67.40438842773438, 28.46430015563965, 599.0393676757812)","(6.04132080078125, 35.077003479003906, 594.4859008789062)","(-74.20563507080078, 76.84212493896484, 17.326419830322266)","(-73.28015899658203, 81.79688262939453, 19.12982177734375)"
2,23,470815899591,1174099149,1,1,"(0.29147985577583313, 0.7162103056907654)","(0.2840122878551483, 0.6395303010940552)",1,1,3.1847076416015625,3.0261993408203125,"(-67.76849365234375, 28.835018157958984, 598.7046508789062)","(5.667394638061523, 35.40064239501953, 594.2171630859375)","(-73.66863250732422, 69.34599304199219, 14.598113059997559)","(-76.2488784790039, 83.3506088256836, 19.6953182220459)"
2,23,470815916259,1174115816,1,1,"(0.28549063205718994, 0.6976636648178101)","(0.2817535400390625, 0.6611704230308533)",1,1,3.16717529296875,3.065093994140625,"(-68.1380386352539, 29.01171875, 598.3314208984375)","(5.299529552459717, 35.542083740234375, 593.9873046875)","(-75.73806762695312, 72.73330688476562, 15.830953598022461)","(-77.02933502197266, 79.3983154296875, 18.25684928894043)"
2,23,470815932925,1174132482,1,1,"(0.2897889018058777, 0.7212268114089966)","(0.28589290380477905, 0.6662103533744812)",1,1,3.190948486328125,3.0550537109375,"(-68.51001739501953, 29.010805130004883, 598.0071411132812)","(4.947237014770508, 35.52846145629883, 593.767333984375)","(-74.2529067993164, 68.42981719970703, 14.264606475830078)","(-75.59906005859375, 78.47783660888672, 17.921802520751953)"
2,23,470815949599,1174149155,1,1,"(0.285511314868927, 0.6777737736701965)","(0.28344905376434326, 0.6646342873573303)",1,1,3.1636505126953125,3.1009674072265625,"(-68.86896514892578, 28.783544540405273, 597.5489501953125)","(4.6097564697265625, 35.33411407470703, 593.3424072265625)","(-75.73090362548828, 76.36592864990234, 17.153112411499023)","(-76.4434814453125, 78.76567840576172, 18.026596069335938)"
2,23,470815966265,1174165821,1,1,"(0.29346463084220886, 0.7037842273712158)","(0.28866150975227356, 0.6858178377151489)",1,1,3.1951904296875,3.0802764892578125,"(-69.21310424804688, 28.441312789916992, 597.0798950195312)","(4.258432388305664, 35.06679916381836, 592.976318359375)","(-72.98283386230469, 71.6154556274414, 15.424116134643555)","(-74.6424331665039, 74.89680480957031, 16.61842155456543)"
2,23,470815982932,1174182488,1,1,"(0.2847091555595398, 0.6726834774017334)","(0.29033949971199036, 0.6756895184516907)",1,1,3.143768310546875,3.07415771484375,"(-69.54649353027344, 27.986373901367188, 596.79541015625)","(3.9247865676879883, 34.701866149902344, 592.707763671875)","(-76.00807189941406, 77.29559326171875, 17.491527557373047)","(-74.06265258789062, 76.74658966064453, 17.291662216186523)"
2,23,470815999599,1174199154,1,1,"(0.29685869812965393, 0.6862758994102478)","(0.2952002286911011, 0.716864824295044)",1,1,3.16705322265625,3.1400299072265625,"(-69.84373474121094, 27.434249877929688, 596.410400390625)","(3.6476879119873047, 34.317970275878906, 592.7398071289062)","(-71.81011962890625, 74.81312561035156, 16.587993621826172)","(-72.38316345214844, 69.22648620605469, 14.554594993591309)"
