participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
1,18,2466508390992,1793887440,1,1,"(0.3424534797668457, 0.46551212668418884)","(0.3165988028049469, 0.47683319449424744)",1,1,3.127532958984375,3.1700439453125,"(-45.8201904296875, -74.1250228881836, 581.322021484375)","(17.781208038330078, -73.39146423339844, 581.3302001953125)","(-56.05595397949219, 115.13270568847656, 31.263086318969727)","(-64.9894027709961, 113.06507110595703, 30.510528564453125)"
1,18,2466508407658,1793904106,1,1,"(0.3394310474395752, 0.5023378133773804)","(0.3083588778972626, 0.4889381229877472)",1,1,3.2094268798828125,3.256454467773437,"(-45.651397705078125, -74.09735107421875, 581.374267578125)","(17.95217514038086, -73.4188232421875, 581.4146728515625)","(-57.100284576416016, 108.40699768066406, 28.81513023376465)","(-67.83650207519531, 110.8542709350586, 29.705852508544922)"
1,18,2466508424326,1793920773,1,1,"(0.3404501974582672, 0.47914040088653564)","(0.31555524468421936, 0.4636276662349701)",1,1,3.1944580078125,3.202239990234375,"(-45.53092956542969, -74.0423355102539, 581.4940795898438)","(18.080158233642578, -73.43095397949219, 581.4825439453125)","(-56.74814224243164, 112.64369201660156, 30.357187271118164)","(-65.34998321533203, 115.47689056396484, 31.388355255126953)"
1,18,2466508440993,1793937440,1,1,"(0.33714693784713745, 0.47052034735679626)","(0.32246050238609314, 0.4744304418563843)",1,1,3.144805908203125,3.2036590576171875,"(-45.40346908569336, -73.96460723876953, 581.3123779296875)","(18.187149047851562, -73.43962097167969, 581.5140380859375)","(-57.88949203491211, 114.21803283691406, 30.930160522460938)","(-62.96403121948242, 113.50391387939453, 30.67023468017578)"
1,18,2466508457659,1793954106,1,1,"(0.34035247564315796, 0.4619719684123993)","(0.2984010577201843, 0.4814438223838806)",1,1,3.18121337890625,3.161834716796875,"(-45.36222839355469, -73.86849975585938, 581.5083618164062)","(18.24268341064453, -73.3504638671875, 581.6138916015625)","(-56.78190994262695, 115.779296875, 31.498394012451172)","(-71.27717590332031, 112.22299194335938, 30.204042434692383)"
1,18,2466508474327,1793970773,1,1,"(0.33710795640945435, 0.5004845857620239)","(0.32088375091552734, 0.47214630246162415)",1,1,3.1709747314453125,3.219390869140625,"(-45.343753814697266, -73.77669525146484, 581.5474853515625)","(18.25977325439453, -73.29664611816406, 581.7726440429688)","(-57.902976989746094, 108.7454605102539, 28.938339233398438)","(-63.50884246826172, 113.92106628417969, 30.822097778320312)"
1,18,2466508490994,1793987440,1,1,"(0.3366747200489044, 0.483573853969574)","(0.3199611008167267, 0.47064951062202454)",1,1,3.179046630859375,3.1585845947265625,"(-45.37517547607422, -73.69566345214844, 581.552978515625)","(18.232261657714844, -73.21366882324219, 581.7363891601562)","(-58.05265426635742, 111.83396911621094, 30.062467575073242)","(-63.8276481628418, 114.1944351196289, 30.92160415649414)"
1,18,2466508507661,1794004106,1,1,"(0.33110755681991577, 0.46478408575057983)","(0.3182833194732666, 0.4767785966396332)",1,1,3.122802734375,3.17938232421875,"(-45.4390869140625, -73.61833190917969, 581.5147705078125)","(18.164363861083984, -73.13703155517578, 581.8247680664062)","(-59.97626495361328, 115.26568603515625, 31.311481475830078)","(-64.4073715209961, 113.0750503540039, 30.514127731323242)"
1,18,2466508524332,1794020777,1,1,"(0.34009411931037903, 0.501366376876831)","(0.3048105537891388, 0.4964202642440796)",1,1,3.204330444335937,3.206283569335937,"(-45.543052673339844, -73.57638549804688, 581.548095703125)","(18.06071662902832, -73.08483123779297, 581.8773193359375)","(-56.871177673339844, 108.58441162109375, 28.87967872619629)","(-69.06253814697266, 109.48774719238281, 29.208492279052734)"
1,18,2466508541000,1794037444,1,1,"(0.32772377133369446, 0.48047757148742676)","(0.3177642524242401, 0.46731504797935486)",1,1,3.17266845703125,3.180892944335937,"(-45.65757751464844, -73.54112243652344, 581.5426025390625)","(17.95633316040039, -73.03150939941406, 581.9487915039062)","(-61.145442962646484, 112.39946746826172, 30.26828384399414)","(-64.58671569824219, 114.80345153808594, 31.143220901489258)"
