participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
2,26,470850218322,1208417012,1,1,"(0.4492039382457733, 0.2104460597038269)","(0.43285560607910156, 0.14922775328159332)",1,1,2.973907470703125,2.865509033203125,"(-43.603511810302734, 34.921714782714844, 587.4121704101562)","(29.754962921142578, 25.120643615722656, 586.2701416015625)","(-19.170982360839844, 161.71717834472656, 48.218406677246094)","(-24.819734573364258, 172.8978729248047, 52.28786087036133)"
2,26,470850234989,1208433679,1,1,"(0.4419998824596405, 0.1823168247938156)","(0.4264027774333954, 0.180598184466362)",1,1,2.9075927734375,2.9259185791015625,"(-43.703155517578125, 34.92046356201172, 587.60205078125)","(29.665679931640625, 25.171524047851562, 586.3922119140625)","(-21.6601619720459, 166.85458374023438, 50.08830642700195)","(-27.049354553222656, 167.16845703125, 50.20258331298828)"
2,26,470850251657,1208450346,1,1,"(0.44460755586624146, 0.22802592813968658)","(0.43104833364486694, 0.20950396358966827)",1,1,2.98455810546875,2.9329986572265625,"(-43.80638122558594, 34.947776794433594, 587.8577880859375)","(29.581424713134766, 25.310789108276367, 586.8110961914062)","(-20.759151458740234, 158.5064239501953, 47.04983901977539)","(-25.444198608398438, 161.88922119140625, 48.28108596801758)"
2,26,470850268323,1208467012,1,1,"(0.4432581067085266, 0.13559208810329437)","(0.43506428599357605, 0.2100943624973297)",1,1,2.819244384765625,2.962310791015625,"(-43.91777038574219, 34.975040435791016, 588.0645751953125)","(29.4764404296875, 25.398649215698242, 587.02099609375)","(-21.22540283203125, 175.38824462890625, 53.194313049316406)","(-24.056589126586914, 161.78138732910156, 48.24186325073242)"
2,26,470850284990,1208483679,1,1,"(0.4417717158794403, 0.16322551667690277)","(0.43136388063430786, 0.19728852808475494)",1,1,2.864501953125,2.908477783203125,"(-44.026771545410156, 35.001731872558594, 588.3102416992188)","(29.38945198059082, 25.521995544433594, 587.1910400390625)","(-21.739002227783203, 170.3413543701172, 51.35740280151367)","(-25.335159301757812, 164.12020874023438, 49.09306335449219)"
2,26,470850301661,1208500349,1,1,"(0.4492182731628418, 0.20324715971946716)","(0.4338427484035492, 0.15150633454322815)",1,1,2.9161834716796875,2.816635131835937,"(-44.135318756103516, 35.00239562988281, 588.4212646484375)","(29.288650512695312, 25.598289489746094, 587.3721923828125)","(-19.166019439697266, 163.0319366455078, 48.696990966796875)","(-24.478656768798828, 172.48171997070312, 52.13642883300781)"
2,26,470850318327,1208517015,1,1,"(0.4396653175354004, 0.13429579138755798)","(0.4324231445789337, 0.1456509828567505)",1,1,2.766586303710937,2.817169189453125,"(-44.224037170410156, 34.9796028137207, 588.5264282226562)","(29.219783782958984, 25.645946502685547, 587.4644775390625)","(-22.466796875, 175.62501525878906, 53.28045654296875)","(-24.969158172607422, 173.55111694335938, 52.52565383911133)"
2,26,470850334995,1208533682,1,1,"(0.45054182410240173, 0.20662716031074524)","(0.43510377407073975, 0.22227798402309418)",1,1,2.885848999023437,2.931396484375,"(-44.309974670410156, 34.9420051574707, 588.6790771484375)","(29.14198875427246, 25.661943435668945, 587.6437377929688)","(-18.708707809448242, 162.41464233398438, 48.472286224365234)","(-24.04294204711914, 159.5561981201172, 47.43192672729492)"
2,26,470850351661,1208550348,1,1,"(0.44461897015571594, 0.1505531668663025)","(0.42676404118537903, 0.21014192700386047)",1,1,2.7798309326171875,2.8959503173828125,"(-44.38191223144531, 34.87352752685547, 588.6775512695312)","(29.073274612426758, 25.627744674682617, 587.6207275390625)","(-20.755199432373047, 172.65579223632812, 52.19977569580078)","(-26.924531936645508, 161.772705078125, 48.238670349121094)"
2,26,470850368321,1208567007,1,1,"(0.4405618906021118, 0.18466858565807343)","(0.43301495909690857, 0.22246593236923218)",1,1,2.850814819335937,2.893280029296875,"(-44.45164489746094, 34.847801208496094, 588.7452392578125)","(29.01137924194336, 25.594398498535156, 587.7601318359375)","(-22.15701675415039, 166.42507934570312, 49.93197250366211)","(-24.764673233032227, 159.5218963623047, 47.41941833496094)"
2,26,470850384996,1208583682,1,1,"(0.4394325613975525, 0.14760415256023407)","(0.43115606904029846, 0.17188511788845062)",1,1,2.7812957763671875,2.81573486328125,"(-44.5247802734375, 34.843414306640625, 588.803466796875)","(28.934043884277344, 25.518760681152344, 587.8053588867188)","(-22.54723358154297, 173.1944122314453, 52.39582824707031)","(-25.406972885131836, 168.75978088378906, 50.78178405761719)"
2,26,470850401662,1208600348,1,1,"(0.441989004611969, 0.13515636324882507)","(0.43129730224609375, 0.2153109759092331)",1,1,2.725082397460937,2.877777099609375,"(-44.572120666503906, 34.86675262451172, 588.6800537109375)","(28.86812400817871, 25.428903579711914, 587.6864013671875)","(-21.663928985595703, 175.4678192138672, 53.223270416259766)","(-25.358177185058594, 160.82864379882812, 47.89507293701172)"
2,26,470850418330,1208617015,1,1,"(0.44261279702186584, 0.1364983469247818)","(0.43135908246040344, 0.20426340401172638)",1,1,2.7288970947265625,2.8518524169921875,"(-44.632301330566406, 34.950443267822266, 588.6533203125)","(28.788928985595703, 25.37033462524414, 587.6832275390625)","(-21.448394775390625, 175.2227325439453, 53.13405990600586)","(-25.336820602416992, 162.84632873535156, 48.62940216064453)"
2,26,470850435003,1208633688,1,1,"(0.44194841384887695, 0.14943155646324158)","(0.4356640875339508, 0.12083503603935242)",1,1,2.7450103759765625,2.7142486572265625,"(-44.70100402832031, 35.05101776123047, 588.7002563476562)","(28.69603157043457, 25.313810348510742, 587.6044311523438)","(-21.677955627441406, 172.86065673828125, 52.27433395385742)","(-23.849348068237305, 178.0834197998047, 54.17527389526367)"
2,26,470850451670,1208650354,1,1,"(0.4427119195461273, 0.1690177172422409)","(0.43487417697906494, 0.17204199731349945)",1,1,2.762924194335937,2.7641143798828125,"(-44.77193069458008, 35.16841125488281, 588.6043090820312)","(28.609739303588867, 25.263513565063477, 587.4974365234375)","(-21.414152145385742, 169.28350830078125, 50.972354888916016)","(-24.12228012084961, 168.73117065429688, 50.77131652832031)"
2,26,470850468337,1208667021,1,1,"(0.43781793117523193, 0.1573716402053833)","(0.43177902698516846, 0.21305698156356812)",1,1,2.7360992431640625,2.837738037109375,"(-44.85634994506836, 35.264556884765625, 588.6195678710938)","(28.486572265625, 25.24039077758789, 587.4691772460938)","(-23.105133056640625, 171.41050720214844, 51.74650573730469)","(-25.191728591918945, 161.2403106689453, 48.04487228393555)"
2,26,470850485004,1208683687,1,1,"(0.4334665834903717, 0.12469044327735901)","(0.4361938238143921, 0.20955118536949158)",1,1,2.676544189453125,2.7983856201171875,"(-44.971160888671875, 35.335472106933594, 588.5469970703125)","(28.35570526123047, 25.216371536254883, 587.3363037109375)","(-24.608633041381836, 177.3792724609375, 53.91897201538086)","(-23.66630744934082, 161.88058471679688, 48.27794647216797)"
2,26,470850501671,1208700354,1,1,"(0.4372287392616272, 0.18547652661800385)","(0.4325023293495178, 0.18900388479232788)",1,1,2.737045288085937,2.7775421142578125,"(-45.1119384765625, 35.389801025390625, 588.574462890625)","(28.217710494995117, 25.202852249145508, 587.3380737304688)","(-23.308696746826172, 166.2775115966797, 49.8782958984375)","(-24.941816329956055, 165.63331604003906, 49.64377975463867)"
2,26,470850518338,1208717021,1,1,"(0.44085732102394104, 0.13020522892475128)","(0.4351709187030792, 0.14051121473312378)",1,1,2.670135498046875,2.666778564453125,"(-45.29103088378906, 35.41478729248047, 588.5872192382812)","(28.032453536987305, 25.19464111328125, 587.229248046875)","(-22.05494499206543, 176.37208557128906, 53.55241775512695)","(-24.019739151000977, 174.48983764648438, 52.86729049682617)"
2,26,470850535005,1208733687,1,1,"(0.4403842091560364, 0.19166795909404755)","(0.4291500747203827, 0.21315379440784454)",1,1,2.764373779296875,2.787872314453125,"(-45.4929313659668, 35.456947326660156, 588.548583984375)","(27.82333755493164, 25.21363067626953, 587.112060546875)","(-22.21841812133789, 165.146728515625, 49.466712951660156)","(-26.100088119506836, 161.22262573242188, 48.03843688964844)"
2,26,470850551672,1208750354,1,1,"(0.43828660249710083, 0.18036070466041565)","(0.43224677443504333, 0.1835198998451233)",1,1,2.7339630126953125,2.7352447509765625,"(-45.71678161621094, 35.498226165771484, 588.3431396484375)","(27.593059539794922, 25.273168563842773, 587.0255126953125)","(-22.94318199157715, 167.2118377685547, 50.21833419799805)","(-25.03009605407715, 166.63485717773438, 50.008338928222656)"
2,26,470850568344,1208767025,1,1,"(0.4293704926967621, 0.135390967130661)","(0.43693071603775024, 0.20649729669094086)",1,1,2.6414947509765625,2.757797241210937,"(-45.955406188964844, 35.56137466430664, 588.3375244140625)","(27.350963592529297, 25.364501953125, 586.8819580078125)","(-26.023927688598633, 175.42498779296875, 53.207637786865234)","(-23.41168785095215, 162.4383544921875, 48.48091125488281)"
2,26,470850585009,1208783690,1,1,"(0.4300040900707245, 0.15593239665031433)","(0.43088212609291077, 0.12328112125396729)",1,1,2.665618896484375,2.6463165283203125,"(-46.18505859375, 35.5752067565918, 588.216552734375)","(27.130062103271484, 25.45581817626953, 586.8711547851562)","(-25.805017471313477, 171.67337036132812, 51.8421745300293)","(-25.501623153686523, 177.6366729736328, 54.01268005371094)"
2,26,470850601678,1208800358,1,1,"(0.43318796157836914, 0.13739925622940063)","(0.4298286437988281, 0.1336907297372818)",1,1,2.64410400390625,2.655990600585937,"(-46.400299072265625, 35.57845687866211, 588.107666015625)","(26.935527801513672, 25.5592041015625, 586.83837890625)","(-24.70489501953125, 175.05819702148438, 53.07419204711914)","(-25.865638732910156, 175.73550415039062, 53.32069396972656)"
2,26,470850618345,1208817025,1,1,"(0.43374302983283997, 0.1338244527578354)","(0.4285169243812561, 0.1999502032995224)",1,1,2.637542724609375,2.75726318359375,"(-46.58967590332031, 35.548946380615234, 587.96435546875)","(26.758819580078125, 25.617712020874023, 586.651611328125)","(-24.513111114501953, 175.71107482910156, 53.31180953979492)","(-26.318859100341797, 163.6340789794922, 48.91615676879883)"
2,26,470850635012,1208833692,1,1,"(0.432510644197464, 0.14547550678253174)","(0.4346616268157959, 0.19079507887363434)",1,1,2.643402099609375,2.7112579345703125,"(-46.74565505981445, 35.508399963378906, 587.7974853515625)","(26.623104095458984, 25.698034286499023, 586.7767944335938)","(-24.938932418823242, 173.58316040039062, 52.537330627441406)","(-24.195716857910156, 165.30613708496094, 49.52473831176758)"
2,26,470850651679,1208850358,1,1,"(0.42634937167167664, 0.1315002292394638)","(0.4345095753669739, 0.1721268743276596)",1,1,2.624664306640625,2.704681396484375,"(-46.869232177734375, 35.44619369506836, 587.681884765625)","(26.518795013427734, 25.740053176879883, 586.775146484375)","(-27.067806243896484, 176.1355743408203, 53.4663200378418)","(-24.248260498046875, 168.7156524658203, 50.765689849853516)"
2,26,470850668346,1208867025,1,1,"(0.43519240617752075, 0.12428416311740875)","(0.44101816415786743, 0.13227030634880066)",1,1,2.6232452392578125,2.635726928710937,"(-46.96334457397461, 35.383644104003906, 587.5324096679688)","(26.434661865234375, 25.764930725097656, 586.7337646484375)","(-24.012317657470703, 177.45347595214844, 53.946022033691406)","(-21.999370574951172, 175.9949188232422, 53.4151496887207)"
2,26,470850685020,1208883698,1,1,"(0.43593260645866394, 0.12414964288473129)","(0.43359896540641785, 0.13437530398368835)",1,1,2.623382568359375,2.6371002197265625,"(-47.03942108154297, 35.32236862182617, 587.357666015625)","(26.37108612060547, 25.767715454101562, 586.6815795898438)","(-23.75655746459961, 177.47805786132812, 53.95491409301758)","(-24.562889099121094, 175.6104736328125, 53.27519226074219)"
2,26,470850701686,1208900364,1,1,"(0.4355807602405548, 0.13503070175647736)","(0.42710548639297485, 0.22162356972694397)",1,1,2.59759521484375,2.7880401611328125,"(-47.115936279296875, 35.27714920043945, 587.212158203125)","(26.30746078491211, 25.77438735961914, 586.762939453125)","(-23.87813377380371, 175.4907684326172, 53.23163604736328)","(-26.80655288696289, 159.6757354736328, 47.475406646728516)"
