participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
7,17,1924776863242,1196716500,1,1,"(0.2857699394226074, 0.5100396871566772)","(0.30704501271247864, 0.49248963594436646)",1,1,3.1881866455078125,3.173828125,"(-64.78235626220703, -23.86203956604004, 643.2724609375)","(-5.1790266036987305, -24.218204498291016, 651.52880859375)","(-75.64156341552734, 107.0003433227539, 28.303180694580078)","(-68.29048156738281, 110.20564270019531, 29.46976661682129)"
7,17,1924776879909,1196733167,1,1,"(0.2795161008834839, 0.578894853591919)","(0.31543391942977905, 0.5149093270301819)",1,1,3.2023468017578125,3.1888427734375,"(-65.0042724609375, -24.307506561279297, 643.554931640625)","(-5.404566764831543, -24.657739639282227, 651.8660278320312)","(-77.80242156982422, 94.42485809326172, 23.726057052612305)","(-65.39190673828125, 106.1109619140625, 27.979450225830078)"
7,17,1924776896576,1196749834,1,1,"(0.28213798999786377, 0.5515720248222351)","(0.3092215657234192, 0.4946388602256775)",1,1,3.162933349609375,3.149505615234375,"(-65.21807861328125, -25.025318145751953, 643.9470825195312)","(-5.600196361541748, -25.33573341369629, 652.1222534179688)","(-76.89649963378906, 99.41500854492188, 25.542333602905273)","(-67.53842163085938, 109.81309509277344, 29.326932907104492)"
7,17,1924776913243,1196766500,1,1,"(0.29648396372795105, 0.5159336924552917)","(0.31783267855644226, 0.5011773705482483)",1,1,3.1897430419921875,3.1612701416015625,"(-65.36970520019531, -25.7767333984375, 644.5396728515625)","(-5.712587356567383, -26.001996994018555, 652.4739379882812)","(-71.93959045410156, 105.92388916015625, 27.911333084106445)","(-64.56306457519531, 108.61893463134766, 28.89225196838379)"
7,17,1924776929910,1196783167,1,1,"(0.28215527534484863, 0.5567982792854309)","(0.30990511178970337, 0.5230790972709656)",1,1,3.2055816650390625,3.15667724609375,"(-65.4448013305664, -26.335357666015625, 644.58447265625)","(-5.799069881439209, -26.503520965576172, 652.542724609375)","(-76.8905258178711, 98.46052551269531, 25.19486427307129)","(-67.30224609375, 104.61886596679688, 27.436365127563477)"
7,17,1924776946578,1196799834,1,1,"(0.28015005588531494, 0.5317916870117188)","(0.3100396990776062, 0.5316178202629089)",1,1,3.183334350585937,3.1754608154296875,"(-65.53376007080078, -26.609619140625, 644.743408203125)","(-5.878269195556641, -26.713363647460938, 652.8248291015625)","(-77.58336639404297, 103.02761840820312, 26.857189178466797)","(-67.25574493408203, 103.05939483642578, 26.868741989135742)"
7,17,1924776963244,1196816500,1,1,"(0.2814141809940338, 0.5519922971725464)","(0.309413343667984, 0.4882519841194153)",1,1,3.183380126953125,3.1678009033203125,"(-65.58126068115234, -26.542802810668945, 644.8038330078125)","(-5.9179229736328125, -26.63168716430664, 652.9052734375)","(-77.14657592773438, 99.3382568359375, 25.51439094543457)","(-67.47216033935547, 110.97958374023438, 29.75145149230957)"
7,17,1924776979917,1196833172,1,1,"(0.2801946699619293, 0.561974048614502)","(0.3097231388092041, 0.5309182405471802)",1,1,3.2134552001953125,3.187484741210937,"(-65.68040466308594, -26.274227142333984, 644.8287353515625)","(-6.033555507659912, -26.277862548828125, 652.7265014648438)","(-77.56796264648438, 97.51520538330078, 24.850893020629883)","(-67.36511993408203, 103.18716430664062, 26.915246963500977)"
7,17,1924776996584,1196849839,1,1,"(0.28016337752342224, 0.5434032678604126)","(0.3231086730957031, 0.5241696834564209)",1,1,3.1898956298828125,3.1880645751953125,"(-65.7864761352539, -25.86312484741211, 644.9716186523438)","(-6.11684513092041, -25.828510284423828, 652.9374389648438)","(-77.57877349853516, 100.90692901611328, 26.085344314575195)","(-62.74007797241211, 104.419677734375, 27.36385154724121)"
7,17,1924777013250,1196866505,1,1,"(0.2936362624168396, 0.5075789093971252)","(0.31773442029953003, 0.5198648571968079)",1,1,3.1924591064453125,3.1846160888671875,"(-65.84931945800781, -25.58677101135254, 644.9698486328125)","(-6.180388927459717, -25.49138641357422, 652.8399047851562)","(-72.92354583740234, 107.44979095458984, 28.466720581054688)","(-64.5970230102539, 105.20591735839844, 27.650012969970703)"
