participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
4,20,658038044347,1663516316,1,1,"(0.4523327648639679, 0.26716917753219604)","(0.5095071196556091, 0.26522108912467957)",1,1,2.9853668212890625,3.238189697265625,"(-9.559534072875977, 7.105041027069092, 532.859619140625)","(54.901702880859375, 6.718080520629883, 531.577392578125)","(-18.08989715576172, 151.357421875, 44.44782257080078)","(1.6652919054031372, 151.71322631835938, 44.577308654785156)"
4,20,658038061014,1663532983,1,1,"(0.4324004054069519, 0.2489858865737915)","(0.49158555269241333, 0.245587557554245)",1,1,2.9885711669921875,3.251861572265625,"(-9.610977172851562, 7.1542582511901855, 533.0155029296875)","(54.84849166870117, 6.76895809173584, 531.5164794921875)","(-24.977022171020508, 154.67835998535156, 45.65653610229492)","(-4.527057647705078, 155.2990264892578, 45.88243103027344)"
4,20,658038077681,1663549649,1,1,"(0.43375957012176514, 0.22008055448532104)","(0.4887862205505371, 0.22833451628684998)",1,1,2.987640380859375,3.2421112060546875,"(-9.617879867553711, 7.184162139892578, 532.9126586914062)","(54.75082778930664, 6.800850868225098, 531.3031005859375)","(-24.50739860534668, 159.95755004882812, 47.57799530029297)","(-5.494301795959473, 158.45005798339844, 47.02932357788086)"
4,20,658038094348,1663566316,1,1,"(0.42808839678764343, 0.2207738608121872)","(0.48848921060562134, 0.2342306524515152)",1,1,2.9847412109375,3.2441864013671875,"(-9.623658180236816, 7.186083793640137, 532.83349609375)","(54.75555419921875, 6.797106742858887, 531.12646484375)","(-26.466930389404297, 159.83091735839844, 47.53191375732422)","(-5.5969133377075195, 157.37319946289062, 46.63737487792969)"
4,20,658038111015,1663582983,1,1,"(0.43130096793174744, 0.228279709815979)","(0.48752671480178833, 0.23050443828105927)",1,1,2.99005126953125,3.2608642578125,"(-9.636408805847168, 7.205425262451172, 532.7625122070312)","(54.769371032714844, 6.805667877197266, 531.0048828125)","(-25.35690689086914, 158.46009826660156, 47.03293991088867)","(-5.929498195648193, 158.0537567138672, 46.88507080078125)"
4,20,658038127689,1663599656,1,1,"(0.42870134115219116, 0.22719958424568176)","(0.4846646189689636, 0.23604927957057953)",1,1,2.971420288085937,3.2590484619140625,"(-9.644171714782715, 7.23724889755249, 532.6673583984375)","(54.78034973144531, 6.829224586486816, 530.9627075195312)","(-26.255142211914062, 158.6573486328125, 47.10475540161133)","(-6.918415069580078, 157.0410614013672, 46.51648712158203)"
4,20,658038144355,1663616322,1,1,"(0.42812901735305786, 0.22534780204296112)","(0.48896875977516174, 0.23081499338150024)",1,1,2.96734619140625,3.231063842773437,"(-9.640277862548828, 7.247304916381836, 532.5103759765625)","(54.79216003417969, 6.842813491821289, 530.8743286132812)","(-26.452905654907227, 158.9955596923828, 47.22785186767578)","(-5.431217670440674, 157.99703979492188, 46.86442184448242)"
4,20,658038161021,1663632988,1,1,"(0.42686668038368225, 0.23384077847003937)","(0.48703715205192566, 0.23582252860069275)",1,1,2.9500274658203125,3.22119140625,"(-9.638860702514648, 7.273210525512695, 532.3690795898438)","(54.79486846923828, 6.874289512634277, 530.722900390625)","(-26.88906478881836, 157.4444122314453, 46.663299560546875)","(-6.098644256591797, 157.0824737548828, 46.53156661987305)"
4,20,658038177690,1663649656,1,1,"(0.4274718165397644, 0.23774148523807526)","(0.48649802803993225, 0.23585432767868042)",1,1,2.9474639892578125,3.2045440673828125,"(-9.629050254821777, 7.285840034484863, 532.2517700195312)","(54.807090759277344, 6.896602153778076, 530.6340942382812)","(-26.679973602294922, 156.73199462890625, 46.403995513916016)","(-6.284939289093018, 157.07669067382812, 46.529449462890625)"
4,20,658038194356,1663666322,1,1,"(0.42779311537742615, 0.23225753009319305)","(0.4856816232204437, 0.23593363165855408)",1,1,2.939682006835937,3.20294189453125,"(-9.616636276245117, 7.306173801422119, 532.165283203125)","(54.8314208984375, 6.926367282867432, 530.6531372070312)","(-26.56895637512207, 157.73358154296875, 46.76852035522461)","(-6.567013263702393, 157.06219482421875, 46.52415466308594)"
4,20,658038211024,1663682989,1,1,"(0.4264901876449585, 0.23082920908927917)","(0.48536375164985657, 0.23157857358455658)",1,1,2.92498779296875,3.1861724853515625,"(-9.596578598022461, 7.313501358032227, 532.0089111328125)","(54.846038818359375, 6.935539245605469, 530.548828125)","(-27.019163131713867, 157.9944305419922, 46.86349868774414)","(-6.676850318908691, 157.85757446289062, 46.813663482666016)"
4,20,658038227690,1663699655,1,1,"(0.4221757650375366, 0.22666525840759277)","(0.4855717718601227, 0.23319727182388306)",1,1,2.9060211181640625,3.1650543212890625,"(-9.58074951171875, 7.337071418762207, 531.9700927734375)","(54.84996795654297, 6.9599103927612305, 530.3807983398438)","(-28.50989532470703, 158.75494384765625, 47.14025115966797)","(-6.604973793029785, 157.56195068359375, 46.706077575683594)"
4,20,658038244358,1663716322,1,1,"(0.4285115897655487, 0.2272014617919922)","(0.4882049858570099, 0.23411180078983307)",1,1,2.9043426513671875,3.16485595703125,"(-9.562017440795898, 7.352903366088867, 531.8922119140625)","(54.8691291809082, 6.978528022766113, 530.290283203125)","(-26.320714950561523, 158.65699768066406, 47.10464096069336)","(-5.695136070251465, 157.39492797851562, 46.64527130126953)"
4,20,658038261029,1663732993,1,1,"(0.42602935433387756, 0.23064231872558594)","(0.49052193760871887, 0.23667220771312714)",1,1,2.87103271484375,3.163970947265625,"(-9.541523933410645, 7.386399269104004, 531.9161376953125)","(54.881710052490234, 7.0161638259887695, 530.1696166992188)","(-27.17838478088379, 158.028564453125, 46.875919342041016)","(-4.894562721252441, 156.92730712890625, 46.47504806518555)"
4,20,658038277695,1663749659,1,1,"(0.42687517404556274, 0.22898143529891968)","(0.4893384277820587, 0.24079345166683197)",1,1,2.857269287109375,3.136474609375,"(-9.511369705200195, 7.412057876586914, 531.87060546875)","(54.928985595703125, 7.046972274780273, 530.2012329101562)","(-26.886138916015625, 158.33192443847656, 46.9863166809082)","(-5.303490161895752, 156.1746063232422, 46.20111083984375)"
