participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
14,23,5148956989917,30508860288300,1,1,"(0.4206266701221466, 0.2864033281803131)","(0.3907298743724823, 0.2718777656555176)",1,1,2.4111480712890625,2.4015350341796875,"(-52.899452209472656, 33.272159576416016, 669.95751953125)","(3.3699865341186523, 36.02417755126953, 669.12841796875)","(-40.7850227355957, 233.57460021972656, 74.37239837646484)","(-56.19770431518555, 237.97256469726562, 75.9731674194336)"
14,23,5148956998250,30508860296633,1,1,"(0.4151996970176697, 0.265147864818573)","(0.38450202345848083, 0.26602450013160706)",1,1,2.391143798828125,2.410491943359375,"(-52.972469329833984, 33.27198791503906, 669.8569946289062)","(3.3030776977539062, 36.038917541503906, 669.2276611328125)","(-43.58278274536133, 240.01022338867188, 76.71475982666016)","(-59.40837478637695, 239.74481201171875, 76.61817169189453)"
14,23,5148957006583,30508860304966,1,1,"(0.41817888617515564, 0.2862827181816101)","(0.3807741105556488, 0.2649312913417816)",1,1,2.4302520751953125,2.415740966796875,"(-53.03923797607422, 33.27924728393555, 670.0467529296875)","(3.236759662628174, 36.02926254272461, 669.1292724609375)","(-42.046932220458984, 233.6111297607422, 74.38568878173828)","(-61.3302116394043, 240.07579040527344, 76.73863983154297)"
14,23,5148957014917,30508860313300,1,1,"(0.41215118765830994, 0.28692591190338135)","(0.3910834491252899, 0.2725527882575989)",1,1,2.44622802734375,2.422958374023437,"(-53.11774444580078, 33.273521423339844, 669.9954833984375)","(3.1537535190582275, 36.019493103027344, 668.993896484375)","(-45.15441131591797, 233.41639709472656, 74.31482696533203)","(-56.015445709228516, 237.7681884765625, 75.89874267578125)"
14,23,5148957023249,30508860321633,1,1,"(0.42345336079597473, 0.3058989942073822)","(0.3900121748447418, 0.2744397222995758)",1,1,2.472396850585937,2.413848876953125,"(-53.18778991699219, 33.2628173828125, 669.8321533203125)","(3.0860133171081543, 36.034950256347656, 669.1669311523438)","(-39.32777404785156, 227.6717987060547, 72.22393035888672)","(-56.567726135253906, 237.19688415527344, 75.69081115722656)"
14,23,5148957031582,30508860329966,1,1,"(0.4123614430427551, 0.29881003499031067)","(0.3789327144622803, 0.27354323863983154)",1,1,2.452789306640625,2.4084625244140625,"(-53.242103576660156, 33.26228713989258, 669.9361572265625)","(3.027416706085205, 36.02522277832031, 669.09326171875)","(-45.04600143432617, 229.8181610107422, 73.00519561767578)","(-62.279510498046875, 237.46832275390625, 75.78956604003906)"
14,23,5148957039916,30508860338300,1,1,"(0.4169389009475708, 0.29116031527519226)","(0.3857061266899109, 0.27286267280578613)",1,1,2.44976806640625,2.416610717773437,"(-53.31622314453125, 33.26551818847656, 670.0112915039062)","(2.9524364471435547, 36.005775451660156, 668.82177734375)","(-42.686187744140625, 232.13433837890625, 73.84817504882812)","(-58.78760528564453, 237.6743621826172, 75.8646011352539)"
14,23,5148957048249,30508860346633,1,1,"(0.4181135594844818, 0.2895806133747101)","(0.3896137475967407, 0.267130047082901)",1,1,2.453338623046875,2.420928955078125,"(-53.38264465332031, 33.24323272705078, 669.81103515625)","(2.887362003326416, 36.014549255371094, 669.0691528320312)","(-42.08060836791992, 232.61260986328125, 74.02227783203125)","(-56.773109436035156, 239.41006469726562, 76.4963150024414)"
14,23,5148957056582,30508860354966,1,1,"(0.41625910997390747, 0.29758402705192566)","(0.3815508782863617, 0.2694445848464966)",1,1,2.4637603759765625,2.4153289794921875,"(-53.43692398071289, 33.235069274902344, 669.8270263671875)","(2.8337302207946777, 36.01364517211914, 669.0816650390625)","(-43.03661346435547, 230.18936157226562, 73.1402816772461)","(-60.92976379394531, 238.70928955078125, 76.24127197265625)"
14,23,5148957064916,30508860363300,1,1,"(0.41443783044815063, 0.3290790915489197)","(0.3856065571308136, 0.27181726694107056)",1,1,2.508758544921875,2.405517578125,"(-53.493141174316406, 33.23009490966797, 669.9052734375)","(2.773921012878418, 35.98648452758789, 668.8223266601562)","(-43.975555419921875, 220.6534881591797, 69.66947174072266)","(-58.83894348144531, 237.99090576171875, 75.97978210449219)"
14,23,5148957073249,30508860371633,1,1,"(0.4197472035884857, 0.2945134937763214)","(0.38679617643356323, 0.27412813901901245)",1,1,2.45166015625,2.425994873046875,"(-53.55963897705078, 33.209449768066406, 669.8430786132812)","(2.708057403564453, 35.96913528442383, 668.736328125)","(-41.23843765258789, 231.1190643310547, 73.4786605834961)","(-58.225650787353516, 237.2912139892578, 75.72513580322266)"
14,23,5148957081582,30508860379966,1,1,"(0.42687392234802246, 0.3078479766845703)","(0.3858097791671753, 0.2678880989551544)",1,1,2.466766357421875,2.4310760498046875,"(-53.6116828918457, 33.18479537963867, 669.6835327148438)","(2.6616809368133545, 35.975303649902344, 668.9954833984375)","(-37.564388275146484, 227.0817108154297, 72.0091781616211)","(-58.73417282104492, 239.18055725097656, 76.41278839111328)"
14,23,5148957089915,30508860388300,1,1,"(0.41578739881515503, 0.2961024045944214)","(0.38500601053237915, 0.2648230791091919)",1,1,2.4586944580078125,2.427978515625,"(-53.6519775390625, 33.16631317138672, 669.7525634765625)","(2.6205873489379883, 35.96213150024414, 669.0455932617188)","(-43.2797966003418, 230.63795471191406, 73.3035659790039)","(-59.14854431152344, 240.10855102539062, 76.75057220458984)"
14,23,5148957098248,30508860396633,1,1,"(0.41039735078811646, 0.29091760516166687)","(0.3846166431903839, 0.2685379385948181)",1,1,2.4551544189453125,2.417327880859375,"(-53.686859130859375, 33.165740966796875, 669.7587890625)","(2.5775599479675293, 35.940155029296875, 668.7369384765625)","(-46.05854415893555, 232.20779418945312, 73.87492370605469)","(-59.34926223754883, 238.98379516601562, 76.34117126464844)"
14,23,5148957106586,30508860404971,1,1,"(0.40800246596336365, 0.28889498114585876)","(0.3842639923095703, 0.26408520340919495)",1,1,2.470077514648437,2.4050750732421875,"(-53.731712341308594, 33.15008544921875, 669.7012329101562)","(2.5353713035583496, 35.92626953125, 668.675537109375)","(-47.29317855834961, 232.8201904296875, 74.09782409667969)","(-59.53108215332031, 240.33197021484375, 76.83187866210938)"
14,23,5148957114920,30508860413305,1,1,"(0.4190143048763275, 0.2777829170227051)","(0.38893723487854004, 0.26253676414489746)",1,1,2.481903076171875,2.433380126953125,"(-53.77447509765625, 33.141624450683594, 669.6175537109375)","(2.4916601181030273, 35.914337158203125, 668.6141967773438)","(-41.616249084472656, 236.18466186523438, 75.32240295410156)","(-57.12186050415039, 240.80079650878906, 77.00248718261719)"
14,23,5148957123253,30508860421638,1,1,"(0.41620394587516785, 0.30162179470062256)","(0.3859279155731201, 0.2651461958885193)",1,1,2.495590209960937,2.4142608642578125,"(-53.812171936035156, 33.148460388183594, 669.5355224609375)","(2.4601998329162598, 35.930023193359375, 668.7252807617188)","(-43.06507873535156, 228.96682739257812, 72.69532775878906)","(-58.673282623291016, 240.01072692871094, 76.7149429321289)"
14,23,5148957131586,30508860429971,1,1,"(0.41775673627853394, 0.3136804401874542)","(0.389161616563797, 0.2724664807319641)",1,1,2.5090789794921875,2.4399871826171875,"(-53.850833892822266, 33.17003631591797, 669.6417236328125)","(2.431781768798828, 35.952415466308594, 668.910400390625)","(-42.26454162597656, 225.31578063964844, 71.36641693115234)","(-57.006202697753906, 237.79432678222656, 75.90827941894531)"
14,23,5148957139920,30508860438305,1,1,"(0.41702666878700256, 0.3053445518016815)","(0.3882178068161011, 0.2664474844932556)",1,1,2.4924774169921875,2.44256591796875,"(-53.87570571899414, 33.177978515625, 669.6119995117188)","(2.3914613723754883, 35.95978927612305, 668.8367309570312)","(-42.64093780517578, 227.83969116210938, 72.28504943847656)","(-57.492759704589844, 239.61672973632812, 76.57156372070312)"
