participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
13,11,4887984774780,30247882559654,1,1,"(0.5705907344818115, 0.33334779739379883)","(0.5745779275894165, 0.35062527656555176)",1,1,2.1674346923828125,2.402206420898437,"(-26.68984603881836, 4.703171253204346, 686.9913330078125)","(39.74114990234375, 5.350855827331543, 685.8527221679688)","(36.52592086791992, 219.36102294921875, 69.19903564453125)","(38.581417083740234, 214.12982177734375, 67.29505920410156)"
13,11,4887984783113,30247882567987,1,1,"(0.5726221799850464, 0.3388509750366211)","(0.5761107206344604, 0.34493520855903625)",1,1,2.155746459960937,2.398712158203125,"(-26.68275260925293, 4.711855888366699, 686.926513671875)","(39.742164611816406, 5.352260589599609, 685.8131713867188)","(37.573204040527344, 217.6947784423828, 68.59261322021484)","(39.37162780761719, 215.85264587402344, 67.92210388183594)"
13,11,4887984791447,30247882576321,1,1,"(0.571038007736206, 0.33895960450172424)","(0.5723822116851807, 0.34780871868133545)",1,1,2.16595458984375,2.3978271484375,"(-26.677257537841797, 4.729215621948242, 686.9400024414062)","(39.747955322265625, 5.357118606567383, 685.8524169921875)","(36.75651550292969, 217.66189575195312, 68.58063507080078)","(37.44948959350586, 214.9826202392578, 67.60543060302734)"
13,11,4887984799780,30247882584654,1,1,"(0.5731326937675476, 0.33508527278900146)","(0.5697681307792664, 0.34318816661834717)",1,1,2.171142578125,2.402084350585937,"(-26.674135208129883, 4.729437828063965, 686.8748168945312)","(39.75067901611328, 5.357635021209717, 685.8388671875)","(37.836360931396484, 218.83493041992188, 69.00759887695312)","(36.10183334350586, 216.38157653808594, 68.11466979980469)"
13,11,4887984808113,30247882592987,1,1,"(0.5740172266960144, 0.34001269936561584)","(0.5751115679740906, 0.33855003118515015)",1,1,2.179794311523437,2.4034881591796875,"(-26.67023277282715, 4.752466201782227, 686.8751220703125)","(39.75508117675781, 5.362349510192871, 685.86474609375)","(38.292362213134766, 217.34304809570312, 68.46459197998047)","(38.856536865234375, 217.78591918945312, 68.62574768066406)"
13,11,4887984816446,30247882601321,1,1,"(0.5740524530410767, 0.3445518910884857)","(0.5762725472450256, 0.3355741798877716)",1,1,2.169219970703125,2.3918914794921875,"(-26.662551879882812, 4.773725509643555, 686.8626098632812)","(39.7606086730957, 5.366100311279297, 685.8771362304688)","(38.310543060302734, 215.96868896484375, 67.96436309814453)","(39.45506286621094, 218.68690490722656, 68.95377349853516)"
13,11,4887984824779,30247882609654,1,1,"(0.5705264210700989, 0.3434332311153412)","(0.5773143768310547, 0.3303053379058838)",1,1,2.149520874023437,2.4110565185546875,"(-26.655059814453125, 4.796879768371582, 686.8239135742188)","(39.7686767578125, 5.374941349029541, 685.9021606445312)","(36.49275207519531, 216.307373046875, 68.08768463134766)","(39.992164611816406, 220.2821807861328, 69.53435516357422)"
13,11,4887984833113,30247882617988,1,1,"(0.5698744654655457, 0.3473356366157532)","(0.5730745792388916, 0.3355996608734131)",1,1,2.154632568359375,2.4054718017578125,"(-26.644149780273438, 4.825400352478027, 686.772705078125)","(39.78044891357422, 5.397984504699707, 685.9396362304688)","(36.15666961669922, 215.1258087158203, 67.65764617919922)","(37.806400299072266, 218.67919921875, 68.95091247558594)"
13,11,4887984841446,30247882626321,1,1,"(0.5709799528121948, 0.34438765048980713)","(0.5772432088851929, 0.33528172969818115)",1,1,2.1546783447265625,2.3933563232421875,"(-26.638992309570312, 4.844294548034668, 686.7730712890625)","(39.79270935058594, 5.422768592834473, 686.0162963867188)","(36.72658157348633, 216.01841735839844, 67.9825210571289)","(39.95546340942383, 218.7754364013672, 68.98597717285156)"
13,11,4887984849784,30247882634659,1,1,"(0.5699387788772583, 0.34333911538124084)","(0.576763391494751, 0.3310716152191162)",1,1,2.1518707275390625,2.3869171142578125,"(-26.630050659179688, 4.858301162719727, 686.74755859375)","(39.79781723022461, 5.452035427093506, 686.0279541015625)","(36.18981170654297, 216.33587646484375, 68.09803009033203)","(39.70811462402344, 220.05018615722656, 69.44985961914062)"
