participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
4,21,658482471433,2107931814,1,1,"(0.4242139458656311, 0.13823598623275757)","(0.4704604744911194, 0.2669302821159363)",1,1,3.1339874267578125,3.5904693603515625,"(-1.7057304382324219, -90.91687774658203, 712.6434326171875)","(61.79487991333008, -93.08958435058594, 698.3190307617188)","(-27.805648803710938, 174.90538024902344, 53.018558502197266)","(-11.82630443572998, 151.40106201171875, 44.46366882324219)"
4,21,658482488104,2107948484,1,1,"(0.42537984251976013, 0.14109313488006592)","(0.47698482871055603, 0.2666754126548767)",1,1,3.1504669189453125,3.5781402587890625,"(-1.657712459564209, -90.90473175048828, 712.3497314453125)","(61.83894348144531, -93.11876678466797, 698.4337768554688)","(-27.402803421020508, 174.383544921875, 52.82864761352539)","(-9.571979522705078, 151.44761657714844, 44.480628967285156)"
4,21,658482504770,2107965150,1,1,"(0.4132019877433777, 0.1094101071357727)","(0.47453635931015015, 0.27443215250968933)",1,1,3.114471435546875,3.6002197265625,"(-1.5920095443725586, -90.87554168701172, 712.1678466796875)","(61.86738586425781, -93.087646484375, 698.08544921875)","(-31.610557556152344, 180.1700439453125, 54.93471908569336)","(-10.418004989624023, 150.03097534179688, 43.96498489379883)"
4,21,658482521438,2107981817,1,1,"(0.4154651463031769, 0.06440360099077225)","(0.47941482067108154, 0.2193167507648468)",1,1,3.122711181640625,3.586395263671875,"(-1.4970242977142334, -90.88046264648438, 712.6298217773438)","(62.00932312011719, -93.09335327148438, 698.2640380859375)","(-30.828571319580078, 188.38986206054688, 57.92652130126953)","(-8.73235034942627, 160.0970458984375, 47.6287727355957)"
4,21,658482538105,2107998484,1,1,"(0.4668094217777252, -0.02836313471198082)","(0.5341051816940308, 0.11404433101415634)",1,1,3.188018798828125,3.568206787109375,"(-1.2957355976104736, -90.82672119140625, 712.7845458984375)","(62.143951416015625, -93.05914306640625, 698.4927978515625)","(-13.087830543518066, 205.33248901367188, 64.09313201904297)","(10.164533615112305, 179.3236541748047, 54.626670837402344)"
4,21,658482554769,2108015148,1,1,"(0.4754907786846161, -0.050810057669878006)","(0.5372734069824219, -0.061918895691633224)",1,1,3.185791015625,3.519393920898437,"(-1.154723882675171, -90.67145538330078, 712.0845947265625)","(62.20453643798828, -93.0235595703125, 698.11767578125)","(-10.088212013244629, 209.43214416503906, 65.58523559570312)","(11.259246826171875, 211.4610137939453, 66.32369232177734)"
4,21,658482571439,2108031817,1,1,"(0.4745487570762634, -0.06006459891796112)","(0.5502550005912781, 0.05480511114001274)",1,1,3.2024383544921875,3.545883178710937,"(-1.0697808265686035, -90.73985290527344, 712.1968994140625)","(62.28168487548828, -93.11348724365234, 698.3177490234375)","(-10.413707733154297, 211.1223602294922, 66.20045471191406)","(15.744714736938477, 190.14292907714844, 58.564571380615234)"
4,21,658482588105,2108048483,1,1,"(0.47174084186553955, -0.03679443895816803)","(0.5197904706001282, 0.08039312809705734)",1,1,3.16302490234375,3.5872039794921875,"(-1.0309028625488281, -90.81703186035156, 712.3229370117188)","(62.35646057128906, -93.25126647949219, 698.141845703125)","(-11.383899688720703, 206.8723602294922, 64.65359497070312)","(5.218447208404541, 185.4696044921875, 56.86363983154297)"
4,21,658482604771,2108065148,1,1,"(0.47454461455345154, -0.02731340192258358)","(0.5186029076576233, 0.10160943120718002)",1,1,3.192245483398437,3.5400390625,"(-0.9816744327545166, -90.81766510009766, 712.085205078125)","(62.428958892822266, -93.2813720703125, 697.814208984375)","(-10.41513442993164, 205.14077758789062, 64.02333068847656)","(4.808112144470215, 181.5947265625, 55.45329284667969)"
4,21,658482621444,2108081821,1,1,"(0.4755694568157196, -0.011588138528168201)","(0.5199700593948364, 0.08316752314567566)",1,1,3.1582794189453125,3.584686279296875,"(-0.900115966796875, -90.79371643066406, 711.5682983398438)","(62.525665283203125, -93.46678161621094, 697.9039916992188)","(-10.061026573181152, 202.26878356933594, 62.977970123291016)","(5.2805070877075195, 184.96290588378906, 56.67919158935547)"
4,21,658482638111,2108098487,1,1,"(0.47058722376823425, -0.022798601537942886)","(0.5181251764297485, 0.1132206842303276)",1,1,3.156723022460937,3.574569702148437,"(-0.8242945075035095, -90.84889221191406, 711.74951171875)","(62.57299041748047, -93.47712707519531, 697.305419921875)","(-11.782510757446289, 204.31622314453125, 63.72322463989258)","(4.64304256439209, 179.47409057617188, 54.68141174316406)"
4,21,658482654778,2108115154,1,1,"(0.46582019329071045, -0.024397755041718483)","(0.524652361869812, 0.07879576086997986)",1,1,3.153472900390625,3.564727783203125,"(-0.7384323477745056, -90.92135620117188, 711.8197631835938)","(62.677978515625, -93.68659210205078, 697.58837890625)","(-13.42963981628418, 204.60826110839844, 63.82954025268555)","(6.898346424102783, 185.76133728027344, 56.969825744628906)"
4,21,658482671445,2108131821,1,1,"(0.4716533422470093, -0.021382533013820648)","(0.5130967497825623, 0.10082453489303589)",1,1,3.15899658203125,3.57611083984375,"(-0.6625667214393616, -90.8869857788086, 711.0800170898438)","(62.73863983154297, -93.73808288574219, 697.16162109375)","(-11.414139747619629, 204.05758666992188, 63.62909698486328)","(2.905606508255005, 181.73809814453125, 55.505455017089844)"
4,21,658482688112,2108148487,1,1,"(0.4710024893283844, -0.006259049288928509)","(0.5251584649085999, 0.06109607219696045)",1,1,3.1620635986328125,3.5118408203125,"(-0.5949418544769287, -90.94525909423828, 711.2613525390625)","(62.78832244873047, -93.85917663574219, 696.9540405273438)","(-11.639021873474121, 201.29547119140625, 62.62377166748047)","(7.073252201080322, 188.9939727783203, 58.14635467529297)"
4,21,658482704779,2108165154,1,1,"(0.46620771288871765, -0.006740242708474398)","(0.5222917795181274, 0.06114478036761284)",1,1,3.147445678710937,3.5443115234375,"(-0.5270311832427979, -90.99424743652344, 711.3870239257812)","(62.83271789550781, -94.00758361816406, 696.8297729492188)","(-13.295753479003906, 201.3833770751953, 62.65574264526367)","(6.082722187042236, 188.9850616455078, 58.14317321777344)"
4,21,658482721446,2108181820,1,1,"(0.4632619619369507, -0.014469664543867111)","(0.5162034630775452, 0.07729265093803406)",1,1,3.12811279296875,3.5376129150390625,"(-0.4813151955604553, -91.01841735839844, 711.10791015625)","(62.871437072753906, -94.09027099609375, 696.7432861328125)","(-14.31358814239502, 202.7950439453125, 63.16954803466797)","(3.9790515899658203, 186.03587341308594, 57.06972885131836)"
4,21,658482738114,2108198488,1,1,"(0.4666348397731781, -0.015016330406069756)","(0.5238356590270996, 0.044291432946920395)",1,1,3.1419219970703125,3.5316162109375,"(-0.4517991542816162, -91.06132507324219, 710.8988037109375)","(62.87311553955078, -94.21611022949219, 696.4414672851562)","(-13.148152351379395, 202.89486694335938, 63.20592498779297)","(6.61617374420166, 192.0631103515625, 59.263458251953125)"
4,21,658482754786,2108215159,1,1,"(0.46445232629776, -0.010378731414675713)","(0.513238787651062, 0.07270322740077972)",1,1,3.1436767578125,3.5550994873046875,"(-0.4428645968437195, -91.09117889404297, 710.6620483398438)","(62.874855041503906, -94.29679870605469, 696.30419921875)","(-13.90227222442627, 202.0478973388672, 62.897605895996094)","(2.954683542251587, 186.8740692138672, 57.374794006347656)"
4,21,658482771452,2108231825,1,1,"(0.45737382769584656, -0.010320805013179779)","(0.5130293369293213, 0.05277068912982941)",1,1,3.138641357421875,3.5412750244140625,"(-0.49196505546569824, -91.20552062988281, 710.968505859375)","(62.80451202392578, -94.43458557128906, 696.0089111328125)","(-16.34808349609375, 202.03732299804688, 62.89376449584961)","(2.882319211959839, 190.51446533203125, 58.699825286865234)"
4,21,658482788120,2108248493,1,1,"(0.276455283164978, -0.017956433817744255)","(0.3438330888748169, 0.06520170718431473)",1,1,3.1618194580078125,3.5655517578125,"(-0.7371289730072021, -91.3805923461914, 711.122314453125)","(62.415924072265625, -94.62251281738281, 696.04150390625)","(-78.85999298095703, 203.4318389892578, 63.401336669921875)","(-55.57927322387695, 188.24411010742188, 57.87348937988281)"
4,21,658482804787,2108265159,1,1,"(0.2105918824672699, 0.01840399205684662)","(0.27394190430641174, 0.10972443968057632)",1,1,3.1143341064453125,3.542755126953125,"(-0.950122594833374, -91.53622436523438, 711.0384521484375)","(62.07350158691406, -94.73094177246094, 695.6954345703125)","(-101.61747741699219, 196.79110717773438, 60.984291076660156)","(-79.72843933105469, 180.11264038085938, 54.91379928588867)"
