participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
5,25,737808900801,1620732100,1,1,"(0.4451611638069153, 0.30257391929626465)","(0.4721805453300476, 0.22968384623527527)",1,1,3.033233642578125,3.0016326904296875,"(-62.698455810546875, -3.2830393314361572, 698.8818359375)","(1.4767134189605713, -5.4382829666137695, 699.2830810546875)","(-20.567846298217773, 144.89122009277344, 42.09429168701172)","(-11.231985092163086, 158.20364379882812, 46.939613342285156)"
5,25,737808917468,1620748766,1,1,"(0.44186294078826904, 0.27764949202537537)","(0.46427080035209656, 0.23807425796985626)",1,1,3.0301055908203125,3.007675170898437,"(-62.76660919189453, -3.882946491241455, 698.1858520507812)","(1.3565977811813354, -5.960711479187012, 698.6363525390625)","(-21.707487106323242, 149.44334411621094, 43.751121520996094)","(-13.964991569519043, 156.6712646484375, 46.38181686401367)"
5,25,737808934135,1620765433,1,1,"(0.45418277382850647, 0.29085826873779297)","(0.4785931706428528, 0.2291080355644226)",1,1,3.0445709228515625,3.0003814697265625,"(-62.98863220214844, -4.787424087524414, 699.4759521484375)","(1.2334568500518799, -6.799206733703613, 699.6497802734375)","(-17.450658798217773, 147.03091430664062, 42.87311935424805)","(-9.016250610351562, 158.30877685546875, 46.977928161621094)"
5,25,737808950803,1620782100,1,1,"(0.43522748351097107, 0.3077615201473236)","(0.47561556100845337, 0.2660566568374634)",1,1,3.0411529541015625,3.0218658447265625,"(-63.024864196777344, -5.647663116455078, 698.895263671875)","(1.141581654548645, -7.617422103881836, 698.9215698242188)","(-24.000200271606445, 143.94378662109375, 41.74943542480469)","(-10.045080184936523, 151.56060791015625, 44.52177047729492)"
5,25,737808967469,1620798766,1,1,"(0.4505887031555176, 0.27036744356155396)","(0.47552645206451416, 0.24535752832889557)",1,1,3.0145721435546875,2.9949188232421875,"(-63.155601501464844, -6.177687644958496, 699.2560424804688)","(1.0465819835662842, -8.103514671325684, 699.273193359375)","(-18.692506790161133, 150.77330017089844, 44.23523712158203)","(-10.075891494750977, 155.34104919433594, 45.897708892822266)"
5,25,737808984137,1620815433,1,1,"(0.4505622386932373, 0.2793044149875641)","(0.47649314999580383, 0.2295367568731308)",1,1,3.0284423828125,2.970977783203125,"(-63.227996826171875, -6.165158271789551, 699.502685546875)","(0.9886993169784546, -8.05604362487793, 699.7318115234375)","(-18.7016544342041, 149.14109802246094, 43.64109802246094)","(-9.741866111755371, 158.23049926757812, 46.94939422607422)"
5,25,737809000804,1620832100,1,1,"(0.44011038541793823, 0.30058377981185913)","(0.46893125772476196, 0.21195822954177856)",1,1,3.005599975585937,2.950469970703125,"(-63.24885177612305, -5.627176761627197, 699.2493896484375)","(0.9384462833404541, -7.5297088623046875, 699.2598876953125)","(-22.313037872314453, 145.25469970703125, 42.226600646972656)","(-12.354704856872559, 161.44097900390625, 48.1179313659668)"
5,25,737809017471,1620848766,1,1,"(0.4354056715965271, 0.3227578401565552)","(0.47043243050575256, 0.22878554463386536)",1,1,3.001693725585937,2.943695068359375,"(-63.25959777832031, -4.826669692993164, 698.9833984375)","(0.8863847255706787, -6.735525608062744, 699.164306640625)","(-23.938617706298828, 141.20489501953125, 40.75258255004883)","(-11.835991859436035, 158.36769104003906, 46.999305725097656)"
5,25,737809034143,1620865438,1,1,"(0.4443031847476959, 0.27280816435813904)","(0.4747011065483093, 0.2398758828639984)",1,1,2.959701538085937,2.944305419921875,"(-63.26410675048828, -4.097842693328857, 698.897705078125)","(0.8716785907745361, -5.979191303253174, 699.2435913085938)","(-20.86431312561035, 150.3275604248047, 44.072959899902344)","(-10.361061096191406, 156.34217834472656, 46.26214599609375)"
5,25,737809050811,1620882105,1,1,"(0.4417591691017151, 0.2773495316505432)","(0.4767172038555145, 0.2417050153017044)",1,1,2.9447021484375,2.940460205078125,"(-63.264671325683594, -3.648463726043701, 698.9781494140625)","(0.8637099266052246, -5.540226459503174, 699.4322509765625)","(-21.743328094482422, 149.49810791015625, 43.7711067199707)","(-9.664456367492676, 156.0081329345703, 46.140533447265625)"
5,25,737809067477,1620898771,1,1,"(0.4426383078098297, 0.3129039704799652)","(0.4800901710987091, 0.24517840147018433)",1,1,2.96807861328125,2.954315185546875,"(-63.274505615234375, -3.6747541427612305, 699.2918701171875)","(0.8724328279495239, -5.592192649841309, 699.50048828125)","(-21.439565658569336, 143.00457763671875, 41.4076042175293)","(-8.49901008605957, 155.37376403808594, 45.90962219238281)"
5,25,737809084144,1620915438,1,1,"(0.448808878660202, 0.33524367213249207)","(0.47960615158081055, 0.2343350648880005)",1,1,3.002670288085937,2.9209747314453125,"(-63.295433044433594, -4.176168918609619, 699.5780639648438)","(0.8680168986320496, -6.094813823699951, 699.7035522460938)","(-19.30748176574707, 138.9245147705078, 39.92262268066406)","(-8.666234016418457, 157.35415649414062, 46.630409240722656)"
5,25,737809100812,1620932105,1,1,"(0.4400425851345062, 0.2729935944080353)","(0.4830401837825775, 0.24625428020954132)",1,1,2.9386749267578125,2.9238433837890625,"(-63.316280364990234, -4.976417541503906, 699.700927734375)","(0.8328074216842651, -6.866179943084717, 700.0690307617188)","(-22.336463928222656, 150.293701171875, 44.06060791015625)","(-7.4796929359436035, 155.17726135253906, 45.838104248046875)"
5,25,737809117478,1620948771,1,1,"(0.4486585855484009, 0.29041412472724915)","(0.48423123359680176, 0.24903525412082672)",1,1,2.9483642578125,2.9278106689453125,"(-63.38046646118164, -5.718786239624023, 699.9660034179688)","(0.7926118969917297, -7.609686374664307, 700.2186279296875)","(-19.35940933227539, 147.11204528808594, 42.90261459350586)","(-7.068156719207764, 154.6693572998047, 45.653236389160156)"
5,25,737809134146,1620965438,1,1,"(0.4372768998146057, 0.27584928274154663)","(0.45420339703559875, 0.2315487265586853)",1,1,2.930999755859375,2.88494873046875,"(-63.47325134277344, -6.187305450439453, 700.046142578125)","(0.738519012928009, -8.08466911315918, 700.2330322265625)","(-23.292078018188477, 149.77212524414062, 43.87080764770508)","(-17.443532943725586, 157.86305236816406, 46.81560516357422)"
5,25,737809150813,1620982105,1,1,"(0.4492928385734558, 0.3265511095523834)","(0.4610302746295929, 0.21840615570545197)",1,1,2.969100952148437,2.8855133056640625,"(-63.481407165527344, -6.203378677368164, 700.0443115234375)","(0.7151044011116028, -8.140962600708008, 700.4091796875)","(-19.14025115966797, 140.51210021972656, 40.50044631958008)","(-15.08467960357666, 160.26336669921875, 47.68928527832031)"
5,25,737809167484,1620998775,1,1,"(0.44374626874923706, 0.32138898968696594)","(0.4660945236682892, 0.23657435178756714)",1,1,2.936874389648437,2.9032440185546875,"(-63.472373962402344, -5.783389091491699, 700.2237548828125)","(0.7176544666290283, -7.742633819580078, 700.4087524414062)","(-21.056743621826172, 141.4549102783203, 40.84355163574219)","(-13.33486270904541, 156.94517517089844, 46.48157501220703)"
