participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
1,12,2465263813538,549344368,1,1,"(0.48388558626174927, 0.08485971391201019)","(0.4608825445175171, 0.19024527072906494)",1,1,3.011383056640625,3.148773193359375,"(-49.80778503417969, -69.80718994140625, 608.5801391601562)","(13.352657318115234, -71.29680633544922, 612.384033203125)","(-7.187589645385742, 184.65383911132812, 56.56671142578125)","(-15.135725975036621, 165.40655517578125, 49.5612678527832)"
1,12,2465263830205,549361035,1,1,"(0.48769113421440125, 0.08536267280578613)","(0.4823229908943176, 0.11670391261577606)",1,1,3.0269012451171875,3.0986328125,"(-49.704776763916016, -69.9061050415039, 608.62744140625)","(13.493025779724121, -71.43390655517578, 612.3985595703125)","(-5.872678279876709, 184.56199645996094, 56.53327941894531)","(-7.72750186920166, 178.83792114257812, 54.449913024902344)"
1,12,2465263846872,549377701,1,1,"(0.4761212170124054, 0.07268217951059341)","(0.47369807958602905, 0.07768137753009796)",1,1,2.970367431640625,2.9613037109375,"(-49.584556579589844, -69.93598937988281, 608.5838012695312)","(13.620122909545898, -71.4952392578125, 612.3936767578125)","(-9.870367050170898, 186.87789916992188, 57.37621307373047)","(-10.707633972167969, 185.96487426757812, 57.04386901855469)"
1,12,2465263863539,549394368,1,1,"(0.4782656133174896, 0.10096917301416397)","(0.46165144443511963, 0.148732528090477)",1,1,3.033111572265625,3.082550048828125,"(-49.535884857177734, -69.92276000976562, 608.6005859375)","(13.690126419067383, -71.50907135009766, 612.5153198242188)","(-9.12944221496582, 181.711669921875, 55.49583435058594)","(-14.870041847229004, 172.9883270263672, 52.32078170776367)"
1,12,2465263880207,549411035,1,1,"(0.48277944326400757, 0.08031546324491501)","(0.4723520278930664, 0.1428520381450653)",1,1,2.94500732421875,3.043197631835937,"(-49.522159576416016, -69.89288330078125, 608.61376953125)","(13.728840827941895, -71.48059844970703, 612.5026245117188)","(-7.569792747497559, 185.48379516601562, 56.86876678466797)","(-11.172735214233398, 174.0623321533203, 52.71167755126953)"
1,12,2465263896873,549427701,1,1,"(0.4858410358428955, 0.06903322041034698)","(0.47290074825286865, 0.10335549712181091)",1,1,2.945556640625,2.9966583251953125,"(-49.544776916503906, -69.81111145019531, 608.63037109375)","(13.710488319396973, -71.41773986816406, 612.514404296875)","(-6.511931419372559, 187.54432678222656, 57.61875534057617)","(-10.983133316040039, 181.2758331298828, 55.33721160888672)"
1,12,2465263913546,549444373,0,1,"(nan, nan)","(0.4613681435585022, 0.07488361746072769)",0,1,,2.9510040283203125,"(nan, nan, nan)","(13.646060943603516, -71.27482604980469, 612.4852294921875)","(nan, nan, nan)","(-14.967934608459473, 186.47584533691406, 57.229862213134766)"
1,12,2465263930212,549461039,1,1,"(0.4903419613838196, 0.061532292515039444)","(0.4781576991081238, 0.10446836054325104)",1,1,2.9646453857421875,3.0653839111328125,"(-49.72283935546875, -69.64434814453125, 608.644775390625)","(13.566431999206543, -71.16355895996094, 612.45849609375)","(-4.956748008728027, 188.91429138183594, 58.11738586425781)","(-9.166718482971191, 181.0725860595703, 55.26323699951172)"
1,12,2465263946880,549477706,1,1,"(0.4914698004722595, 0.11850471794605255)","(0.4630022644996643, 0.13124336302280426)",1,1,2.962066650390625,3.0573883056640625,"(-49.80693054199219, -69.6031723022461, 608.6937866210938)","(13.483930587768555, -71.08380126953125, 612.419921875)","(-4.567065715789795, 178.509033203125, 54.33018112182617)","(-14.403306007385254, 176.18246459960938, 53.48340606689453)"
1,12,2465263963547,549494373,1,1,"(0.47797858715057373, 0.07545344531536102)","(0.4720573425292969, 0.09558167308568954)",1,1,2.9597320556640625,2.9774169921875,"(-49.89091491699219, -69.61564636230469, 608.6906127929688)","(13.421163558959961, -71.05830383300781, 612.3600463867188)","(-9.228608131408691, 186.3717803955078, 57.19199752807617)","(-11.27454948425293, 182.6956024169922, 55.85401153564453)"
1,12,2465263980214,549511039,1,1,"(0.489690899848938, 0.06649230420589447)","(0.46074339747428894, 0.1130046471953392)",1,1,2.913970947265625,3.0206298828125,"(-49.93147659301758, -69.65544891357422, 608.571533203125)","(13.381132125854492, -71.06755828857422, 612.27880859375)","(-5.181702613830566, 188.00839233398438, 57.78766632080078)","(-15.183806419372559, 179.5135498046875, 54.695777893066406)"
1,12,2465263996881,549527706,1,1,"(0.49106404185295105, 0.05295906960964203)","(0.46378418803215027, 0.10726749897003174)",1,1,2.918304443359375,3.01800537109375,"(-49.957061767578125, -69.74259185791016, 608.568359375)","(13.368597030639648, -71.14280700683594, 612.2696533203125)","(-4.707253456115723, 190.48008728027344, 58.687278747558594)","(-14.133142471313477, 180.56137084960938, 55.0771369934082)"
1,12,2465264013549,549544373,1,1,"(0.4849422872066498, 0.07185369729995728)","(0.46785491704940796, 0.14443223178386688)",1,1,2.931747436523437,3.06756591796875,"(-49.95655059814453, -69.78316497802734, 608.547119140625)","(13.377399444580078, -71.20832824707031, 612.1643676757812)","(-6.822481155395508, 187.02923583984375, 57.431270599365234)","(-12.726600646972656, 173.7737274169922, 52.60664367675781)"
