participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
13,12,4888072201122,30247969987536,1,1,"(0.36960867047309875, 0.22342099249362946)","(0.36478468775749207, 0.1982460767030716)",1,1,2.1942291259765625,2.4337310791015625,"(-35.870323181152344, 6.781634330749512, 682.4046630859375)","(30.644784927368164, 9.97269344329834, 679.826171875)","(-67.0863265991211, 252.64407348632812, 81.31311798095703)","(-69.57322692871094, 260.2663879394531, 84.08746337890625)"
13,12,4888072209456,30247969995870,1,1,"(0.3694547116756439, 0.22039279341697693)","(0.36755263805389404, 0.1978318691253662)",1,1,2.2111968994140625,2.4342498779296875,"(-35.858821868896484, 6.773585319519043, 682.4578247070312)","(30.665637969970703, 9.964371681213379, 679.8499145507812)","(-67.16569519042969, 253.56092834472656, 81.64685821533203)","(-68.14628601074219, 260.3918151855469, 84.13308715820312)"
13,12,4888072217789,30247970004203,1,1,"(0.3698117136955261, 0.21999894082546234)","(0.36962011456489563, 0.2012094110250473)",1,1,2.2077789306640625,2.4283447265625,"(-35.848453521728516, 6.769972801208496, 682.497802734375)","(30.683683395385742, 9.954753875732422, 679.7967529296875)","(-66.98165893554688, 253.68017578125, 81.69022369384766)","(-67.08043670654297, 259.3691711425781, 83.7608642578125)"
13,12,4888072226122,30247970012536,1,1,"(0.3686210811138153, 0.21462230384349823)","(0.37036436796188354, 0.20376884937286377)",1,1,2.2124481201171875,2.4259185791015625,"(-35.83026885986328, 6.764772891998291, 682.4351806640625)","(30.699745178222656, 9.95272159576416, 679.8330688476562)","(-67.59544372558594, 255.30809020996094, 82.28271484375)","(-66.69673919677734, 258.59423828125, 83.47879028320312)"
13,12,4888072234456,30247970020870,1,1,"(0.370927631855011, 0.21315906941890717)","(0.3755323886871338, 0.20911836624145508)",1,1,2.2071685791015625,2.4334869384765625,"(-35.81742477416992, 6.752976894378662, 682.4368286132812)","(30.719242095947266, 9.951257705688477, 679.9214477539062)","(-66.40635681152344, 255.7510986328125, 82.44397735595703)","(-64.03247833251953, 256.97454833984375, 82.88924407958984)"
13,12,4888072242787,30247970029202,1,1,"(0.3686264157295227, 0.2114037126302719)","(0.37592020630836487, 0.2108108401298523)",1,1,2.19921875,2.44036865234375,"(-35.810768127441406, 6.736028671264648, 682.450439453125)","(30.732498168945312, 9.942091941833496, 679.89453125)","(-67.59272003173828, 256.2825927734375, 82.63743591308594)","(-63.83254623413086, 256.46209716796875, 82.7027587890625)"
13,12,4888072251121,30247970037536,1,1,"(0.369514524936676, 0.20816780626773834)","(0.3749087452888489, 0.210590198636055)",1,1,2.2127838134765625,2.4370880126953125,"(-35.801517486572266, 6.734260082244873, 682.4127197265625)","(30.740238189697266, 9.941146850585938, 679.906982421875)","(-67.1348648071289, 257.2623291015625, 82.99400329589844)","(-64.35397338867188, 256.5289001464844, 82.72710418701172)"
13,12,4888072259454,30247970045869,1,1,"(0.37083712220191956, 0.2026938498020172)","(0.3740668296813965, 0.21579493582248688)",1,1,2.220809936523437,2.4410400390625,"(-35.80143737792969, 6.705926418304443, 682.4124755859375)","(30.747669219970703, 9.930473327636719, 679.9059448242188)","(-66.45301818847656, 258.9197082519531, 83.5972900390625)","(-64.78801727294922, 254.95303344726562, 82.15351867675781)"
13,12,4888072267787,30247970054202,1,1,"(0.36960771679878235, 0.20552052557468414)","(0.37110960483551025, 0.2117616832256317)",1,1,2.2109375,2.434677124023437,"(-35.799991607666016, 6.703976631164551, 682.3738403320312)","(30.74514389038086, 9.926599502563477, 679.8803100585938)","(-67.08682250976562, 258.0638732910156, 83.28578186035156)","(-66.31253051757812, 256.1741943359375, 82.59799194335938)"
13,12,4888072276128,30247970062543,1,1,"(0.3700408339500427, 0.20871663093566895)","(0.3762664198875427, 0.2110147625207901)",1,1,2.22406005859375,2.43804931640625,"(-35.80802917480469, 6.7095513343811035, 682.3989868164062)","(30.74506187438965, 9.931840896606445, 679.9188232421875)","(-66.863525390625, 257.0961608886719, 82.93357849121094)","(-63.654052734375, 256.4003601074219, 82.6802978515625)"
13,12,4888072284462,30247970070877,1,1,"(0.3723464012145996, 0.2069765031337738)","(0.3712710440158844, 0.21398024260997772)",1,1,2.211761474609375,2.446319580078125,"(-35.81591796875, 6.699794292449951, 682.423828125)","(30.738487243652344, 9.926069259643555, 679.906494140625)","(-65.6749496459961, 257.623046875, 83.12532043457031)","(-66.22932434082031, 255.5024871826172, 82.35350036621094)"
13,12,4888072292795,30247970079210,1,1,"(0.3687397539615631, 0.2047034502029419)","(0.37721240520477295, 0.21675114333629608)",1,1,2.2051544189453125,2.4498443603515625,"(-35.82923889160156, 6.713229179382324, 682.5)","(30.73221206665039, 9.933245658874512, 679.89453125)","(-67.53428649902344, 258.3112487792969, 83.37579345703125)","(-63.166378021240234, 254.6635284423828, 82.04813385009766)"
13,12,4888072301127,30247970087543,1,1,"(0.3733274042606354, 0.20902712643146515)","(0.37114521861076355, 0.21540305018424988)",1,1,2.221038818359375,2.451507568359375,"(-35.843780517578125, 6.724844455718994, 682.550048828125)","(30.724620819091797, 9.938624382019043, 679.8825073242188)","(-65.16920471191406, 257.00213623046875, 82.89932250976562)","(-66.29419708251953, 255.07168579101562, 82.19670867919922)"
13,12,4888072309461,30247970095877,1,1,"(0.36919960379600525, 0.21002452075481415)","(0.3733260929584503, 0.20774886012077332)",1,1,2.2205352783203125,2.420135498046875,"(-35.85668182373047, 6.7381463050842285, 682.5616455078125)","(30.714496612548828, 9.942373275756836, 679.8323364257812)","(-67.29721069335938, 256.7001647949219, 82.7894287109375)","(-65.16986846923828, 257.3891906738281, 83.04019927978516)"
13,12,4888072317794,30247970104210,1,1,"(0.37230274081230164, 0.21951496601104736)","(0.37386223673820496, 0.20726381242275238)",1,1,2.224212646484375,2.440887451171875,"(-35.86966323852539, 6.755056858062744, 682.598876953125)","(30.706575393676758, 9.947151184082031, 679.8331298828125)","(-65.69746398925781, 253.82672119140625, 81.74356842041016)","(-64.89348602294922, 257.5360412597656, 83.09365844726562)"
13,12,4888072326127,30247970112543,1,1,"(0.36955076456069946, 0.21749891340732574)","(0.3692586421966553, 0.19980201125144958)",1,1,2.211822509765625,2.42266845703125,"(-35.87482452392578, 6.76706600189209, 682.572265625)","(30.69869613647461, 9.94952392578125, 679.80810546875)","(-67.1161880493164, 254.43711853027344, 81.96575164794922)","(-67.26677703857422, 259.7953186035156, 83.9159164428711)"
13,12,4888072334460,30247970120876,1,1,"(0.36474743485450745, 0.2188575118780136)","(0.3652610182762146, 0.2014315277338028)",1,1,2.213348388671875,2.4249725341796875,"(-35.89288330078125, 6.772508144378662, 682.4539794921875)","(30.675289154052734, 9.950421333312988, 679.6953125)","(-69.59246063232422, 254.02577209472656, 81.81603240966797)","(-69.32767486572266, 259.3019104003906, 83.73638916015625)"
13,12,4888072342793,30247970129209,1,1,"(0.34075361490249634, 0.2227233648300171)","(0.35154905915260315, 0.2014421671628952)",1,1,2.21881103515625,2.44305419921875,"(-36.024837493896484, 6.776271820068359, 682.69677734375)","(30.566543579101562, 9.950762748718262, 679.9486083984375)","(-81.96197509765625, 252.85528564453125, 81.39000701904297)","(-76.39659118652344, 259.2987060546875, 83.73519134521484)"
13,12,4888072351126,30247970137543,1,1,"(0.29699233174324036, 0.21065112948417664)","(0.3151184022426605, 0.215948686003685)",1,1,2.228607177734375,2.4533233642578125,"(-36.13481140136719, 6.713919639587402, 682.4501953125)","(30.404516220092773, 9.935445785522461, 679.9893798828125)","(-104.52222442626953, 256.51043701171875, 82.72036743164062)","(-95.17770385742188, 254.906494140625, 82.13652038574219)"
13,12,4888072359459,30247970145876,1,1,"(0.2836017906665802, 0.21350039541721344)","(0.28483885526657104, 0.22356638312339783)",1,1,2.221893310546875,2.4402008056640625,"(-36.29991912841797, 6.68980073928833, 682.909423828125)","(30.251569747924805, 9.934549331665039, 679.7987670898438)","(-111.4254379272461, 255.6477508544922, 82.4063949584961)","(-110.7876968383789, 252.6000518798828, 81.297119140625)"
13,12,4888072367792,30247970154209,1,1,"(0.2723327577114105, 0.20098640024662018)","(0.27445000410079956, 0.21140295267105103)",1,1,2.2274169921875,2.4732208251953125,"(-36.369144439697266, 6.6779584884643555, 682.810791015625)","(30.167003631591797, 9.942564010620117, 679.9088134765625)","(-117.23497009277344, 259.43670654296875, 83.78543090820312)","(-116.14344787597656, 256.2828063964844, 82.63751220703125)"
13,12,4888072376126,30247970162543,1,1,"(0.26382800936698914, 0.19237782061100006)","(0.2700483798980713, 0.21299201250076294)",1,1,2.2152557373046875,2.4613800048828125,"(-36.402992248535156, 6.651350975036621, 682.5217895507812)","(30.096668243408203, 9.936986923217773, 679.8258056640625)","(-121.6194076538086, 262.04315185546875, 84.73411560058594)","(-118.4126205444336, 255.8017120361328, 82.46240234375)"
13,12,4888072384460,30247970170877,1,1,"(0.26008856296539307, 0.19653476774692535)","(0.2689487338066101, 0.2100137621164322)",1,1,2.2257537841796875,2.4510650634765625,"(-36.43177032470703, 6.663261413574219, 682.5311279296875)","(30.07481575012207, 9.947028160095215, 679.981689453125)","(-123.5472183227539, 260.7845458984375, 84.27599334716797)","(-118.9795150756836, 256.7034606933594, 82.79061126708984)"
13,12,4888072392793,30247970179210,1,1,"(0.2658967077732086, 0.1952258050441742)","(0.2676253914833069, 0.21736066043376923)",1,1,2.2241668701171875,2.469451904296875,"(-36.472896575927734, 6.658445358276367, 682.694580078125)","(30.05799102783203, 9.944084167480469, 679.9705810546875)","(-120.55292510986328, 261.18084716796875, 84.42025756835938)","(-119.6617431640625, 254.47897338867188, 81.98097229003906)"
