026,14,20044777695529,270681227959,1,1,"(0.5097845196723938, 0.3649487793445587)","(0.5039187073707581, 0.3399055004119873)",1,1,3.0321502685546875,3.0950927734375,"(-23.712440490722656, -31.292814254760742, 786.0902099609375)","(42.58094787597656, -33.65692138671875, 787.6572265625)","(5.178501129150391, 209.79302978515625, 65.71659088134766)","(2.154517889022827, 217.37550354003906, 68.47638702392578)"
026,14,20044777703861,270681236292,1,1,"(0.5161451101303101, 0.3611828684806824)","(0.5000191330909729, 0.33252930641174316)",1,1,3.028411865234375,3.091339111328125,"(-23.732088088989258, -31.244779586791992, 786.1918334960938)","(42.57357406616211, -33.6297607421875, 787.8314208984375)","(8.457572937011719, 210.93324279785156, 66.13165283203125)","(0.14416539669036865, 219.6088409423828, 69.28923034667969)"
026,14,20044777712196,270681244627,1,1,"(0.5147587656974792, 0.3496551811695099)","(0.502852201461792, 0.32445773482322693)",1,1,3.052978515625,3.0986785888671875,"(-23.739078521728516, -31.19762420654297, 786.3275146484375)","(42.568172454833984, -33.612796783447266, 787.900390625)","(7.742897987365723, 214.4235382080078, 67.4020004272461)","(1.6046810150146484, 222.05270385742188, 70.17874908447266)"
026,14,20044777720530,270681252961,1,1,"(0.5093873143196106, 0.35917407274246216)","(0.4975243806838989, 0.31648269295692444)",1,1,3.0491943359375,3.089385986328125,"(-23.75670623779297, -31.150001525878906, 786.5650634765625)","(42.56944274902344, -33.57460403442383, 788.037109375)","(4.973722457885742, 211.54147338867188, 66.35296630859375)","(-1.1419553756713867, 224.46731567382812, 71.05765533447266)"
026,14,20044777728863,270681261294,1,1,"(0.5101543664932251, 0.3627026081085205)","(0.4969419836997986, 0.3308008909225464)",1,1,3.037200927734375,3.08984375,"(-23.776411056518555, -31.102947235107422, 786.6658935546875)","(42.55706024169922, -33.513763427734375, 788.0050048828125)","(5.369160175323486, 210.47311401367188, 65.9641342163086)","(-1.442214846611023, 220.1321563720703, 69.47970581054688)"
026,14,20044777737200,270681269631,1,1,"(0.5099509358406067, 0.3759637773036957)","(0.4977899193763733, 0.3512696623802185)",1,1,3.0329132080078125,3.071685791015625,"(-23.80215072631836, -31.063079833984375, 786.765869140625)","(42.54531478881836, -33.43742752075195, 788.0408935546875)","(5.264290809631348, 206.4579315185547, 64.50282287597656)","(-1.0050779581069946, 213.93470764160156, 67.22410583496094)"
026,14,20044777745534,270681277965,1,1,"(0.507351279258728, 0.3740518391132355)","(0.49119773507118225, 0.3436776399612427)",1,1,3.0368194580078125,3.0543365478515625,"(-23.823328018188477, -31.049009323120117, 786.9694213867188)","(42.54937744140625, -33.41539001464844, 788.14501953125)","(3.9241018295288086, 207.03683471679688, 64.71348571777344)","(-4.403532028198242, 216.23336791992188, 68.06076049804688)"
026,14,20044777753866,270681286298,1,1,"(0.5085693597793579, 0.36210203170776367)","(0.4889121651649475, 0.3332888185977936)",1,1,3.0372467041015625,3.0799407958984375,"(-23.831912994384766, -31.02338409423828, 787.00341796875)","(42.54296112060547, -33.39087677001953, 788.1103515625)","(4.5520524978637695, 210.65493774414062, 66.03036499023438)","(-5.581822872161865, 219.3788604736328, 69.2055892944336)"
026,14,20044777762199,270681294631,1,1,"(0.49749910831451416, 0.34638121724128723)","(0.48414015769958496, 0.3336085081100464)",1,1,3.0471954345703125,3.0692901611328125,"(-23.847536087036133, -31.009214401245117, 787.17333984375)","(42.53997039794922, -33.376136779785156, 788.1119384765625)","(-1.1550099849700928, 215.41481018066406, 67.76278686523438)","(-8.041932106018066, 219.2820587158203, 69.17037200927734)"
026,14,20044777770533,270681302965,1,1,"(0.5064742565155029, 0.3446427583694458)","(0.4889602065086365, 0.3259701728820801)",1,1,3.018157958984375,3.08221435546875,"(-23.86368179321289, -31.000205993652344, 787.3089599609375)","(42.51752853393555, -33.36355209350586, 787.9767456054688)","(3.4719533920288086, 215.94117736816406, 67.954345703125)","(-5.557046890258789, 221.59475708007812, 70.01211547851562)"
