participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
18,11,5505380107903,30865290920983,1,1,"(0.40157410502433777, 0.23432549834251404)","(0.407980740070343, 0.2704406678676605)",1,1,2.949951171875,2.886199951171875,"(1.7634048461914062, 20.638198852539062, 652.7906494140625)","(63.846534729003906, 17.62592315673828, 646.6383666992188)","(-50.607177734375, 249.3424530029297, 80.1114273071289)","(-47.30437088012695, 238.40769958496094, 76.13153839111328)"
18,11,5505380116237,30865290929317,1,1,"(0.40229275822639465, 0.23292821645736694)","(0.4099794924259186, 0.272529274225235)",1,1,2.957611083984375,2.8799591064453125,"(1.7646547555923462, 20.643695831298828, 652.7902221679688)","(63.855323791503906, 17.63623046875, 646.6968994140625)","(-50.23670196533203, 249.76551818847656, 80.26539611816406)","(-46.273956298828125, 237.77529907226562, 75.90133666992188)"
18,11,5505380124570,30865290937650,1,1,"(0.4049106538295746, 0.240389883518219)","(0.4090949296951294, 0.2738134562969208)",1,1,2.962020874023437,2.871551513671875,"(1.7716070413589478, 20.642669677734375, 652.778564453125)","(63.858726501464844, 17.637683868408203, 646.6945190429688)","(-48.88710021972656, 247.50631713867188, 79.44315338134766)","(-46.72998046875, 237.38648986816406, 75.75984191894531)"
18,11,5505380132903,30865290945984,1,1,"(0.40700051188468933, 0.24159720540046692)","(0.40828272700309753, 0.2724759578704834)",1,1,2.96881103515625,2.864486694335937,"(1.7761151790618896, 20.638975143432617, 652.79052734375)","(63.86709976196289, 17.63195037841797, 646.717041015625)","(-47.809722900390625, 247.14077758789062, 79.31008911132812)","(-47.14870071411133, 237.79144287109375, 75.90721130371094)"
18,11,5505380141236,30865290954317,1,1,"(0.40499845147132874, 0.2352139949798584)","(0.407090425491333, 0.27691036462783813)",1,1,2.962982177734375,2.843414306640625,"(1.7836768627166748, 20.650318145751953, 652.8137817382812)","(63.8769416809082, 17.65228271484375, 646.7152099609375)","(-48.84184265136719, 249.07345581054688, 80.01348876953125)","(-47.76335906982422, 236.44882202148438, 75.41854858398438)"
18,11,5505380149569,30865290962650,1,1,"(0.40520480275154114, 0.232975035905838)","(0.40934911370277405, 0.2751983404159546)",1,1,2.9521484375,2.862335205078125,"(1.791247844696045, 20.6566162109375, 652.813720703125)","(63.87919235229492, 17.660707473754883, 646.6793823242188)","(-48.73545837402344, 249.7513427734375, 80.26024627685547)","(-46.598941802978516, 236.96719360351562, 75.60722351074219)"
18,11,5505380157902,30865290970983,1,1,"(0.4030655026435852, 0.24230320751667023)","(0.41031917929649353, 0.2779969274997711)",1,1,2.9430694580078125,2.862701416015625,"(1.8052928447723389, 20.65945816040039, 652.8372802734375)","(63.884613037109375, 17.656970977783203, 646.6646118164062)","(-49.838321685791016, 246.92701721191406, 79.23226165771484)","(-46.09885025024414, 236.11984252929688, 75.29882049560547)"
18,11,5505380166236,30865290979317,1,1,"(0.40250054001808167, 0.24177028238773346)","(0.4128255546092987, 0.2790818512439728)",1,1,2.940185546875,2.8187255859375,"(1.8213953971862793, 20.68506622314453, 652.919189453125)","(63.891822814941406, 17.673913955688477, 646.6533813476562)","(-50.12957763671875, 247.08836364746094, 79.291015625)","(-44.80673599243164, 235.79135131835938, 75.17923736572266)"
18,11,5505380174569,30865290987650,1,1,"(0.4029555916786194, 0.24454456567764282)","(0.4150727689266205, 0.2754334807395935)",1,1,2.9456787109375,2.8537750244140625,"(1.83402681350708, 20.691190719604492, 652.8953857421875)","(63.907814025878906, 17.66987419128418, 646.7080078125)","(-49.894989013671875, 246.24838256835938, 78.98527526855469)","(-43.64822769165039, 236.89599609375, 75.58129119873047)"
18,11,5505380182902,30865290995983,1,1,"(0.39962896704673767, 0.24784831702709198)","(0.4156012237071991, 0.2819347381591797)",1,1,2.9423828125,2.8389434814453125,"(1.843988060951233, 20.706132888793945, 652.87158203125)","(63.914527893066406, 17.67613410949707, 646.7196044921875)","(-51.609954833984375, 245.24807739257812, 78.62122344970703)","(-43.37580490112305, 234.92758178710938, 74.86483001708984)"
