participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
5,11,737014642764,826495967,1,1,"(0.17201337218284607, 0.2508322596549988)","(0.20779719948768616, 0.2550071179866791)",1,1,2.833526611328125,2.715789794921875,"(-57.74708557128906, 51.26069259643555, 596.5855712890625)","(6.103582382202148, 47.687889099121094, 593.0604858398438)","(-114.94732666015625, 154.34115600585938, 45.53378677368164)","(-102.5831069946289, 153.5786895751953, 45.256248474121094)"
5,11,737014659431,826512634,1,1,"(0.20773056149482727, 0.26032108068466187)","(0.22578492760658264, 0.2860923707485199)",1,1,2.836822509765625,2.7545318603515625,"(-57.668487548828125, 51.377967834472656, 596.5811157226562)","(6.17048454284668, 47.797691345214844, 593.29296875)","(-102.60614013671875, 152.608154296875, 44.90299987792969)","(-96.36790466308594, 147.9013671875, 43.189910888671875)"
5,11,737014676099,826529301,1,1,"(0.20816665887832642, 0.243320032954216)","(0.22233064472675323, 0.2720981538295746)",1,1,2.786773681640625,2.72320556640625,"(-57.78911590576172, 51.4018440246582, 596.5186767578125)","(6.06290340423584, 47.858055114746094, 593.1288452148438)","(-102.45545196533203, 155.71316528320312, 46.03315353393555)","(-97.56143188476562, 150.4572296142578, 44.12013626098633)"
5,11,737014692771,826545973,1,1,"(0.21415384113788605, 0.23192176222801208)","(0.2217503935098648, 0.27799221873283386)",1,1,2.787384033203125,2.7352752685546875,"(-57.96671676635742, 51.33457946777344, 596.6165161132812)","(5.902422904968262, 47.835243225097656, 593.1312255859375)","(-100.38672637939453, 157.79490661621094, 46.79082489013672)","(-97.76192474365234, 149.3807373046875, 43.72834014892578)"
5,11,737014709439,826562640,1,1,"(0.21554973721504211, 0.24498820304870605)","(0.22352299094200134, 0.2491641789674759)",1,1,2.815704345703125,2.7042694091796875,"(-58.13023376464844, 51.14238357543945, 596.6178588867188)","(5.732808589935303, 47.740631103515625, 593.2894287109375)","(-99.90440368652344, 155.40847778320312, 45.92228698730469)","(-97.1494369506836, 154.6457977294922, 45.64466857910156)"
5,11,737014726105,826579306,1,1,"(0.22001923620700836, 0.27273276448249817)","(0.22495798766613007, 0.2689228653907776)",1,1,2.850311279296875,2.702423095703125,"(-58.29405975341797, 50.882469177246094, 596.6285400390625)","(5.584275722503662, 47.6121940612793, 593.6520385742188)","(-98.3600845336914, 150.34130859375, 44.07797622680664)","(-96.65362548828125, 151.03712463378906, 44.33125305175781)"
5,11,737014742773,826595973,1,1,"(0.21826626360416412, 0.23876598477363586)","(0.22497139871120453, 0.27828890085220337)",1,1,2.8107452392578125,2.6905670166015625,"(-58.43518829345703, 50.65619659423828, 596.7237548828125)","(5.451268196105957, 47.469207763671875, 593.692626953125)","(-98.96577453613281, 156.54489135742188, 46.33589172363281)","(-96.64900207519531, 149.32656860351562, 43.708648681640625)"
5,11,737014759440,826612640,1,1,"(0.21691757440567017, 0.2506987452507019)","(0.22909484803676605, 0.27240970730781555)",1,1,2.79107666015625,2.706405639648437,"(-58.577232360839844, 50.53754425048828, 596.9376220703125)","(5.3391594886779785, 47.45703125, 593.6166381835938)","(-99.4317855834961, 154.36553955078125, 45.542701721191406)","(-95.22422790527344, 150.40032958984375, 44.09939956665039)"
5,11,737014776107,826629306,1,1,"(0.2157408744096756, 0.2591642737388611)","(0.23130272328853607, 0.25337329506874084)",1,1,2.8195953369140625,2.6671600341796875,"(-58.69911193847656, 50.56787109375, 596.9962158203125)","(5.215555191040039, 47.65731430053711, 594.0668334960938)","(-99.8383560180664, 152.81942749023438, 44.97990798950195)","(-94.46134948730469, 153.8770751953125, 45.36488723754883)"
5,11,737014792776,826645975,1,1,"(0.2134479433298111, 0.26487794518470764)","(0.24125127494335175, 0.2495567351579666)",1,1,2.8227996826171875,2.67254638671875,"(-58.8294792175293, 50.75323486328125, 597.0413818359375)","(5.078198432922363, 47.9630126953125, 593.9309692382812)","(-100.6306381225586, 151.77589416503906, 44.60011291503906)","(-91.02388763427734, 154.57412719726562, 45.61855697631836)"
