participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
20,30,6270984564509,31630911042836,1,1,"(0.4960503578186035, 0.2951476573944092)","(0.5068578720092773, 0.33681657910346985)",1,1,2.376708984375,2.4176177978515625,"(-35.329437255859375, 8.765268325805664, 625.1229248046875)","(28.682083129882812, 9.825794219970703, 627.69482421875)","(-1.9018518924713135, 230.9270477294922, 73.40875244140625)","(3.6697471141815186, 218.3107452392578, 68.81681060791016)"
20,30,6270984572842,31630911051170,1,1,"(0.4950111210346222, 0.29584285616874695)","(0.5078263282775879, 0.3438674807548523)",1,1,2.35601806640625,2.4237213134765625,"(-35.325721740722656, 8.773974418640137, 625.156005859375)","(28.690595626831055, 9.829442977905273, 627.70458984375)","(-2.4376163482666016, 230.716552734375, 73.3321304321289)","(4.169011116027832, 216.1759033203125, 68.03978729248047)"
20,30,6270984581175,31630911059503,1,1,"(0.49444884061813354, 0.3037058711051941)","(0.508876621723175, 0.3388131558895111)",1,1,2.364990234375,2.4027099609375,"(-35.31847381591797, 8.774848937988281, 625.1895751953125)","(28.69718360900879, 9.827171325683594, 627.6715087890625)","(-2.7275025844573975, 228.33583068847656, 72.46565246582031)","(4.710463047027588, 217.70623779296875, 68.59677124023438)"
20,30,6270984589508,31630911067836,1,1,"(0.4965401887893677, 0.32240575551986694)","(0.5061946511268616, 0.3425496220588684)",1,1,2.421737670898437,2.421249389648437,"(-35.3088493347168, 8.78419303894043, 625.1690673828125)","(28.705739974975586, 9.831344604492188, 627.659912109375)","(-1.6493648290634155, 222.67398071289062, 70.4049301147461)","(3.3278088569641113, 216.57493591308594, 68.18500518798828)"
20,30,6270984597842,31630911076170,1,1,"(0.4958997368812561, 0.3075542449951172)","(0.5074971318244934, 0.34393760561943054)",1,1,2.402008056640625,2.4062652587890625,"(-35.295509338378906, 8.790946960449219, 625.1480712890625)","(28.714345932006836, 9.829534530639648, 627.5609130859375)","(-1.9795303344726562, 227.17063903808594, 72.04156494140625)","(3.999298334121704, 216.15469360351562, 68.03205108642578)"
20,30,6270984606175,31630911084503,1,1,"(0.4944607615470886, 0.29853758215904236)","(0.5074978470802307, 0.336714506149292)",1,1,2.3636627197265625,2.401824951171875,"(-35.288246154785156, 8.80537223815918, 625.2149047851562)","(28.72250747680664, 9.829185485839844, 627.483642578125)","(-2.721329927444458, 229.90065002441406, 73.03520965576172)","(3.9996519088745117, 218.34165954589844, 68.82807159423828)"
20,30,6270984614508,31630911092836,1,1,"(0.49234238266944885, 0.3037862479686737)","(0.5086533427238464, 0.35046377778053284)",1,1,2.380340576171875,2.42529296875,"(-35.278709411621094, 8.810866355895996, 625.2268676757812)","(28.73348045349121, 9.830068588256836, 627.4828491210938)","(-3.8134379386901855, 228.31149291992188, 72.456787109375)","(4.595341205596924, 214.17872619628906, 67.31287384033203)"
20,30,6270984622845,31630911101173,1,1,"(0.4966351091861725, 0.3106115162372589)","(0.50579833984375, 0.3459957540035248)",1,1,2.3490447998046875,2.42120361328125,"(-35.267723083496094, 8.810966491699219, 625.1954956054688)","(28.74029541015625, 9.826998710632324, 627.4058837890625)","(-1.600409984588623, 226.24497985839844, 71.70462036132812)","(3.123504638671875, 215.53150939941406, 67.80526733398438)"
20,30,6270984631177,31630911109506,1,1,"(0.4959077835083008, 0.3088281750679016)","(0.5062239766120911, 0.34790337085723877)",1,1,2.3627166748046875,2.422698974609375,"(-35.25706481933594, 8.816289901733398, 625.142333984375)","(28.745834350585938, 9.826656341552734, 627.3289794921875)","(-1.9753708839416504, 226.78492736816406, 71.90116119384766)","(3.3429365158081055, 214.9539337158203, 67.59502410888672)"
20,30,6270984639510,31630911117839,1,1,"(0.5006821751594543, 0.3032410442829132)","(0.5079099535942078, 0.3409966230392456)",1,1,2.3808746337890625,2.403778076171875,"(-35.24851989746094, 8.8054838180542, 625.0999145507812)","(28.75288200378418, 9.819511413574219, 627.328125)","(0.48598894476890564, 228.47657775878906, 72.51685333251953)","(4.2120842933654785, 217.04513549804688, 68.35617065429688)"
20,30,6270984647844,31630911126173,1,1,"(0.49690404534339905, 0.3134990334510803)","(0.5092563033103943, 0.3459482789039612)",1,1,2.374725341796875,2.40545654296875,"(-35.239097595214844, 8.803794860839844, 625.0792236328125)","(28.759166717529297, 9.815868377685547, 627.2947998046875)","(-1.4617642164230347, 225.37071228027344, 71.38641357421875)","(4.906169414520264, 215.54588317871094, 67.81050109863281)"
20,30,6270984656177,31630911134506,1,1,"(0.5005438923835754, 0.3151545524597168)","(0.5113871097564697, 0.34613266587257385)",1,1,2.395477294921875,2.40264892578125,"(-35.235450744628906, 8.803378105163574, 625.0905151367188)","(28.766071319580078, 9.810897827148438, 627.3050537109375)","(0.41469496488571167, 224.86947631835938, 71.2039794921875)","(6.004688262939453, 215.4900665283203, 67.7901611328125)"
20,30,6270984664510,31630911142839,1,1,"(0.5146291255950928, 0.3091793656349182)","(0.5273009538650513, 0.35050925612449646)",1,1,2.3795318603515625,2.43267822265625,"(-35.168357849121094, 8.784076690673828, 625.130859375)","(28.837039947509766, 9.797428131103516, 627.5279541015625)","(7.676009654998779, 226.67860412597656, 71.86245727539062)","(14.208724975585938, 214.1649627685547, 67.3078384399414)"
20,30,6270984672844,31630911151173,1,1,"(0.5447813272476196, 0.29930976033210754)","(0.5521561503410339, 0.35647568106651306)",1,1,2.373886108398437,2.44647216796875,"(-35.03787612915039, 8.777044296264648, 625.0045776367188)","(28.93771743774414, 9.807161331176758, 627.4537963867188)","(23.220413208007812, 229.66685485839844, 72.9500961303711)","(27.02232551574707, 212.35845947265625, 66.65037536621094)"
20,30,6270984681177,31630911159506,1,1,"(0.56029212474823, 0.31584432721138)","(0.570422351360321, 0.35427290201187134)",1,1,2.4207763671875,2.421615600585937,"(-34.9593505859375, 8.78388786315918, 624.9915771484375)","(29.003585815429688, 9.798944473266602, 627.4481201171875)","(31.21668243408203, 224.6605987548828, 71.12796783447266)","(36.4390983581543, 213.02542114257812, 66.89309692382812)"
20,30,6270984689509,31630911167839,1,1,"(0.5597947239875793, 0.28936731815338135)","(0.5680256485939026, 0.3458375930786133)",1,1,2.3641357421875,2.424896240234375,"(-34.940185546875, 8.772660255432129, 624.9503784179688)","(29.033809661865234, 9.779617309570312, 627.554443359375)","(30.96023178100586, 232.67718505859375, 74.0457763671875)","(35.203521728515625, 215.57940673828125, 67.82270812988281)"
20,30,6270984697843,31630911176173,1,1,"(0.5620775818824768, 0.2994961440563202)","(0.5719250440597534, 0.3535607159137726)",1,1,2.3881072998046875,2.4272613525390625,"(-34.95216751098633, 8.776939392089844, 624.9817504882812)","(29.027069091796875, 9.785316467285156, 627.5006103515625)","(32.137142181396484, 229.61045837402344, 72.92953491210938)","(37.213809967041016, 213.2410430908203, 66.9715576171875)"
20,30,6270984706176,31630911184506,1,1,"(0.5627742409706116, 0.29292118549346924)","(0.5710504651069641, 0.35582107305526733)",1,1,2.380111694335937,2.423248291015625,"(-34.96295166015625, 8.76801872253418, 624.9912719726562)","(29.018192291259766, 9.786073684692383, 627.4248046875)","(32.49627685546875, 231.60116577148438, 73.6541519165039)","(36.762916564941406, 212.55667114257812, 66.72250366210938)"
20,30,6270984714509,31630911192839,1,1,"(0.5623558759689331, 0.3032291531562805)","(0.5692045092582703, 0.3518359363079071)",1,1,2.394149780273437,2.422698974609375,"(-34.96537399291992, 8.754971504211426, 624.9691772460938)","(29.015914916992188, 9.779680252075195, 627.4141845703125)","(32.28059768676758, 228.4801788330078, 72.51818084716797)","(35.811283111572266, 213.7632598876953, 67.16165924072266)"
20,30,6270984722843,31630911201173,1,1,"(0.5657458901405334, 0.2934589087963104)","(0.5700125694274902, 0.3514291048049927)",1,1,2.39324951171875,2.40911865234375,"(-34.972450256347656, 8.763460159301758, 624.990234375)","(29.01136016845703, 9.784235000610352, 627.3814697265625)","(34.02826690673828, 231.43833923339844, 73.5948715209961)","(36.227813720703125, 213.88644409179688, 67.20649719238281)"
20,30,6270984731176,31630911209506,1,1,"(0.5662633180618286, 0.29646191000938416)","(0.572507917881012, 0.3547433614730835)",1,1,2.41754150390625,2.431625366210937,"(-34.978477478027344, 8.757041931152344, 624.9678344726562)","(29.006792068481445, 9.780821800231934, 627.3597412109375)","(34.29499053955078, 230.5291290283203, 73.26393127441406)","(37.514278411865234, 212.88296508789062, 66.8412857055664)"
