participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
7,18,1925632398472,2052229521,1,1,"(0.47032782435417175, 0.2890534996986389)","(0.46332916617393494, 0.21577860414981842)",1,1,2.9111785888671875,3.052337646484375,"(-73.72474670410156, -10.232797622680664, 605.5838623046875)","(-14.194644927978516, -10.426080703735352, 613.1092529296875)","(-11.872139930725098, 147.3605499267578, 42.993072509765625)","(-14.290356636047363, 160.74322509765625, 47.86397171020508)"
7,18,1925632415140,2052246188,1,1,"(0.4752950966358185, 0.26688069105148315)","(0.4610796272754669, 0.20565742254257202)",1,1,2.874359130859375,3.040374755859375,"(-73.68716430664062, -10.24705696105957, 605.5923461914062)","(-14.14460563659668, -10.453006744384766, 613.2877197265625)","(-10.155838966369629, 151.41012573242188, 44.466983795166016)","(-15.067641258239746, 162.59173583984375, 48.5367546081543)"
7,18,1925632431806,2052262854,1,1,"(0.46652284264564514, 0.266061007976532)","(0.4596460163593292, 0.18581828474998474)",1,1,2.9186553955078125,3.06256103515625,"(-73.62974548339844, -10.346417427062988, 605.6044921875)","(-14.070249557495117, -10.594735145568848, 613.1253662109375)","(-13.186859130859375, 151.55982971191406, 44.52143859863281)","(-15.562968254089355, 166.215087890625, 49.85557174682617)"
7,18,1925632448473,2052279521,1,1,"(0.465533584356308, 0.2544722855091095)","(0.45696163177490234, 0.16849733889102936)",1,1,2.957550048828125,3.0695343017578125,"(-73.56278991699219, -10.485240936279297, 605.6314697265625)","(-14.00448226928711, -10.745829582214355, 613.24169921875)","(-13.528671264648438, 153.6763458251953, 45.29181671142578)","(-16.49050521850586, 169.3785400390625, 51.00694274902344)"
7,18,1925632465140,2052296187,1,1,"(0.4569053053855896, 0.2779788076877594)","(0.44343942403793335, 0.17623703181743622)",1,1,2.874908447265625,3.061248779296875,"(-73.56484985351562, -10.54548168182373, 605.840087890625)","(-13.997390747070312, -10.827351570129395, 613.0877685546875)","(-16.509960174560547, 149.38319396972656, 43.7292366027832)","(-21.162763595581055, 167.96498107910156, 50.49247360229492)"
7,18,1925632481808,2052312855,1,1,"(0.460506796836853, 0.28480562567710876)","(0.4513419568538666, 0.16139085590839386)",1,1,2.967132568359375,3.044296264648437,"(-73.48478698730469, -10.579354286193848, 605.775634765625)","(-13.925705909729004, -10.898843765258789, 613.277099609375)","(-15.265559196472168, 148.1363525390625, 43.275455474853516)","(-18.432228088378906, 170.67642211914062, 51.4793586730957)"
7,18,1925632498475,2052329521,1,1,"(0.46443304419517517, 0.29107466340065)","(0.44367605447769165, 0.17138390243053436)",1,1,2.869613647460937,3.023544311523437,"(-73.43347930908203, -10.525932312011719, 605.890380859375)","(-13.842695236206055, -10.869684219360352, 613.04150390625)","(-13.908930778503418, 146.9914093017578, 42.858707427978516)","(-21.081012725830078, 168.85134887695312, 50.81507110595703)"
7,18,1925632515142,2052346188,1,1,"(0.45527195930480957, 0.2678526043891907)","(0.44618022441864014, 0.16786105930805206)",1,1,2.9259796142578125,3.06146240234375,"(-73.36425018310547, -10.438619613647461, 605.8334350585938)","(-13.795123100280762, -10.808549880981445, 613.0858154296875)","(-17.07433319091797, 151.2326202392578, 44.40236282348633)","(-20.21574592590332, 169.4947509765625, 51.04926300048828)"
7,18,1925632531813,2052362858,1,1,"(0.4603961110115051, 0.27181094884872437)","(0.44931846857070923, 0.17423993349075317)",1,1,2.838226318359375,3.043548583984375,"(-73.32748413085938, -10.307907104492188, 605.746826171875)","(-13.756017684936523, -10.688505172729492, 613.1690673828125)","(-15.30379867553711, 150.50967407226562, 44.13924026489258)","(-19.131412506103516, 168.32972717285156, 50.625205993652344)"
7,18,1925632548479,2052379524,1,1,"(0.4707251787185669, 0.3008318245410919)","(0.4450748860836029, 0.17609095573425293)",1,1,2.90496826171875,3.0645904541015625,"(-73.30032348632812, -10.196550369262695, 605.6392822265625)","(-13.733020782470703, -10.604667663574219, 613.22314453125)","(-11.73484992980957, 145.20941162109375, 42.2100944519043)","(-20.59766960144043, 167.99166870117188, 50.50218200683594)"
