participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
16,15,5320122696275,30680029599470,1,1,"(0.3955041468143463, 0.45564332604408264)","(0.3900102376937866, 0.4693278968334198)",1,1,2.22796630859375,2.1240997314453125,"(-21.245519638061523, -27.633821487426758, 736.9063720703125)","(43.37195587158203, -23.094680786132812, 736.4360961914062)","(-53.73643112182617, 182.3330078125, 55.721988677978516)","(-56.568695068359375, 178.18968200683594, 54.21390914916992)"
16,15,5320122704609,30680029607804,1,1,"(0.39507654309272766, 0.49900588393211365)","(0.3857983946800232, 0.4773794412612915)",1,1,2.2780914306640625,2.1550445556640625,"(-21.21856689453125, -27.609310150146484, 736.983642578125)","(43.39935302734375, -23.079660415649414, 736.4926147460938)","(-53.95689392089844, 169.2039337158203, 50.94340133666992)","(-58.740047454833984, 175.75186157226562, 53.326637268066406)"
16,15,5320122712942,30680029616137,1,1,"(0.39168378710746765, 0.4688078463077545)","(0.39086782932281494, 0.48364970088005066)",1,1,2.2437744140625,2.175048828125,"(-21.196739196777344, -27.601322174072266, 737.0150146484375)","(43.42997741699219, -23.07950210571289, 736.578857421875)","(-55.70594024658203, 178.34713745117188, 54.27125549316406)","(-56.126583099365234, 173.8533935546875, 52.63563919067383)"
16,15,5320122721274,30680029624470,1,1,"(0.40208014845848083, 0.4429643154144287)","(0.37537023425102234, 0.47397610545158386)",1,1,2.147613525390625,2.184906005859375,"(-21.18024444580078, -27.594449996948242, 737.1962890625)","(43.46305847167969, -23.076969146728516, 736.7551879882812)","(-50.34630584716797, 186.17189025878906, 57.11921691894531)","(-64.1160888671875, 176.78231811523438, 53.701683044433594)"
16,15,5320122729608,30680029632804,1,1,"(0.39879733324050903, 0.48444756865501404)","(0.3896580636501312, 0.4714260995388031)",1,1,2.254623413085937,2.1555328369140625,"(-21.162181854248047, -27.587627410888672, 737.3177490234375)","(43.49301528930664, -23.071094512939453, 736.90185546875)","(-52.038692474365234, 173.61181640625, 52.547725677490234)","(-56.750267028808594, 177.55438232421875, 53.98269271850586)"
16,15,5320122737941,30680029641137,1,1,"(0.3971138894557953, 0.462673544883728)","(0.3827952742576599, 0.4853888154029846)",1,1,2.209381103515625,2.1525115966796875,"(-21.145458221435547, -27.594003677368164, 737.379150390625)","(43.514549255371094, -23.074684143066406, 736.9146118164062)","(-52.906551361083984, 180.20443725585938, 54.94723892211914)","(-60.28824996948242, 173.3268280029297, 52.44400405883789)"
16,15,5320122746274,30680029649470,1,1,"(0.4059453010559082, 0.42146065831184387)","(0.3795216977596283, 0.47542470693588257)",1,1,2.135040283203125,2.188949584960937,"(-21.131559371948242, -27.592792510986328, 737.364990234375)","(43.53034973144531, -23.072952270507812, 736.9276123046875)","(-48.35371780395508, 192.68267822265625, 59.488914489746094)","(-61.975860595703125, 176.34371948242188, 53.54207229614258)"
16,15,5320122754608,30680029657804,1,1,"(0.3967188894748688, 0.5069150924682617)","(0.3872239887714386, 0.48494330048561096)",1,1,2.275131225585937,2.1573028564453125,"(-21.11928939819336, -27.594907760620117, 737.4110107421875)","(43.536338806152344, -23.06928253173828, 736.8359375)","(-53.1102180480957, 166.80923461914062, 50.07176971435547)","(-58.00511932373047, 173.4617156982422, 52.49311447143555)"
16,15,5320122762941,30680029666137,1,1,"(0.389803946018219, 0.48987993597984314)","(0.3811086118221283, 0.4684983789920807)",1,1,2.2364654541015625,2.0957794189453125,"(-21.11359405517578, -27.614105224609375, 737.4113159179688)","(43.543087005615234, -23.082258224487305, 736.8053588867188)","(-56.67506790161133, 171.967041015625, 51.949058532714844)","(-61.15776443481445, 178.44082641601562, 54.30533981323242)"
16,15,5320122771273,30680029674470,1,1,"(0.4014306962490082, 0.4921607971191406)","(0.38120236992836, 0.4625144302845001)",1,1,2.27899169921875,2.1372528076171875,"(-21.113086700439453, -27.62420654296875, 737.44140625)","(43.54716491699219, -23.086597442626953, 736.7891845703125)","(-50.681121826171875, 171.2764434814453, 51.69771957397461)","(-61.10943603515625, 180.2526092529297, 54.96476745605469)"
16,15,5320122779607,30680029682804,1,1,"(0.399528831243515, 0.4706927239894867)","(0.3839082419872284, 0.47258567810058594)",1,1,2.2350311279296875,2.119873046875,"(-21.111892700195312, -27.623924255371094, 737.3513793945312)","(43.545310974121094, -23.088747024536133, 736.7586669921875)","(-51.661582946777344, 177.77645874023438, 54.063480377197266)","(-59.714481353759766, 177.20327758789062, 53.85493469238281)"
16,15,5320122787940,30680029691137,1,1,"(0.39844805002212524, 0.4803164303302765)","(0.380852609872818, 0.4792976677417755)",1,1,2.201263427734375,2.129501342773437,"(-21.113967895507812, -27.654098510742188, 737.3963623046875)","(43.545936584472656, -23.113643646240234, 736.8043823242188)","(-52.218772888183594, 174.8626251220703, 53.00299835205078)","(-61.28975296020508, 175.1710662841797, 53.11526107788086)"
16,15,5320122796273,30680029699470,1,1,"(0.39726608991622925, 0.4553490877151489)","(0.38118162751197815, 0.4693645238876343)",1,1,2.1468658447265625,2.1008758544921875,"(-21.11595916748047, -27.65731430053711, 737.3660278320312)","(43.54601287841797, -23.116031646728516, 736.8194580078125)","(-52.82810592651367, 182.42210388183594, 55.754432678222656)","(-61.1201171875, 178.1785888671875, 54.209869384765625)"
16,15,5320122804607,30680029707804,1,1,"(0.39135149121284485, 0.442866712808609)","(0.38382747769355774, 0.4817348122596741)",1,1,2.170257568359375,2.129730224609375,"(-21.117408752441406, -27.66667366027832, 737.44091796875)","(43.549156188964844, -23.119895935058594, 736.84912109375)","(-55.87726593017578, 186.20144653320312, 57.130008697509766)","(-59.75612258911133, 174.4331817626953, 52.84666061401367)"
