participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
18,32,5506171569398,30866082397126,1,1,"(0.35351699590682983, 0.20998935401439667)","(0.3566122353076935, 0.22431093454360962)",1,1,3.1603546142578125,3.078582763671875,"(-10.109237670898438, 7.439915657043457, 649.024658203125)","(52.292396545410156, 5.737656593322754, 646.3765258789062)","(-75.3820571899414, 256.7108154296875, 82.79329681396484)","(-73.78636932373047, 252.37460327148438, 81.21507263183594)"
18,32,5506171577732,30866082405460,1,1,"(0.35538816452026367, 0.20269709825515747)","(0.35249704122543335, 0.23345141112804413)",1,1,3.152191162109375,3.1005096435546875,"(-10.15333366394043, 7.432481288909912, 649.0221557617188)","(52.23265075683594, 5.739287376403809, 646.2227783203125)","(-74.41741943359375, 258.9187316894531, 83.59687805175781)","(-75.90788269042969, 249.6071014404297, 80.207763671875)"
18,32,5506171586065,30866082413793,1,1,"(0.355663001537323, 0.20248110592365265)","(0.3511810600757599, 0.2361859232187271)",1,1,3.1435699462890625,3.081390380859375,"(-10.199451446533203, 7.404819011688232, 648.8925170898438)","(52.17352294921875, 5.7328081130981445, 645.9873046875)","(-74.2757339477539, 258.984130859375, 83.62068939208984)","(-76.58631134033203, 248.77915954589844, 79.90640258789062)"
18,32,5506171594398,30866082422126,1,1,"(0.35352441668510437, 0.19826863706111908)","(0.3522021472454071, 0.23389041423797607)",1,1,3.1652984619140625,3.103179931640625,"(-10.241655349731445, 7.399954795837402, 648.914794921875)","(52.14466857910156, 5.742116451263428, 646.07373046875)","(-75.37824249267578, 260.2595520019531, 84.08491516113281)","(-76.05990600585938, 249.47418212890625, 80.1594009399414)"
18,32,5506171602731,30866082430460,1,1,"(0.353532612323761, 0.2023119032382965)","(0.3529548943042755, 0.22588011622428894)",1,1,3.149932861328125,3.077911376953125,"(-10.287013053894043, 7.42045783996582, 648.9482421875)","(52.120880126953125, 5.763364791870117, 646.2764892578125)","(-75.37398529052734, 259.03533935546875, 83.63935852050781)","(-75.67184448242188, 251.89950561523438, 81.0421142578125)"
18,32,5506171611064,30866082438793,1,1,"(0.3516395092010498, 0.203681081533432)","(0.35216692090034485, 0.22860755026340485)",1,1,3.142791748046875,3.071197509765625,"(-10.323211669921875, 7.413399696350098, 649.0398559570312)","(52.09697723388672, 5.7672834396362305, 646.408935546875)","(-76.34996032714844, 258.6208190917969, 83.48846435546875)","(-76.07805633544922, 251.07369995117188, 80.74156951904297)"
18,32,5506171619397,30866082447126,1,1,"(0.3530789315700531, 0.2029452621936798)","(0.34951597452163696, 0.2219974249601364)",1,1,3.131561279296875,3.08868408203125,"(-10.349472045898438, 7.437507629394531, 649.0737915039062)","(52.076255798339844, 5.774860382080078, 646.4122314453125)","(-75.60787963867188, 258.8435974121094, 83.56956481933594)","(-77.44469451904297, 253.07508850097656, 81.4699935913086)"
18,32,5506171627731,30866082455460,1,1,"(0.35107189416885376, 0.2078886330127716)","(0.3497264087200165, 0.22044850885868073)",1,1,3.139511108398437,3.055145263671875,"(-10.365982055664062, 7.450013637542725, 649.038330078125)","(52.045318603515625, 5.781580924987793, 646.3118896484375)","(-76.6426010131836, 257.34686279296875, 83.02482604980469)","(-77.33622741699219, 253.54405212402344, 81.64069366455078)"
18,32,5506171636064,30866082463793,1,1,"(0.35201743245124817, 0.20420272648334503)","(0.35233166813850403, 0.22113913297653198)",1,1,3.133758544921875,3.07177734375,"(-10.381049156188965, 7.450162887573242, 649.037841796875)","(52.01838684082031, 5.783261775970459, 646.2227783203125)","(-76.1551284790039, 258.4628601074219, 83.43096923828125)","(-75.9931411743164, 253.33494567871094, 81.56458282470703)"
18,32,5506171644397,30866082472126,1,1,"(0.3523161709308624, 0.2041928619146347)","(0.35682326555252075, 0.21821796894073486)",1,1,3.1313018798828125,3.07147216796875,"(-10.388900756835938, 7.467862606048584, 648.9916381835938)","(52.008785247802734, 5.808684349060059, 646.282958984375)","(-76.0011215209961, 258.4658508300781, 83.43206024169922)","(-73.67758178710938, 254.21939086914062, 81.88654327392578)"
