026,27,20045431130577,271334674513,1,1,"(0.4570154845714569, 0.27380675077438354)","(0.4444652795791626, 0.2723303437232971)",1,1,2.9116058349609375,3.0108795166015625,"(-33.91603088378906, -26.57802963256836, 820.2144775390625)","(32.072017669677734, -28.54547882080078, 819.7312622070312)","(-22.02552032470703, 237.3885498046875, 75.76050567626953)","(-28.49551010131836, 237.83555603027344, 75.92322540283203)"
026,27,20045431138911,271334682847,1,1,"(0.45834916830062866, 0.24999389052391052)","(0.4464714229106903, 0.24889826774597168)",1,1,2.9110107421875,3.0153045654296875,"(-33.90965270996094, -26.497020721435547, 820.2515258789062)","(32.08238983154297, -28.447078704833984, 820.25146484375)","(-21.33794593811035, 244.59844970703125, 78.3847885131836)","(-27.461284637451172, 244.93019104003906, 78.50547790527344)"
026,27,20045431147248,271334691184,1,1,"(0.46810105443000793, 0.27452945709228516)","(0.44928044080734253, 0.2750203609466553)",1,1,2.92645263671875,3.00274658203125,"(-33.912925720214844, -26.4837703704834, 820.17724609375)","(32.11423873901367, -28.427650451660156, 820.1740112304688)","(-16.31056785583496, 237.16970825195312, 75.68093872070312)","(-26.013145446777344, 237.0210723876953, 75.62682342529297)"
026,27,20045431155581,271334699517,1,1,"(0.46658065915107727, 0.28119105100631714)","(0.43927663564682007, 0.268307089805603)",1,1,2.9180755615234375,3.0410919189453125,"(-33.92546081542969, -26.50334358215332, 820.2510986328125)","(32.125465393066406, -28.44843101501465, 819.7647705078125)","(-17.094377517700195, 235.1527557373047, 74.94676971435547)","(-31.170413970947266, 239.05369567871094, 76.3666000366211)"
026,27,20045431163914,271334707850,1,1,"(0.46370112895965576, 0.265601247549057)","(0.440653920173645, 0.2563474774360657)",1,1,2.9184112548828125,3.025787353515625,"(-33.93494415283203, -26.495498657226562, 820.2125244140625)","(32.138221740722656, -28.456668853759766, 819.726318359375)","(-18.578857421875, 239.87294006347656, 76.66483306884766)","(-30.46038055419922, 242.6747589111328, 77.6845703125)"
026,27,20045431172247,271334716184,1,1,"(0.46695053577423096, 0.25750768184661865)","(0.44399961829185486, 0.2567351460456848)",1,1,2.9396209716796875,3.019866943359375,"(-33.94129180908203, -26.49594497680664, 820.1741943359375)","(32.15380859375, -28.469249725341797, 819.761474609375)","(-16.9036922454834, 242.32345581054688, 77.55677032470703)","(-28.735576629638672, 242.557373046875, 77.64187622070312)"
026,27,20045431180580,271334724517,1,1,"(0.4667713940143585, 0.2608322203159332)","(0.44382402300834656, 0.25550952553749084)",1,1,2.9232330322265625,3.0380096435546875,"(-33.95695495605469, -26.499324798583984, 820.2471313476562)","(32.15995788574219, -28.47713851928711, 819.7981567382812)","(-16.996051788330078, 241.31689453125, 77.1903305053711)","(-28.826091766357422, 242.92848205566406, 77.7768783569336)"
026,27,20045431188914,271334732851,1,1,"(0.46519044041633606, 0.26003745198249817)","(0.4443013370037079, 0.25159400701522827)",1,1,2.908294677734375,3.04150390625,"(-33.972808837890625, -26.502601623535156, 820.1710815429688)","(32.16606140136719, -28.483434677124023, 819.8341064453125)","(-17.811086654663086, 241.55752563476562, 77.2779312133789)","(-28.58003807067871, 244.11399841308594, 78.2083740234375)"
026,27,20045431197247,271334741184,1,1,"(0.465701699256897, 0.25129368901252747)","(0.4408935606479645, 0.25278571248054504)",1,1,2.9151153564453125,3.0268707275390625,"(-33.998069763183594, -26.509326934814453, 820.1307983398438)","(32.15663146972656, -28.494892120361328, 819.8350830078125)","(-17.547494888305664, 244.20489501953125, 78.24156188964844)","(-30.336843490600586, 243.753173828125, 78.07707977294922)"
026,27,20045431205580,271334749517,1,1,"(0.47181224822998047, 0.2593823969364166)","(0.4453229010105133, 0.25457364320755005)",1,1,2.9122161865234375,3.030609130859375,"(-34.03277587890625, -26.526290893554688, 820.0899658203125)","(32.141029357910156, -28.518558502197266, 819.7994384765625)","(-14.397334098815918, 241.75584411621094, 77.35018157958984)","(-28.053369522094727, 243.21182250976562, 77.88007354736328)"
026,27,20045431213914,271334757851,1,1,"(0.4728407859802246, 0.2586558163166046)","(0.4450167417526245, 0.2449207901954651)",1,1,2.8985595703125,3.0159149169921875,"(-34.07987976074219, -26.533405303955078, 820.2337646484375)","(32.12464904785156, -28.51593017578125, 819.9502563476562)","(-13.86709976196289, 241.97584533691406, 77.43022918701172)","(-28.211214065551758, 246.13446044921875, 78.94384002685547)"
026,27,20045431222247,271334766184,1,1,"(0.4683338403701782, 0.2506704330444336)","(0.4486960172653198, 0.2508467137813568)",1,1,2.9220428466796875,3.024383544921875,"(-34.117774963378906, -26.540164947509766, 820.15478515625)","(32.11454772949219, -28.51678466796875, 820.09912109375)","(-16.19055938720703, 244.39358520507812, 78.31028747558594)","(-26.31443977355957, 244.34024047851562, 78.29080963134766)"
026,27,20045431230579,271334774517,1,1,"(0.4702931344509125, 0.2626064717769623)","(0.44077467918395996, 0.24848341941833496)",1,1,2.9210357666015625,3.01617431640625,"(-34.15243911743164, -26.557859420776367, 820.1510620117188)","(32.089813232421875, -28.521522521972656, 819.989990234375)","(-15.18048095703125, 240.77967834472656, 76.99486541748047)","(-30.398134231567383, 245.0557861328125, 78.55123138427734)"
026,27,20045431238912,271334782850,1,1,"(0.4650821089744568, 0.2572488784790039)","(0.4377429485321045, 0.24561220407485962)",1,1,2.9042816162109375,3.0099639892578125,"(-34.187103271484375, -26.55187225341797, 820.1474609375)","(32.05048751831055, -28.501358032226562, 819.6234130859375)","(-17.866931915283203, 242.40182495117188, 77.58526611328125)","(-31.96107292175293, 245.9251251220703, 78.86762237548828)"
026,27,20045431247246,271334791184,1,1,"(0.46428781747817993, 0.2627852261066437)","(0.4338423013687134, 0.23654016852378845)",1,1,2.9137420654296875,3.0023651123046875,"(-34.22194290161133, -26.551368713378906, 819.957763671875)","(32.022300720214844, -28.499454498291016, 819.589111328125)","(-18.276390075683594, 240.72555541992188, 76.97517395019531)","(-33.97196960449219, 248.6719207763672, 79.86734008789062)"
026,27,20045431255579,271334799517,1,1,"(0.4608006477355957, 0.2627445459365845)","(0.44031623005867004, 0.2404651939868927)",1,1,2.897613525390625,3.01226806640625,"(-34.253517150878906, -26.55893898010254, 819.879638671875)","(31.984508514404297, -28.499147415161133, 819.5931396484375)","(-20.07414436340332, 240.73788452148438, 76.97962951660156)","(-30.634477615356445, 247.4835205078125, 79.43480682373047)"
026,27,20045431263912,271334807850,1,1,"(0.4635227620601654, 0.25842392444610596)","(0.4396784007549286, 0.2498900592327118)",1,1,2.912567138671875,3.0025634765625,"(-34.29758834838867, -26.552066802978516, 819.9120483398438)","(31.949512481689453, -28.478334426879883, 819.670654296875)","(-18.670814514160156, 242.04605102539062, 77.45578002929688)","(-30.963285446166992, 244.62989807128906, 78.39619445800781)"
026,27,20045431272251,271334816189,1,1,"(0.465109258890152, 0.25512826442718506)","(0.4420255124568939, 0.2540646493434906)",1,1,2.9093170166015625,3.0237274169921875,"(-34.344696044921875, -26.559513092041016, 820.0927734375)","(31.914859771728516, -28.469341278076172, 819.6739501953125)","(-17.852922439575195, 243.04388427734375, 77.81900024414062)","(-29.753276824951172, 243.36595153808594, 77.93612670898438)"
026,27,20045431280583,271334824522,1,1,"(0.47372448444366455, 0.25459155440330505)","(0.44677549600601196, 0.24935376644134521)",1,1,2.8984832763671875,3.0208740234375,"(-34.38874816894531, -26.570720672607422, 820.16259765625)","(31.880359649658203, -28.470195770263672, 819.6401977539062)","(-13.411510467529297, 243.20640563964844, 77.87809753417969)","(-27.304519653320312, 244.79225158691406, 78.45536041259766)"
026,27,20045431288916,271334832855,1,1,"(0.4663752019405365, 0.259196400642395)","(0.4444924294948578, 0.25189995765686035)",1,1,2.919921875,3.0116424560546875,"(-34.41716384887695, -26.569551467895508, 820.1226196289062)","(31.8572940826416, -28.466392517089844, 819.8656005859375)","(-17.200281143188477, 241.81216430664062, 77.37065124511719)","(-28.481523513793945, 244.0213623046875, 78.17469024658203)"
