participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
19,22,5842901570544,31202819407991,1,1,"(0.6521258354187012, 0.211703822016716)","(0.6559256315231323, 0.168913334608078)",1,1,2.8913116455078125,2.747772216796875,"(-19.507539749145508, 12.511324882507324, 688.0537719726562)","(41.2432975769043, 5.482046127319336, 685.284423828125)","(78.55967712402344, 256.19171142578125, 82.60437774658203)","(80.51861572265625, 269.1475830078125, 87.3199462890625)"
19,22,5842901578877,31202819416324,1,1,"(0.5806576609611511, 0.19330663979053497)","(0.5953760743141174, 0.1676388680934906)",1,1,2.9058380126953125,2.7495269775390625,"(-19.848318099975586, 12.532151222229004, 687.900390625)","(40.949554443359375, 5.539115905761719, 685.2435302734375)","(41.715721130371094, 261.7619323730469, 84.63175201416016)","(49.303504943847656, 269.5334777832031, 87.46036529541016)"
19,22,5842901587214,31202819424661,1,1,"(0.5130994915962219, 0.16756121814250946)","(0.5302339792251587, 0.13857389986515045)",1,1,2.8675994873046875,2.769515991210937,"(-20.230411529541016, 12.614017486572266, 688.5559692382812)","(40.62270736694336, 5.595704555511475, 685.154541015625)","(6.887467384338379, 269.5569763183594, 87.46891784667969)","(15.720830917358398, 278.3336181640625, 90.66336059570312)"
19,22,5842901595547,31202819432994,1,1,"(0.44421112537384033, 0.14771176874637604)","(0.46572345495224, 0.13940128684043884)",1,1,2.89422607421875,2.80145263671875,"(-20.529094696044922, 12.630407333374023, 688.5487670898438)","(40.29163360595703, 5.655591011047363, 685.2489013671875)","(-28.626544952392578, 275.56689453125, 89.65636444091797)","(-17.536277770996094, 278.0830993652344, 90.57218170166016)"
19,22,5842901603879,31202819441327,1,1,"(0.39716655015945435, 0.1523582488298416)","(0.40952473878860474, 0.1467002034187317)",1,1,2.882598876953125,2.80364990234375,"(-20.76681137084961, 12.62999153137207, 688.5711669921875)","(39.988731384277344, 5.6846513748168945, 685.2467041015625)","(-52.87940979003906, 274.1600646972656, 89.144287109375)","(-46.5084114074707, 275.8731689453125, 89.76783752441406)"
19,22,5842901612213,31202819449661,1,1,"(0.3514033854007721, 0.14999286830425262)","(0.3601473867893219, 0.15394844114780426)",1,1,2.8865966796875,2.806991577148437,"(-20.947866439819336, 12.622011184692383, 689.016357421875)","(39.74751281738281, 5.702359199523926, 685.2110595703125)","(-76.47167205810547, 274.8762512207031, 89.40493774414062)","(-71.96390533447266, 273.6786193847656, 88.96906280517578)"
19,22,5842901620546,31202819457994,1,1,"(0.3289586007595062, 0.15964627265930176)","(0.3280195891857147, 0.15498535335063934)",1,1,2.889801025390625,2.81024169921875,"(-21.022186279296875, 12.611478805541992, 689.2093505859375)","(39.621498107910156, 5.696640968322754, 685.291259765625)","(-88.04263305664062, 271.9534606933594, 88.34114074707031)","(-88.52674102783203, 273.3646545410156, 88.85477447509766)"
19,22,5842901628879,31202819466327,1,1,"(0.3383274972438812, 0.15917356312274933)","(0.3300550580024719, 0.15450939536094666)",1,1,2.876205444335937,2.8009033203125,"(-21.01223373413086, 12.61101245880127, 689.1051635742188)","(39.61634826660156, 5.7048845291137695, 685.3187255859375)","(-83.21270751953125, 272.0965576171875, 88.39325714111328)","(-87.47738647460938, 273.5087585449219, 88.90721893310547)"
19,22,5842901637213,31202819474661,1,1,"(0.3382416069507599, 0.15762974321842194)","(0.3279972970485687, 0.1575227528810501)",1,1,2.8916015625,2.8185272216796875,"(-20.988866806030273, 12.628874778747559, 689.1329345703125)","(39.65839385986328, 5.712062835693359, 685.3001098632812)","(-83.25698852539062, 272.5639953613281, 88.56336975097656)","(-88.53823852539062, 272.59637451171875, 88.5751953125)"
19,22,5842901645546,31202819482994,1,1,"(0.33190420269966125, 0.15640629827976227)","(0.31781232357025146, 0.15778261423110962)",1,1,2.89208984375,2.80499267578125,"(-20.976408004760742, 12.65184211730957, 689.17333984375)","(39.68921661376953, 5.723624229431152, 685.335693359375)","(-86.52410888671875, 272.9344177246094, 88.69818115234375)","(-93.78890991210938, 272.5177001953125, 88.54653930664062)"
19,22,5842901653879,31202819491327,1,1,"(0.33615225553512573, 0.16436679661273956)","(0.32297760248184204, 0.1634061634540558)",1,1,2.8782501220703125,2.794677734375,"(-20.973968505859375, 12.667362213134766, 689.0948486328125)","(39.70106506347656, 5.725411891937256, 685.33447265625)","(-84.3341064453125, 270.524169921875, 87.82096862792969)","(-91.12605285644531, 270.8150634765625, 87.92681884765625)"
19,22,5842901662212,31202819499661,1,1,"(0.33678436279296875, 0.17257879674434662)","(0.32470858097076416, 0.16309517621994019)",1,1,2.871917724609375,2.8159637451171875,"(-20.972179412841797, 12.679545402526855, 689.0562744140625)","(39.70749282836914, 5.732375144958496, 685.3074951171875)","(-84.00823211669922, 268.03778076171875, 86.91597747802734)","(-90.23365020751953, 270.9091796875, 87.96106719970703)"
19,22,5842901670545,31202819507994,1,1,"(0.3389270603656769, 0.1679779589176178)","(0.32468581199645996, 0.15809176862239838)",1,1,2.8766021728515625,2.8029022216796875,"(-20.964834213256836, 12.701370239257812, 689.0179443359375)","(39.71134948730469, 5.746954441070557, 685.2674560546875)","(-82.90362548828125, 269.4308166503906, 87.42303466796875)","(-90.24539947509766, 272.4241027832031, 88.51243591308594)"
