participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
12,29,7639032265364,1693709156,1,1,"(0.2632502317428589, 0.2698485851287842)","(0.23179659247398376, 0.3669472336769104)",1,1,3.325103759765625,3.28265380859375,"(-29.662630081176758, -31.253650665283203, 597.8551025390625)","(34.1639404296875, -28.586082458496094, 599.2784423828125)","(-83.42269134521484, 150.86807250976562, 44.26973342895508)","(-94.29070281982422, 133.13427734375, 37.81513595581055)"
12,29,7639032282031,1693725822,1,1,"(0.24673917889595032, 0.2583189606666565)","(0.23620319366455078, 0.3521207571029663)",1,1,3.308013916015625,3.279281616210937,"(-29.686697006225586, -31.260330200195312, 597.9030151367188)","(34.138885498046875, -28.579370498657227, 599.252197265625)","(-89.12767791748047, 152.97381591796875, 45.036128997802734)","(-92.76811981201172, 135.84214782714844, 38.800689697265625)"
12,29,7639032298703,1693742494,1,1,"(0.24680830538272858, 0.2792965769767761)","(0.23942974209785461, 0.34625953435897827)",1,1,3.326644897460937,3.2560577392578125,"(-29.711803436279297, -31.26653289794922, 597.682373046875)","(34.100624084472656, -28.587759017944336, 599.3055419921875)","(-89.10379028320312, 149.14251708984375, 43.64165496826172)","(-91.65325927734375, 136.91262817382812, 39.19032287597656)"
12,29,7639032315371,1693759161,1,1,"(0.25423410534858704, 0.2971804738044739)","(0.24135655164718628, 0.34150615334510803)",1,1,3.334091186523437,3.25689697265625,"(-29.768535614013672, -31.27350616455078, 597.7465209960938)","(34.050254821777344, -28.597476959228516, 599.5208740234375)","(-86.5379867553711, 145.87625122070312, 42.452842712402344)","(-90.98749542236328, 137.78076171875, 39.506309509277344)"
12,29,7639032332037,1693775827,1,1,"(0.2572413384914398, 0.2895030081272125)","(0.2451762706041336, 0.35308653116226196)",1,1,3.311920166015625,3.2760772705078125,"(-29.845542907714844, -31.275026321411133, 597.88818359375)","(33.99699401855469, -28.602031707763672, 599.5863037109375)","(-85.49890899658203, 147.27845764160156, 42.96318054199219)","(-89.66769409179688, 135.66578674316406, 38.73650360107422)"
12,29,7639032348705,1693792494,1,1,"(0.27482035756111145, 0.29117223620414734)","(0.23614028096199036, 0.3507832884788513)",1,1,3.328765869140625,3.2599029541015625,"(-29.890125274658203, -31.28537368774414, 597.8148803710938)","(33.94002914428711, -28.596933364868164, 599.30224609375)","(-79.42491149902344, 146.97357177734375, 42.852237701416016)","(-92.78985595703125, 136.08642578125, 38.88960266113281)"
12,29,7639032365371,1693809160,1,1,"(0.24531328678131104, 0.26655295491218567)","(0.23770271241664886, 0.3884463310241699)",1,1,3.2939910888671875,3.271820068359375,"(-29.946496963500977, -31.294944763183594, 597.6807861328125)","(33.86468505859375, -28.593780517578125, 599.4300537109375)","(-89.620361328125, 151.46998596191406, 44.4887809753418)","(-92.25000762939453, 129.207763671875, 36.386009216308594)"
12,29,7639032382039,1693825827,1,1,"(0.2743796408176422, 0.2917913496494293)","(0.23817919194698334, 0.3647918105125427)",1,1,3.2998504638671875,3.2761383056640625,"(-30.062728881835938, -31.301097869873047, 597.95751953125)","(33.78482437133789, -28.596357345581055, 599.48779296875)","(-79.57718658447266, 146.8605194091797, 42.81107711791992)","(-92.08536529541016, 133.5279541015625, 37.95839309692383)"
12,29,7639032398706,1693842494,1,1,"(0.2526906728744507, 0.2838137149810791)","(0.24091172218322754, 0.3614683151245117)",1,1,3.299423217773437,3.2312164306640625,"(-30.118854522705078, -31.310564041137695, 597.7445678710938)","(33.706016540527344, -28.583730697631836, 599.2861328125)","(-87.07128143310547, 148.31753540039062, 43.34138870239258)","(-91.14119720458984, 134.13494873046875, 38.1793327331543)"
12,29,7639032415372,1693859160,1,1,"(0.2535196542739868, 0.2955434024333954)","(0.2451883852481842, 0.3543163239955902)",1,1,3.2974395751953125,3.2572174072265625,"(-30.229522705078125, -31.32046127319336, 597.9027709960938)","(33.611236572265625, -28.589595794677734, 599.605712890625)","(-86.78485107421875, 146.17527770996094, 42.561614990234375)","(-89.66351318359375, 135.441162109375, 38.65475845336914)"
12,29,7639032432044,1693875831,1,1,"(0.2753431499004364, 0.29264405369758606)","(0.2723862826824188, 0.36183834075927734)",1,1,3.317718505859375,3.244247436523437,"(-30.223896026611328, -31.324851989746094, 597.913330078125)","(33.620506286621094, -28.569778442382812, 599.595703125)","(-79.24427795410156, 146.70477294921875, 42.75440979003906)","(-80.26595306396484, 134.06735229492188, 38.15474319458008)"
12,29,7639032448711,1693892498,1,1,"(0.3320733904838562, 0.29820650815963745)","(0.33192142844200134, 0.3695719838142395)",1,1,3.3076934814453125,3.2113494873046875,"(-30.115345001220703, -31.317794799804688, 597.6356201171875)","(33.7304573059082, -28.545909881591797, 599.5439453125)","(-59.64254379272461, 145.68887329101562, 42.3846321105957)","(-59.69505310058594, 132.6549072265625, 37.640655517578125)"
12,29,7639032465378,1693909164,1,1,"(0.34158745408058167, 0.26623067259788513)","(0.34873583912849426, 0.3690931499004364)",1,1,3.294189453125,3.195220947265625,"(-30.145320892333984, -31.318714141845703, 597.6327514648438)","(33.63783264160156, -28.53441619873047, 599.2335205078125)","(-56.35519790649414, 151.52883911132812, 44.51020050048828)","(-53.88524627685547, 132.74237060546875, 37.672462463378906)"
12,29,7639032482045,1693925831,1,1,"(0.3529254198074341, 0.2927301824092865)","(0.3456667959690094, 0.3548121452331543)",1,1,3.3079833984375,3.180694580078125,"(-30.261720657348633, -31.34514808654785, 597.781005859375)","(33.564170837402344, -28.543121337890625, 599.2720947265625)","(-52.43764877319336, 146.68905639648438, 42.748661041259766)","(-54.945682525634766, 135.35061645507812, 38.62178039550781)"
12,29,7639032498713,1693942498,1,1,"(0.3558675944805145, 0.2932787835597992)","(0.3571619987487793, 0.37580206990242004)",1,1,3.309600830078125,3.2073516845703125,"(-30.338687896728516, -31.34050750732422, 597.6541748046875)","(33.486209869384766, -28.5456485748291, 599.3189697265625)","(-51.421058654785156, 146.5888671875, 42.71221160888672)","(-50.97380065917969, 131.51707458496094, 37.22650909423828)"
12,29,7639032515379,1693959164,1,1,"(0.3486625850200653, 0.305242121219635)","(0.35130375623703003, 0.3622415065765381)",1,1,3.297714233398437,3.200714111328125,"(-30.421321868896484, -31.367042541503906, 597.7166137695312)","(33.38917922973633, -28.541908264160156, 599.2993774414062)","(-53.91056823730469, 144.40391540527344, 41.916961669921875)","(-52.99797058105469, 133.9937286376953, 38.1279296875)"
12,29,7639032532047,1693975831,1,1,"(0.33901873230934143, 0.2906910479068756)","(0.3418256342411041, 0.3747082054615021)",1,1,3.30023193359375,3.218994140625,"(-30.49105453491211, -31.392669677734375, 597.6009521484375)","(33.34330368041992, -28.557598114013672, 599.3644409179688)","(-57.24275207519531, 147.0614776611328, 42.88420486450195)","(-56.27290725708008, 131.71685791015625, 37.299217224121094)"
12,29,7639032548714,1693992498,1,1,"(0.36332765221595764, 0.29896917939186096)","(0.34781962633132935, 0.3811262547969818)",1,1,3.3081512451171875,3.2130889892578125,"(-30.57135581970215, -31.406707763671875, 597.6430053710938)","(33.24951934814453, -28.554609298706055, 599.2835083007812)","(-48.84341049194336, 145.5496063232422, 42.333900451660156)","(-54.20182418823242, 130.544677734375, 36.87260437011719)"
