025,9,19942128723449,168047680536,1,1,"(0.4928395748138428, 0.28531214594841003)","(0.4735249876976013, 0.25009095668792725)",1,1,2.3092193603515625,2.3343048095703125,"(-61.58488464355469, 42.029178619384766, 552.6373291015625)","(-0.8204991221427917, 51.519920349121094, 549.995849609375)","(-3.5571157932281494, 233.90499877929688, 74.49262237548828)","(-13.514379501342773, 244.56906127929688, 78.37409210205078)"
025,9,19942128731782,168047688869,1,1,"(0.49720558524131775, 0.2941311299800873)","(0.47212645411491394, 0.2505415976047516)",1,1,2.31201171875,2.347747802734375,"(-61.65486145019531, 42.03749465942383, 552.9500732421875)","(-0.8302692174911499, 51.502498626708984, 550.0115356445312)","(-1.3062961101531982, 231.23480224609375, 73.52084350585938)","(-14.2353515625, 244.4326171875, 78.32443237304688)"
025,9,19942128740115,168047697202,1,1,"(0.48427844047546387, 0.2848398983478546)","(0.4711315929889679, 0.2626773416996002)",1,1,2.255157470703125,2.3844757080078125,"(-61.599037170410156, 41.97261047363281, 552.4443359375)","(-0.8491842746734619, 51.49267578125, 549.9109497070312)","(-7.970645427703857, 234.04795837402344, 74.54473876953125)","(-14.7482328414917, 240.7582244873047, 76.98704528808594)"
025,9,19942128748449,168047705536,1,1,"(0.4857087731361389, 0.2740761339664459)","(0.46913933753967285, 0.24919413030147552)",1,1,2.269866943359375,2.3362579345703125,"(-61.61667251586914, 41.9565544128418, 552.4583740234375)","(-0.8758476376533508, 51.47666931152344, 549.8602294921875)","(-7.233267307281494, 237.30694580078125, 75.73094177246094)","(-15.775299072265625, 244.84060668945312, 78.472900390625)"
025,9,19942128756782,168047713869,1,1,"(0.48592811822891235, 0.28749173879623413)","(0.4644400477409363, 0.25039249658584595)",1,1,2.2774200439453125,2.3363189697265625,"(-61.65043640136719, 41.93482208251953, 552.3658447265625)","(-0.8965604901313782, 51.4794807434082, 550.01025390625)","(-7.120185375213623, 233.2450408935547, 74.25252532958984)","(-18.197925567626953, 244.47775268554688, 78.34088897705078)"
025,9,19942128765114,168047722202,1,1,"(0.4915010929107666, 0.28566601872444153)","(0.46886759996414185, 0.25579148530960083)",1,1,2.27880859375,2.340606689453125,"(-61.72856903076172, 41.93534469604492, 552.5379638671875)","(-0.9298224449157715, 51.475990295410156, 550.0603637695312)","(-4.2471537590026855, 233.79783630371094, 74.45368957519531)","(-15.91539192199707, 242.8430938720703, 77.74586486816406)"
025,9,19942128773448,168047730536,1,1,"(0.4950738549232483, 0.29336437582969666)","(0.47354698181152344, 0.24913790822029114)",1,1,2.2515869140625,2.370330810546875,"(-61.77092361450195, 41.92681121826172, 552.5811767578125)","(-0.9533418416976929, 51.46076965332031, 550.059814453125)","(-2.405284881591797, 231.4669647216797, 73.60530090332031)","(-13.503028869628906, 244.8576202392578, 78.47911834716797)"
025,9,19942128781784,168047738872,1,1,"(0.501410961151123, 0.2872615158557892)","(0.4692823588848114, 0.2535557746887207)",1,1,2.2619476318359375,2.3479766845703125,"(-61.814552307128906, 41.91204833984375, 552.6946411132812)","(-0.9788610935211182, 51.44591522216797, 550.026611328125)","(0.8616957068443298, 233.3147430419922, 74.27789306640625)","(-15.70156192779541, 243.52000427246094, 77.99226379394531)"
025,9,19942128790117,168047747205,1,1,"(0.4950767457485199, 0.2992328703403473)","(0.47723454236984253, 0.27162784337997437)",1,1,2.292205810546875,2.3344268798828125,"(-61.737998962402344, 41.874732971191406, 552.69140625)","(-0.998161792755127, 51.40519714355469, 549.6066284179688)","(-2.4037888050079346, 229.6901397705078, 72.9585952758789)","(-11.601981163024902, 238.04824829101562, 76.00066375732422)"
025,9,19942128798451,168047755539,1,1,"(0.5282737016677856, 0.2894832491874695)","(0.4829937517642975, 0.26310595870018005)",1,1,2.2585296630859375,2.3603668212890625,"(-61.90052795410156, 41.97088623046875, 554.046142578125)","(-0.9668288230895996, 51.36018371582031, 549.524658203125)","(14.710224151611328, 232.64205932617188, 74.03304290771484)","(-8.632927894592285, 240.62843322753906, 76.93986511230469)"
