participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
22,6,6443544590339,31803474560094,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
22,6,6443544598672,31803474568427,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
22,6,6443544607005,31803474576760,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
22,6,6443544615338,31803474585093,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
22,6,6443544623672,31803474593427,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
22,6,6443544632005,31803474601760,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
22,6,6443544640339,31803474610094,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
22,6,6443544648671,31803474618427,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
22,6,6443544657004,31803474626760,1,0,"(0.41946396231651306, 0.3675075173377991)","(nan, nan)",1,0,2.6627960205078125,,"(-37.784542083740234, 23.760997772216797, 674.9822387695312)","(nan, nan, nan)","(-41.38444900512695, 209.018310546875, 65.43463897705078)","(nan, nan, nan)"
22,6,6443544665338,31803474635094,1,1,"(0.42040422558784485, 0.3395378589630127)","(0.39439111948013306, 0.4615504741668701)",1,1,2.6894989013671875,2.493560791015625,"(-37.750587463378906, 23.74091339111328, 674.8223876953125)","(19.99026870727539, 24.169334411621094, 670.2344970703125)","(-40.89970779418945, 217.48678588867188, 68.51695251464844)","(-54.31022644042969, 180.5444793701172, 55.07099914550781)"
22,6,6443544673671,31803474643427,1,1,"(0.4204070270061493, 0.371991366147995)","(0.41079774498939514, 0.4456571340560913)",1,1,2.6662139892578125,2.57037353515625,"(-37.739662170410156, 23.738861083984375, 674.989013671875)","(20.01801872253418, 24.160602569580078, 670.3328857421875)","(-40.89824676513672, 207.6607208251953, 64.94051361083984)","(-45.852134704589844, 185.35658264160156, 56.822452545166016)"
22,6,6443544682004,31803474651760,1,1,"(0.42542752623558044, 0.3775502145290375)","(0.434968501329422, 0.4853036105632782)",1,1,2.667572021484375,2.8018035888671875,"(-37.689170837402344, 23.709514617919922, 674.6155395507812)","(20.039024353027344, 24.14679718017578, 670.3317260742188)","(-38.31003952026367, 205.97763061523438, 64.32792663574219)","(-33.391380310058594, 173.3526153564453, 52.45337677001953)"
22,6,6443544690345,31803474660101,1,1,"(0.43135765194892883, 0.3791044354438782)","(0.42117777466773987, 0.4563053846359253)",1,1,2.671493530273437,2.671722412109375,"(-37.68102264404297, 23.655384063720703, 674.5291748046875)","(20.054012298583984, 24.12057876586914, 670.2935180664062)","(-35.252891540527344, 205.50706481933594, 64.15664672851562)","(-40.50090408325195, 182.13255310058594, 55.649017333984375)"
