participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
12,27,7638547518280,1208975559,1,1,"(0.2871101498603821, 0.27149781584739685)","(0.2757226228713989, 0.34199967980384827)",1,1,3.19232177734375,3.072509765625,"(-41.00822830200195, -29.88174819946289, 583.97412109375)","(22.975902557373047, -29.310317993164062, 582.20751953125)","(-75.17848205566406, 150.56687927246094, 44.16005325317383)","(-79.11315155029297, 137.69061279296875, 39.47349166870117)"
12,27,7638547534946,1208992225,1,1,"(0.30372703075408936, 0.28079652786254883)","(0.2682524621486664, 0.3220309317111969)",1,1,3.1707763671875,3.041351318359375,"(-41.03245162963867, -29.8878231048584, 583.9140625)","(22.957508087158203, -29.31424331665039, 582.1716918945312)","(-69.43692779541016, 148.86856079101562, 43.541954040527344)","(-81.69429016113281, 141.337646484375, 40.80091094970703)"
12,27,7638547551613,1209008892,1,1,"(0.2956730127334595, 0.27621641755104065)","(0.28090858459472656, 0.34365567564964294)",1,1,3.1739044189453125,3.0699615478515625,"(-41.051353454589844, -29.896915435791016, 583.903076171875)","(22.94751739501953, -29.3181209564209, 582.2667236328125)","(-72.21980285644531, 149.705078125, 43.84638595581055)","(-77.32127380371094, 137.38818359375, 39.363441467285156)"
12,27,7638547568286,1209025564,1,1,"(0.26863235235214233, 0.27967381477355957)","(0.26332390308380127, 0.3289302587509155)",1,1,3.1466217041015625,3.046173095703125,"(-41.12722396850586, -29.912900924682617, 583.9307250976562)","(22.86166763305664, -29.344226837158203, 582.2820434570312)","(-81.56302642822266, 149.07363891601562, 43.616554260253906)","(-83.3972396850586, 140.0775909423828, 40.342281341552734)"
12,27,7638547584952,1209042230,1,1,"(0.2539999186992645, 0.28707584738731384)","(0.2531329393386841, 0.35520222783088684)",1,1,3.144927978515625,3.072265625,"(-41.150543212890625, -29.937240600585938, 584.032470703125)","(22.810832977294922, -29.352827072143555, 582.2294311523438)","(-86.618896484375, 147.72174072265625, 43.12449645996094)","(-86.91846466064453, 135.27935791015625, 38.595855712890625)"
12,27,7638547601620,1209058897,1,1,"(0.2522568702697754, 0.2804429233074188)","(0.24607962369918823, 0.3594970405101776)",1,1,3.1285552978515625,3.050048828125,"(-41.155494689941406, -29.958656311035156, 584.1077880859375)","(22.832908630371094, -29.37849235534668, 582.3592529296875)","(-87.22117614746094, 148.9331817626953, 43.56542205810547)","(-89.35556030273438, 134.49496459960938, 38.31039047241211)"
12,27,7638547618286,1209075563,1,1,"(0.2622649073600769, 0.29349273443222046)","(0.2501702904701233, 0.3558020293712616)",1,1,3.156036376953125,3.0384674072265625,"(-41.14598083496094, -29.980594635009766, 584.06201171875)","(22.852127075195312, -29.40229034423828, 582.4614868164062)","(-83.76313781738281, 146.54977416992188, 42.69795227050781)","(-87.94214630126953, 135.1697998046875, 38.55603790283203)"
12,27,7638547634954,1209092230,1,1,"(0.2683556377887726, 0.27437731623649597)","(0.25035685300827026, 0.3683913052082062)",1,1,3.1586151123046875,3.0187225341796875,"(-41.135223388671875, -29.995620727539062, 584.1107788085938)","(22.87589454650879, -29.417957305908203, 582.58203125)","(-81.65863800048828, 150.0409393310547, 43.96867752075195)","(-87.87767791748047, 132.8705596923828, 37.719146728515625)"
12,27,7638547651622,1209108898,1,1,"(0.26213929057121277, 0.29570046067237854)","(0.23623375594615936, 0.3491273522377014)",1,1,3.120330810546875,2.9906463623046875,"(-41.117759704589844, -30.00058364868164, 584.1416015625)","(22.90289878845215, -29.431812286376953, 582.6277465820312)","(-83.80654907226562, 146.1465606689453, 42.55121994018555)","(-92.757568359375, 136.38885498046875, 38.99971389770508)"
12,27,7638547668288,1209125563,1,1,"(0.2691959738731384, 0.2801831364631653)","(0.24900630116462708, 0.37101444602012634)",1,1,3.121978759765625,3.0526123046875,"(-41.09410858154297, -30.032367706298828, 584.1636962890625)","(22.91266632080078, -29.459299087524414, 582.571044921875)","(-81.36827850341797, 148.9805908203125, 43.58271789550781)","(-88.34431457519531, 132.3914794921875, 37.54475402832031)"
