024,23,19794751590536,20702432741,1,1,"(0.4646081328392029, 0.3554697036743164)","(0.47663503885269165, 0.3761943280696869)",1,1,2.1467437744140625,2.20050048828125,"(-56.11982345581055, -56.08135986328125, 663.332763671875)","(-1.5731470584869385, -49.56494140625, 652.4954833984375)","(-18.111265182495117, 212.66305541992188, 66.76122283935547)","(-11.911043167114258, 206.38815307617188, 64.47737884521484)"
024,23,19794751598871,20702441076,1,1,"(0.4689481854438782, 0.3487111032009125)","(0.47114747762680054, 0.37849530577659607)",1,1,2.1049041748046875,2.1902313232421875,"(-56.1175651550293, -56.06271743774414, 663.298095703125)","(-1.5701560974121094, -49.559600830078125, 652.5545654296875)","(-15.873848915100098, 214.70938110351562, 67.50603485107422)","(-14.740041732788086, 205.6914825439453, 64.2237777709961)"
024,23,19794751607204,20702449410,1,1,"(0.4628668427467346, 0.3522174060344696)","(0.46754157543182373, 0.3707171082496643)",1,1,2.1536102294921875,2.209716796875,"(-56.11677551269531, -56.05892562866211, 663.3102416992188)","(-1.5695886611938477, -49.557151794433594, 652.5663452148438)","(-19.008947372436523, 213.64776611328125, 67.11962890625)","(-16.598976135253906, 208.0465087890625, 65.08094024658203)"
024,23,19794751615537,20702457743,1,1,"(0.4651342034339905, 0.38556426763534546)","(0.47045040130615234, 0.3812618553638458)",1,1,2.19219970703125,2.2282257080078125,"(-56.09971618652344, -56.02676010131836, 663.2528686523438)","(-1.5684986114501953, -49.53948211669922, 652.5657958984375)","(-17.84007453918457, 203.55117797851562, 63.444793701171875)","(-15.099410057067871, 204.85382080078125, 63.91893768310547)"
024,23,19794751623870,20702466076,1,1,"(0.464968204498291, 0.36257991194725037)","(0.4726772904396057, 0.3843308091163635)",1,1,2.1630401611328125,2.2188873291015625,"(-56.0849494934082, -56.010040283203125, 663.26806640625)","(-1.5645955801010132, -49.50999450683594, 652.471435546875)","(-17.92565155029297, 210.51025390625, 65.97766876220703)","(-13.951372146606445, 203.9246368408203, 63.580711364746094)"
024,23,19794751632204,20702474410,1,1,"(0.46041056513786316, 0.3518529534339905)","(0.47467756271362305, 0.39199838042259216)",1,1,2.1218414306640625,2.218536376953125,"(-56.0694694519043, -55.989070892333984, 663.26025390625)","(-1.559708595275879, -49.473777770996094, 652.4229736328125)","(-20.275236129760742, 213.7581024169922, 67.15982055664062)","(-12.920182228088379, 201.60308837890625, 62.735748291015625)"
024,23,19794751640537,20702482743,1,1,"(0.4652109444141388, 0.3786909580230713)","(0.47020167112350464, 0.3890213966369629)",1,1,2.2041015625,2.2062530517578125,"(-56.06161117553711, -55.99089431762695, 663.2969970703125)","(-1.5547997951507568, -49.47657775878906, 652.4705810546875)","(-17.800495147705078, 205.6322479248047, 64.20222473144531)","(-15.22763442993164, 202.50445556640625, 63.06374740600586)"
024,23,19794751648870,20702491076,1,1,"(0.4665515720844269, 0.3850211799144745)","(0.4744594693183899, 0.3914959132671356)",1,1,2.205657958984375,2.2213592529296875,"(-56.0482177734375, -55.99768829345703, 663.2747192382812)","(-1.5459508895874023, -49.486656188964844, 652.4708251953125)","(-17.109363555908203, 203.71560668945312, 63.504608154296875)","(-13.032624244689941, 201.75521850585938, 62.79108810424805)"
024,23,19794751657203,20702499410,1,1,"(0.45985147356987, 0.39343416690826416)","(0.47545450925827026, 0.396659791469574)",1,1,2.1958770751953125,2.1816864013671875,"(-56.04364013671875, -56.02292251586914, 663.3737182617188)","(-1.5257551670074463, -49.498722076416016, 652.5072021484375)","(-20.563474655151367, 201.16836547851562, 62.5775260925293)","(-12.519625663757324, 200.19174194335938, 62.22200012207031)"
024,23,19794751665536,20702507743,1,1,"(0.49728718400001526, 0.4243938624858856)","(0.4935438632965088, 0.42818886041641235)",1,1,2.1687164306640625,2.1783599853515625,"(-55.97452163696289, -56.08831024169922, 663.2491455078125)","(-1.4863274097442627, -49.55281448364258, 652.4610595703125)","(-1.2642502784729004, 191.7945556640625, 59.16569900512695)","(-3.1940455436706543, 190.64553833007812, 58.74750518798828)"
