participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
14,19,5148719994445,30508623288889,1,1,"(0.47865766286849976, 0.5190389156341553)","(0.4485146403312683, 0.5685883164405823)",1,1,2.67034912109375,2.684967041015625,"(-44.715030670166016, 32.64811706542969, 679.7201538085938)","(11.490758895874023, 33.92461395263672, 682.3030395507812)","(-10.868330955505371, 163.138427734375, 48.7357292175293)","(-26.40794563293457, 148.13612365722656, 43.27532196044922)"
14,19,5148720002778,30508623297222,1,1,"(0.4780842363834381, 0.5381883382797241)","(0.45281437039375305, 0.5551151037216187)",1,1,2.6816558837890625,2.665191650390625,"(-44.713321685791016, 32.684593200683594, 679.603759765625)","(11.49288558959961, 33.94731903076172, 682.20068359375)","(-11.16395378112793, 157.34048461914062, 46.62543487548828)","(-24.191301345825195, 152.2154541015625, 44.76008605957031)"
14,19,5148720011111,30508623305555,1,1,"(0.47650766372680664, 0.5282518267631531)","(0.4492018222808838, 0.5536258220672607)",1,1,2.67034912109375,2.663192749023437,"(-44.71803283691406, 32.7156982421875, 679.55126953125)","(11.492027282714844, 33.96882629394531, 682.1104736328125)","(-11.976707458496094, 160.34898376464844, 47.7204475402832)","(-26.053686141967773, 152.66636657714844, 44.92424011230469)"
14,19,5148720019445,30508623313889,1,1,"(0.47679266333580017, 0.5428521633148193)","(0.45172062516212463, 0.5619526505470276)",1,1,2.6807861328125,2.6911773681640625,"(-44.720157623291016, 32.73618698120117, 679.407958984375)","(11.488517761230469, 33.99855041503906, 682.0203247070312)","(-11.829777717590332, 155.92840576171875, 46.111480712890625)","(-24.755163192749023, 150.1452178955078, 44.00660705566406)"
14,19,5148720027778,30508623322222,1,1,"(0.47289857268333435, 0.5241391658782959)","(0.44755125045776367, 0.5520657300949097)",1,1,2.671173095703125,2.668701171875,"(-44.729286193847656, 32.763763427734375, 679.3045654296875)","(11.474933624267578, 34.03175354003906, 681.879638671875)","(-13.837320327758789, 161.5941925048828, 48.1736946105957)","(-26.904619216918945, 153.1387481689453, 45.09614181518555)"
14,19,5148720036111,30508623330555,1,1,"(0.4731994867324829, 0.5294539928436279)","(0.450076699256897, 0.5485907793045044)",1,1,2.6947021484375,2.669418334960937,"(-44.73978805541992, 32.783424377441406, 679.0333251953125)","(11.454839706420898, 34.067405700683594, 681.739013671875)","(-13.682158470153809, 159.9849853515625, 47.58797073364258)","(-25.602670669555664, 154.1908721923828, 45.47908401489258)"
14,19,5148720044445,30508623338889,1,1,"(0.4716470539569855, 0.5266081094741821)","(0.44983476400375366, 0.568142831325531)",1,1,2.6674957275390625,2.6980133056640625,"(-44.7672004699707, 32.816322326660156, 678.7725830078125)","(11.41993522644043, 34.107505798339844, 681.5732421875)","(-14.482498168945312, 160.84666442871094, 47.90160369873047)","(-25.727386474609375, 148.27101135253906, 43.324432373046875)"
14,19,5148720052768,30508623347213,1,1,"(0.481499582529068, 0.5359019041061401)","(0.4500104486942291, 0.5507533550262451)",1,1,2.6823883056640625,2.675628662109375,"(-44.815181732177734, 32.86748504638672, 678.67529296875)","(11.381872177124023, 34.142601013183594, 681.3433837890625)","(-9.403226852416992, 158.03274536132812, 46.877410888671875)","(-25.63680076599121, 153.5360870361328, 45.240779876708984)"
14,19,5148720061102,30508623355547,1,1,"(0.48071423172950745, 0.5286940932273865)","(0.4513263702392578, 0.5840610265731812)",1,1,2.656280517578125,2.7135467529296875,"(-44.876609802246094, 32.93366622924805, 678.8572387695312)","(11.33887767791748, 34.19788360595703, 681.2935791015625)","(-9.808095932006836, 160.21507263183594, 47.67172622680664)","(-24.958410263061523, 143.45140075683594, 41.57021713256836)"
14,19,5148720069435,30508623363880,1,1,"(0.47452619671821594, 0.5308626890182495)","(0.45223501324653625, 0.5577157735824585)",1,1,2.683441162109375,2.6868896484375,"(-44.92591857910156, 32.95021057128906, 678.632080078125)","(11.289653778076172, 34.24394989013672, 681.268798828125)","(-12.998231887817383, 159.55850219726562, 47.43275833129883)","(-24.489980697631836, 151.42803955078125, 44.47353744506836)"
14,19,5148720077777,30508623372222,1,1,"(0.4758509397506714, 0.5298061966896057)","(0.44870829582214355, 0.5502318739891052)",1,1,2.6683349609375,2.685699462890625,"(-44.9595947265625, 32.94361114501953, 678.1652221679688)","(11.23274040222168, 34.27552032470703, 681.1300048828125)","(-12.315263748168945, 159.87840270996094, 47.54914093017578)","(-26.308122634887695, 153.69400024414062, 45.29823303222656)"
14,19,5148720086110,30508623380555,1,1,"(0.47594791650772095, 0.5297781229019165)","(0.44192734360694885, 0.5696712136268616)",1,1,2.6765899658203125,2.710479736328125,"(-45.03487777709961, 33.007869720458984, 678.3344116210938)","(11.168502807617188, 34.31401443481445, 680.8626708984375)","(-12.265280723571777, 159.88687133789062, 47.552268981933594)","(-29.803892135620117, 147.80824279785156, 43.156005859375)"
14,19,5148720094443,30508623388888,1,1,"(0.4791721701622009, 0.5308158993721008)","(0.4525811970233917, 0.5681878328323364)",1,1,2.6696014404296875,2.6967315673828125,"(-45.113136291503906, 33.02976608276367, 678.3104858398438)","(11.113364219665527, 34.34037399291992, 680.826171875)","(-10.6030855178833, 159.57266235351562, 47.43790054321289)","(-24.3115177154541, 148.2573699951172, 43.31950759887695)"
14,19,5148720102777,30508623397222,1,1,"(0.48136579990386963, 0.5371586084365845)","(0.44599559903144836, 0.569327712059021)",1,1,2.66510009765625,2.69219970703125,"(-45.16267776489258, 33.020599365234375, 677.9566650390625)","(11.053001403808594, 34.36465835571289, 680.828125)","(-9.472212791442871, 157.65223693847656, 46.73892593383789)","(-27.706586837768555, 147.91226196289062, 43.19382858276367)"
14,19,5148720111110,30508623405555,1,1,"(0.47838547825813293, 0.5376399159431458)","(0.44774824380874634, 0.5568140745162964)",1,1,2.684600830078125,2.6884765625,"(-45.23216247558594, 33.05781936645508, 678.1126708984375)","(10.980639457702637, 34.38261413574219, 680.599365234375)","(-11.008639335632324, 157.5065155029297, 46.685848236083984)","(-26.80303192138672, 151.70106506347656, 44.5728874206543)"
14,19,5148720119443,30508623413889,1,1,"(0.4774034321308136, 0.5315078496932983)","(0.45286253094673157, 0.5509800314903259)",1,1,2.6688690185546875,2.666839599609375,"(-45.303367614746094, 33.04228210449219, 678.0635375976562)","(10.922338485717773, 34.37950897216797, 680.4608764648438)","(-11.514924049377441, 159.36314392089844, 47.361637115478516)","(-24.166461944580078, 153.4674530029297, 45.21580123901367)"
14,19,5148720127782,30508623422228,1,1,"(0.4853702485561371, 0.5370347499847412)","(0.4474834203720093, 0.5589679479598999)",1,1,2.6707916259765625,2.6769561767578125,"(-45.362876892089844, 33.00499725341797, 677.7720336914062)","(10.869478225708008, 34.37327194213867, 680.3600463867188)","(-7.407773494720459, 157.6897430419922, 46.7525749206543)","(-26.939565658569336, 151.04893493652344, 44.335506439208984)"
14,19,5148720136115,30508623430561,1,1,"(0.47187888622283936, 0.528656542301178)","(0.4487559199333191, 0.5496564507484436)",1,1,2.6650543212890625,2.67669677734375,"(-45.41918182373047, 33.02574920654297, 677.802734375)","(10.808318138122559, 34.403011322021484, 680.2723388671875)","(-14.362987518310547, 160.22647094726562, 47.67586135864258)","(-26.283557891845703, 153.8682098388672, 45.36164474487305)"
14,19,5148720144448,30508623438894,1,1,"(0.46100354194641113, 0.43139931559562683)","(0.4677601456642151, 0.44895267486572266)",1,1,2.66961669921875,2.665283203125,"(-45.47674560546875, 33.12232208251953, 677.9205322265625)","(10.74876594543457, 34.525115966796875, 680.2098388671875)","(-19.969554901123047, 189.67349243164062, 58.393707275390625)","(-16.486305236816406, 184.3587646484375, 56.45930480957031)"
14,19,5148720152782,30508623447228,1,1,"(0.46514803171157837, 0.3631354868412018)","(0.4710390567779541, 0.31703126430511475)",1,1,2.71966552734375,2.661712646484375,"(-45.52711486816406, 33.313682556152344, 677.9637451171875)","(10.685003280639648, 34.73360061645508, 680.3014526367188)","(-17.832931518554688, 210.34202575683594, 65.91645050048828)","(-14.795943260192871, 224.30123901367188, 70.99717712402344)"
14,19,5148720161115,30508623455561,1,1,"(0.458255410194397, 0.30085378885269165)","(0.4762779474258423, 0.21123206615447998)",1,1,2.727813720703125,2.6334686279296875,"(-45.55813217163086, 33.505043029785156, 677.99853515625)","(10.610231399536133, 34.944679260253906, 680.3665771484375)","(-21.386287689208984, 229.19935607910156, 72.77997589111328)","(-12.095110893249512, 256.3345642089844, 82.65633392333984)"
14,19,5148720169449,30508623463895,1,1,"(0.4575640857219696, 0.19535459578037262)","(0.4883131682872772, 0.15369556844234467)",1,1,2.682968139648437,2.660140991210937,"(-45.58169174194336, 33.58488845825195, 677.86474609375)","(10.533610343933105, 35.066436767578125, 680.356201171875)","(-21.742691040039062, 261.141845703125, 84.40608215332031)","(-5.890615940093994, 273.7551574707031, 88.99695587158203)"
14,19,5148720177781,30508623472228,1,1,"(0.463750422000885, 0.18968799710273743)","(0.4851744771003723, 0.14373169839382172)",1,1,2.7147216796875,2.677886962890625,"(-45.62513732910156, 33.59339141845703, 677.8062744140625)","(10.488242149353027, 35.09953689575195, 680.1151123046875)","(-18.55343246459961, 262.8575439453125, 85.03052520751953)","(-7.50870943069458, 276.77197265625, 90.09495544433594)"
14,19,5148720186114,30508623480561,1,1,"(0.4713754653930664, 0.16329455375671387)","(0.47625353932380676, 0.15041115880012512)",1,1,2.678817749023437,2.6728668212890625,"(-45.67675018310547, 33.566837310791016, 677.863525390625)","(10.450674057006836, 35.06870651245117, 680.1672973632812)","(-14.622505187988281, 270.84881591796875, 87.93907928466797)","(-12.107728958129883, 274.7496032714844, 89.35890197753906)"
14,19,5148720194448,30508623488895,1,1,"(0.47445210814476013, 0.17601974308490753)","(0.46442073583602905, 0.15313003957271576)",1,1,2.6905975341796875,2.6822052001953125,"(-45.758399963378906, 33.53779602050781, 677.78759765625)","(10.397429466247559, 35.01371765136719, 679.9384765625)","(-13.036408424377441, 266.9959716796875, 86.53678894042969)","(-18.207870483398438, 273.9263610839844, 89.05924224853516)"
14,19,5148720202781,30508623497228,1,1,"(0.48148953914642334, 0.1675119549036026)","(0.46889728307724, 0.15508969128131866)",1,1,2.66693115234375,2.662933349609375,"(-45.81021499633789, 33.499839782714844, 677.6009521484375)","(10.316320419311523, 34.962440490722656, 679.78759765625)","(-9.40839958190918, 269.5718994140625, 87.47433471679688)","(-15.9000825881958, 273.3330383300781, 88.84329223632812)"
14,19,5148720211114,30508623505561,1,1,"(0.47899046540260315, 0.19195573031902313)","(0.4733476936817169, 0.16539497673511505)",1,1,2.7079315185546875,2.6787109375,"(-45.85389709472656, 33.468223571777344, 677.72412109375)","(10.275834083557129, 34.948875427246094, 679.8528442382812)","(-10.69675350189209, 262.17095947265625, 84.78060913085938)","(-13.605768203735352, 270.212890625, 87.70763397216797)"
14,19,5148720219448,30508623513895,1,1,"(0.4790463149547577, 0.1891571432352066)","(0.46097928285598755, 0.16107943654060364)",1,1,2.720733642578125,2.666000366210937,"(-45.89019775390625, 33.4271240234375, 677.7053833007812)","(10.24648666381836, 34.94293975830078, 679.89208984375)","(-10.667959213256836, 263.0182800292969, 85.0890121459961)","(-19.9820613861084, 271.51953125, 88.18318939208984)"
14,19,5148720227781,30508623522228,1,1,"(0.47635364532470703, 0.17427852749824524)","(0.4667069911956787, 0.15948744118213654)",1,1,2.70440673828125,2.6635284423828125,"(-45.93397903442383, 33.40182113647461, 677.7369995117188)","(10.223254203796387, 34.933380126953125, 679.8414916992188)","(-12.05610179901123, 267.5231628417969, 86.72864532470703)","(-17.02923011779785, 272.00152587890625, 88.35862731933594)"
14,19,5148720236113,30508623530561,1,1,"(0.47756534814834595, 0.1546303629875183)","(0.46014171838760376, 0.16250863671302795)",1,1,2.66046142578125,2.6554412841796875,"(-45.96018981933594, 33.34882354736328, 677.668212890625)","(10.214685440063477, 34.89643096923828, 679.7911376953125)","(-11.431443214416504, 273.4721374511719, 88.8939208984375)","(-20.413848876953125, 271.0868225097656, 88.02569580078125)"
14,19,5148720244446,30508623538894,1,1,"(0.4843110740184784, 0.1645490825176239)","(0.4582882523536682, 0.1661892533302307)",1,1,2.676254272460937,2.6536407470703125,"(-45.97402572631836, 33.33690643310547, 677.62744140625)","(10.21318244934082, 34.88975524902344, 679.72705078125)","(-7.953817844390869, 270.468994140625, 87.80087280273438)","(-21.369373321533203, 269.972412109375, 87.62010955810547)"
14,19,5148720252785,30508623547233,1,1,"(0.4812154173851013, 0.1904391646385193)","(0.4588492214679718, 0.16638478636741638)",1,1,2.706771850585937,2.665756225585937,"(-45.97614669799805, 33.32067108154297, 677.601318359375)","(10.217069625854492, 34.87730026245117, 679.7271728515625)","(-9.549717903137207, 262.6300964355469, 84.94775390625)","(-21.080150604248047, 269.9131774902344, 87.5985336303711)"
14,19,5148720261118,30508623555566,1,1,"(0.4824886620044708, 0.17795111238956451)","(0.45855236053466797, 0.16988764703273773)",1,1,2.684555053710937,2.67376708984375,"(-45.972557067871094, 33.29838180541992, 677.6282958984375)","(10.228392601013184, 34.8353271484375, 679.6377563476562)","(-8.893322944641113, 266.41119384765625, 86.32393646240234)","(-21.233217239379883, 268.8526306152344, 87.21253204345703)"
14,19,5148720269452,30508623563900,1,1,"(0.4870077073574066, 0.15416677296161652)","(0.4591124951839447, 0.16143952310085297)",1,1,2.6440582275390625,2.66412353515625,"(-45.95562744140625, 33.307037353515625, 677.70751953125)","(10.247912406921387, 34.8428840637207, 679.5733642578125)","(-6.563634395599365, 273.6125183105469, 88.94498443603516)","(-20.94441795349121, 271.4104919433594, 88.14350891113281)"
14,19,5148720277785,30508623572233,1,1,"(0.47760069370269775, 0.19619907438755035)","(0.45555323362350464, 0.16256831586360931)",1,1,2.7202301025390625,2.6325836181640625,"(-45.93321990966797, 33.30269241333008, 677.775146484375)","(10.265350341796875, 34.83367919921875, 679.495849609375)","(-11.413217544555664, 260.88616943359375, 84.3130111694336)","(-22.77935028076172, 271.0686950683594, 88.0191650390625)"
14,19,5148720286118,30508623580566,1,1,"(0.4806949198246002, 0.18300387263298035)","(0.45874589681625366, 0.15054813027381897)",1,1,2.6817169189453125,2.6153564453125,"(-45.91041564941406, 33.29035949707031, 677.8175659179688)","(10.290374755859375, 34.82005310058594, 679.4957885742188)","(-9.818053245544434, 264.88134765625, 85.76713562011719)","(-21.133419036865234, 274.7080993652344, 89.3437728881836)"
14,19,5148720294450,30508623588899,1,1,"(0.47208085656166077, 0.17385323345661163)","(0.4557706415653229, 0.1558399200439453)",1,1,2.652816772460937,2.629745483398437,"(-45.876953125, 33.308433532714844, 677.7706298828125)","(10.316904067993164, 34.851280212402344, 679.4821166992188)","(-14.258854866027832, 267.65191650390625, 86.7755126953125)","(-22.66725730895996, 273.1059265136719, 88.76060485839844)"
14,19,5148720302784,30508623597233,1,1,"(0.4817558228969574, 0.19413992762565613)","(0.4581909477710724, 0.15517239272594452)",1,1,2.730560302734375,2.6123504638671875,"(-45.852149963378906, 33.303260803222656, 677.6973266601562)","(10.342888832092285, 34.86566925048828, 679.595947265625)","(-9.271117210388184, 261.5096130371094, 84.53993225097656)","(-21.419519424438477, 273.3080139160156, 88.83419036865234)"
14,19,5148720311117,30508623605566,1,1,"(0.4820770025253296, 0.20005328953266144)","(0.45922836661338806, 0.14832137525081635)",1,1,2.7032012939453125,2.6114959716796875,"(-45.831783294677734, 33.30311584472656, 677.6362915039062)","(10.370922088623047, 34.881065368652344, 679.6207885742188)","(-9.10555362701416, 259.7192077636719, 83.88825988769531)","(-20.88470458984375, 275.38232421875, 89.58917236328125)"
