participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
18,4,5505223647490,30865134457441,1,1,"(0.4607310891151428, 0.19596680998802185)","(0.46544963121414185, 0.23437301814556122)",1,1,2.9598388671875,2.904769897460937,"(-12.806468963623047, 19.850584030151367, 659.142578125)","(49.62501525878906, 19.504531860351562, 658.740234375)","(-20.109983444213867, 260.95648193359375, 84.338623046875)","(-17.677465438842773, 249.3280792236328, 80.10619354248047)"
18,4,5505223655824,30865134465775,1,1,"(0.4605272114276886, 0.20032648742198944)","(0.4655185639858246, 0.24116259813308716)",1,1,2.950286865234375,2.9143218994140625,"(-12.776582717895508, 19.95718002319336, 659.502685546875)","(49.6591796875, 19.567378997802734, 658.7349853515625)","(-20.215106964111328, 259.6365051269531, 83.858154296875)","(-17.641921997070312, 247.27235412597656, 79.35796356201172)"
18,4,5505223664157,30865134474108,1,1,"(0.4583714008331299, 0.20448946952819824)","(0.47107115387916565, 0.2366899698972702)",1,1,2.971954345703125,2.89215087890625,"(-12.735908508300781, 20.03145980834961, 659.4591064453125)","(49.683902740478516, 19.60934829711914, 658.8643188476562)","(-21.326501846313477, 258.3760681152344, 83.39939880371094)","(-14.779397964477539, 248.6265411376953, 79.85086822509766)"
18,4,5505223672491,30865134482442,1,1,"(0.4525373578071594, 0.19742991030216217)","(0.4673629701137543, 0.2318616807460785)",1,1,2.9638214111328125,2.908477783203125,"(-12.689102172851562, 20.09646224975586, 659.6280517578125)","(49.71052932739258, 19.63134002685547, 658.7625732421875)","(-24.334135055541992, 260.51348876953125, 84.17740631103516)","(-16.691068649291992, 250.0884552001953, 80.38291931152344)"
18,4,5505223680823,30865134490775,1,1,"(0.45802611112594604, 0.20298480987548828)","(0.4655939042568207, 0.2342512458562851)",1,1,2.9375,2.89031982421875,"(-12.660505294799805, 20.17711067199707, 659.495849609375)","(49.733802795410156, 19.687313079833984, 658.6134033203125)","(-21.504497528076172, 258.8316345214844, 83.565185546875)","(-17.60309410095215, 249.3649444580078, 80.11963653564453)"
18,4,5505223689156,30865134499108,1,1,"(0.4617110788822174, 0.206961527466774)","(0.47153031826019287, 0.24914151430130005)",1,1,2.938079833984375,2.898468017578125,"(-12.629486083984375, 20.266704559326172, 659.5843505859375)","(49.7711181640625, 19.768722534179688, 658.8267822265625)","(-19.60479736328125, 257.6275634765625, 83.12693786621094)","(-14.542681694030762, 244.85653686523438, 78.47870635986328)"
18,4,5505223697490,30865134507442,1,1,"(0.45997875928878784, 0.190719336271286)","(0.4674836993217468, 0.2463955283164978)",1,1,2.960662841796875,2.90142822265625,"(-12.614362716674805, 20.31081771850586, 659.5822143554688)","(49.80144500732422, 19.80008316040039, 658.65234375)","(-20.497848510742188, 262.5453186035156, 84.9168701171875)","(-16.62883758544922, 245.68795776367188, 78.78128051757812)"
18,4,5505223705823,30865134515775,1,1,"(0.458596408367157, 0.1927717924118042)","(0.4672377109527588, 0.23495548963546753)",1,1,2.940643310546875,2.9032745361328125,"(-12.579242706298828, 20.414873123168945, 659.870849609375)","(49.83839416503906, 19.836864471435547, 658.7431640625)","(-21.210493087768555, 261.9238586425781, 84.69068145751953)","(-16.755640029907227, 249.15170288085938, 80.0420150756836)"
18,4,5505223714156,30865134524108,1,1,"(0.4597700834274292, 0.20481623709201813)","(0.46863844990730286, 0.2290983498096466)",1,1,2.95245361328125,2.9102325439453125,"(-12.548949241638184, 20.493017196655273, 660.164306640625)","(49.885494232177734, 19.89400863647461, 659.0884399414062)","(-20.60542869567871, 258.277099609375, 83.36338806152344)","(-16.033523559570312, 250.9251251220703, 80.68746185302734)"
18,4,5505223722490,30865134532442,1,1,"(0.45943278074264526, 0.20027625560760498)","(0.46993860602378845, 0.23336568474769592)",1,1,2.9562225341796875,2.900497436523437,"(-12.495084762573242, 20.553529739379883, 660.27392578125)","(49.91297912597656, 19.95453453063965, 658.938232421875)","(-20.779327392578125, 259.6517028808594, 83.8636703491211)","(-15.363252639770508, 249.633056640625, 80.21720886230469)"
