participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
1,13,2465609768195,895289589,1,1,"(0.3510397970676422, 0.3110215961933136)","(0.33740442991256714, 0.2680627703666687)",1,1,3.039794921875,2.9422760009765625,"(-48.55015182495117, -57.20451354980469, 579.97998046875)","(14.576629638671875, -58.20198440551758, 583.4251098632812)","(-53.08917999267578, 143.34837341308594, 41.532745361328125)","(-57.8005256652832, 151.19422912597656, 44.38840103149414)"
1,13,2465609784862,895306255,1,1,"(0.35422760248184204, 0.28956013917922974)","(0.33450227975845337, 0.24178734421730042)",1,1,3.0158843994140625,2.892196655273437,"(-48.52595901489258, -57.29431915283203, 579.8903198242188)","(14.612573623657227, -58.26404571533203, 583.3944702148438)","(-51.98770523071289, 147.2680206298828, 42.959354400634766)","(-58.803306579589844, 155.9930877685547, 46.135047912597656)"
1,13,2465609801530,895322923,1,1,"(0.3520607352256775, 0.3071756064891815)","(0.3369441628456116, 0.27045655250549316)",1,1,3.047958374023437,2.9389190673828125,"(-48.52309799194336, -57.31810760498047, 579.8621826171875)","(14.636374473571777, -58.300819396972656, 583.4398803710938)","(-52.73640441894531, 144.05078125, 41.78843688964844)","(-57.959571838378906, 150.7570343017578, 44.229278564453125)"
1,13,2465609818197,895339589,1,1,"(0.3538219630718231, 0.3308980166912079)","(0.3364710509777069, 0.1909385770559311)",1,1,3.083892822265625,2.8391571044921875,"(-48.53101348876953, -57.31243133544922, 579.8612060546875)","(14.648153305053711, -58.2972412109375, 583.439208984375)","(-52.127872467041016, 139.7182159423828, 40.211463928222656)","(-58.12303924560547, 165.27993774414062, 49.515201568603516)"
1,13,2465609834868,895356260,1,1,"(0.35382750630378723, 0.29020482301712036)","(0.32680606842041016, 0.25870776176452637)",1,1,2.997543334960937,2.900115966796875,"(-48.5327033996582, -57.31031799316406, 579.88916015625)","(14.660758018493652, -58.29042053222656, 583.4105834960938)","(-52.12594223022461, 147.1502685546875, 42.916534423828125)","(-61.462528228759766, 152.9027862548828, 45.01028060913086)"
1,13,2465609851536,895372927,1,1,"(0.35112956166267395, 0.26804429292678833)","(0.3389109969139099, 0.2616630792617798)",1,1,2.969757080078125,2.94525146484375,"(-48.53504943847656, -57.296932220458984, 579.9461059570312)","(14.678068161010742, -58.26832962036133, 583.4669799804688)","(-53.05815887451172, 151.19760131835938, 44.38963317871094)","(-57.27997589111328, 152.363037109375, 44.8138313293457)"
1,13,2465609868210,895389601,1,1,"(0.3589809238910675, 0.31963595747947693)","(0.337886244058609, 0.2288527488708496)",1,1,3.070556640625,2.88153076171875,"(-48.536598205566406, -57.2491455078125, 579.9833984375)","(14.693438529968262, -58.22209930419922, 583.5422973632812)","(-50.34530258178711, 141.7750701904297, 40.96012878417969)","(-57.63405227661133, 158.3554229736328, 46.9948616027832)"
1,13,2465609884870,895406260,1,1,"(0.3462691903114319, 0.3156000077724457)","(0.3377143442630768, 0.2183854877948761)",1,1,3.043609619140625,2.883056640625,"(-48.52695846557617, -57.21523666381836, 580.049560546875)","(14.711936950683594, -58.187992095947266, 583.56005859375)","(-54.73754119873047, 142.5121612548828, 41.22840881347656)","(-57.69343948364258, 160.26712036132812, 47.690677642822266)"
1,13,2465609901536,895422926,1,1,"(0.35222113132476807, 0.33582985401153564)","(0.3362261652946472, 0.24366258084774017)",1,1,3.0736083984375,2.914886474609375,"(-48.5217170715332, -57.19762420654297, 580.115966796875)","(14.731657028198242, -58.174400329589844, 583.5682373046875)","(-52.680992126464844, 138.8174591064453, 39.883636474609375)","(-58.20764923095703, 155.6505889892578, 46.01039505004883)"
1,13,2465609918203,895439592,1,1,"(0.3513050079345703, 0.28991997241973877)","(0.3394719660282135, 0.27462467551231384)",1,1,2.9407196044921875,2.9671783447265625,"(-48.50707244873047, -57.18366241455078, 580.108154296875)","(14.748804092407227, -58.17308807373047, 583.652099609375)","(-52.99754333496094, 147.20230102539062, 42.93545150756836)","(-57.086143493652344, 149.9957733154297, 43.95220947265625)"
