participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
20,29,6271152542127,31631079023364,1,1,"(0.4935564398765564, 0.47775694727897644)","(0.5072802901268005, 0.5263007879257202)",1,1,2.1457061767578125,2.165191650390625,"(-39.91130065917969, 11.175617218017578, 625.34765625)","(24.29082679748535, 14.71766471862793, 625.1495361328125)","(-3.1875486373901367, 175.63755798339844, 53.285057067871094)","(3.8875041007995605, 160.93971252441406, 47.93548583984375)"
20,29,6271152550460,31631079031697,1,1,"(0.4935392737388611, 0.588219940662384)","(0.508449137210846, 0.524139404296875)",1,1,2.3940887451171875,2.1617584228515625,"(-39.90907287597656, 11.168444633483887, 625.3587646484375)","(24.292612075805664, 14.707484245300293, 625.2578125)","(-3.1963918209075928, 142.19215393066406, 41.11190414428711)","(4.490081310272217, 161.5941162109375, 48.173675537109375)"
20,29,6271152558793,31631079040030,1,1,"(0.48530635237693787, 0.47182339429855347)","(0.5119301080703735, 0.5265767574310303)",1,1,2.11541748046875,2.204452514648437,"(-39.914398193359375, 11.170286178588867, 625.4345703125)","(24.289155960083008, 14.710834503173828, 625.2471923828125)","(-7.440721035003662, 177.43408203125, 53.938941955566406)","(6.284646511077881, 160.85618591308594, 47.90502166748047)"
20,29,6271152567127,31631079048364,1,1,"(0.48925894498825073, 0.4750155508518219)","(0.5115808844566345, 0.5281232595443726)",1,1,2.167633056640625,2.2136383056640625,"(-39.918270111083984, 11.17425537109375, 625.466552734375)","(24.28295135498047, 14.718103408813477, 625.3235473632812)","(-5.403031826019287, 176.46759033203125, 53.5871696472168)","(6.104576110839844, 160.38790893554688, 47.734622955322266)"
20,29,6271152575460,31631079056697,1,1,"(0.48623141646385193, 0.4696342349052429)","(0.5089500546455383, 0.5273175239562988)",1,1,2.1214752197265625,2.173583984375,"(-39.925724029541016, 11.1649169921875, 625.4764404296875)","(24.271564483642578, 14.708285331726074, 625.3461303710938)","(-6.963831901550293, 178.09690856933594, 54.18017578125)","(4.748313903808594, 160.63186645507812, 47.82342529296875)"
20,29,6271152583792,31631079065030,1,1,"(0.4942081570625305, 0.5714319944381714)","(0.512017548084259, 0.546195387840271)",1,1,2.36126708984375,2.1871337890625,"(-39.92607116699219, 11.147464752197266, 625.5093994140625)","(24.254436492919922, 14.683097839355469, 625.3580322265625)","(-2.8515613079071045, 147.27513122558594, 42.961936950683594)","(6.329716205596924, 154.91612243652344, 45.7430419921875)"
20,29,6271152592126,31631079073364,1,1,"(0.4911685287952423, 0.5954902768135071)","(0.5113645792007446, 0.536912202835083)",1,1,2.360946655273437,2.175811767578125,"(-39.922183990478516, 11.133804321289062, 625.476806640625)","(24.236557006835938, 14.654617309570312, 625.2835693359375)","(-4.418583869934082, 139.99090576171875, 40.31071853637695)","(5.993093967437744, 157.7268524169922, 46.76612091064453)"
20,29,6271152600459,31631079081697,1,1,"(0.49605792760849, 0.5470913648605347)","(0.5084820985794067, 0.5502181053161621)",1,1,2.2288970947265625,2.1951904296875,"(-39.93669128417969, 11.114830017089844, 625.4967041015625)","(24.226295471191406, 14.63479995727539, 625.3167724609375)","(-1.8979597091674805, 154.64486694335938, 45.64434051513672)","(4.507061958312988, 153.69815063476562, 45.299781799316406)"
20,29,6271152608792,31631079090030,1,1,"(0.49170857667922974, 0.5810595750808716)","(0.5103980898857117, 0.540534496307373)",1,1,2.31817626953125,2.18994140625,"(-39.94102478027344, 11.115595817565918, 625.4306030273438)","(24.222131729125977, 14.640791893005371, 625.349853515625)","(-4.140174865722656, 144.36012268066406, 41.900997161865234)","(5.494812965393066, 156.63011169433594, 46.366886138916016)"
20,29,6271152617126,31631079098364,1,1,"(0.4915540814399719, 0.5085650086402893)","(0.5089942216873169, 0.5411033034324646)",1,1,2.157470703125,2.1718292236328125,"(-39.944793701171875, 11.11618423461914, 625.4521484375)","(24.217529296875, 14.643239974975586, 625.3392944335938)","(-4.219825267791748, 166.30966186523438, 49.889984130859375)","(4.771091938018799, 156.45790100097656, 46.30421829223633)"
