participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
20,32,6270814628593,31630741103911,1,1,"(0.5294733643531799, 0.41557857394218445)","(0.5388957858085632, 0.3991941809654236)",1,1,2.604354858398437,2.5034637451171875,"(-38.8848876953125, 5.963825225830078, 656.89697265625)","(25.241979598999023, 8.449055671691895, 658.89501953125)","(15.328685760498047, 194.4635772705078, 60.13718032836914)","(20.18624496459961, 199.42440795898438, 61.942718505859375)"
20,32,6270814636927,31630741112245,1,1,"(0.5281850099563599, 0.405760258436203)","(0.5390827655792236, 0.40257301926612854)",1,1,2.5897369384765625,2.515243530273437,"(-38.887603759765625, 5.965043544769287, 656.9205322265625)","(25.240055084228516, 8.449451446533203, 658.93115234375)","(14.664504051208496, 197.4363555908203, 61.219120025634766)","(20.28264617919922, 198.4013671875, 61.570396423339844)"
20,32,6270814645260,31630741120578,1,1,"(0.5299047827720642, 0.4040369987487793)","(0.5399021506309509, 0.39230936765670776)",1,1,2.592010498046875,2.49420166015625,"(-38.890289306640625, 5.965456962585449, 656.9562377929688)","(25.23931121826172, 8.4498929977417, 658.9913330078125)","(15.55109977722168, 197.9580841064453, 61.40909194946289)","(20.70502471923828, 201.50894165039062, 62.701446533203125)"
20,32,6270814653593,31630741128911,1,1,"(0.531463086605072, 0.43846577405929565)","(0.5381348133087158, 0.3947348892688751)",1,1,2.6708221435546875,2.47247314453125,"(-38.89436340332031, 5.969313621520996, 657.015869140625)","(25.233572006225586, 8.45077133178711, 659.02783203125)","(16.35445213317871, 187.53392028808594, 57.61499786376953)","(19.793941497802734, 200.7745361328125, 62.43416213989258)"
20,32,6270814661927,31630741137245,1,1,"(0.5337032079696655, 0.4217875301837921)","(0.538734495639801, 0.41111838817596436)",1,1,2.610626220703125,2.516571044921875,"(-38.899566650390625, 5.968598365783691, 657.051025390625)","(25.23127555847168, 8.45219898223877, 659.100341796875)","(17.509300231933594, 192.5836944580078, 59.45293426513672)","(20.103069305419922, 195.81405639648438, 60.628639221191406)"
20,32,6270814670259,31630741145578,1,1,"(0.5330397486686707, 0.4338487684726715)","(0.5387279987335205, 0.4130251109600067)",1,1,2.65203857421875,2.517486572265625,"(-38.90618133544922, 5.970430374145508, 657.0865478515625)","(25.225826263427734, 8.452227592468262, 659.112548828125)","(17.16727066040039, 188.93182373046875, 58.123779296875)","(20.09971809387207, 195.23672485351562, 60.41857147216797)"
20,32,6270814678592,31630741153911,1,1,"(0.5349066853523254, 0.4233730137348175)","(0.5381715297698975, 0.39595502614974976)",1,1,2.608871459960937,2.4845428466796875,"(-38.91388702392578, 5.975098133087158, 657.1212768554688)","(25.22202491760254, 8.456382751464844, 659.1972045898438)","(18.12973976135254, 192.10365295410156, 59.278202056884766)","(19.812864303588867, 200.4051055908203, 62.29975128173828)"
20,32,6270814686926,31630741162245,1,1,"(0.5306326746940613, 0.42398399114608765)","(0.5376600027084351, 0.39833173155784607)",1,1,2.6306304931640625,2.4830780029296875,"(-38.92426300048828, 5.979082107543945, 657.192138671875)","(25.214717864990234, 8.457475662231445, 659.2579345703125)","(15.92636489868164, 191.9186553955078, 59.210872650146484)","(19.549129486083984, 199.68551635742188, 62.03779602050781)"
20,32,6270814695259,31630741170578,1,1,"(0.534866213798523, 0.3936549425125122)","(0.536022424697876, 0.4032767415046692)",1,1,2.556976318359375,2.508529663085937,"(-38.933326721191406, 5.985974311828613, 657.2271118164062)","(25.209041595458984, 8.462010383605957, 659.2942504882812)","(18.108869552612305, 201.1015167236328, 62.553165435791016)","(18.704957962036133, 198.18829345703125, 61.49283981323242)"
20,32,6270814703593,31630741178912,1,1,"(0.532259464263916, 0.41771674156188965)","(0.5390963554382324, 0.3929412364959717)",1,1,2.6185302734375,2.4682769775390625,"(-38.94123077392578, 5.989995002746582, 657.274169921875)","(25.19955062866211, 8.464337348937988, 659.331298828125)","(16.76502227783203, 193.81622314453125, 59.901512145996094)","(20.289609909057617, 201.317626953125, 62.631797790527344)"
