participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
17,30,5417369987850,30777278937955,1,1,"(0.7144483327865601, 0.2017579823732376)","(0.6514679193496704, 0.17869944870471954)",1,1,2.5815582275390625,2.53643798828125,"(-21.028440475463867, 18.025943756103516, 691.4656982421875)","(40.325103759765625, 15.48412799835205, 686.2349853515625)","(110.68880462646484, 259.2030944824219, 83.70038604736328)","(78.22052764892578, 266.1846008300781, 86.24152374267578)"
17,30,5417369996184,30777278946289,1,1,"(0.7016213536262512, 0.20476171374320984)","(0.6545994281768799, 0.18001583218574524)",1,1,2.58392333984375,2.542633056640625,"(-21.036270141601562, 18.037778854370117, 691.412353515625)","(40.32898712158203, 15.499334335327148, 686.2080078125)","(104.07611846923828, 258.2936096191406, 83.36940002441406)","(79.83491516113281, 265.78607177734375, 86.09635925292969)"
17,30,5417370004517,30777278954622,1,1,"(0.7086473107337952, 0.20382654666900635)","(0.6550101041793823, 0.18587201833724976)",1,1,2.595245361328125,2.528549194335937,"(-21.04420280456543, 18.032928466796875, 691.411865234375)","(40.33401107788086, 15.487905502319336, 686.1944580078125)","(107.69818878173828, 258.5767822265625, 83.472412109375)","(80.04664611816406, 264.012939453125, 85.45108795166016)"
17,30,5417370012850,30777278962955,1,1,"(0.7063714861869812, 0.2043621689081192)","(0.6577142477035522, 0.17526817321777344)",1,1,2.586578369140625,2.545135498046875,"(-21.053274154663086, 18.03523063659668, 691.4110107421875)","(40.3336181640625, 15.47518253326416, 686.141845703125)","(106.5249252319336, 258.4145812988281, 83.4134292602539)","(81.4406967163086, 267.2235107421875, 86.61962890625)"
17,30,5417370021184,30777278971289,1,1,"(0.7053639888763428, 0.20128995180130005)","(0.6529027819633484, 0.18302014470100403)",1,1,2.6005096435546875,2.5395050048828125,"(-21.065465927124023, 18.050682067871094, 691.462890625)","(40.33067321777344, 15.489442825317383, 686.0899047851562)","(106.00555419921875, 259.3447570800781, 83.75199890136719)","(78.960205078125, 264.8764343261719, 85.76531982421875)"
17,30,5417370029517,30777278979622,1,1,"(0.7034892439842224, 0.2008972465991974)","(0.6528608798980713, 0.18230357766151428)",1,1,2.6029815673828125,2.5189361572265625,"(-21.075504302978516, 18.049345016479492, 691.3565673828125)","(40.32627487182617, 15.48287296295166, 686.0380249023438)","(105.03907775878906, 259.46368408203125, 83.79523468017578)","(78.9386215209961, 265.0933532714844, 85.84434509277344)"
17,30,5417370037850,30777278987955,1,1,"(0.7091949582099915, 0.2044648677110672)","(0.6475520133972168, 0.1795687973499298)",1,1,2.58428955078125,2.5357666015625,"(-21.088960647583008, 18.045085906982422, 691.2236328125)","(40.31913757324219, 15.469062805175781, 685.9607543945312)","(107.98052978515625, 258.3835144042969, 83.40210723876953)","(76.20174407958984, 265.92138671875, 86.14567565917969)"
17,30,5417370046188,30777278996294,1,1,"(0.7103198170661926, 0.19482745230197906)","(0.6519678235054016, 0.18262743949890137)",1,1,2.585784912109375,2.526702880859375,"(-21.101152420043945, 18.05168342590332, 691.1565551757812)","(40.317745208740234, 15.488083839416504, 685.973876953125)","(108.56040954589844, 261.30145263671875, 84.46414947509766)","(78.47822570800781, 264.9953308105469, 85.80857849121094)"
17,30,5417370054521,30777279004627,1,1,"(0.7055807709693909, 0.194626584649086)","(0.6542856097221375, 0.17819011211395264)",1,1,2.5908660888671875,2.53924560546875,"(-21.110214233398438, 18.04364776611328, 691.0371704101562)","(40.310691833496094, 15.474930763244629, 685.883544921875)","(106.1173095703125, 261.3622741699219, 84.4863052368164)","(79.6731185913086, 266.3388366699219, 86.29762268066406)"
17,30,5417370062854,30777279012960,1,1,"(0.7075488567352295, 0.19225014746189117)","(0.6533778309822083, 0.17940357327461243)",1,1,2.567169189453125,2.5283660888671875,"(-21.12173080444336, 18.039825439453125, 690.99658203125)","(40.302093505859375, 15.46591567993164, 685.7797241210938)","(107.13192749023438, 262.0818176269531, 84.74816131591797)","(79.20515441894531, 265.971435546875, 86.16386413574219)"
