participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
16,25,5320699821637,30680606735135,1,1,"(0.5022851228713989, 0.5382938981056213)","(0.4792005717754364, 0.4957636892795563)",1,1,2.2541656494140625,2.049224853515625,"(-30.33881378173828, -26.986846923828125, 696.0775756835938)","(34.31231689453125, -26.236190795898438, 691.0904541015625)","(1.3123250007629395, 157.30848693847656, 46.61381530761719)","(-10.588418006896973, 170.185546875, 51.30072021484375)"
16,25,5320699829970,30680606743468,1,1,"(0.5062180161476135, 0.45723235607147217)","(0.4854658246040344, 0.48330923914909363)",1,1,2.0382843017578125,2.06494140625,"(-30.332216262817383, -26.979705810546875, 696.0377807617188)","(34.31488037109375, -26.231426239013672, 691.063720703125)","(3.3398375511169434, 181.85191345214844, 55.5468635559082)","(-7.358490943908691, 173.9564666748047, 52.673179626464844)"
16,25,5320699838303,30680606751801,1,1,"(0.5084139108657837, 0.5204827785491943)","(0.4883683919906616, 0.4914587438106537)",1,1,2.158676147460937,2.063018798828125,"(-30.326946258544922, -26.96695899963379, 696.0385131835938)","(34.3265380859375, -26.225065231323242, 691.1292114257812)","(4.471897602081299, 162.70126342773438, 48.57659149169922)","(-5.862150192260742, 171.489013671875, 51.77508544921875)"
16,25,5320699846637,30680606760135,1,1,"(0.5042528510093689, 0.49654921889305115)","(0.47608572244644165, 0.501724898815155)",1,1,2.1544952392578125,2.09417724609375,"(-30.32266616821289, -26.96574592590332, 696.0657958984375)","(34.33302307128906, -26.224706649780273, 691.1279907226562)","(2.3267693519592285, 169.94772338867188, 51.2141227722168)","(-12.194234848022461, 168.3806915283203, 50.64375305175781)"
16,25,5320699854969,30680606768468,1,1,"(0.5010897517204285, 0.4993944764137268)","(0.4861648976802826, 0.5008485317230225)",1,1,2.0993804931640625,2.1038360595703125,"(-30.314950942993164, -26.96113395690918, 696.0264892578125)","(34.347389221191406, -26.22433090209961, 691.1929931640625)","(0.6960653066635132, 169.08628845214844, 50.900543212890625)","(-6.9981207847595215, 168.64601135253906, 50.740333557128906)"
16,25,5320699863302,30680606776801,1,1,"(0.514580488204956, 0.48818376660346985)","(0.4841466248035431, 0.4861060678958893)",1,1,2.074203491210937,2.0414581298828125,"(-30.299964904785156, -26.953060150146484, 696.0548095703125)","(34.360496520996094, -26.223352432250977, 691.2838134765625)","(7.650958061218262, 172.48057556152344, 52.13599395751953)","(-8.038607597351074, 173.1096649169922, 52.36499786376953)"
16,25,5320699871636,30680606785135,1,1,"(0.5084696412086487, 0.5312230587005615)","(0.4921734929084778, 0.5101478695869446)",1,1,2.203475952148437,2.109405517578125,"(-30.286623001098633, -26.946529388427734, 696.055908203125)","(34.37895965576172, -26.22580909729004, 691.4007568359375)","(4.500628471374512, 159.44937133789062, 47.39302062988281)","(-3.9004974365234375, 165.8303985595703, 49.71553421020508)"
16,25,5320699879969,30680606793468,1,1,"(0.5052176117897034, 0.4613427519798279)","(0.4835938513278961, 0.4891190826892853)",1,1,2.051910400390625,2.08819580078125,"(-30.27219581604004, -26.950336456298828, 696.0172119140625)","(34.39736557006836, -26.230350494384766, 691.491943359375)","(2.824140787124634, 180.6073760986328, 55.09388732910156)","(-8.323572158813477, 172.19740295410156, 52.032936096191406)"
16,25,5320699888303,30680606801802,1,1,"(0.5040921568870544, 0.5253926515579224)","(0.4771042764186859, 0.4943033754825592)",1,1,2.1833953857421875,2.0829010009765625,"(-30.259885787963867, -26.939373016357422, 696.0587158203125)","(34.416160583496094, -26.225358963012695, 691.52978515625)","(2.243927001953125, 161.21466064453125, 48.03554153442383)","(-11.6691312789917, 170.62771606445312, 51.461631774902344)"
16,25,5320699896636,30680606810135,1,1,"(0.5043715238571167, 0.5102714896202087)","(0.4837688207626343, 0.4828290641307831)",1,1,2.1687164306640625,2.0302734375,"(-30.240234375, -26.935504913330078, 695.9935302734375)","(34.438690185546875, -26.228532791137695, 691.5673828125)","(2.387935161590576, 165.79299926757812, 49.701908111572266)","(-8.233368873596191, 174.10186767578125, 52.72608184814453)"
16,25,5320699904968,30680606818468,1,1,"(0.5012204647064209, 0.5541491508483887)","(0.4796504080295563, 0.4780347943305969)",1,1,2.2843170166015625,2.0640106201171875,"(-30.22435188293457, -26.931529998779297, 695.9815673828125)","(34.45610809326172, -26.22981834411621, 691.5654296875)","(0.7634708881378174, 152.5079345703125, 44.86656188964844)","(-10.356534004211426, 175.55343627929688, 53.25444030761719)"
16,25,5320699913302,30680606826802,1,1,"(0.5010823011398315, 0.4905936121940613)","(0.48307329416275024, 0.4847427308559418)",1,1,2.1186065673828125,2.0534820556640625,"(-30.205921173095703, -26.920557022094727, 695.9429931640625)","(34.474998474121094, -26.22492027282715, 691.51025390625)","(0.6922709345817566, 171.75094604492188, 51.870452880859375)","(-8.591933250427246, 173.52244567871094, 52.51520919799805)"
