participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
14,9,5147105444467,30507008710834,1,1,"(0.4952132999897003, 0.4689457416534424)","(0.489294171333313, 0.47390806674957275)",1,1,2.6175079345703125,2.56671142578125,"(-49.836944580078125, 42.253753662109375, 639.756103515625)","(6.165646553039551, 46.5979118347168, 642.3478393554688)","(-2.333409547805786, 178.30538940429688, 54.25603485107422)","(-5.384885787963867, 176.80291748046875, 53.70920944213867)"
14,9,5147105452799,30507008719167,1,1,"(0.5011163353919983, 0.45678582787513733)","(0.506965160369873, 0.40050530433654785)",1,1,2.6235504150390625,2.5148468017578125,"(-49.82881164550781, 42.31499481201172, 639.7811889648438)","(6.178177833557129, 46.65155792236328, 642.4271850585938)","(0.7098172903060913, 181.98709106445312, 55.5960693359375)","(3.7250304222106934, 199.02740478515625, 61.79826736450195)"
14,9,5147105461133,30507008727501,1,1,"(0.4939982295036316, 0.37789836525917053)","(0.5095961689949036, 0.30937302112579346)",1,1,2.6863250732421875,2.539276123046875,"(-49.8344612121582, 42.474098205566406, 639.9283447265625)","(6.1659321784973145, 46.832645416259766, 642.586669921875)","(-2.9597933292388916, 205.8722381591797, 64.28955841064453)","(5.0814290046691895, 226.61996459960938, 71.84110260009766)"
14,9,5147105469466,30507008735834,1,1,"(0.49655547738075256, 0.2626243829727173)","(0.5112913250923157, 0.25236135721206665)",1,1,2.591888427734375,2.570159912109375,"(-49.8126106262207, 42.67238998413086, 640.081298828125)","(6.161140441894531, 47.03181838989258, 642.7464599609375)","(-1.641452431678772, 240.77426147460938, 76.99286651611328)","(5.955293655395508, 243.88165283203125, 78.12386322021484)"
14,9,5147105477800,30507008744168,1,1,"(0.4956575036048889, 0.21978047490119934)","(0.5182631611824036, 0.19594861567020416)",1,1,2.604644775390625,2.5885162353515625,"(-49.79788589477539, 42.84113311767578, 640.139404296875)","(6.13191032409668, 47.209266662597656, 642.8717041015625)","(-2.1043968200683594, 253.74630737304688, 81.71430206298828)","(9.549494743347168, 260.9620056152344, 84.340576171875)"
14,9,5147105486132,30507008752500,1,1,"(0.49465787410736084, 0.20075002312660217)","(0.5128742456436157, 0.1706194430589676)",1,1,2.61468505859375,2.608978271484375,"(-49.7982177734375, 42.900909423828125, 640.0922241210938)","(6.106902599334717, 47.281715393066406, 642.9290161132812)","(-2.619738817214966, 259.5082702636719, 83.81148529052734)","(6.771322727203369, 268.63104248046875, 87.13191986083984)"
14,9,5147105494466,30507008760834,1,1,"(0.49706459045410156, 0.20093216001987457)","(0.5057936310768127, 0.17728137969970703)",1,1,2.612701416015625,2.611190795898437,"(-49.83885192871094, 42.9245491027832, 640.2120361328125)","(6.08727502822876, 47.280609130859375, 642.8955078125)","(-1.378982663154602, 259.4530944824219, 83.79141998291016)","(3.1210994720458984, 266.61395263671875, 86.39774322509766)"
14,9,5147105502799,30507008769168,1,1,"(0.505121648311615, 0.20210015773773193)","(0.5048477053642273, 0.17915070056915283)",1,1,2.6294403076171875,2.604522705078125,"(-49.87236022949219, 42.92866516113281, 640.2413330078125)","(6.053889274597168, 47.28316116333008, 642.941650390625)","(2.774630308151245, 259.0994567871094, 83.6626968383789)","(2.6334621906280518, 266.0479736328125, 86.19176483154297)"
14,9,5147105511132,30507008777501,1,1,"(0.5120652318000793, 0.1915123164653778)","(0.4970855116844177, 0.18230001628398895)",1,1,2.610687255859375,2.6212921142578125,"(-49.91044235229492, 42.92070770263672, 640.2927856445312)","(6.024526596069336, 47.272098541259766, 642.9306030273438)","(6.35429048538208, 262.3052062988281, 84.8294906616211)","(-1.3682153224945068, 265.0944519042969, 85.84469604492188)"
14,9,5147105519465,30507008785834,1,1,"(0.5085325837135315, 0.18716278672218323)","(0.4983408451080322, 0.17844527959823608)",1,1,2.6233062744140625,2.6011505126953125,"(-49.94602966308594, 42.9195556640625, 640.2862548828125)","(5.98425817489624, 47.28449249267578, 642.9425048828125)","(4.533075332641602, 263.6221618652344, 85.30878448486328)","(-0.7210354804992676, 266.2615661621094, 86.26948547363281)"
14,9,5147105527798,30507008794167,1,1,"(0.5054301023483276, 0.20639172196388245)","(0.49815717339515686, 0.18241813778877258)",1,1,2.65472412109375,2.612411499023437,"(-49.998741149902344, 42.927101135253906, 640.3702392578125)","(5.935483455657959, 47.29059600830078, 642.8973388671875)","(2.93367338180542, 257.80010986328125, 83.18976593017578)","(-0.8157427906990051, 265.0586853027344, 85.83165740966797)"
14,9,5147105536131,30507008802500,1,1,"(0.502142071723938, 0.18142655491828918)","(0.49633046984672546, 0.17919468879699707)",1,1,2.6044158935546875,2.59967041015625,"(-50.04718017578125, 42.911006927490234, 640.339599609375)","(5.894200325012207, 47.291847229003906, 642.932373046875)","(1.2385804653167725, 265.3589172363281, 85.94092559814453)","(-1.7574889659881592, 266.0346984863281, 86.18688201904297)"
14,9,5147105544465,30507008810834,1,1,"(0.5044146180152893, 0.19250155985355377)","(0.49013185501098633, 0.17896682024002075)",1,1,2.620452880859375,2.604766845703125,"(-50.09819030761719, 42.91449737548828, 640.331298828125)","(5.857932090759277, 47.305824279785156, 643.012939453125)","(2.4101383686065674, 262.00567626953125, 84.72048950195312)","(-4.953022003173828, 266.1036682128906, 86.2120132446289)"
14,9,5147105552803,30507008819172,1,1,"(0.509343683719635, 0.18962740898132324)","(0.4905839264392853, 0.1805863231420517)",1,1,2.6195526123046875,2.6193389892578125,"(-50.153839111328125, 42.91209411621094, 640.4017944335938)","(5.806288719177246, 47.305213928222656, 643.0250244140625)","(4.951219081878662, 262.87591552734375, 85.03718566894531)","(-4.719971656799316, 265.6133117675781, 86.03353881835938)"
