participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
18,12,5505515193076,30865426008793,1,1,"(0.20691531896591187, 0.13264162838459015)","(0.21579881012439728, 0.18581168353557587)",1,1,3.0013427734375,2.976287841796875,"(-3.015848398208618, 17.376869201660156, 644.2297973632812)","(59.209869384765625, 17.447628021240234, 643.3848876953125)","(-150.95960998535156, 280.1297607421875, 91.31707763671875)","(-146.37989807128906, 264.0312194824219, 85.45771026611328)"
18,12,5505515201409,30865426017126,1,1,"(0.2099979817867279, 0.1518549770116806)","(0.21198008954524994, 0.185251384973526)",1,1,2.9806671142578125,2.985824584960937,"(-3.016333818435669, 17.3646240234375, 644.321533203125)","(59.21209716796875, 17.422683715820312, 643.302978515625)","(-149.3704071044922, 274.31243896484375, 89.19976043701172)","(-148.34857177734375, 264.20086669921875, 85.5194320678711)"
18,12,5505515209743,30865426025460,1,1,"(0.21094249188899994, 0.14932553470134735)","(0.21120968461036682, 0.1791343241930008)",1,1,2.977630615234375,2.9821929931640625,"(-3.0235352516174316, 17.322053909301758, 644.35546875)","(59.21726608276367, 17.391420364379883, 643.2445068359375)","(-148.88348388671875, 275.0782775878906, 89.47853088378906)","(-148.74571228027344, 266.05291748046875, 86.19356536865234)"
18,12,5505515218076,30865426033793,1,1,"(0.2091691493988037, 0.14404264092445374)","(0.21405288577079773, 0.16934406757354736)",1,1,2.982574462890625,2.996185302734375,"(-3.029243230819702, 17.293819427490234, 644.320556640625)","(59.22479248046875, 17.381664276123047, 643.2779541015625)","(-149.7976531982422, 276.67779541015625, 90.06068420410156)","(-147.27996826171875, 269.0172119140625, 87.27242279052734)"
18,12,5505515226409,30865426042126,1,1,"(0.21068282425403595, 0.1416105180978775)","(0.21572640538215637, 0.17189763486385345)",1,1,2.9998321533203125,2.9917755126953125,"(-3.0369772911071777, 17.26742935180664, 644.2633056640625)","(59.23187255859375, 17.36788558959961, 643.3115234375)","(-149.017333984375, 277.4142150878906, 90.32870483398438)","(-146.41722106933594, 268.2440490722656, 86.99104309082031)"
18,12,5505515234742,30865426050459,1,1,"(0.20813985168933868, 0.1415342390537262)","(0.21462811529636383, 0.16875822842121124)",1,1,3.0122528076171875,2.9850311279296875,"(-3.0426418781280518, 17.27013397216797, 644.2977294921875)","(59.23131561279297, 17.364795684814453, 643.2650146484375)","(-150.32830810546875, 277.43731689453125, 90.33710479736328)","(-146.98342895507812, 269.1945495605469, 87.33704376220703)"
18,12,5505515243078,30865426058796,1,1,"(0.20929764211177826, 0.13638323545455933)","(0.2176271677017212, 0.17509305477142334)",1,1,2.995849609375,2.9959869384765625,"(-3.0511996746063232, 17.25376319885254, 644.2747802734375)","(59.237735748291016, 17.363216400146484, 643.3800659179688)","(-149.7314453125, 278.99688720703125, 90.9047622680664)","(-145.43731689453125, 267.2765197753906, 86.63892364501953)"
18,12,5505515251412,30865426067130,1,1,"(0.21181754767894745, 0.137899249792099)","(0.2151811271905899, 0.17178471386432648)",1,1,2.9822998046875,3.013168334960937,"(-3.059386730194092, 17.252548217773438, 644.2864990234375)","(59.23152160644531, 17.356027603149414, 643.3463134765625)","(-148.43234252929688, 278.5378723144531, 90.7376480102539)","(-146.69834899902344, 268.2782287597656, 87.00347137451172)"
18,12,5505515259746,30865426075464,1,1,"(0.21028099954128265, 0.12981227040290833)","(0.21279409527778625, 0.17981766164302826)",1,1,3.000473022460937,3.01824951171875,"(-3.0664801597595215, 17.253957748413086, 644.2974243164062)","(59.22930145263672, 17.355857849121094, 643.32421875)","(-149.22447204589844, 280.98638916015625, 91.6289291381836)","(-147.92892456054688, 265.8460693359375, 86.11821746826172)"
18,12,5505515268079,30865426083797,1,1,"(0.21287651360034943, 0.1311856508255005)","(0.21458788216114044, 0.1773225963115692)",1,1,2.9817352294921875,3.00152587890625,"(-3.0748558044433594, 17.24920082092285, 644.2515869140625)","(59.224365234375, 17.347970962524414, 643.3252563476562)","(-147.88644409179688, 280.5705871582031, 91.47752380371094)","(-147.004150390625, 266.6014709472656, 86.39321899414062)"
18,12,5505515276412,30865426092130,1,1,"(0.2093210369348526, 0.13354754447937012)","(0.21531544625759125, 0.1704404056072235)",1,1,3.0097808837890625,3.026840209960937,"(-3.0832581520080566, 17.248445510864258, 644.2628173828125)","(59.21902084350586, 17.339094161987305, 643.3139038085938)","(-149.71937561035156, 279.85546875, 91.21726989746094)","(-146.6290740966797, 268.68524169921875, 87.151611328125)"
18,12,5505515284745,30865426100463,1,1,"(0.20677118003368378, 0.13490082323551178)","(0.21648608148097992, 0.17541752755641937)",1,1,2.98724365234375,3.0034942626953125,"(-3.092589855194092, 17.244382858276367, 644.25146484375)","(59.21723556518555, 17.32848358154297, 643.337646484375)","(-151.03390502929688, 279.44573974609375, 91.06814575195312)","(-146.0255889892578, 267.17828369140625, 86.60317993164062)"
18,12,5505515293077,30865426108796,1,1,"(0.20749281346797943, 0.13922692835330963)","(0.21541869640350342, 0.17420808970928192)",1,1,3.011993408203125,2.9912261962890625,"(-3.096967935562134, 17.25395393371582, 644.2168579101562)","(59.21096420288086, 17.32736587524414, 643.3370361328125)","(-150.66189575195312, 278.1358947753906, 90.59139251708984)","(-146.5758514404297, 267.54449462890625, 86.73639678955078)"
18,12,5505515301411,30865426117130,1,1,"(0.2138458639383316, 0.1329139620065689)","(0.2162623256444931, 0.16990934312343597)",1,1,3.001068115234375,3.0214080810546875,"(-3.109440803527832, 17.262191772460938, 644.297119140625)","(59.20732879638672, 17.319698333740234, 643.3391723632812)","(-147.38668823242188, 280.04730224609375, 91.28704833984375)","(-146.14093017578125, 268.8460388183594, 87.21015930175781)"
18,12,5505515309745,30865426125464,1,1,"(0.2096845656633377, 0.14605902135372162)","(0.21564620733261108, 0.16722075641155243)",1,1,2.988800048828125,3.00634765625,"(-3.118112087249756, 17.274715423583984, 644.3427734375)","(59.200355529785156, 17.314668655395508, 643.3519897460938)","(-149.53196716308594, 276.0672912597656, 89.83848571777344)","(-146.45855712890625, 269.6600646972656, 87.50641632080078)"
18,12,5505515318078,30865426133797,1,1,"(0.20686933398246765, 0.14150652289390564)","(0.2160865068435669, 0.17061875760555267)",1,1,3.004638671875,2.988739013671875,"(-3.126216411590576, 17.30496597290039, 644.457763671875)","(59.19219207763672, 17.320425033569336, 643.33056640625)","(-150.98330688476562, 277.4456787109375, 90.34019470214844)","(-146.23158264160156, 268.6312561035156, 87.13197326660156)"
18,12,5505515326411,30865426142130,1,1,"(0.21013306081295013, 0.14264632761478424)","(0.21167796850204468, 0.16661079227924347)",1,1,3.018951416015625,3.00848388671875,"(-3.1381759643554688, 17.311906814575195, 644.5146484375)","(59.187957763671875, 17.316144943237305, 643.3428344726562)","(-149.30075073242188, 277.1005554199219, 90.21459197998047)","(-148.50433349609375, 269.8447570800781, 87.57366180419922)"
18,12,5505515334744,30865426150463,1,1,"(0.21398326754570007, 0.14656144380569458)","(0.2120589017868042, 0.16541646420955658)",1,1,2.9908447265625,3.001220703125,"(-3.1508047580718994, 17.326290130615234, 644.56005859375)","(59.17987060546875, 17.317115783691406, 643.39111328125)","(-147.3158416748047, 275.9151611328125, 89.78311157226562)","(-148.3079376220703, 270.2063903808594, 87.70523071289062)"
18,12,5505515343078,30865426158797,1,1,"(0.2121264934539795, 0.14360694587230682)","(0.21373997628688812, 0.16208034753799438)",1,1,2.9840087890625,3.007232666015625,"(-3.1620795726776123, 17.333789825439453, 644.5826416015625)","(59.17219161987305, 17.317371368408203, 643.4154052734375)","(-148.27308654785156, 276.80975341796875, 90.10870361328125)","(-147.44129943847656, 271.2164611816406, 88.07290649414062)"
