026,10,20044446982318,270350508653,1,1,"(0.4898827075958252, 0.39363858103752136)","(0.47773438692092896, 0.35435202717781067)",1,1,3.0465240478515625,3.1010589599609375,"(-8.03176498413086, -27.210739135742188, 759.9257202148438)","(57.531768798828125, -36.002403259277344, 764.0767822265625)","(-5.081473350524902, 201.10646057128906, 62.55500793457031)","(-11.3443021774292, 213.0014190673828, 66.88448333740234)"
026,10,20044446990651,270350516986,1,1,"(0.4929545819759369, 0.3836311995983124)","(0.479716032743454, 0.36578044295310974)",1,1,3.058074951171875,3.0946502685546875,"(-8.082292556762695, -27.20733642578125, 759.9878540039062)","(57.483421325683594, -35.95287322998047, 763.9230346679688)","(-3.4978268146514893, 204.13645935058594, 63.65778732299805)","(-10.32269287109375, 209.54124450683594, 65.62490844726562)"
026,10,20044446998985,270350525320,1,1,"(0.5020966529846191, 0.37766802310943604)","(0.48554471135139465, 0.36797016859054565)",1,1,3.057586669921875,3.0876922607421875,"(-8.141138076782227, -27.194286346435547, 760.145751953125)","(57.43678283691406, -35.88795471191406, 763.8311767578125)","(1.2151809930801392, 205.94195556640625, 64.31493377685547)","(-7.317835807800293, 208.87820434570312, 65.38369750976562)"
026,10,20044447007317,270350533653,1,1,"(0.5013490915298462, 0.38182616233825684)","(0.4833995997905731, 0.3559306859970093)",1,1,3.0642852783203125,3.0909576416015625,"(-8.184677124023438, -27.181678771972656, 760.239990234375)","(57.413333892822266, -35.85810089111328, 763.931640625)","(0.8297988772392273, 204.6829833984375, 63.856712341308594)","(-8.423698425292969, 212.5234832763672, 66.71041107177734)"
026,10,20044447015650,270350541986,1,1,"(0.5025189518928528, 0.38814032077789307)","(0.4788047671318054, 0.35109978914260864)",1,1,3.0618896484375,3.0908050537109375,"(-8.205238342285156, -27.172147750854492, 760.2394409179688)","(57.42049789428711, -35.85989761352539, 764.4825439453125)","(1.4328949451446533, 202.7711944580078, 63.16094970703125)","(-10.792472839355469, 213.98614501953125, 67.24279022216797)"
026,10,20044447023984,270350550320,1,1,"(0.49662595987319946, 0.390814870595932)","(0.4702233374118805, 0.3492136597633362)",1,1,3.0728912353515625,3.096435546875,"(-8.228095054626465, -27.132675170898438, 760.17529296875)","(57.40471649169922, -35.837501525878906, 764.945068359375)","(-1.6051198244094849, 201.96142578125, 62.86615753173828)","(-15.21645450592041, 214.55723571777344, 67.45060729980469)"
026,10,20044447032317,270350558653,1,1,"(0.49078091979026794, 0.39430710673332214)","(0.47662097215652466, 0.36133337020874023)",1,1,3.0491790771484375,3.1029205322265625,"(-8.258112907409668, -27.1204833984375, 760.238037109375)","(57.347755432128906, -35.80586242675781, 764.695556640625)","(-4.61842679977417, 200.90408325195312, 62.48125076293945)","(-11.918295860290527, 210.88768005371094, 66.11505889892578)"
026,10,20044447040654,270350566990,1,1,"(0.48903536796569824, 0.3915705382823944)","(0.48375454545021057, 0.36736544966697693)",1,1,3.0373687744140625,3.0907135009765625,"(-8.31064510345459, -27.12375259399414, 760.4915771484375)","(57.279457092285156, -35.773536682128906, 764.1546630859375)","(-5.518294811248779, 201.73260498046875, 62.782920837402344)","(-8.240728378295898, 209.0613250732422, 65.45026397705078)"
026,10,20044447048988,270350575324,1,1,"(0.49473294615745544, 0.40059423446655273)","(0.4811896085739136, 0.3751086890697479)",1,1,3.05120849609375,3.092041015625,"(-8.37657642364502, -27.113277435302734, 760.6173706054688)","(57.20800018310547, -35.72581481933594, 763.9078369140625)","(-2.581028461456299, 199.00048828125, 61.78841781616211)","(-9.563017845153809, 206.7168731689453, 64.59696197509766)"
026,10,20044447057320,270350583657,1,1,"(0.5018975138664246, 0.40420275926589966)","(0.48435288667678833, 0.3817877471446991)",1,1,3.0393829345703125,3.0904693603515625,"(-8.432199478149414, -27.106517791748047, 760.45654296875)","(57.18229675292969, -35.69523239135742, 764.3362426757812)","(1.1125051975250244, 197.9079132080078, 61.39079666137695)","(-7.932272911071777, 204.69461059570312, 63.8609504699707)"
