participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
21,12,6357607898562,31717536101483,1,1,"(0.5308024883270264, 0.2660311460494995)","(0.5258827209472656, 0.26058143377304077)",1,1,2.3914031982421875,2.42559814453125,"(-111.77996826171875, -102.90199279785156, 582.3214111328125)","(-48.63317108154297, -110.86003112792969, 593.279541015625)","(16.013883590698242, 239.74276733398438, 76.61746215820312)","(13.477587699890137, 241.39280700683594, 77.21802520751953)"
21,12,6357607906894,31717536109816,1,1,"(0.5320733189582825, 0.2639555335044861)","(0.5290539264678955, 0.272350013256073)",1,1,2.4031219482421875,2.42608642578125,"(-111.77571105957031, -102.90274047851562, 582.3309936523438)","(-48.63311004638672, -110.87653350830078, 593.3277587890625)","(16.66902732849121, 240.37123107910156, 76.8461685180664)","(15.112431526184082, 237.82957458496094, 75.92113494873047)"
21,12,6357607915227,31717536118149,1,1,"(0.5278120636940002, 0.2516886293888092)","(0.5208753943443298, 0.27215173840522766)",1,1,2.3419952392578125,2.4267578125,"(-111.78917694091797, -102.91355895996094, 582.3992919921875)","(-48.634281158447266, -110.88670349121094, 593.319091796875)","(14.472280502319336, 244.0853271484375, 78.19804382324219)","(10.89619255065918, 237.88961791992188, 75.94294738769531)"
21,12,6357607923561,31717536126483,1,1,"(0.5221651196479797, 0.2558734118938446)","(0.5145378708839417, 0.25364449620246887)",1,1,2.37799072265625,2.4215240478515625,"(-111.78359985351562, -102.91786193847656, 582.3494262695312)","(-48.63326644897461, -110.90735626220703, 593.3296508789062)","(11.561042785644531, 242.8182830810547, 77.73685455322266)","(7.628999710083008, 243.4931182861328, 77.98250579833984)"
21,12,6357607931894,31717536134816,0,1,"(nan, nan)","(0.5208633542060852, 0.25163790583610535)",0,1,,2.3903961181640625,"(nan, nan, nan)","(-48.63443374633789, -110.90547180175781, 593.3388671875)","(nan, nan, nan)","(10.889958381652832, 244.10069274902344, 78.20361328125)"
21,12,6357607940227,31717536143149,1,1,"(0.5251144170761108, 0.2707505524158478)","(0.5267044305801392, 0.2551988363265991)",1,1,2.3891143798828125,2.40789794921875,"(-111.76536560058594, -102.9044189453125, 582.2864990234375)","(-48.64054489135742, -110.91292572021484, 593.3569946289062)","(13.081521034240723, 238.31385803222656, 76.09735870361328)","(13.901233673095703, 243.02252197265625, 77.8111801147461)"
21,12,6357607948561,31717536151483,1,1,"(0.5227251052856445, 0.25050410628318787)","(0.5223374366760254, 0.2617262899875641)",1,1,2.393707275390625,2.392196655273437,"(-111.7955322265625, -102.93429565429688, 582.3910522460938)","(-48.64116668701172, -110.91890716552734, 593.3275756835938)","(11.849757194519043, 244.4439697265625, 78.32858276367188)","(11.649934768676758, 241.0461883544922, 77.09185028076172)"
21,12,6357607956894,31717536159816,1,1,"(0.5309303402900696, 0.24888481199741364)","(0.5142741799354553, 0.26437675952911377)",1,1,2.3219146728515625,2.4143218994140625,"(-111.78126525878906, -102.90911102294922, 582.3151245117188)","(-48.64087677001953, -110.89940643310547, 593.3171997070312)","(16.07982063293457, 244.9342498779297, 78.50702667236328)","(7.493081569671631, 240.2436981201172, 76.79975128173828)"
21,12,6357607965226,31717536168149,1,1,"(0.510911226272583, 0.24372969567775726)","(0.5319567322731018, 0.2520569860935211)",1,1,2.3560333251953125,2.401763916015625,"(-111.77322387695312, -102.90220642089844, 582.2676391601562)","(-48.64189529418945, -110.90324401855469, 593.308349609375)","(5.7593302726745605, 246.4950714111328, 79.07511138916016)","(16.60892105102539, 243.97381591796875, 78.15741729736328)"
21,12,6357607973560,31717536176483,1,1,"(0.521787166595459, 0.25671833753585815)","(0.5165591835975647, 0.2564459443092346)",1,1,2.3527984619140625,2.3761749267578125,"(-111.78025817871094, -102.90022277832031, 582.2359619140625)","(-48.650779724121094, -110.90447235107422, 593.3467407226562)","(11.366247177124023, 242.5624542236328, 77.64373779296875)","(8.671029090881348, 242.64492797851562, 77.67373657226562)"
