participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
1,21,2466565111255,1850606083,1,1,"(0.33909744024276733, 0.24690155684947968)","(0.298578143119812, 0.1661546528339386)",1,1,2.517913818359375,2.4591217041015625,"(-48.943260192871094, -69.55905151367188, 576.0237426757812)","(14.489717483520508, -70.89961242675781, 578.7447509765625)","(-57.21555709838867, 155.05905151367188, 45.79506301879883)","(-71.21600341796875, 169.80641174316406, 51.16267395019531)"
1,21,2466565127922,1850622750,1,1,"(0.33810219168663025, 0.23230323195457458)","(0.3028547465801239, 0.1608385443687439)",1,1,2.4968719482421875,2.4671630859375,"(-48.96006774902344, -69.57215881347656, 576.1329345703125)","(14.486002922058105, -70.90596771240234, 578.781982421875)","(-57.5594367980957, 157.72523498535156, 46.76551818847656)","(-69.73832702636719, 170.77734375, 51.51603698730469)"
1,21,2466565144597,1850639424,1,1,"(0.34023016691207886, 0.2896977365016937)","(0.31054601073265076, 0.16766591370105743)",1,1,2.585174560546875,2.4523162841796875,"(-48.9605712890625, -69.57461547851562, 576.1515502929688)","(14.491008758544922, -70.91702270507812, 578.8282470703125)","(-56.82417297363281, 147.24288940429688, 42.95024108886719)","(-67.08080291748047, 169.53038024902344, 51.06224060058594)"
1,21,2466565161263,1850656090,1,1,"(0.3390829563140869, 0.2620524764060974)","(0.3146238327026367, 0.15924914181232452)",1,1,2.561996459960937,2.4906768798828125,"(-48.96904754638672, -69.56390380859375, 576.1780395507812)","(14.492300033569336, -70.90579223632812, 578.8280029296875)","(-57.22056198120117, 152.2919158935547, 44.78793716430664)","(-65.67181396484375, 171.06761169433594, 51.62171173095703)"
1,21,2466565177930,1850672757,1,1,"(0.34645214676856995, 0.22721655666828156)","(0.31236398220062256, 0.17593741416931152)",1,1,2.506500244140625,2.4770660400390625,"(-48.99127960205078, -69.53760528564453, 576.1944580078125)","(14.479644775390625, -70.88766479492188, 578.8654174804688)","(-54.67431640625, 158.6542510986328, 47.103641510009766)","(-66.45263671875, 168.01971435546875, 50.512351989746094)"
1,21,2466565194598,1850689424,1,1,"(0.3537585437297821, 0.2292744219303131)","(0.31391283869743347, 0.1729140430688858)",1,1,2.540283203125,2.49755859375,"(-49.023902893066406, -69.51826477050781, 576.2647094726562)","(14.455784797668457, -70.8692626953125, 578.931396484375)","(-52.1497802734375, 158.2783966064453, 46.96684265136719)","(-65.91746520996094, 168.57188415527344, 50.71335220336914)"
1,21,2466565211264,1850706090,1,1,"(0.34747254848480225, 0.2313942164182663)","(0.30233681201934814, 0.1709027886390686)",1,1,2.512298583984375,2.5190582275390625,"(-49.05299377441406, -69.50706481933594, 576.26123046875)","(14.4312105178833, -70.85224914550781, 578.8951416015625)","(-54.321746826171875, 157.8912353515625, 46.82594680786133)","(-69.91727447509766, 168.93922424316406, 50.847084045410156)"
1,21,2466565227932,1850722757,1,1,"(0.34472566843032837, 0.22849377989768982)","(0.304625540971756, 0.16164809465408325)",1,1,2.5688629150390625,2.5105743408203125,"(-49.092655181884766, -69.49656677246094, 576.2081298828125)","(14.397180557250977, -70.8470458984375, 578.9519653320312)","(-55.270851135253906, 158.42098999023438, 47.018733978271484)","(-69.12645721435547, 170.62945556640625, 51.46224594116211)"
1,21,2466565244599,1850739424,1,1,"(0.3433131277561188, 0.2356967329978943)","(0.31048130989074707, 0.1519833207130432)",1,1,2.57745361328125,2.554931640625,"(-49.143436431884766, -69.5052490234375, 576.153564453125)","(14.340048789978027, -70.86209869384766, 578.9923095703125)","(-55.75893020629883, 157.10543823242188, 46.539939880371094)","(-67.1031494140625, 172.3946075439453, 52.104698181152344)"
1,21,2466565261265,1850756090,1,1,"(0.35264647006988525, 0.2687228322029114)","(0.3108676075935364, 0.16362214088439941)",1,1,2.5853424072265625,2.5156707763671875,"(-49.21166229248047, -69.54855346679688, 576.2821044921875)","(14.277294158935547, -70.8963394165039, 579.0135498046875)","(-52.53403091430664, 151.0736846923828, 44.34453582763672)","(-66.96967315673828, 170.2689208984375, 51.33103561401367)"
