participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
22,2,6443231193965,31803161158096,1,1,"(0.46615397930145264, 0.23846930265426636)","(0.4814368188381195, 0.29891437292099)",1,1,3.139068603515625,3.1077880859375,"(-37.61524963378906, 23.418529510498047, 688.6851806640625)","(20.19622230529785, 23.211118698120117, 688.705322265625)","(-17.31435203552246, 248.0878143310547, 79.65480041503906)","(-9.435588836669922, 229.78659057617188, 72.99365234375)"
22,2,6443231202298,31803161166429,1,1,"(0.46176987886428833, 0.24671119451522827)","(0.48127302527427673, 0.3050890862941742)",1,1,3.134918212890625,3.100936889648437,"(-37.5904541015625, 23.434335708618164, 688.8463745117188)","(20.21312141418457, 23.21603012084961, 688.7177734375)","(-19.574480056762695, 245.59237670898438, 78.74651336669922)","(-9.520014762878418, 227.91702270507812, 72.3132095336914)"
22,2,6443231210631,31803161174763,1,1,"(0.4651275873184204, 0.24460694193840027)","(0.4859009087085724, 0.2988206148147583)",1,1,3.108001708984375,3.0870513916015625,"(-37.56044387817383, 23.465553283691406, 689.047607421875)","(20.23126220703125, 23.223094940185547, 688.7299194335938)","(-17.843460083007812, 246.22950744628906, 78.9783706665039)","(-7.134207248687744, 229.81497192382812, 73.00396728515625)"
22,2,6443231218964,31803161183096,1,1,"(0.4647229015827179, 0.24934720993041992)","(0.4908526837825775, 0.30535203218460083)",1,1,3.105438232421875,3.10162353515625,"(-37.52613067626953, 23.482704162597656, 689.0113525390625)","(20.26693344116211, 23.219417572021484, 688.6882934570312)","(-18.052104949951172, 244.79428100585938, 78.45599365234375)","(-4.581419467926025, 227.83740234375, 72.28424072265625)"
22,2,6443231227297,31803161191429,1,1,"(0.4633874297142029, 0.25048115849494934)","(0.4886893033981323, 0.29994842410087585)",1,1,3.1013336181640625,3.0899810791015625,"(-37.48094940185547, 23.48578643798828, 688.7786254882812)","(20.325077056884766, 23.21711540222168, 688.5928955078125)","(-18.740570068359375, 244.450927734375, 78.3310546875)","(-5.696704864501953, 229.47349548339844, 72.87971496582031)"
22,2,6443231235631,31803161199763,1,1,"(0.4681352376937866, 0.2513944208621979)","(0.4795631170272827, 0.3002554774284363)",1,1,3.096542358398437,3.084320068359375,"(-37.447509765625, 23.502735137939453, 688.6502075195312)","(20.393434524536133, 23.23263931274414, 688.6805419921875)","(-16.292938232421875, 244.17440795898438, 78.23042297363281)","(-10.401545524597168, 229.3805389404297, 72.84586334228516)"
22,2,6443231243964,31803161208096,1,1,"(0.4658382534980774, 0.2510063052177429)","(0.4791702926158905, 0.296598345041275)",1,1,3.075958251953125,3.059722900390625,"(-37.39814758300781, 23.522611618041992, 688.6292114257812)","(20.432218551635742, 23.239910125732422, 688.7175903320312)","(-17.477115631103516, 244.29193115234375, 78.27318572998047)","(-10.604050636291504, 230.48780822753906, 73.2489013671875)"
22,2,6443231252297,31803161216429,1,1,"(0.4645492732524872, 0.2548675537109375)","(0.4852226674556732, 0.29243481159210205)",1,1,3.089752197265625,3.084686279296875,"(-37.353973388671875, 23.5455265045166, 688.8057861328125)","(20.452606201171875, 23.241905212402344, 688.75537109375)","(-18.141618728637695, 243.1228485107422, 77.84766387939453)","(-7.483874797821045, 231.74842834472656, 73.70771026611328)"
22,2,6443231260630,31803161224763,1,1,"(0.4646172821521759, 0.25157681107521057)","(0.4891645014286041, 0.2885677218437195)",1,1,3.085556030273437,3.0494384765625,"(-37.31781005859375, 23.57083511352539, 688.9696044921875)","(20.498926162719727, 23.25836944580078, 688.831298828125)","(-18.10654640197754, 244.1191864013672, 78.21031188964844)","(-5.45172643661499, 232.9192657470703, 74.1339111328125)"
22,2,6443231268963,31803161233096,1,1,"(0.4666607677936554, 0.26082077622413635)","(0.48573341965675354, 0.2895187735557556)",1,1,3.0806427001953125,3.057952880859375,"(-37.26481628417969, 23.58743667602539, 688.8056640625)","(20.55624771118164, 23.270479202270508, 688.8278198242188)","(-17.053070068359375, 241.32037353515625, 77.19161987304688)","(-7.220551490783691, 232.63133239746094, 74.02906799316406)"
