participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
2,5,470127824842,486042154,1,1,"(0.4232152998447418, 0.1296873390674591)","(0.4370338022708893, 0.07363031059503555)",1,1,2.7795562744140625,2.724365234375,"(-50.41545867919922, 30.3523006439209, 613.0941162109375)","(22.213735580444336, 15.91556167602539, 614.1615600585938)","(-28.15071678161621, 176.4666748046875, 53.58680725097656)","(-23.376073837280273, 186.70474243164062, 57.313140869140625)"
2,5,470127841510,486058821,1,1,"(0.4364349842071533, 0.21730080246925354)","(0.4314836859703064, 0.21409176290035248)",1,1,2.915023803710937,2.9095001220703125,"(-50.27903747558594, 30.457435607910156, 612.905029296875)","(22.321624755859375, 15.946093559265137, 614.1649169921875)","(-23.582988739013672, 160.46522521972656, 47.762779235839844)","(-25.29376983642578, 161.05130004882812, 47.976097106933594)"
2,5,470127858176,486075487,1,1,"(0.4257631003856659, 0.14726132154464722)","(0.42569440603256226, 0.08612426370382309)",1,1,2.790985107421875,2.70947265625,"(-50.22356414794922, 30.598926544189453, 613.13330078125)","(22.394596099853516, 16.037574768066406, 614.118408203125)","(-27.2703800201416, 173.2570037841797, 52.41861343383789)","(-27.294118881225586, 184.42288208007812, 56.482666015625)"
2,5,470127874844,486092154,1,1,"(0.4253380298614502, 0.15909086167812347)","(0.4346100986003876, 0.06630005687475204)",1,1,2.80169677734375,2.687835693359375,"(-50.201480865478516, 30.714542388916016, 613.0640869140625)","(22.410614013671875, 16.108535766601562, 614.03369140625)","(-27.41726303100586, 171.09649658203125, 51.63226318359375)","(-24.213518142700195, 188.0435028076172, 57.800472259521484)"
2,5,470127891510,486108820,1,1,"(0.40509116649627686, 0.13986486196517944)","(0.4111822247505188, 0.198004812002182)",1,1,2.7976226806640625,2.850372314453125,"(-50.25063705444336, 30.775352478027344, 612.8863525390625)","(22.305553436279297, 16.219390869140625, 613.821044921875)","(-34.413063049316406, 174.6078643798828, 52.91029739379883)","(-32.30843734741211, 163.98939514160156, 49.04543685913086)"
2,5,470127908180,486125490,1,1,"(0.34656116366386414, 0.08700026571750641)","(0.3561137616634369, 0.166641965508461)",1,1,2.744140625,2.8907928466796875,"(-50.474510192871094, 30.828506469726562, 612.9566040039062)","(22.034862518310547, 16.287446975708008, 613.7967529296875)","(-54.63665008544922, 184.26287841796875, 56.4244499206543)","(-51.33598327636719, 169.71739196777344, 51.13030242919922)"
2,5,470127924848,486142157,1,1,"(0.336973637342453, 0.07584815472364426)","(0.3461478054523468, 0.16505086421966553)",1,1,2.721893310546875,2.9105377197265625,"(-50.649810791015625, 30.79730987548828, 612.8864135742188)","(21.887554168701172, 16.292856216430664, 613.71240234375)","(-57.94939041137695, 186.2996826171875, 57.165733337402344)","(-54.77948760986328, 170.00799560546875, 51.236053466796875)"
2,5,470127941514,486158823,1,1,"(0.34259217977523804, 0.08804237097501755)","(0.3401792347431183, 0.12989315390586853)",1,1,2.7433013916015625,2.8445587158203125,"(-50.828941345214844, 30.758018493652344, 612.9537353515625)","(21.75131607055664, 16.263700485229492, 613.6060791015625)","(-56.00804138183594, 184.0725860595703, 56.355133056640625)","(-56.84176254272461, 176.4290771484375, 53.57313919067383)"
2,5,470127958182,486175490,1,1,"(0.3470885753631592, 0.10967868566513062)","(0.34378987550735474, 0.11440637707710266)",1,1,2.8001708984375,2.79730224609375,"(-51.01936340332031, 30.720619201660156, 612.9451293945312)","(21.58422088623047, 16.27058982849121, 613.4185791015625)","(-54.45442581176758, 180.12098693847656, 54.916900634765625)","(-55.59419250488281, 179.25755310058594, 54.60260009765625)"
2,5,470127974849,486192157,1,1,"(0.3472870886325836, 0.11492381989955902)","(0.3453742563724518, 0.11506257206201553)",1,1,2.779403686523437,2.805419921875,"(-51.222232818603516, 30.700592041015625, 612.912841796875)","(21.406410217285156, 16.32312774658203, 613.2838745117188)","(-54.385833740234375, 179.16302490234375, 54.56824493408203)","(-55.0467414855957, 179.1376953125, 54.55897521972656)"
2,5,470127991516,486208823,1,1,"(0.3365938663482666, 0.10886454582214355)","(0.3462967574596405, 0.16826945543289185)",1,1,2.7689361572265625,2.85015869140625,"(-51.41522216796875, 30.699562072753906, 612.9240112304688)","(21.239463806152344, 16.41496467590332, 613.2315673828125)","(-58.08060836791992, 180.26968383789062, 54.97100067138672)","(-54.72800827026367, 169.420166015625, 51.02208709716797)"
2,5,470128008183,486225490,1,1,"(0.34338170289993286, 0.11327508836984634)","(0.3445797860622406, 0.16899943351745605)",1,1,2.792953491210937,2.8707427978515625,"(-51.593292236328125, 30.720298767089844, 612.8636474609375)","(21.067630767822266, 16.52260398864746, 613.0338745117188)","(-55.735233306884766, 179.4641571044922, 54.67781066894531)","(-55.321266174316406, 169.2868194580078, 50.97359848022461)"
2,5,470128024851,486242157,1,1,"(0.3399644196033478, 0.10860002040863037)","(0.34118586778640747, 0.15368761122226715)",1,1,2.769927978515625,2.860458374023437,"(-51.731903076171875, 30.752948760986328, 612.5872802734375)","(20.92740249633789, 16.63007354736328, 613.052734375)","(-56.915985107421875, 180.31800842285156, 54.988563537597656)","(-56.493961334228516, 172.08335876464844, 51.99140548706055)"
2,5,470128041521,486258827,1,1,"(0.33870169520378113, 0.09466952830553055)","(0.35018813610076904, 0.14839252829551697)",1,1,2.766143798828125,2.8319244384765625,"(-51.861656188964844, 30.81846046447754, 612.4818115234375)","(20.80400848388672, 16.76036262512207, 613.049560546875)","(-57.35228729248047, 182.8622283935547, 55.914588928222656)","(-53.38344192504883, 173.0504150390625, 52.343421936035156)"
2,5,470128058188,486275494,1,1,"(0.34622690081596375, 0.12155399471521378)","(0.34304478764533997, 0.10159482806921005)",1,1,2.7947998046875,2.791732788085937,"(-52.011375427246094, 30.881126403808594, 612.7838134765625)","(20.686614990234375, 16.81342887878418, 612.95263671875)","(-54.752140045166016, 177.95211791992188, 54.127464294433594)","(-55.85165023803711, 181.59739685058594, 55.45425033569336)"
2,5,470128074856,486292161,1,1,"(0.3404443562030792, 0.08149196952581406)","(0.3452095091342926, 0.15502482652664185)",1,1,2.7330474853515625,2.84368896484375,"(-52.09467315673828, 30.84834098815918, 612.634033203125)","(20.59722900390625, 16.827239990234375, 613.0309448242188)","(-56.750160217285156, 185.2689208984375, 56.790584564208984)","(-55.10367965698242, 171.839111328125, 51.902523040771484)"
2,5,470128091522,486308827,1,1,"(0.32175636291503906, 0.12649047374725342)","(0.3170073330402374, 0.11428634822368622)",1,1,2.818710327148437,2.7932586669921875,"(-52.243690490722656, 30.785377502441406, 612.8720703125)","(20.443300247192383, 16.804325103759766, 612.9778442382812)","(-63.20733642578125, 177.050537109375, 53.79933547973633)","(-64.8482437133789, 179.2794647216797, 54.6106071472168)"
2,5,470128108190,486325494,1,1,"(0.32252442836761475, 0.11206559836864471)","(0.3205070197582245, 0.13195198774337769)",1,1,2.7839813232421875,2.824310302734375,"(-52.332191467285156, 30.676118850708008, 612.6806640625)","(20.339689254760742, 16.723974227905273, 612.9317626953125)","(-62.94195556640625, 179.68505859375, 54.75821304321289)","(-63.639015197753906, 176.05307006835938, 53.4362907409668)"
2,5,470128124856,486342160,1,1,"(0.3204105794429779, 0.119965560734272)","(0.3233127295970917, 0.09556718915700912)",1,1,2.798202514648437,2.759246826171875,"(-52.41729736328125, 30.55449104309082, 612.908447265625)","(20.28197479248047, 16.61103057861328, 612.90380859375)","(-63.67234802246094, 178.2422332763672, 54.233089447021484)","(-62.66958236694336, 182.69827270507812, 55.854949951171875)"
2,5,470128141524,486358827,1,1,"(0.31809478998184204, 0.1048770472407341)","(0.3211505115032196, 0.13795557618141174)",1,1,2.769744873046875,2.797332763671875,"(-52.45769500732422, 30.462867736816406, 612.8499755859375)","(20.222843170166016, 16.533329010009766, 612.9388427734375)","(-64.47250366210938, 180.99794006347656, 55.23606872558594)","(-63.41666793823242, 174.95655822753906, 53.0372200012207)"
2,5,470128158191,486375494,1,1,"(0.3150654435157776, 0.10648243874311447)","(0.31994447112083435, 0.10151180624961853)",1,1,2.7788848876953125,2.781585693359375,"(-52.5059814453125, 30.396484375, 612.9150390625)","(20.17890739440918, 16.45586395263672, 613.0975952148438)","(-65.51921844482422, 180.70472717285156, 55.129371643066406)","(-63.83338928222656, 181.612548828125, 55.45978927612305)"
2,5,470128174866,486392168,1,1,"(0.3202241361141205, 0.09686411172151566)","(0.32051292061805725, 0.10417298227548599)",1,1,2.7582550048828125,2.778060913085937,"(-52.57461166381836, 30.406261444091797, 613.10400390625)","(20.13123321533203, 16.45467758178711, 613.1316528320312)","(-63.73675537109375, 182.46139526367188, 55.76874542236328)","(-63.6369743347168, 181.1265106201172, 55.28290939331055)"
2,5,470128191531,486408833,1,1,"(0.32052096724510193, 0.11846702545881271)","(0.3193785548210144, 0.09736526012420654)",1,1,2.7746124267578125,2.7440643310546875,"(-52.641319274902344, 30.450057983398438, 613.208740234375)","(20.07339859008789, 16.51144790649414, 613.2181396484375)","(-63.63419723510742, 178.51589965820312, 54.332698822021484)","(-64.0289306640625, 182.36985778808594, 55.73540115356445)"
2,5,470128208198,486425500,1,1,"(0.3156837522983551, 0.11807974427938461)","(0.3187939524650574, 0.14190684258937836)",1,1,2.76824951171875,2.8052520751953125,"(-52.67599105834961, 30.520553588867188, 613.1828002929688)","(20.017284393310547, 16.618032455444336, 613.3046264648438)","(-65.30558013916016, 178.58665466308594, 54.3584098815918)","(-64.23092651367188, 174.2349395751953, 52.7745246887207)"
2,5,470128224867,486442168,1,1,"(0.31091952323913574, 0.10623627156019211)","(0.3199898302555084, 0.1377732902765274)",1,1,2.724838256835937,2.7825469970703125,"(-52.752967834472656, 30.61528778076172, 613.33740234375)","(19.952726364135742, 16.732500076293945, 613.4124755859375)","(-66.95173645019531, 180.74969482421875, 55.14570617675781)","(-63.81772994995117, 174.98988342285156, 53.04930877685547)"
2,5,470128241532,486458833,1,1,"(0.32390230894088745, 0.11764168739318848)","(0.31383776664733887, 0.11492478847503662)",1,1,2.7450714111328125,2.7376251220703125,"(-52.84100341796875, 30.738422393798828, 613.4833984375)","(19.892539978027344, 16.855201721191406, 613.5201416015625)","(-62.46584701538086, 178.66664123535156, 54.38755416870117)","(-65.94341278076172, 179.162841796875, 54.56816101074219)"
2,5,470128258199,486475499,1,1,"(0.31749704480171204, 0.0920625776052475)","(0.32577604055404663, 0.15727053582668304)",1,1,2.728790283203125,2.79193115234375,"(-52.88959503173828, 30.80553436279297, 613.4933471679688)","(19.825363159179688, 16.980323791503906, 613.565673828125)","(-64.67904663085938, 183.3383331298828, 56.087913513183594)","(-61.81843185424805, 171.428955078125, 51.753273010253906)"
2,5,470128274867,486492167,1,1,"(0.31274330615997314, 0.10740949958562851)","(0.32449376583099365, 0.11522682011127472)",1,1,2.731964111328125,2.732894897460937,"(-52.955909729003906, 30.873247146606445, 613.6511840820312)","(19.772363662719727, 17.056997299194336, 613.7665405273438)","(-66.32157897949219, 180.53541564941406, 55.06774139404297)","(-62.26149368286133, 179.10768127441406, 54.54808807373047)"
2,5,470128291535,486508834,1,1,"(0.32090380787849426, 0.09924689680337906)","(0.3175593316555023, 0.11933279037475586)",1,1,2.7128143310546875,2.73675537109375,"(-53.0340576171875, 30.906131744384766, 613.944580078125)","(19.719776153564453, 17.081357955932617, 613.8846435546875)","(-63.50190353393555, 182.02621459960938, 55.610321044921875)","(-64.65751647949219, 178.3577880859375, 54.2751579284668)"
2,5,470128308208,486525507,1,1,"(0.32056108117103577, 0.11134902387857437)","(0.3232121765613556, 0.12650959193706512)",1,1,2.72039794921875,2.765106201171875,"(-53.07234191894531, 30.88904571533203, 613.9910278320312)","(19.68016815185547, 17.079429626464844, 614.00146484375)","(-63.6203498840332, 179.81591796875, 54.80585861206055)","(-62.704315185546875, 177.04705810546875, 53.798065185546875)"
2,5,470128324875,486542173,1,1,"(0.32487228512763977, 0.11684750020503998)","(0.3244304358959198, 0.12780864536762238)",1,1,2.749664306640625,2.7098388671875,"(-53.096160888671875, 30.841081619262695, 613.9877319335938)","(19.648353576660156, 17.053607940673828, 614.0347900390625)","(-62.130706787109375, 178.8116912841797, 54.440338134765625)","(-62.28337097167969, 176.80978393554688, 53.71171569824219)"
2,5,470128341542,486558840,1,1,"(0.3166795074939728, 0.12784311175346375)","(0.3225302994251251, 0.11322514712810516)",1,1,2.705352783203125,2.7100067138671875,"(-53.099037170410156, 30.788684844970703, 613.99951171875)","(19.639938354492188, 16.9713077545166, 614.2130126953125)","(-64.9615249633789, 176.80348205566406, 53.70943069458008)","(-62.93992614746094, 179.4732666015625, 54.68116760253906)"
