participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
12,10,7638302644952,964108706,1,0,"(0.5815984010696411, 0.370062917470932)","(nan, nan)",1,0,3.332427978515625,,"(-46.16436767578125, -24.074447631835938, 577.4134521484375)","(nan, nan, nan)","(26.574663162231445, 132.5652618408203, 37.607994079589844)","(nan, nan, nan)"
12,10,7638302661619,964125372,1,0,"(0.5571815371513367, 0.25923916697502136)","(nan, nan)",1,0,3.19573974609375,,"(-46.160438537597656, -24.101839065551758, 577.4046630859375)","(nan, nan, nan)","(18.138010025024414, 152.80575561523438, 44.97492599487305)","(nan, nan, nan)"
12,10,7638302678287,964142039,1,0,"(0.5573622584342957, 0.3198290467262268)","(nan, nan)",1,0,3.2618865966796875,,"(-46.14837646484375, -24.08795928955078, 577.3411865234375)","(nan, nan, nan)","(18.200454711914062, 141.73980712890625, 40.94729232788086)","(nan, nan, nan)"
12,10,7638302694954,964158706,1,0,"(0.5589967966079712, 0.3493316173553467)","(nan, nan)",1,0,3.323028564453125,,"(-46.14619445800781, -24.02981948852539, 577.3033447265625)","(nan, nan, nan)","(18.765216827392578, 136.35153198242188, 38.98613357543945)","(nan, nan, nan)"
12,10,7638302711628,964175379,1,0,"(0.55888831615448, 0.3068300485610962)","(nan, nan)",1,0,3.2693023681640625,,"(-46.14738082885742, -23.921329498291016, 577.2381591796875)","(nan, nan, nan)","(18.727746963500977, 144.11390686035156, 41.8114013671875)","(nan, nan, nan)"
12,10,7638302728296,964192046,1,0,"(0.5510686635971069, 0.24031510949134827)","(nan, nan)",1,0,3.1533966064453125,,"(-46.151405334472656, -23.880746841430664, 577.2561645507812)","(nan, nan, nan)","(16.025863647460938, 156.26197814941406, 46.2329216003418)","(nan, nan, nan)"
12,10,7638302744963,964208712,1,0,"(0.5562680959701538, 0.31474927067756653)","(nan, nan)",1,0,3.23211669921875,,"(-46.174381256103516, -23.874282836914062, 577.3087768554688)","(nan, nan, nan)","(17.82237434387207, 142.6675567626953, 41.28493118286133)","(nan, nan, nan)"
12,10,7638302761630,964225379,1,0,"(0.5442302823066711, 0.3448737561702728)","(nan, nan)",1,0,3.272811889648437,,"(-46.17410659790039, -23.918214797973633, 577.22412109375)","(nan, nan, nan)","(13.66302490234375, 137.1657257080078, 39.28246307373047)","(nan, nan, nan)"
12,10,7638302778298,964242046,1,0,"(0.5519613027572632, 0.31102389097213745)","(nan, nan)",1,0,3.264877319335937,,"(-46.175167083740234, -24.026721954345703, 577.1687622070312)","(nan, nan, nan)","(16.33429718017578, 143.34796142578125, 41.5325813293457)","(nan, nan, nan)"
12,10,7638302794965,964258712,0,0,"(nan, nan)","(nan, nan)",0,0,,,"(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)","(nan, nan, nan)"
12,10,7638302811632,964275379,1,0,"(0.5587054491043091, 0.23539893329143524)","(nan, nan)",1,0,3.068450927734375,,"(-46.201446533203125, -24.1953125, 577.1844482421875)","(nan, nan, nan)","(18.664554595947266, 157.15985107421875, 46.559722900390625)","(nan, nan, nan)"
12,10,7638302828300,964292046,1,0,"(0.5830230712890625, 0.31735438108444214)","(nan, nan)",1,0,3.237060546875,,"(-46.124916076660156, -24.237308502197266, 576.981201171875)","(nan, nan, nan)","(27.066896438598633, 142.19175720214844, 41.111793518066406)","(nan, nan, nan)"
12,10,7638302844973,964308718,1,0,"(0.5875572562217712, 0.3228137493133545)","(nan, nan)",1,0,3.2325592041015625,,"(-46.08705520629883, -24.24466896057129, 576.986572265625)","(nan, nan, nan)","(28.633594512939453, 141.19468688964844, 40.74885559082031)","(nan, nan, nan)"
12,10,7638302861641,964325385,1,0,"(0.5944429039955139, 0.29295024275779724)","(nan, nan)",1,0,3.177215576171875,,"(-46.10283660888672, -24.190906524658203, 576.9468994140625)","(nan, nan, nan)","(31.01275634765625, 146.64886474609375, 42.734046936035156)","(nan, nan, nan)"
12,10,7638302878308,964342052,1,0,"(0.6022025346755981, 0.331635981798172)","(nan, nan)",1,0,3.206634521484375,,"(-46.108917236328125, -24.09111785888672, 576.8809204101562)","(nan, nan, nan)","(33.69389724731445, 139.58343505859375, 40.16240310668945)","(nan, nan, nan)"
12,10,7638302894974,964358717,1,0,"(0.5992268919944763, 0.3745924234390259)","(nan, nan)",1,0,3.30206298828125,,"(-46.10909652709961, -24.047651290893555, 576.8431396484375)","(nan, nan, nan)","(32.66575622558594, 131.73800659179688, 37.30690002441406)","(nan, nan, nan)"
12,10,7638302911642,964375384,1,0,"(0.5830371975898743, 0.3720160722732544)","(nan, nan)",1,0,3.3011932373046875,,"(-46.108070373535156, -24.000303268432617, 576.7964477539062)","(nan, nan, nan)","(27.07179069519043, 132.2085418701172, 37.47816467285156)","(nan, nan, nan)"
12,10,7638302928309,964392051,0,1,"(nan, nan)","(-1.0104769468307495, 0.05516885966062546)",0,1,,1.6795654296875,"(nan, nan, nan)","(-3.743635892868042, -23.158531188964844, 560.9827880859375)","(nan, nan, nan)","(-523.5276489257812, 190.0764923095703, 58.54038619995117)"
12,10,7638302944977,964408717,1,0,"(0.5800159573554993, 0.35821056365966797)","(nan, nan)",1,0,3.2256011962890625,,"(-46.096492767333984, -24.086977005004883, 576.6776733398438)","(nan, nan, nan)","(26.027896881103516, 134.72991943359375, 38.39592361450195)","(nan, nan, nan)"
12,10,7638302961648,964425387,1,0,"(0.5752509236335754, 0.27311012148857117)","(nan, nan)",1,0,3.152008056640625,,"(-46.08852767944336, -24.224702835083008, 576.5674438476562)","(nan, nan, nan)","(24.381437301635742, 150.27239990234375, 44.05289077758789)","(nan, nan, nan)"
12,10,7638302978317,964442055,1,0,"(0.5805245637893677, 0.2937060594558716)","(nan, nan)",1,0,3.123870849609375,,"(-46.084320068359375, -24.281179428100586, 576.4940185546875)","(nan, nan, nan)","(26.203632354736328, 146.5108184814453, 42.683773040771484)","(nan, nan, nan)"
12,10,7638302994983,964458721,1,1,"(0.574144721031189, 0.32131749391555786)","(-0.9152302145957947, 0.10433577746152878)",1,1,3.2211456298828125,1.74005126953125,"(-46.09496307373047, -24.332080841064453, 576.3995361328125)","(-3.708833694458008, -23.503646850585938, 560.565673828125)","(23.999223709106445, 141.46798706054688, 40.848297119140625)","(-490.6174621582031, 181.0968017578125, 55.27204513549805)"
12,10,7638303011651,964475388,1,0,"(0.5876213908195496, 0.3045666813850403)","(nan, nan)",1,0,3.138031005859375,,"(-46.10565185546875, -24.287334442138672, 576.3888549804688)","(nan, nan, nan)","(28.655736923217773, 144.52728271484375, 41.961849212646484)","(nan, nan, nan)"
12,10,7638303028319,964492055,1,0,"(0.6378561854362488, 0.2678109407424927)","(nan, nan)",1,0,3.0143280029296875,,"(-46.13981628417969, -24.245311737060547, 576.4485473632812)","(nan, nan, nan)","(46.013153076171875, 151.24020385742188, 44.40517044067383)","(nan, nan, nan)"
12,10,7638303044985,964508721,1,1,"(0.5508660078048706, 0.31055739521980286)","(-0.9907220005989075, 0.035982903093099594)",1,1,3.188873291015625,1.743988037109375,"(-46.15116500854492, -24.14971923828125, 576.335205078125)","(-3.7719004154205322, -23.31554412841797, 560.7735595703125)","(15.955840110778809, 143.4331512451172, 41.5635986328125)","(-516.7017822265625, 193.58053588867188, 59.8157958984375)"
12,10,7638303061653,964525388,0,1,"(nan, nan)","(-1.0082945823669434, 0.12591010332107544)",0,1,,1.7332000732421875,"(nan, nan, nan)","(-3.7994680404663086, -23.241838455200195, 560.703369140625)","(nan, nan, nan)","(-522.7735595703125, 177.15652465820312, 53.83791732788086)"
12,10,7638303078321,964542055,1,1,"(0.5922514796257019, 0.38420867919921875)","(-0.9161872863769531, 0.10920627415180206)",1,1,3.315048217773437,1.721343994140625,"(-46.180633544921875, -24.061782836914062, 576.4607543945312)","(-3.8126983642578125, -23.212509155273438, 560.6162719726562)","(30.255556106567383, 129.9817352294922, 36.66765213012695)","(-490.9481506347656, 180.20726013183594, 54.94828414916992)"
12,10,7638303094992,964558725,1,1,"(0.5748245716094971, 0.3754177987575531)","(-1.1978293657302856, -0.031339675188064575)",1,1,3.317367553710937,1.739898681640625,"(-46.182350158691406, -24.082965850830078, 576.414306640625)","(-3.8201241493225098, -23.239234924316406, 560.598876953125)","(24.234121322631836, 131.58726501464844, 37.252037048339844)","(-588.2625732421875, 205.87611389160156, 64.29100799560547)"
12,10,7638303111660,964575392,0,1,"(nan, nan)","(-1.0532087087631226, 0.059419263154268265)",0,1,,1.747314453125,"(nan, nan, nan)","(-3.8108668327331543, -23.290023803710938, 560.6510009765625)","(nan, nan, nan)","(-538.2925415039062, 189.30020141601562, 58.25786209106445)"
12,10,7638303128327,964592058,1,0,"(0.5837370157241821, 0.3987281620502472)","(nan, nan)",1,0,3.293930053710937,,"(-46.15675735473633, -24.226318359375, 576.4089965820312)","(nan, nan, nan)","(27.313600540161133, 127.32992553710938, 35.7025146484375)","(nan, nan, nan)"
