participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
13,21,4888365780679,30248263572187,1,1,"(0.47376948595046997, 0.19977140426635742)","(0.47725093364715576, 0.19069384038448334)",1,1,2.179550170898437,2.40582275390625,"(-27.490283966064453, -6.981356620788574, 711.2408447265625)","(39.16485595703125, -6.51805305480957, 710.2811279296875)","(-13.388310432434082, 259.8045349121094, 83.91936492919922)","(-11.593523025512695, 262.55303955078125, 84.91967010498047)"
13,21,4888365789012,30248263580521,1,1,"(0.47084903717041016, 0.1987495869398117)","(0.47504907846450806, 0.19825124740600586)",1,1,2.188095092773437,2.4070281982421875,"(-27.499591827392578, -6.995809555053711, 711.1279296875)","(39.15691375732422, -6.526132583618164, 710.3382568359375)","(-14.893901824951172, 260.11395263671875, 84.03191375732422)","(-12.72863483428955, 260.26483154296875, 84.08683776855469)"
13,21,4888365797345,30248263588854,1,1,"(0.46966683864593506, 0.19408437609672546)","(0.47728562355041504, 0.18923355638980865)",1,1,2.18365478515625,2.4067535400390625,"(-27.515336990356445, -7.001614570617676, 711.1685180664062)","(39.14868927001953, -6.525353908538818, 710.3251953125)","(-15.503344535827637, 261.5264587402344, 84.54602813720703)","(-11.575668334960938, 262.9951477050781, 85.08061218261719)"
13,21,4888365805678,30248263597187,1,1,"(0.4678238332271576, 0.19458889961242676)","(0.47222867608070374, 0.19058941304683685)",1,1,2.1822052001953125,2.40625,"(-27.525115966796875, -7.0052900314331055, 711.1536254882812)","(39.14051055908203, -6.523978233337402, 710.3262939453125)","(-16.453502655029297, 261.3736877441406, 84.49043273925781)","(-14.182655334472656, 262.5846252441406, 84.93118286132812)"
13,21,4888365814012,30248263605521,1,1,"(0.47301992774009705, 0.1875605285167694)","(0.47286510467529297, 0.1910824328660965)",1,1,2.187225341796875,2.3792724609375,"(-27.534748077392578, -7.0257792472839355, 711.1387939453125)","(39.13376235961914, -6.5371198654174805, 710.369384765625)","(-13.77474308013916, 263.501708984375, 85.2649917602539)","(-13.85456657409668, 262.43536376953125, 84.8768310546875)"
13,21,4888365822345,30248263613854,1,1,"(0.47174304723739624, 0.19575726985931396)","(0.4759259819984436, 0.19082748889923096)",1,1,2.193222045898437,2.393310546875,"(-27.54620933532715, -7.022039890289307, 711.0958251953125)","(39.128318786621094, -6.529123783111572, 710.355712890625)","(-14.433013916015625, 261.0199279785156, 84.36170196533203)","(-12.276570320129395, 262.5125427246094, 84.90494537353516)"
13,21,4888365830678,30248263622187,1,1,"(0.4688974618911743, 0.18398457765579224)","(0.47603458166122437, 0.19007419049739838)",1,1,2.15716552734375,2.3978424072265625,"(-27.566650390625, -7.034436225891113, 711.1217041015625)","(39.11857604980469, -6.53477668762207, 710.35693359375)","(-15.899986267089844, 264.5844421386719, 85.65904235839844)","(-12.220597267150879, 262.7406311035156, 84.98797607421875)"
13,21,4888365839012,30248263630521,1,1,"(0.4704911708831787, 0.19133514165878296)","(0.47300100326538086, 0.1986878663301468)",1,1,2.173004150390625,2.3996124267578125,"(-27.58074188232422, -7.047203540802002, 711.1064453125)","(39.10014343261719, -6.549625396728516, 710.2754516601562)","(-15.078390121459961, 262.3588562011719, 84.84896087646484)","(-13.78449535369873, 260.13262939453125, 84.03873443603516)"
13,21,4888365847344,30248263638854,1,1,"(0.4727781414985657, 0.19012132287025452)","(0.46824824810028076, 0.19732552766799927)",1,1,2.169540405273437,2.389266967773437,"(-27.597654342651367, -7.0474467277526855, 711.091064453125)","(39.08611297607422, -6.546587944030762, 710.2351684570312)","(-13.899383544921875, 262.7263488769531, 84.98278045654297)","(-16.234683990478516, 260.54510498046875, 84.1888427734375)"
13,21,4888365855677,30248263647187,1,1,"(0.4738808572292328, 0.19324544072151184)","(0.4758114516735077, 0.19258123636245728)",1,1,2.1737213134765625,2.4087066650390625,"(-27.619476318359375, -7.066643714904785, 711.130615234375)","(39.050437927246094, -6.570871829986572, 709.9874267578125)","(-13.330904960632324, 261.78045654296875, 84.63851928710938)","(-12.335622787475586, 261.9815673828125, 84.71168518066406)"
