participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
2,11,470345771297,703982939,0,1,"(nan, nan)","(0.46834424138069153, 0.3060009479522705)",0,1,,2.825775146484375,"(nan, nan, nan)","(12.942870140075684, 14.883331298828125, 615.7527465820312)","(nan, nan, nan)","(-12.557525634765625, 144.26531982421875, 41.866493225097656)"
2,11,470345787964,703999606,1,1,"(0.45637819170951843, 0.2927758991718292)","(0.46300578117370605, 0.27550414204597473)",1,1,2.7810211181640625,2.774322509765625,"(-60.933006286621094, 22.058046340942383, 614.287353515625)","(12.899791717529297, 14.880239486694336, 615.7752685546875)","(-16.692100524902344, 146.68069458007812, 42.74563980102539)","(-14.402100563049316, 149.8351593017578, 43.893741607666016)"
2,11,470345804632,704016273,1,1,"(0.4585206210613251, 0.31272435188293457)","(0.46233272552490234, 0.31519973278045654)",1,1,2.815460205078125,2.8325958251953125,"(-60.984893798828125, 22.045272827148438, 614.224609375)","(12.852621078491211, 14.872313499450684, 615.7559204101562)","(-15.951838493347168, 143.03738403320312, 41.41956329345703)","(-14.634645462036133, 142.5852813720703, 41.255001068115234)"
2,11,470345821297,704032938,0,1,"(nan, nan)","(0.4614930748939514, 0.31831076741218567)",0,1,,2.834335327148437,"(nan, nan, nan)","(12.797178268432617, 14.871918678283691, 615.6950073242188)","(nan, nan, nan)","(-14.924771308898926, 142.01708984375, 41.04821014404297)"
2,11,470345837965,704049605,1,1,"(0.45334887504577637, 0.2856925427913666)","(0.46557262539863586, 0.3025738298892975)",1,1,2.7576141357421875,2.8160400390625,"(-61.10334014892578, 22.05733871459961, 614.3504638671875)","(12.741598129272461, 14.886110305786133, 615.79150390625)","(-17.738805770874023, 147.97438049316406, 43.21650314331055)","(-13.515179634094238, 144.8912353515625, 42.09428787231445)"
2,11,470345854631,704066271,1,1,"(0.4635639190673828, 0.31871339678764343)","(0.46038517355918884, 0.31666454672813416)",1,1,2.843490600585937,2.864227294921875,"(-61.158321380615234, 22.07775115966797, 614.4459838867188)","(12.698396682739258, 14.897830963134766, 615.845458984375)","(-14.209238052368164, 141.94357299804688, 41.021400451660156)","(-15.307583808898926, 142.31776428222656, 41.1576042175293)"
2,11,470345871300,704082939,1,1,"(0.4544386565685272, 0.3292050063610077)","(0.463564932346344, 0.29708415269851685)",1,1,2.839218139648437,2.848495483398437,"(-61.209205627441406, 22.101566314697266, 614.4990844726562)","(12.662771224975586, 14.91143798828125, 615.8361206054688)","(-17.36224937438965, 140.02740478515625, 40.323997497558594)","(-14.208883285522461, 145.89385986328125, 42.459232330322266)"
2,11,470345887967,704099606,1,1,"(0.45398449897766113, 0.28164833784103394)","(0.4631441533565521, 0.2856372892856598)",1,1,2.77069091796875,2.817474365234375,"(-61.24983215332031, 22.11316680908203, 614.4911499023438)","(12.616866111755371, 14.932596206665039, 615.942626953125)","(-17.519176483154297, 148.71299743652344, 43.48532485961914)","(-14.354272842407227, 147.98446655273438, 43.22013854980469)"
2,11,470345904637,704116276,1,1,"(0.4583669602870941, 0.2755720615386963)","(0.46331867575645447, 0.26818209886550903)",1,1,2.775787353515625,2.792221069335937,"(-61.295135498046875, 22.129411697387695, 614.5887451171875)","(12.574609756469727, 14.955269813537598, 615.944091796875)","(-16.004920959472656, 149.82275390625, 43.889251708984375)","(-14.29397964477539, 151.1724395751953, 44.380455017089844)"
2,11,470345921305,704132943,1,1,"(0.4607991576194763, 0.2838466763496399)","(0.46547800302505493, 0.28750231862068176)",1,1,2.7840728759765625,2.8335113525390625,"(-61.34320831298828, 22.12198257446289, 614.6429443359375)","(12.533153533935547, 14.972562789916992, 616.0397338867188)","(-15.164532661437988, 148.31150817871094, 43.33918380737305)","(-13.547883033752441, 147.6438446044922, 43.09618377685547)"
