participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
16,7,5320243156393,30680150061775,1,1,"(0.4972204566001892, 0.31605276465415955)","(0.48013564944267273, 0.3495631515979767)",1,1,2.112213134765625,2.128646850585937,"(-20.406103134155273, -21.44569969177246, 713.0916748046875)","(44.25197982788086, -21.542654037475586, 716.700439453125)","(-1.2986491918563843, 224.59750366210938, 71.10501098632812)","(-10.10635757446289, 214.45143127441406, 67.41209411621094)"
16,7,5320243164726,30680150070108,1,1,"(0.5000151991844177, 0.31560468673706055)","(0.4882327914237976, 0.347757488489151)",1,1,2.1220245361328125,2.1517486572265625,"(-20.397174835205078, -21.45405387878418, 713.0638427734375)","(44.26164245605469, -21.551673889160156, 716.7142333984375)","(0.14213572442531586, 224.733154296875, 71.1543960571289)","(-5.932049751281738, 214.99810791015625, 67.6111068725586)"
16,7,5320243173060,30680150078442,1,1,"(0.49361416697502136, 0.3175959289073944)","(0.48217564821243286, 0.345927894115448)",1,1,2.1151275634765625,2.096954345703125,"(-20.393983840942383, -21.45412826538086, 713.1485595703125)","(44.26664733886719, -21.54656219482422, 716.68505859375)","(-3.1577844619750977, 224.13027954101562, 70.9349136352539)","(-9.054701805114746, 215.55206298828125, 67.81275177001953)"
16,7,5320243181393,30680150086775,1,1,"(0.4917270243167877, 0.32745829224586487)","(0.48574477434158325, 0.36079835891723633)",1,1,2.128646850585937,2.1666259765625,"(-20.391881942749023, -21.45817756652832, 713.1205444335938)","(44.270484924316406, -21.545297622680664, 716.670166015625)","(-4.130677700042725, 221.14419555664062, 69.84811401367188)","(-7.214715480804443, 211.0496826171875, 66.17398071289062)"
16,7,5320243189725,30680150095108,1,1,"(0.4943622052669525, 0.3281669020652771)","(0.49468573927879333, 0.3590957224369049)",1,1,2.14068603515625,2.147369384765625,"(-20.387617111206055, -21.46316146850586, 713.12060546875)","(44.2769889831543, -21.54726791381836, 716.640625)","(-2.772153615951538, 220.92965698242188, 69.77000427246094)","(-2.605374336242676, 211.56515502929688, 66.36164093017578)"
16,7,5320243198059,30680150103442,1,1,"(0.5082380175590515, 0.32591038942337036)","(0.47661328315734863, 0.35444924235343933)",1,1,2.14324951171875,2.165069580078125,"(-20.384681701660156, -21.453750610351562, 713.1351318359375)","(44.28124237060547, -21.530200958251953, 716.654052734375)","(4.381222248077393, 221.6128692626953, 70.0186538696289)","(-11.922261238098145, 212.97203063964844, 66.87368774414062)"
16,7,5320243206392,30680150111775,1,1,"(0.4939878582954407, 0.32909587025642395)","(0.4815974533557892, 0.3501121401786804)",1,1,2.135955810546875,2.1263427734375,"(-20.385726928710938, -21.45825958251953, 713.149169921875)","(44.28330612182617, -21.537328720092773, 716.6110229492188)","(-2.965146541595459, 220.64837646484375, 69.66763305664062)","(-9.352779388427734, 214.2852020263672, 67.35162353515625)"
16,7,5320243214725,30680150120108,1,1,"(0.4963768422603607, 0.30896586179733276)","(0.4878247082233429, 0.36394020915031433)",1,1,2.1151123046875,2.1749420166015625,"(-20.385726928710938, -21.458776473999023, 713.1491088867188)","(44.286033630371094, -21.53455352783203, 716.6104736328125)","(-1.7335569858551025, 226.7432403564453, 71.88600158691406)","(-6.142443656921387, 210.09840393066406, 65.82777404785156)"
16,7,5320243223059,30680150128442,1,1,"(0.48848509788513184, 0.33396288752555847)","(0.4842146337032318, 0.3721405267715454)",1,1,2.109832763671875,2.1757354736328125,"(-20.38886833190918, -21.459938049316406, 713.134765625)","(44.27754211425781, -21.537376403808594, 716.6832275390625)","(-5.80197811126709, 219.1747589111328, 69.13130187988281)","(-8.00356388092041, 207.6155548095703, 64.92408752441406)"
16,7,5320243231392,30680150136775,1,1,"(0.4911264181137085, 0.328845351934433)","(0.4788247346878052, 0.37574782967567444)",1,1,2.06976318359375,2.1102752685546875,"(-20.393390655517578, -21.47570037841797, 713.1767578125)","(44.253875732421875, -21.55903434753418, 716.7435302734375)","(-4.440316200256348, 220.72425842285156, 69.69524383544922)","(-10.782185554504395, 206.52334594726562, 64.52656555175781)"
16,7,5320243239724,30680150145108,1,1,"(0.48240482807159424, 0.3354411721229553)","(0.47564348578453064, 0.36626774072647095)",1,1,2.11090087890625,2.1370391845703125,"(-20.39864158630371, -21.473846435546875, 713.1904296875)","(44.25409698486328, -21.55821418762207, 716.7581787109375)","(-8.936530113220215, 218.7271728515625, 68.9683837890625)","(-12.42220401763916, 209.39366149902344, 65.57127380371094)"
16,7,5320243248057,30680150153441,1,1,"(0.49156633019447327, 0.33350685238838196)","(0.47516801953315735, 0.36574587225914)",1,1,2.09674072265625,2.116119384765625,"(-20.401073455810547, -21.466144561767578, 713.204345703125)","(44.258514404296875, -21.548479080200195, 716.6857299804688)","(-4.213513374328613, 219.3128662109375, 69.18150329589844)","(-12.667323112487793, 209.55169677734375, 65.62875366210938)"
